Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2015-3-17-11-40,2015,76,11,40,20.6,3.11,-1.43,17.81,-5.67,16.94,612.4,24.76,924871,18.56,-9.98,4,-42,21,51,-42
2015-3-17-11-45,2015,76,11,45,21.28,0.52,14.29,1.88,13.41,5.27,620.1,22.54,971195,17.44,-3.21,3,-44,22,48,-44
2015-3-17-11-50,2015,76,11,50,20.71,-2.74,19.23,-5.22,19.92,-0.42,625.8,23.39,858821,18.32,0.26,3,-45,23,45,-45
2015-3-17-11-55,2015,76,11,55,21.09,-2.46,20.11,-5.32,20.8,-0.28,621.3,21.52,807085,16.61,-0.4,2,-45,24,43,-45
2015-3-17-12-0,2015,76,12,0,24.38,-6.13,22.78,-5.98,23.55,-0.26,609.8,16.38,628836,12.18,0.17,3,-43,27,43,-43
2015-3-17-12-5,2015,76,12,5,25.24,-3.87,23.04,-9.12,24.57,-3.21,605.0,16.03,628859,11.73,1.49,4,-43,18,44,-43
2015-3-17-12-10,2015,76,12,10,25.63,-2.8,23.06,-10.82,25.01,-4.83,598.4,16.18,638111,11.59,2.8,4,-48,26,39,-48
2015-3-17-12-15,2015,76,12,15,25.36,-3.53,22.71,-10.71,24.64,-4.77,591.5,16.72,677215,11.7,2.88,5,-44,23,43,-44
2015-3-17-12-20,2015,76,12,20,24.58,-5.76,21.95,-8.98,23.49,-3.26,601.8,18.56,701565,13.45,1.86,6,-47,26,42,-47
2015-3-17-12-25,2015,76,12,25,24.34,-6.48,21.72,-7.62,22.93,-1.97,606.8,18.43,697789,13.58,1.19,5,-44,24,42,-44
2015-3-17-12-30,2015,76,12,30,26.73,-5.39,20.15,-16.11,23.54,-10.54,596.0,15.64,661442,11.11,6.28,6,-50,27,41,-50
2015-3-17-12-35,2015,76,12,35,26.95,-6.53,17.3,-19.55,21.67,-14.56,594.0,14.76,654579,10.45,8.65,3,-53,30,46,-53
2015-3-17-12-40,2015,76,12,40,26.17,-6.52,14.12,-20.65,18.89,-16.4,605.3,15.46,724370,11.35,10.29,3,-60,21,43,-60
2015-3-17-12-45,2015,76,12,45,28.64,-6.42,9.37,-26.12,15.72,-22.86,603.4,13.0,545730,9.46,13.8,2,-65,23,48,-65
2015-3-17-12-50,2015,76,12,50,29.03,-7.17,10.79,-25.88,17.07,-22.24,594.9,12.28,518922,8.69,13.23,2,-68,26,52,-68
2015-3-17-12-55,2015,76,12,55,26.41,-6.31,7.01,-24.54,13.12,-21.89,596.6,13.3,570138,9.47,12.76,3,-76,29,53,-76
2015-3-17-13-0,2015,76,13,0,27.8,-7.32,7.81,-25.44,14.16,-22.53,595.1,12.07,572771,8.55,14.1,4,-82,38,55,-82
2015-3-17-13-5,2015,76,13,5,29.22,-8.89,5.36,-27.17,12.3,-24.81,587.3,11.74,483022,8.09,14.54,4,-85,43,56,-85
2015-3-17-13-10,2015,76,13,10,30.6,-8.62,23.26,-16.2,26.71,-9.48,587.1,16.77,327678,11.55,5.58,2,-88,57,61,-88
2015-3-17-13-15,2015,76,13,15,31.46,-7.67,24.18,-16.65,27.74,-9.63,584.2,16.63,274662,11.36,5.26,2,-91,66,90,-91
2015-3-17-13-20,2015,76,13,20,30.44,-9.2,20.54,-19.28,24.96,-13.08,590.5,17.57,245697,12.25,7.73,3,-93,75,81,-93
2015-3-17-13-25,2015,76,13,25,29.44,-8.6,18.44,-20.83,23.38,-15.08,573.1,29.85,256992,19.57,8.64,3,-88,98,107,-88
2015-3-17-13-30,2015,76,13,30,29.21,-9.01,15.35,-22.56,20.91,-17.53,569.0,35.66,203577,23.09,9.98,0,-74,149,129,-74
2015-3-17-13-35,2015,76,13,35,31.21,6.55,27.03,-1.38,26.36,6.09,599.9,32.92,94779,23.24,-3.86,-1,-75,169,148,-75
2015-3-17-13-40,2015,76,13,40,32.32,6.03,30.41,-3.3,30.14,5.24,602.8,26.27,69019,19.09,-3.16,-3,-77,201,165,-77
2015-3-17-13-45,2015,76,13,45,30.94,0.11,26.31,-10.17,28.1,-2.43,582.8,35.36,86193,23.81,1.35,-2,-77,240,189,-77
2015-3-17-13-50,2015,76,13,50,31.18,-11.32,16.38,-23.75,22.4,-18.18,575.4,31.1,81962,20.6,10.46,2,-63,244,223,-63
2015-3-17-13-55,2015,76,13,55,32.65,-6.12,21.98,-23.29,27.69,-16.1,571.5,20.84,72774,13.62,9.2,-7,-74,229,250,-74
2015-3-17-14-0,2015,76,14,0,32.29,-11.73,13.16,-25.67,19.95,-20.83,570.3,22.54,97478,14.66,12.47,-6,-80,188,238,-80
2015-3-17-14-5,2015,76,14,5,32.65,-14.07,11.53,-25.54,18.41,-21.12,571.1,12.67,48454,8.26,12.76,-4,-84,181,239,-84
2015-3-17-14-10,2015,76,14,10,32.44,-4.26,20.64,-23.67,26.64,-16.63,577.3,16.05,38048,10.74,9.61,2,-84,161,188,-84
2015-3-17-14-15,2015,76,14,15,32.24,-1.48,23.11,-22.36,28.66,-14.57,576.7,14.66,33524,9.75,8.4,3,-92,161,170,-92
2015-3-17-14-20,2015,76,14,20,31.8,-6.22,20.28,-22.8,26.13,-15.76,593.2,18.38,39961,12.98,8.86,4,-91,165,180,-91
2015-3-17-14-25,2015,76,14,25,31.58,-9.78,16.69,-24.88,23.38,-18.73,600.7,19.34,34186,13.95,11.19,6,-85,170,177,-85
2015-3-17-14-30,2015,76,14,30,30.94,-11.29,14.56,-24.75,21.36,-19.19,594.0,19.94,44031,14.12,11.41,6,-84,169,186,-84
2015-3-17-14-35,2015,76,14,35,29.31,-10.03,13.65,-23.87,20.28,-18.57,600.0,28.04,72015,20.18,11.14,7,-88,153,184,-88
2015-3-17-14-40,2015,76,14,40,28.6,-8.19,13.1,-24.05,19.87,-18.85,595.2,31.76,81234,22.5,11.22,16,-79,137,161,-79
2015-3-17-14-45,2015,76,14,45,29.21,-10.35,12.56,-24.2,19.46,-19.1,588.8,26.64,79720,18.48,11.19,13,-88,132,149,-88
2015-3-17-14-50,2015,76,14,50,28.93,-8.34,13.03,-24.37,20.03,-19.05,588.3,26.72,77539,18.5,11.23,11,-93,143,161,-93
2015-3-17-14-55,2015,76,14,55,28.44,-10.02,10.74,-24.24,17.87,-19.59,583.7,25.49,80082,17.37,11.43,8,-99,168,167,-99
2015-3-17-17-15,2015,76,17,15,23.12,-6.57,2.09,-21.75,10.83,-18.98,555.9,21.97,98208,13.58,10.64,-9,-163,192,129,-163
2015-3-17-17-20,2015,76,17,20,22.55,-3.51,6.9,-20.84,14.89,-16.14,547.7,21.63,111269,12.98,8.85,-4,-166,183,124,-166
2015-3-17-17-25,2015,76,17,25,24.05,-1.21,5.89,-22.64,14.78,-18.13,539.1,20.65,75081,12.01,9.77,-1,-174,192,132,-174
2015-3-17-17-30,2015,76,17,30,24.77,-6.37,2.23,-22.44,11.44,-19.44,553.5,21.62,55360,13.21,10.78,-1,-170,180,148,-170
2015-3-17-17-35,2015,76,17,35,24.4,-1.34,11.44,-21.11,19.29,-14.29,552.0,20.09,74823,12.23,7.89,2,-163,140,110,-163
2015-3-17-17-40,2015,76,17,40,24.09,-1.06,9.6,-21.74,17.95,-15.57,557.2,17.98,92417,11.16,8.84,7,-157,127,72,-157
2015-3-17-17-45,2015,76,17,45,23.95,-0.84,9.14,-22.04,17.72,-15.98,560.4,18.74,87442,11.77,8.96,5,-142,90,53,-142
2015-3-17-17-50,2015,76,17,50,23.25,-5.81,6.65,-21.01,15.08,-16.06,555.2,20.3,90300,12.54,8.99,-2,-136,51,54,-136
2015-3-17-17-55,2015,76,17,55,23.52,-8.85,7.07,-20.52,15.31,-15.38,566.5,21.45,97032,13.77,8.71,-14,-137,43,71,-137
2015-3-17-18-0,2015,76,18,0,23.46,-11.04,5.64,-19.47,13.61,-15.01,569.0,18.95,113136,12.26,8.34,-25,-139,61,65,-139
2015-3-17-18-5,2015,76,18,5,23.17,-7.55,8.72,-19.76,16.56,-13.87,560.4,17.56,96277,11.02,7.77,-21,-140,93,63,-140
2015-3-17-18-10,2015,76,18,10,22.52,-16.74,7.13,-12.78,12.07,-8.27,578.9,14.12,257155,9.46,4.78,-17,-143,114,63,-143
2015-3-17-18-15,2015,76,18,15,22.67,-16.02,7.54,-14.04,13.04,-9.17,579.0,14.52,230521,9.73,5.28,-12,-145,136,63,-145
2015-3-17-18-20,2015,76,18,20,22.63,-15.56,8.41,-13.31,13.51,-8.08,576.0,14.27,227962,9.46,4.64,-8,-146,151,67,-146
2015-3-17-18-25,2015,76,18,25,22.39,-15.18,9.57,-13.05,14.46,-7.27,578.6,13.18,197789,8.82,4.28,-5,-144,150,70,-144
2015-3-17-18-30,2015,76,18,30,22.07,-7.91,8.61,-18.52,16.13,-12.52,564.2,18.46,89234,11.77,7.07,-5,-140,142,78,-140
2015-3-17-18-35,2015,76,18,35,21.89,-7.91,11.13,-16.66,17.55,-9.65,563.9,17.7,88538,11.26,5.44,-5,-137,134,92,-137
2015-3-17-18-40,2015,76,18,40,20.96,-5.98,11.76,-15.77,17.74,-8.52,557.0,16.89,92111,10.48,4.57,-2,-139,135,112,-139
2015-3-17-18-45,2015,76,18,45,22.29,-4.59,6.78,-20.39,15.51,-14.87,556.9,19.2,74377,11.9,8.28,-2,-141,142,127,-141
2015-3-17-18-50,2015,76,18,50,22.85,-5.04,0.69,-21.85,10.87,-18.97,546.2,12.45,61863,7.45,10.35,-1,-143,156,134,-143
2015-3-17-18-55,2015,76,18,55,24.6,-8.0,1.01,-22.12,11.34,-19.01,543.2,11.26,100389,6.65,10.31,0,-149,166,132,-149
2015-3-17-19-0,2015,76,19,0,24.39,-5.25,19.15,-11.4,22.26,-0.93,535.5,9.75,94544,5.58,-1.23,-2,-144,158,130,-144
2015-3-17-19-5,2015,76,19,5,19.49,-3.95,11.56,-9.28,14.6,-2.63,522.6,18.47,222731,10.09,6.02,-1,-145,143,130,-145
2015-3-17-19-10,2015,76,19,10,16.36,-4.43,3.68,-15.09,10.48,-11.46,540.4,13.63,218691,7.93,6.2,-2,-150,142,142,-150
2015-3-17-19-15,2015,76,19,15,15.24,-5.31,-0.22,-14.21,6.68,-12.55,549.9,11.37,215673,6.87,6.9,-5,-160,151,148,-160
2015-3-17-19-20,2015,76,19,20,15.66,-5.22,-0.55,-14.7,6.67,-13.11,556.4,9.14,174979,5.66,7.3,-8,-165,146,133,-165
2015-3-17-19-25,2015,76,19,25,15.71,-5.86,-2.18,-14.14,5.01,-13.4,554.8,9.15,176253,5.63,7.43,-8,-166,138,113,-166
2015-3-17-19-30,2015,76,19,30,16.72,-5.81,-0.69,-15.6,7.07,-13.93,554.7,7.87,107823,4.84,7.73,-7,-169,133,108,-169
2015-3-17-19-35,2015,76,19,35,16.91,-6.35,-1.51,-15.51,6.34,-14.24,560.4,6.07,94586,3.81,7.98,-7,-170,119,112,-170
2015-3-17-19-40,2015,76,19,40,16.67,-5.13,-4.52,-15.17,3.6,-15.41,554.1,5.75,99837,3.53,8.54,-8,-169,108,110,-169
2015-3-17-19-45,2015,76,19,45,16.6,-5.96,-2.81,-15.08,5.08,-14.47,562.6,6.39,105911,4.06,8.14,-8,-170,97,97,-170
2015-3-17-19-50,2015,76,19,50,16.89,-5.42,-2.48,-15.71,5.72,-14.84,571.4,6.55,102426,4.28,8.48,-8,-165,90,98,-165
2015-3-17-19-55,2015,76,19,55,16.75,-5.91,-5.06,-14.77,3.06,-15.31,571.0,6.66,95146,4.34,8.74,-9,-163,107,96,-163
2015-3-17-20-0,2015,76,20,0,16.44,-5.73,-6.24,-14.05,1.72,-15.28,560.5,7.26,95033,4.56,8.57,-11,-160,138,102,-160
2015-3-17-20-5,2015,76,20,5,16.26,-6.11,-5.6,-13.89,2.22,-14.81,566.6,7.41,96126,4.76,8.39,-10,-156,167,111,-156
2015-3-17-20-10,2015,76,20,10,16.67,-6.38,-3.06,-15.09,5.05,-14.54,564.8,7.05,96507,4.49,8.21,-9,-156,176,118,-156
2015-3-17-20-15,2015,76,20,15,17.04,-6.69,-1.27,-15.58,6.88,-14.04,562.1,6.97,94813,4.41,7.89,-9,-163,171,115,-163
2015-3-17-20-20,2015,76,20,20,16.44,-5.99,-5.48,-14.12,2.55,-14.93,557.8,7.41,119610,4.61,8.33,-10,-164,147,106,-164
2015-3-17-20-25,2015,76,20,25,16.87,-6.29,-5.19,-14.69,3.13,-15.26,555.9,7.21,121171,4.45,8.48,-12,-167,143,110,-167
2015-3-17-20-30,2015,76,20,30,17.32,-5.65,-5.49,-15.41,3.28,-16.03,554.7,6.5,114417,4.0,8.89,-10,-169,147,118,-169
2015-3-17-20-35,2015,76,20,35,17.5,-6.02,-7.94,-14.34,0.67,-16.38,549.9,6.48,115075,3.92,9.01,-13,-167,146,116,-167
2015-3-17-20-40,2015,76,20,40,17.53,-7.37,-9.64,-12.51,-1.71,-15.7,558.8,6.66,99562,4.16,8.77,-13,-172,128,117,-172
2015-3-17-20-45,2015,76,20,45,17.86,-5.67,-6.65,-15.53,2.45,-16.72,549.6,7.13,97045,4.31,9.19,-14,-166,123,114,-166
2015-3-17-20-50,2015,76,20,50,17.89,-5.56,-8.38,-14.64,0.55,-16.87,553.7,7.33,75849,4.51,9.34,-16,-163,158,117,-163
2015-3-17-20-55,2015,76,20,55,17.96,-3.24,-7.34,-15.85,2.1,-17.34,543.3,6.89,84763,4.07,9.42,-21,-166,193,94,-166
2015-3-17-21-0,2015,76,21,0,18.24,-5.01,-4.82,-16.8,4.77,-16.81,544.3,6.83,104401,4.05,9.15,-19,-171,187,98,-171
2015-3-17-21-5,2015,76,21,5,18.52,-7.32,-7.31,-15.31,1.9,-16.86,558.0,6.63,76482,4.13,9.4,-16,-165,184,95,-165
2015-3-17-21-10,2015,76,21,10,18.66,-6.39,-7.84,-15.55,1.61,-17.34,549.8,6.44,76311,3.89,9.53,-16,-167,184,110,-167
2015-3-17-21-15,2015,76,21,15,18.84,-5.31,-11.52,-13.77,-2.43,-17.79,552.8,7.82,74731,4.78,9.83,-14,-174,180,117,-174
2015-3-17-21-20,2015,76,21,20,19.18,-5.69,-6.9,-16.82,3.13,-17.91,553.9,6.48,78516,3.98,9.92,-17,-176,174,104,-176
2015-3-17-21-25,2015,76,21,25,19.41,-7.38,-3.68,-17.45,6.22,-16.72,561.0,5.95,82792,3.75,9.38,-23,-179,172,91,-179
2015-3-17-21-35,2015,76,21,35,19.89,-6.42,-3.57,-17.8,6.55,-16.94,556.1,6.19,72297,3.84,9.41,-25,-182,156,81,-182
2015-3-17-21-40,2015,76,21,40,20.25,-4.97,-11.52,-15.55,-1.34,-19.3,545.6,6.77,59481,4.03,10.53,-25,-185,156,95,-185
2015-3-17-21-45,2015,76,21,45,20.21,-4.79,-10.32,-16.56,0.23,-19.51,543.5,5.37,70314,3.18,10.6,-25,-191,159,80,-191
2015-3-17-21-50,2015,76,21,50,20.44,-4.46,-8.47,-17.94,2.56,-19.67,543.8,5.41,73157,3.2,10.7,-20,-194,143,79,-194
2015-3-17-21-55,2015,76,21,55,20.29,-4.49,-5.5,-18.85,5.57,-18.83,541.5,5.61,70107,3.29,10.2,-17,-193,156,83,-193
2015-3-17-22-0,2015,76,22,0,20.14,-5.04,-4.43,-18.93,6.53,-18.31,543.3,6.02,73984,3.55,9.95,-14,-198,158,68,-198
2015-3-17-22-5,2015,76,22,5,20.02,-5.55,-3.57,-18.25,6.9,-17.26,540.2,7.75,66888,4.52,9.03,-10,-201,120,68,-201
2015-3-17-22-10,2015,76,22,10,20.75,-10.39,-8.78,-15.52,1.05,-17.8,557.8,7.07,38155,4.41,9.92,-14,-202,121,90,-202
2015-3-17-22-15,2015,76,22,15,21.03,-10.35,-7.47,-16.65,2.78,-18.04,554.5,7.06,40941,4.34,10.02,-19,-207,127,86,-207
2015-3-17-22-20,2015,76,22,20,20.87,-7.21,-15.27,-11.25,-6.69,-17.74,551.4,9.07,47989,5.51,9.78,-18,-213,108,72,-213
2015-3-17-22-25,2015,76,22,25,20.73,-7.29,-16.62,-9.8,-8.6,-17.27,558.3,10.64,46763,6.63,9.65,-17,-212,91,80,-212
2015-3-17-22-30,2015,76,22,30,20.54,-8.24,-14.57,-11.88,-5.74,-17.9,567.1,10.2,55403,6.56,10.12,-17,-215,100,84,-215
2015-3-17-22-35,2015,76,22,35,20.55,-7.22,-15.51,-11.31,-6.84,-17.93,561.2,11.54,47970,7.28,10.08,-19,-219,111,92,-219
2015-3-17-22-40,2015,76,22,40,20.8,-7.15,-15.01,-12.37,-5.83,-18.55,555.6,9.75,47609,6.02,10.31,-20,-226,129,92,-226
2015-3-17-22-45,2015,76,22,45,21.23,-6.88,-16.38,-11.32,-7.55,-18.43,553.1,10.13,47287,6.2,10.19,-19,-233,133,87,-233
2015-3-17-22-50,2015,76,22,50,21.32,-7.22,-17.24,-10.13,-8.92,-17.9,551.5,9.42,48474,5.73,9.87,-20,-230,134,97,-230
2015-3-17-22-55,2015,76,22,55,21.42,-8.07,-17.23,-9.75,-9.12,-17.58,548.5,8.8,51253,5.3,9.64,-25,-229,158,104,-229
2015-3-17-23-0,2015,76,23,0,21.57,-8.61,-16.86,-10.14,-8.59,-17.7,553.3,7.11,52554,4.35,9.79,-31,-230,153,91,-230
2015-3-17-23-5,2015,76,23,5,21.78,-8.71,-16.49,-11.23,-7.68,-18.41,547.5,6.39,54309,3.83,10.08,-32,-226,131,91,-226
2015-3-17-23-10,2015,76,23,10,21.73,-8.07,-15.66,-12.49,-6.31,-19.01,539.8,6.05,52832,3.53,10.21,-43,-213,153,91,-213
2015-3-17-23-15,2015,76,23,15,21.7,-9.33,-14.28,-13.23,-4.75,-18.88,544.4,4.45,58194,2.64,10.28,-50,-221,165,122,-221
2015-3-17-23-20,2015,76,23,20,21.74,-7.72,-14.84,-13.75,-4.94,-19.62,539.8,3.71,44478,2.16,10.59,-39,-215,131,149,-215
2015-3-17-23-25,2015,76,23,25,21.11,-4.0,-19.63,-6.56,-12.89,-16.2,521.4,4.11,65325,2.23,8.47,-41,-201,112,150,-201
2015-3-17-23-30,2015,76,23,30,21.22,-4.45,-19.62,-6.67,-12.83,-16.28,511.4,4.64,71025,2.43,8.33,-43,-199,97,146,-199
2015-3-17-23-35,2015,76,23,35,21.25,-3.5,-20.02,-6.02,-13.52,-15.95,520.6,6.15,72443,3.33,8.33,-37,-199,106,157,-199
2015-3-17-23-40,2015,76,23,40,21.34,-1.2,-20.86,-4.1,-15.28,-14.78,527.2,8.35,61233,4.64,7.79,-28,-198,135,164,-198
2015-3-17-23-45,2015,76,23,45,21.76,0.9,-21.61,-1.9,-17.12,-13.33,522.3,6.72,64113,3.67,6.97,-24,-197,157,153,-197
2015-3-17-23-50,2015,76,23,50,21.81,2.9,-21.42,1.0,-18.54,-10.77,526.7,5.07,68709,2.81,5.66,-22,-198,151,137,-198
2015-3-17-23-55,2015,76,23,55,20.83,4.95,-19.78,3.68,-18.62,-7.62,543.8,4.84,84459,2.86,4.14,-22,-200,136,116,-200
2015-3-18-0-0,2015,77,0,0,20.89,4.51,-19.85,4.63,-19.2,-6.84,545.5,5.42,81421,3.23,3.74,-19,-185,120,167,-185
2015-3-18-0-5,2015,77,0,5,17.35,2.91,-16.48,1.46,-14.66,-7.66,555.2,7.62,132979,4.78,4.26,-23,-186,117,153,-186
2015-3-18-0-10,2015,77,0,10,13.09,2.34,-12.77,0.13,-10.83,-6.78,577.3,12.72,231563,8.48,4.08,-22,-178,96,146,-178
2015-3-18-0-15,2015,77,0,15,13.93,3.6,-13.26,-0.17,-11.08,-7.27,585.3,9.87,175167,6.73,4.25,-22,-170,93,135,-170
2015-3-18-0-20,2015,77,0,20,13.89,4.39,-12.79,1.96,-11.84,-5.22,595.1,9.57,206443,6.77,3.1,-21,-171,116,132,-171
2015-3-18-0-25,2015,77,0,25,13.31,5.44,-11.51,3.04,-11.35,-3.6,612.6,9.23,192070,6.95,2.2,-16,-169,119,140,-169
2015-3-18-0-30,2015,77,0,30,15.43,7.14,-13.01,3.55,-12.89,-3.95,610.9,6.4,154992,4.78,2.41,-15,-170,137,141,-170
2015-3-18-0-35,2015,77,0,35,16.87,7.17,-15.12,1.9,-13.8,-6.46,583.7,3.22,55180,2.2,3.77,-15,-172,142,145,-172
2015-3-18-0-40,2015,77,0,40,17.03,7.72,-15.05,1.9,-13.75,-6.4,583.2,2.95,43345,2.01,3.73,-18,-174,145,147,-174
2015-3-18-0-45,2015,77,0,45,17.05,7.99,-14.96,1.71,-13.58,-6.49,575.8,3.03,51997,2.01,3.74,-20,-177,134,141,-177
2015-3-18-0-50,2015,77,0,50,17.06,7.94,-14.99,1.59,-13.56,-6.58,574.8,3.18,41644,2.1,3.78,-17,-174,121,130,-174
2015-3-18-0-55,2015,77,0,55,17.19,8.35,-14.82,2.06,-13.67,-6.07,566.2,3.12,45738,2.01,3.44,-14,-173,119,121,-173
2015-3-18-1-0,2015,77,1,0,17.06,8.68,-14.47,2.21,-13.47,-5.74,557.4,3.32,49602,2.06,3.21,-13,-171,117,116,-171
2015-3-18-1-5,2015,77,1,5,16.97,8.76,-13.86,3.97,-13.88,-3.89,558.7,3.45,42764,2.15,2.24,-13,-169,117,110,-169
2015-3-18-1-10,2015,77,1,10,16.92,8.59,-14.02,3.3,-13.67,-4.52,557.9,3.57,39146,2.22,2.53,-13,-169,112,108,-169
2015-3-18-1-15,2015,77,1,15,16.79,5.76,-15.59,1.38,-14.02,-6.95,583.5,3.77,47160,2.57,4.06,-13,-168,105,108,-168
2015-3-18-1-20,2015,77,1,20,16.79,6.09,-15.59,0.71,-13.69,-7.49,578.6,4.05,44841,2.72,4.34,-13,-166,104,106,-166
2015-3-18-1-25,2015,77,1,25,16.87,6.88,-15.21,2.24,-14.17,-5.96,576.8,3.88,46348,2.58,3.44,-14,-164,103,103,-164
2015-3-18-1-30,2015,77,1,30,16.7,7.89,-14.48,2.42,-13.65,-5.4,564.2,3.52,44451,2.24,3.05,-13,-163,100,100,-163
2015-3-18-1-35,2015,77,1,35,16.43,8.49,-13.23,4.07,-13.44,-3.31,560.3,3.96,56140,2.48,2.0,-12,-162,102,96,-162
2015-3-18-1-40,2015,77,1,40,16.75,9.95,-13.0,3.23,-12.82,-3.88,549.0,4.34,33582,2.62,2.13,-10,-161,105,91,-161
2015-3-18-1-45,2015,77,1,45,16.73,9.77,-13.06,3.61,-13.07,-3.55,551.2,4.39,32521,2.67,1.95,-10,-160,104,90,-160
2015-3-18-1-50,2015,77,1,50,16.68,9.76,-13.15,3.08,-12.89,-4.02,547.9,4.58,37560,2.75,2.2,-10,-159,103,92,-159
2015-3-18-1-55,2015,77,1,55,16.69,9.89,-13.03,3.05,-12.79,-3.95,542.6,4.36,37777,2.57,2.15,-11,-160,110,93,-160
2015-3-18-2-0,2015,77,2,0,16.64,9.59,-12.66,4.81,-13.36,-2.21,545.3,4.17,38264,2.48,1.2,-12,-158,120,93,-158
2015-3-18-2-5,2015,77,2,5,16.65,9.34,-13.4,2.55,-12.88,-4.5,549.4,4.2,38418,2.54,2.4,-12,-157,118,87,-157
2015-3-18-2-10,2015,77,2,10,16.6,9.78,-13.05,2.56,-12.59,-4.29,545.1,4.04,47111,2.4,2.34,-9,-153,109,97,-153
2015-3-18-2-15,2015,77,2,15,16.58,10.45,-12.29,3.8,-12.56,-2.79,537.4,3.95,42457,2.28,1.5,-8,-150,107,100,-150
2015-3-18-2-20,2015,77,2,20,16.43,10.28,-12.42,3.06,-12.31,-3.47,536.9,3.91,50123,2.26,1.86,-9,-148,111,95,-148
2015-3-18-2-25,2015,77,2,25,16.31,9.83,-12.26,4.06,-12.67,-2.48,539.8,4.17,50373,2.43,1.69,-7,-146,91,100,-146
2015-3-18-2-30,2015,77,2,30,16.27,9.39,-12.9,2.97,-12.71,-3.71,543.9,4.7,64325,2.78,2.0,-10,-144,92,106,-144
2015-3-18-2-35,2015,77,2,35,16.23,9.94,-12.15,3.84,-12.49,-2.55,538.4,4.02,51849,2.33,1.37,-14,-143,94,106,-143
2015-3-18-2-40,2015,77,2,40,16.12,9.37,-12.15,4.26,-12.69,-2.14,538.2,4.19,49466,2.43,1.15,-13,-144,89,105,-144
2015-3-18-2-45,2015,77,2,45,15.96,9.15,-12.27,4.34,-12.85,-2.09,543.1,4.13,44117,2.44,1.02,-10,-144,86,103,-144
2015-3-18-2-50,2015,77,2,50,15.83,9.51,-11.58,4.07,-12.12,-1.96,534.6,4.44,61038,2.53,1.05,-6,-144,85,99,-144
2015-3-18-2-55,2015,77,2,55,15.78,10.17,-10.27,5.57,-11.68,0.02,538.2,4.18,51961,2.43,-0.01,-5,-144,81,98,-144
2015-3-18-3-0,2015,77,3,0,15.74,9.95,-10.69,5.01,-11.79,-0.63,534.8,4.07,64076,2.32,0.33,-4,-141,72,97,-141
2015-3-18-3-5,2015,77,3,5,15.52,7.11,-12.65,4.63,-13.34,-1.85,548.2,3.99,61069,2.41,1.01,-4,-138,69,93,-138
2015-3-18-3-10,2015,77,3,10,15.51,7.63,-13.26,2.25,-12.78,-4.2,553.2,4.53,60462,2.77,2.32,-4,-135,68,91,-135
2015-3-18-3-15,2015,77,3,15,15.53,7.53,-13.06,3.36,-13.13,-3.08,549.6,4.84,64630,2.92,1.69,-4,-135,67,91,-135
2015-3-18-3-20,2015,77,3,20,15.54,6.93,-13.6,2.73,-13.33,-3.84,555.2,4.23,59947,2.61,2.13,-2,-134,64,87,-134
2015-3-18-3-25,2015,77,3,25,15.53,6.92,-13.59,2.7,-13.32,-3.81,555.0,4.65,56765,2.86,2.11,-1,-131,67,84,-131
2015-3-18-3-30,2015,77,3,30,15.53,6.99,-13.64,2.35,-13.22,-4.1,557.5,4.42,52849,2.75,2.3,-3,-130,67,83,-130
2015-3-18-3-35,2015,77,3,35,15.42,5.32,-14.23,2.26,-13.72,-4.41,570.0,4.95,54588,3.21,2.4,-6,-130,59,85,-130
2015-3-18-3-40,2015,77,3,40,15.44,5.72,-13.96,2.96,-13.8,-3.62,568.3,4.51,62021,2.92,2.05,-8,-129,55,83,-129
2015-3-18-3-45,2015,77,3,45,15.28,5.14,-13.8,3.93,-14.1,-2.62,572.7,4.98,65101,3.27,1.62,-8,-128,53,80,-128
2015-3-18-3-50,2015,77,3,50,15.31,4.95,-13.71,3.92,-14.03,-2.54,576.1,5.1,81494,3.38,1.46,-9,-128,50,79,-128
2015-3-18-3-55,2015,77,3,55,15.37,4.96,-13.92,3.68,-14.12,-2.8,556.1,4.22,65982,2.61,1.02,-9,-129,42,77,-129
2015-3-18-4-0,2015,77,4,0,15.39,5.17,-14.11,2.64,-13.85,-3.77,574.6,5.29,72235,3.51,2.32,-8,-128,39,76,-128
2015-3-18-4-5,2015,77,4,5,15.24,3.76,-14.59,1.76,-13.92,-4.72,584.2,5.05,71360,3.45,2.76,-7,-128,37,75,-128
2015-3-18-4-10,2015,77,4,10,15.23,4.24,-14.44,2.08,-13.93,-4.32,579.9,4.96,82425,3.33,2.55,-6,-127,39,72,-127
2015-3-18-4-15,2015,77,4,15,15.45,5.69,-14.11,1.59,-13.44,-4.57,568.9,4.95,71894,3.21,2.6,-6,-128,34,72,-128
2015-3-18-4-20,2015,77,4,20,15.41,7.15,-13.23,1.91,-12.8,-3.85,556.3,4.5,93861,2.8,2.16,-7,-127,34,71,-127
2015-3-18-4-25,2015,77,4,25,15.57,9.41,-11.89,3.42,-12.23,-1.88,533.0,3.76,98716,2.14,1.02,-7,-126,33,71,-126
2015-3-18-4-30,2015,77,4,30,15.51,9.21,-12.02,3.28,-12.29,-2.01,540.4,3.5,104815,2.05,1.07,-7,-126,31,70,-126
