Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
1999-1-14-14-22,1999,14,14,22,9.21,-2.09,5.54,-6.97,5.94,-6.64,495.7,5.79,129387,2.85,3.29,-10,-57,58,60,-57
1999-1-14-14-32,1999,14,14,32,9.02,-0.93,6.02,-5.62,6.37,-5.22,498.4,5.15,117695,2.56,2.6,-8,-59,60,69,-59
1999-1-14-14-33,1999,14,14,33,9.05,-0.88,4.95,-7.14,5.41,-6.8,509.9,4.98,89598,2.59,3.47,-8,-59,62,70,-59
1999-1-14-14-37,1999,14,14,37,8.99,-3.47,5.07,-5.76,5.45,-5.4,492.3,5.57,125359,2.7,2.66,-7,-59,66,74,-59
1999-1-14-14-39,1999,14,14,39,9.02,-2.14,5.35,-6.11,5.76,-5.72,476.9,6.02,193547,2.74,2.73,-6,-59,69,77,-59
1999-1-14-14-41,1999,14,14,41,8.97,-2.43,5.37,-5.84,5.77,-5.44,473.8,5.47,177480,2.46,2.58,-6,-58,69,79,-58
1999-1-14-14-42,1999,14,14,42,8.85,-3.66,4.09,-5.78,4.49,-5.47,478.2,6.26,158097,2.86,2.62,-6,-59,70,81,-59
1999-1-14-14-43,1999,14,14,43,8.82,-3.34,3.67,-6.02,4.1,-5.74,491.6,5.42,115439,2.62,2.82,-6,-59,68,82,-59
1999-1-14-14-44,1999,14,14,44,8.82,-3.09,4.43,-5.68,4.83,-5.34,464.5,5.63,190709,2.43,2.48,-6,-59,68,86,-59
1999-1-14-14-47,1999,14,14,47,9.12,-3.69,3.75,-5.51,4.15,-5.21,516.1,4.74,77774,2.53,2.69,-6,-59,68,91,-59
1999-1-14-14-48,1999,14,14,48,8.93,-3.53,4.0,-4.29,4.31,-3.97,531.2,4.58,74932,2.58,2.11,-6,-59,67,92,-59
1999-1-14-14-49,1999,14,14,49,8.88,-1.74,3.63,-5.47,4.04,-5.18,524.0,5.06,90616,2.78,2.71,-5,-59,68,94,-59
1999-1-14-14-50,1999,14,14,50,7.83,-5.5,3.61,-1.59,3.72,-1.31,460.0,5.23,200723,2.21,0.6,-5,-59,68,96,-59
1999-1-14-14-53,1999,14,14,53,8.82,-7.1,4.73,0.6,4.67,0.97,475.0,6.58,191831,2.97,-0.46,-5,-60,69,100,-60
1999-1-14-14-54,1999,14,14,54,8.15,-7.12,3.65,-1.1,3.73,-0.8,450.0,8.55,375677,3.46,0.36,-5,-61,69,101,-61
1999-1-14-14-55,1999,14,14,55,8.6,-7.29,3.94,-1.62,4.06,-1.3,446.6,9.07,414557,3.62,0.58,-5,-61,68,101,-61
1999-1-14-14-56,1999,14,14,56,8.21,-7.18,3.18,-2.12,3.34,-1.85,440.6,10.32,566770,4.01,0.82,-5,-61,67,101,-61
1999-1-14-14-57,1999,14,14,57,8.55,-6.83,3.47,-2.21,3.64,-1.92,464.9,7.93,265117,3.43,0.89,-4,-62,65,101,-62
1999-1-14-14-58,1999,14,14,58,8.36,-6.62,2.51,3.15,2.24,3.35,457.4,9.09,374122,3.8,-1.53,-4,-62,65,103,-62
1999-1-14-14-59,1999,14,14,59,7.61,-4.5,3.99,2.67,3.75,3.0,472.1,4.82,78731,2.15,-1.42,-4,-62,66,103,-62
1999-1-14-15-0,1999,14,15,0,7.42,-5.65,3.7,2.16,3.5,2.47,465.1,7.12,365722,3.08,-1.15,-4,-63,66,104,-63
1999-1-14-15-3,1999,14,15,3,7.84,-5.84,3.26,2.85,3.0,3.12,470.9,5.79,209484,2.57,-1.47,-4,-63,69,104,-63
1999-1-14-15-4,1999,14,15,4,8.47,-6.72,3.75,2.93,3.48,3.25,469.9,6.34,222175,2.8,-1.53,-3,-63,72,103,-63
1999-1-14-15-6,1999,14,15,6,8.27,-5.21,5.07,2.53,4.82,2.97,474.8,5.39,164669,2.43,-1.41,-4,-63,75,100,-63
1999-1-14-15-7,1999,14,15,7,9.26,-5.9,5.72,3.94,5.34,4.44,469.9,7.36,190003,3.25,-2.09,-4,-62,75,100,-62
1999-1-14-15-8,1999,14,15,8,8.63,-5.74,5.03,3.3,4.71,3.74,469.9,7.36,190003,3.25,-1.76,-3,-62,76,98,-62
1999-1-14-15-13,1999,14,15,13,8.76,-4.94,5.97,3.94,5.57,4.48,482.1,6.5,134805,3.02,-2.16,-3,-62,66,86,-62
1999-1-14-15-14,1999,14,15,14,8.68,-4.15,5.35,5.39,4.81,5.87,482.1,6.5,134805,3.02,-2.83,-3,-62,63,85,-62
1999-1-14-15-16,1999,14,15,16,6.74,-4.0,3.71,2.8,3.42,3.14,467.4,5.47,125239,2.39,-1.47,-4,-61,58,86,-61
1999-1-14-15-19,1999,14,15,19,7.13,-3.17,4.91,3.83,4.51,4.3,492.7,5.79,132384,2.81,-2.12,-5,-60,53,82,-60
1999-1-14-15-20,1999,14,15,20,7.96,-3.08,5.78,4.48,5.31,5.03,492.7,5.79,132384,2.81,-2.48,-4,-60,50,77,-60
1999-1-14-15-22,1999,14,15,22,8.06,-2.79,5.99,4.59,5.5,5.17,495.8,6.65,140939,3.27,-2.56,-3,-59,46,70,-59
1999-1-14-15-24,1999,14,15,24,9.56,-3.19,6.95,5.72,6.33,6.4,494.1,7.82,165998,3.82,-3.16,-3,-58,41,67,-58
1999-1-14-15-25,1999,14,15,25,9.4,-2.78,6.92,5.7,6.3,6.38,494.1,7.82,165998,3.82,-3.15,-3,-58,40,66,-58
1999-1-14-15-28,1999,14,15,28,8.89,-4.16,5.91,4.85,5.37,5.45,485.2,7.28,177269,3.43,-2.64,-3,-58,38,66,-58
1999-1-14-15-29,1999,14,15,29,8.84,-3.92,5.78,5.19,5.2,5.77,490.4,7.36,177980,3.54,-2.83,-3,-58,37,67,-58
1999-1-14-15-30,1999,14,15,30,8.8,-4.09,6.03,4.83,5.48,5.45,488.3,7.82,176795,3.73,-2.66,-3,-58,36,66,-58
1999-1-14-15-31,1999,14,15,31,8.89,-3.82,5.35,5.43,4.73,5.97,495.5,6.91,150183,3.39,-2.96,-3,-58,36,66,-58
1999-1-14-15-32,1999,14,15,32,8.56,-4.34,4.9,5.28,4.3,5.78,491.9,7.49,191482,3.62,-2.84,-3,-58,35,65,-58
1999-1-14-15-35,1999,14,15,35,8.69,-4.95,4.88,5.19,4.28,5.7,487.4,7.36,179541,3.5,-2.78,-2,-58,33,63,-58
1999-1-14-15-38,1999,14,15,38,8.51,-5.43,4.16,4.74,3.6,5.18,486.5,6.89,170686,3.26,-2.52,-2,-57,30,59,-57
1999-1-14-15-39,1999,14,15,39,8.6,-5.11,5.22,3.83,4.75,4.4,486.5,6.89,170686,3.26,-2.14,-2,-57,27,58,-57
1999-1-14-15-42,1999,14,15,42,8.53,-2.64,5.75,5.33,5.09,5.96,514.9,7.12,99475,3.78,-3.07,-1,-56,26,56,-56
1999-1-14-15-43,1999,14,15,43,8.54,-2.76,6.24,4.47,5.67,5.17,489.7,7.87,187274,3.77,-2.53,-1,-56,26,55,-56
1999-1-14-15-44,1999,14,15,44,8.56,-3.48,5.49,4.4,4.93,5.02,487.0,7.18,191127,3.41,-2.44,-1,-56,26,55,-56
1999-1-14-15-45,1999,14,15,45,8.44,-1.89,4.6,6.74,3.77,7.24,514.6,7.04,110168,3.73,-3.73,-1,-55,26,56,-55
1999-1-14-15-46,1999,14,15,46,8.59,-2.47,4.58,6.66,3.75,7.16,504.9,7.9,172711,4.03,-3.62,-1,-55,25,57,-55
1999-1-14-15-47,1999,14,15,47,9.42,-0.69,6.05,7.07,5.16,7.74,516.3,7.28,92681,3.88,-4.0,-1,-55,25,59,-55
1999-1-14-15-48,1999,14,15,48,9.5,-2.31,5.33,6.73,4.48,7.32,467.5,6.65,98944,2.91,-3.42,-1,-55,24,59,-55
1999-1-14-15-49,1999,14,15,49,8.26,-6.1,3.95,1.94,3.68,2.41,467.5,6.65,98944,2.91,-1.13,-1,-55,24,59,-55
1999-1-14-15-50,1999,14,15,50,8.11,-6.39,4.19,1.09,4.03,1.59,462.1,5.55,131181,2.37,-0.73,-1,-55,24,59,-55
1999-1-14-15-51,1999,14,15,51,8.54,-6.52,4.9,1.74,4.65,2.33,463.8,6.89,161368,2.96,-1.08,-1,-55,23,57,-55
1999-1-14-15-52,1999,14,15,52,8.4,-6.01,5.32,1.64,5.08,2.29,466.9,6.52,135627,2.84,-1.07,-1,-55,22,57,-55
1999-1-14-15-53,1999,14,15,53,8.92,-6.76,5.22,1.95,4.94,2.59,465.0,5.84,109935,2.53,-1.2,0,-55,22,59,-55
1999-1-14-15-54,1999,14,15,54,8.87,-7.11,4.7,1.41,4.49,1.99,450.3,5.94,234304,2.41,-0.9,0,-55,22,59,-55
1999-1-14-15-57,1999,14,15,57,8.99,-7.24,4.99,0.22,4.92,0.86,464.0,6.42,123479,2.76,-0.4,-1,-54,21,58,-54
1999-1-14-15-59,1999,14,15,59,8.28,-6.38,4.77,1.4,4.55,2.01,458.5,5.65,91087,2.38,-0.92,-1,-54,21,57,-54
1999-1-14-16-0,1999,14,16,0,8.97,-6.13,5.01,2.82,4.6,3.45,457.0,7.17,189623,2.99,-1.58,-1,-54,21,58,-54
1999-1-14-16-2,1999,14,16,2,9.06,-7.13,4.84,2.07,4.53,2.69,467.8,6.64,93050,2.91,-1.26,0,-54,20,57,-54
1999-1-14-16-3,1999,14,16,3,8.77,-6.48,5.0,1.95,4.7,2.6,470.9,6.8,165506,3.02,-1.22,0,-53,19,57,-53
1999-1-14-16-4,1999,14,16,4,8.65,-6.8,4.23,2.51,3.86,3.05,458.7,5.65,99022,2.38,-1.4,0,-53,19,56,-53
1999-1-14-16-5,1999,14,16,5,8.49,-7.31,3.75,-0.85,3.83,-0.34,454.9,5.7,58842,2.36,0.15,0,-53,19,56,-53
1999-1-14-16-6,1999,14,16,6,8.86,-7.84,3.11,1.58,2.87,1.99,456.2,6.18,81313,2.57,-0.91,0,-52,19,55,-52
1999-1-14-16-7,1999,14,16,7,8.91,-7.66,3.95,1.11,3.76,1.64,456.4,6.16,63857,2.57,-0.75,0,-52,20,55,-52
1999-1-14-16-9,1999,14,16,9,9.29,-8.21,3.78,1.27,3.57,1.78,454.1,5.88,102940,2.42,-0.81,0,-51,20,54,-51
1999-1-14-16-10,1999,14,16,10,8.64,-7.61,3.6,1.24,3.39,1.73,457.9,5.82,49019,2.44,-0.79,0,-51,20,54,-51
1999-1-14-16-11,1999,14,16,11,8.29,-7.31,2.85,1.55,2.61,1.93,453.4,6.54,51291,2.69,-0.88,0,-51,20,55,-51
1999-1-14-16-12,1999,14,16,12,8.62,-7.98,2.63,1.31,2.42,1.66,495.5,5.84,108493,2.87,-0.82,0,-51,19,55,-51
1999-1-14-16-13,1999,14,16,13,8.54,-7.97,2.4,1.08,2.22,1.41,454.5,6.32,56596,2.61,-0.64,0,-51,20,55,-51
1999-1-14-16-14,1999,14,16,14,8.87,-8.25,2.79,0.56,2.68,0.95,452.3,6.32,46262,2.59,-0.43,0,-51,21,54,-51
1999-1-14-16-15,1999,14,16,15,8.92,-8.69,0.67,0.5,0.59,0.59,452.3,6.32,46262,2.59,-0.27,0,-51,21,53,-51
1999-1-14-16-16,1999,14,16,16,9.06,-8.74,0.4,1.26,0.22,1.3,452.6,6.39,60191,2.62,-0.59,0,-51,20,54,-51
1999-1-14-16-17,1999,14,16,17,8.98,-8.15,3.16,0.53,3.05,0.98,448.3,6.8,96009,2.73,-0.44,0,-51,19,54,-51
1999-1-14-16-19,1999,14,16,19,8.58,-7.5,3.21,1.5,2.96,1.95,446.3,7.0,99141,2.79,-0.87,0,-50,21,53,-50
1999-1-14-16-21,1999,14,16,21,9.07,-7.69,3.12,3.39,2.59,3.81,456.9,6.63,71243,2.77,-1.74,0,-50,21,53,-50
1999-1-14-16-22,1999,14,16,22,9.25,-7.89,3.43,2.97,2.95,3.44,456.9,6.63,71243,2.77,-1.57,0,-50,21,53,-50
1999-1-14-16-23,1999,14,16,23,9.92,-8.19,3.43,4.1,2.78,4.56,451.0,6.91,101626,2.81,-2.06,0,-49,21,52,-49
1999-1-14-16-24,1999,14,16,24,9.16,-7.36,3.5,3.76,2.9,4.24,469.8,6.97,122313,3.08,-1.99,1,-49,20,51,-49
1999-1-14-16-36,1999,14,16,36,8.02,-4.75,4.08,4.49,3.32,5.08,483.5,7.51,164007,3.51,-2.46,1,-47,20,48,-47
1999-1-14-16-44,1999,14,16,44,9.42,-8.14,3.19,-3.12,3.66,-2.55,477.7,5.86,173389,2.67,1.22,1,-44,19,42,-44
1999-1-14-16-46,1999,14,16,46,7.43,-5.96,3.21,0.11,3.15,0.64,483.0,6.02,156797,2.81,-0.31,1,-45,20,45,-45
1999-1-14-16-47,1999,14,16,47,7.14,-5.11,4.2,2.23,3.77,2.9,497.0,6.1,168000,3.01,-1.44,1,-45,20,43,-45
1999-1-14-16-48,1999,14,16,48,7.77,-6.37,4.15,1.08,3.91,1.76,497.0,6.1,168000,3.01,-0.87,1,-45,20,44,-45
1999-1-14-16-49,1999,14,16,49,8.61,-5.38,5.62,2.98,5.03,3.89,487.7,6.97,258953,3.32,-1.9,1,-45,20,45,-45
1999-1-14-16-50,1999,14,16,50,7.36,-3.89,4.55,3.53,3.88,4.25,489.2,7.43,265457,3.56,-2.08,1,-45,20,44,-45
1999-1-14-16-51,1999,14,16,51,7.03,-1.47,4.2,5.13,3.26,5.77,489.2,7.43,265457,3.56,-2.82,1,-45,21,43,-45
1999-1-14-16-52,1999,14,16,52,7.31,-4.54,4.66,2.99,4.08,3.75,497.1,6.26,200723,3.09,-1.86,1,-45,21,43,-45
1999-1-14-16-55,1999,14,16,55,6.93,-4.7,4.57,-1.71,4.8,-0.89,482.2,6.02,202897,2.8,0.43,1,-45,20,41,-45
1999-1-14-16-56,1999,14,16,56,8.22,-5.65,5.57,-0.74,5.61,0.25,478.2,6.58,257338,3.01,-0.12,1,-46,20,39,-46
1999-1-14-16-57,1999,14,16,57,9.01,-5.15,7.2,1.01,6.91,2.26,481.5,8.43,235968,3.91,-1.09,1,-45,20,41,-45
1999-1-14-17-0,1999,14,17,0,9.46,-6.24,6.15,-2.88,6.56,-1.74,485.2,7.36,226732,3.47,0.84,0,-46,21,42,-46
1999-1-14-17-1,1999,14,17,1,9.06,-5.13,6.17,-3.54,6.7,-2.38,485.2,7.36,226732,3.47,1.15,1,-46,21,41,-46
1999-1-14-17-2,1999,14,17,2,8.23,-4.38,5.11,-4.6,5.85,-3.61,491.0,6.34,200723,3.06,1.77,1,-46,21,41,-46
1999-1-14-17-3,1999,14,17,3,8.72,-4.57,5.2,-5.26,6.06,-4.24,490.9,7.28,225970,3.51,2.08,0,-45,21,42,-45
1999-1-14-17-6,1999,14,17,6,8.3,-5.16,6.15,-1.82,6.38,-0.66,487.5,7.51,208747,3.57,0.32,0,-45,21,42,-45
1999-1-14-17-7,1999,14,17,7,8.51,-5.69,5.77,-2.09,6.06,-0.99,482.3,7.36,214670,3.42,0.48,0,-45,20,43,-45
1999-1-14-17-8,1999,14,17,8,9.06,-7.3,4.1,-3.15,4.61,-2.34,475.5,6.89,178167,3.12,1.11,0,-44,20,41,-44
1999-1-14-17-9,1999,14,17,9,8.85,-7.2,4.11,-3.05,4.6,-2.24,487.8,7.2,185088,3.43,1.09,0,-44,19,41,-44
1999-1-14-17-10,1999,14,17,10,8.56,-5.76,5.9,-1.59,6.09,-0.46,480.4,6.89,181613,3.18,0.22,0,-44,19,40,-44
1999-1-14-17-12,1999,14,17,12,8.72,-5.96,5.96,-2.04,6.24,-0.89,518.2,7.06,241246,3.79,0.46,0,-44,19,42,-44
1999-1-14-17-14,1999,14,17,14,7.22,-3.1,3.0,2.8,2.42,3.32,511.5,7.66,221420,4.01,-1.7,0,-43,19,43,-43
1999-1-14-17-15,1999,14,17,15,7.99,-2.69,3.76,6.19,2.52,6.79,515.4,7.74,222174,4.11,-3.5,0,-43,19,44,-43
1999-1-14-17-20,1999,14,17,20,7.92,-2.05,6.02,4.64,5.01,5.72,509.1,7.97,260571,4.13,-2.91,0,-43,19,42,-43
1999-1-14-17-21,1999,14,17,21,8.19,-1.95,6.35,4.63,5.33,5.78,509.1,7.97,260571,4.13,-2.94,0,-43,19,42,-43
1999-1-14-17-25,1999,14,17,25,8.05,-3.86,5.56,3.89,4.68,4.91,516.7,6.65,191416,3.55,-2.54,0,-44,20,44,-44
1999-1-14-17-27,1999,14,17,27,8.05,-4.59,4.5,4.24,3.56,5.05,491.7,7.23,178536,3.5,-2.48,0,-44,20,43,-44
1999-1-14-17-28,1999,14,17,28,8.04,-4.04,4.48,4.99,3.39,5.79,485.8,7.82,175429,3.69,-2.81,0,-44,21,46,-44
1999-1-14-17-29,1999,14,17,29,8.09,-3.49,3.61,6.33,2.26,6.93,512.5,6.89,171360,3.62,-3.55,0,-44,20,46,-44
1999-1-14-17-30,1999,14,17,30,8.29,-3.72,4.42,5.31,3.26,6.09,512.5,6.89,171360,3.62,-3.12,0,-44,21,42,-44
1999-1-14-17-31,1999,14,17,31,8.09,-3.3,2.87,6.76,1.44,7.2,510.0,7.59,202172,3.95,-3.67,0,-44,21,41,-44
1999-1-14-17-32,1999,14,17,32,8.27,-4.14,3.21,4.54,2.22,5.1,501.3,7.8,210086,3.92,-2.56,0,-43,21,40,-43
1999-1-14-17-33,1999,14,17,33,8.11,-5.79,4.64,1.54,4.23,2.46,491.8,6.79,189491,3.28,-1.21,0,-43,18,39,-43
1999-1-14-17-34,1999,14,17,34,8.79,-6.65,4.18,3.1,3.46,3.89,489.3,6.88,223366,3.29,-1.9,0,-43,20,40,-43
1999-1-14-17-35,1999,14,17,35,9.19,-7.71,3.55,2.75,2.91,3.42,492.3,6.61,140480,3.2,-1.68,0,-43,19,39,-43
1999-1-14-17-36,1999,14,17,36,8.17,-6.89,3.71,0.37,3.55,1.13,482.3,5.47,148507,2.54,-0.54,0,-43,19,40,-43
1999-1-14-17-37,1999,14,17,37,8.07,-6.63,3.48,-1.0,3.61,-0.26,479.3,5.86,128790,2.69,0.12,0,-43,20,40,-43
1999-1-14-17-39,1999,14,17,39,7.85,-6.65,3.23,-2.46,3.67,-1.73,483.9,6.26,153566,2.93,0.84,0,-43,19,37,-43
1999-1-14-17-40,1999,14,17,40,8.23,-7.11,3.38,-2.07,3.74,-1.31,481.4,6.65,147825,3.08,0.63,0,-44,20,37,-44
1999-1-14-17-42,1999,14,17,42,8.8,-7.94,3.49,-0.77,3.57,-0.01,485.2,6.26,139702,2.95,0.0,-1,-44,19,39,-44
1999-1-14-17-57,1999,14,17,57,8.23,-6.92,2.75,-3.31,3.42,-2.61,473.8,6.89,178167,3.09,1.24,-1,-45,19,32,-45
1999-1-14-18-7,1999,14,18,7,10.12,-7.48,3.72,-5.35,4.85,-4.35,484.5,8.36,214670,3.92,2.11,-1,-43,18,36,-43
1999-1-14-18-9,1999,14,18,9,9.66,-7.3,4.03,-4.17,4.89,-3.12,490.3,6.97,208520,3.35,1.53,-2,-44,18,36,-44
1999-1-14-18-10,1999,14,18,10,9.22,-5.96,6.32,-1.42,6.48,0.09,493.6,6.89,185088,3.36,-0.04,-2,-43,18,36,-43
1999-1-14-18-11,1999,14,18,11,9.22,-5.88,5.15,-2.81,5.66,-1.53,491.7,6.5,167331,3.14,0.75,-2,-43,18,36,-43
1999-1-14-18-12,1999,14,18,12,8.89,-6.26,3.68,-3.79,4.47,-2.82,478.7,6.73,171360,3.08,1.35,-2,-43,17,36,-43
1999-1-14-18-13,1999,14,18,13,9.14,-6.86,1.41,-5.52,2.67,-5.03,490.3,7.04,200723,3.38,2.47,-2,-43,17,35,-43
1999-1-14-18-14,1999,14,18,14,9.0,-6.88,2.33,-5.11,3.47,-4.42,490.3,7.04,200723,3.38,2.17,-2,-43,17,36,-43
1999-1-14-18-15,1999,14,18,15,8.93,-6.76,3.16,-4.55,4.15,-3.67,495.1,6.81,148458,3.34,1.82,-2,-44,18,37,-44
1999-1-14-18-18,1999,14,18,18,8.79,-6.37,2.5,-5.32,3.7,-4.57,482.3,7.42,157497,3.45,2.2,-2,-44,20,38,-44
1999-1-14-18-19,1999,14,18,19,8.9,-5.06,4.91,-4.95,5.95,-3.63,502.3,6.89,161358,3.48,1.82,-2,-45,22,39,-45
1999-1-14-18-21,1999,14,18,21,9.12,-5.48,6.0,-3.92,6.77,-2.36,506.9,6.26,169341,3.22,1.2,-2,-46,20,38,-46
1999-1-14-18-22,1999,14,18,22,9.17,-4.94,7.04,-2.71,7.49,-0.93,509.0,6.09,127664,3.16,0.47,-2,-46,21,38,-46
1999-1-14-18-23,1999,14,18,23,7.8,-4.13,6.39,-0.14,6.23,1.41,490.4,5.63,160016,2.71,-0.69,-2,-46,23,41,-46
1999-1-14-18-24,1999,14,18,24,8.28,-5.84,5.74,-0.63,5.72,0.79,505.8,5.15,77774,2.64,-0.4,-2,-46,24,42,-46
1999-1-14-18-25,1999,14,18,25,9.24,-5.44,7.22,-0.61,7.15,1.17,500.6,8.89,618960,4.46,-0.59,-2,-46,25,39,-46
1999-1-14-18-26,1999,14,18,26,9.69,-5.76,7.6,-0.88,7.58,1.01,500.6,8.89,618960,4.46,-0.51,-2,-47,24,41,-47
1999-1-14-18-27,1999,14,18,27,9.68,-5.31,7.73,-1.23,7.8,0.71,490.6,7.51,247739,3.62,-0.35,-2,-47,24,41,-47
1999-1-14-18-28,1999,14,18,28,10.12,-6.46,7.58,-1.13,7.62,0.77,491.6,8.51,462955,4.11,-0.38,-2,-48,24,42,-48
1999-1-14-18-29,1999,14,18,29,9.4,-6.32,6.77,-1.01,6.81,0.69,491.6,8.51,462955,4.11,-0.34,-2,-48,25,42,-48
1999-1-14-18-30,1999,14,18,30,8.89,-5.69,6.68,-0.89,6.69,0.79,494.0,6.18,148458,3.02,-0.39,-2,-48,24,41,-48
1999-1-14-18-35,1999,14,18,35,8.6,-5.66,5.61,-2.93,6.17,-1.43,488.4,6.58,202299,3.14,0.7,-3,-47,22,38,-47
1999-1-14-18-36,1999,14,18,36,8.67,-6.51,5.12,-2.28,5.53,-0.92,490.9,6.18,154210,2.98,0.45,-3,-46,20,40,-46
1999-1-14-18-37,1999,14,18,37,8.52,-6.58,4.89,-1.99,5.23,-0.69,487.0,5.94,164007,2.82,0.34,-3,-46,19,40,-46
1999-1-14-18-38,1999,14,18,38,8.59,-7.06,4.07,-2.57,4.59,-1.45,478.2,5.47,134805,2.5,0.69,-3,-46,20,38,-46
1999-1-14-18-42,1999,14,18,42,8.57,-6.98,3.82,-2.82,4.42,-1.75,485.9,6.74,208797,3.18,0.85,-3,-47,19,34,-47
1999-1-14-18-43,1999,14,18,43,8.69,-7.29,3.33,-3.1,4.02,-2.14,480.8,6.26,140737,2.89,1.03,-3,-47,19,32,-47
1999-1-14-18-44,1999,14,18,44,8.66,-6.62,3.8,-3.14,4.48,-2.05,483.6,6.93,199940,3.24,0.99,-3,-48,19,31,-48
1999-1-14-18-49,1999,14,18,49,8.79,-6.97,4.53,-2.74,5.09,-1.46,482.5,6.5,172711,3.03,0.7,-4,-47,19,24,-47
1999-1-14-18-50,1999,14,18,50,9.31,-7.42,4.07,-3.78,4.92,-2.58,484.5,6.43,176773,3.02,1.25,-5,-47,18,24,-47
1999-1-14-18-51,1999,14,18,51,8.43,-6.91,3.68,-0.9,3.79,0.1,489.0,5.83,167251,2.79,-0.05,-5,-47,18,23,-47
1999-1-14-18-52,1999,14,18,52,7.84,-5.23,3.85,2.54,3.04,3.46,505.0,5.31,104310,2.71,-1.75,-5,-47,17,21,-47
1999-1-14-18-53,1999,14,18,53,8.38,-5.19,4.2,-3.39,4.95,-2.16,493.9,6.73,196020,3.28,1.07,-6,-47,17,22,-47
1999-1-14-18-54,1999,14,18,54,9.04,-5.59,4.52,-0.48,4.49,0.73,534.1,6.97,304625,3.98,-0.39,-6,-48,17,22,-48
1999-1-14-18-55,1999,14,18,55,8.11,-5.19,4.47,2.24,3.71,3.35,491.9,5.79,143114,2.8,-1.65,-6,-48,18,23,-48
1999-1-14-18-56,1999,14,18,56,8.43,-4.69,5.23,-3.24,5.9,-1.73,495.2,6.15,197729,3.02,0.86,-7,-48,17,24,-48
1999-1-14-18-57,1999,14,18,57,7.6,-5.11,3.2,-1.71,3.54,-0.79,501.3,5.99,221436,3.01,0.4,-7,-48,18,21,-48
1999-1-14-19-11,1999,14,19,11,7.96,-7.52,1.88,1.62,1.36,2.08,473.1,6.42,224449,2.87,-0.98,-7,-46,16,18,-46
1999-1-14-19-23,1999,14,19,23,7.81,-4.52,-5.68,2.22,-6.08,0.51,507.0,6.02,206545,3.09,-0.26,-6,-46,19,24,-46
1999-1-14-19-29,1999,14,19,29,7.9,-5.69,-4.14,3.32,-4.92,1.99,493.0,6.81,210960,3.31,-0.98,-5,-44,19,27,-44
1999-1-14-19-32,1999,14,19,32,8.93,-5.53,-0.48,6.72,-2.41,6.29,501.4,6.35,166017,3.19,-3.15,-5,-44,18,27,-44
1999-1-14-19-33,1999,14,19,33,8.53,-5.4,0.08,5.85,-1.62,5.62,498.0,6.13,163879,3.04,-2.8,-5,-44,18,28,-44
1999-1-14-19-34,1999,14,19,34,8.74,-6.15,-0.17,5.6,-1.79,5.31,504.0,6.42,162685,3.26,-2.68,-5,-44,19,28,-44
1999-1-14-19-35,1999,14,19,35,8.73,-5.65,0.88,6.4,-1.03,6.38,503.8,6.3,142379,3.2,-3.21,-5,-44,18,28,-44
1999-1-14-19-36,1999,14,19,36,8.58,-5.45,0.75,5.8,-0.98,5.77,499.2,6.72,187617,3.35,-2.88,-5,-44,19,29,-44
1999-1-14-19-37,1999,14,19,37,8.74,-6.15,1.37,5.67,-0.35,5.82,503.3,7.94,459736,4.02,-2.93,-5,-44,18,29,-44
1999-1-14-19-38,1999,14,19,38,8.32,-5.33,2.84,5.12,1.21,5.73,502.1,6.81,200236,3.43,-2.88,-5,-44,17,29,-44
1999-1-14-19-39,1999,14,19,39,8.61,-5.08,2.31,6.22,0.38,6.62,492.5,6.0,132052,2.91,-3.26,-5,-44,17,29,-44
1999-1-14-19-40,1999,14,19,40,8.6,-4.56,2.77,6.58,0.71,7.1,506.0,6.57,151767,3.36,-3.59,-5,-44,17,29,-44
1999-1-14-19-41,1999,14,19,41,8.79,-4.55,2.4,6.65,0.33,7.06,509.3,6.39,164677,3.31,-3.6,-5,-44,17,29,-44
1999-1-14-19-45,1999,14,19,45,8.64,-6.67,4.61,2.72,3.59,3.97,486.8,6.02,156148,2.85,-1.93,-5,-43,15,31,-43
1999-1-14-19-46,1999,14,19,46,8.53,-6.93,3.23,3.15,2.14,3.97,486.8,6.02,156148,2.85,-1.93,-5,-43,15,32,-43
1999-1-14-19-49,1999,14,19,49,8.49,-7.68,0.84,3.35,-0.21,3.45,482.5,5.79,138472,2.7,-1.66,-5,-43,14,32,-43
1999-1-14-19-52,1999,14,19,52,8.01,-7.26,3.13,0.68,2.78,1.59,482.7,5.31,131181,2.47,-0.77,-4,-43,15,32,-43
1999-1-14-19-53,1999,14,19,53,8.72,-7.99,2.65,2.11,1.89,2.81,478.1,6.26,164007,2.86,-1.34,-4,-44,15,32,-44
1999-1-14-19-54,1999,14,19,54,9.4,-8.43,3.09,2.73,2.12,3.54,479.6,6.47,177506,2.98,-1.7,-4,-44,15,33,-44
1999-1-14-19-55,1999,14,19,55,9.16,-8.29,3.24,2.13,2.44,3.01,483.0,6.23,170364,2.91,-1.45,-4,-44,16,33,-44
1999-1-14-19-56,1999,14,19,56,8.96,-8.14,3.34,1.53,2.72,2.47,479.0,5.75,152207,2.64,-1.18,-4,-44,16,32,-44
