Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2013-6-1-0-36,2013,152,0,36,13.53,0.4,-5.6,12.31,-9.0,10.09,400.3,30.36,36398,9.73,-4.04,-8,34,32,47,34
2013-6-1-0-37,2013,152,0,37,11.72,1.04,-4.16,10.91,-7.21,9.19,399.2,32.74,38473,10.43,-3.67,-6,38,35,41,38
2013-6-1-0-38,2013,152,0,38,12.21,1.26,-4.0,11.45,-7.21,9.75,396.6,36.25,45540,11.4,-3.87,-6,41,35,36,41
2013-6-1-0-40,2013,152,0,40,15.74,-0.76,-7.17,13.9,-10.96,11.16,399.4,31.42,49171,10.02,-4.46,-2,44,43,23,44
2013-6-1-0-41,2013,152,0,41,18.8,2.75,-5.0,17.88,-10.05,15.61,399.6,23.01,38184,7.35,-6.24,-1,38,41,27,38
2013-6-1-0-42,2013,152,0,42,19.03,4.51,-3.38,18.16,-8.58,16.36,395.0,16.29,28639,5.08,-6.46,-2,30,40,29,30
2013-6-1-0-43,2013,152,0,43,19.01,4.76,-3.57,18.05,-8.72,16.2,394.2,16.2,24437,5.03,-6.39,-5,20,37,35,20
2013-6-1-0-44,2013,152,0,44,19.26,4.63,-3.89,18.28,-9.09,16.33,393.3,12.77,31080,3.95,-6.42,-8,10,29,54,10
2013-6-1-0-45,2013,152,0,45,19.33,4.35,-4.07,18.38,-9.28,16.38,393.3,12.77,31080,3.95,-6.44,-12,2,31,71,2
2013-6-1-0-47,2013,152,0,47,19.4,4.39,-4.09,18.45,-9.31,16.45,402.5,12.32,33902,3.99,-6.62,-13,-1,28,67,-1
2013-6-1-0-48,2013,152,0,48,19.5,4.48,-3.99,18.55,-9.24,16.57,402.5,12.32,33902,3.99,-6.67,-12,1,23,56,1
2013-6-1-0-50,2013,152,0,50,19.51,4.32,-4.12,18.58,-9.36,16.57,403.0,12.45,35496,4.04,-6.68,-9,3,18,44,3
2013-6-1-0-51,2013,152,0,51,19.53,4.53,-3.97,18.57,-9.2,16.61,403.0,12.45,35496,4.04,-6.69,-8,4,17,39,4
2013-6-1-0-54,2013,152,0,54,19.6,4.26,-4.24,18.65,-9.46,16.62,404.0,12.8,34116,4.18,-6.71,-6,7,18,34,7
2013-6-1-0-55,2013,152,0,55,19.52,4.75,-3.94,18.52,-9.13,16.59,404.0,12.8,34116,4.18,-6.7,-6,8,19,31,8
2013-6-1-0-56,2013,152,0,56,19.63,4.65,-4.22,18.6,-9.41,16.59,406.0,11.71,39061,3.86,-6.74,-5,9,20,30,9
2013-6-1-0-57,2013,152,0,57,19.59,4.19,-4.39,18.62,-9.57,16.56,406.0,11.71,39061,3.86,-6.72,-5,9,21,27,9
2013-6-1-0-58,2013,152,0,58,19.68,4.36,-4.3,18.7,-9.5,16.67,406.7,11.94,35768,3.95,-6.78,-4,10,21,26,10
2013-6-1-0-59,2013,152,0,59,19.65,4.76,-4.06,18.63,-9.25,16.68,406.7,11.94,35768,3.95,-6.78,-5,8,21,29,8
2013-6-1-1-0,2013,152,1,0,19.68,4.84,-3.86,18.68,-9.06,16.79,407.6,11.09,33443,3.68,-6.84,-5,8,22,29,8
2013-6-1-1-1,2013,152,1,1,19.69,4.85,-3.71,18.72,-8.92,16.87,406.0,10.56,34216,3.48,-6.85,-5,9,20,29,9
2013-6-1-1-2,2013,152,1,2,19.56,4.8,-3.66,18.6,-8.83,16.77,408.5,11.16,30379,3.72,-6.85,-5,10,19,27,10
2013-6-1-1-3,2013,152,1,3,19.56,4.47,-2.56,18.87,-7.85,17.35,409.4,10.98,27177,3.68,-7.1,-4,9,18,23,9
2013-6-1-1-5,2013,152,1,5,19.53,4.28,-2.69,18.86,-7.95,17.31,412.4,10.26,30293,3.49,-7.14,-4,9,20,23,9
2013-6-1-1-6,2013,152,1,6,19.38,4.34,-1.17,18.78,-6.46,17.67,412.4,10.26,30293,3.49,-7.29,-4,9,21,21,9
2013-6-1-1-7,2013,152,1,7,16.64,0.29,-10.25,12.08,-13.26,8.67,411.5,12.98,23584,4.4,-3.57,-4,10,22,19,10
2013-6-1-1-8,2013,152,1,8,16.39,-3.14,-13.51,4.05,-14.1,0.05,411.5,12.98,23584,4.4,-0.02,-5,12,24,24,12
2013-6-1-1-9,2013,152,1,9,20.45,-4.27,-3.56,-19.63,2.14,-19.83,424.1,9.77,26789,3.51,8.41,-5,18,23,25,18
2013-6-1-1-10,2013,152,1,10,20.61,-4.22,-3.55,-19.85,2.2,-20.04,427.8,9.04,28580,3.31,8.57,-2,26,27,13,26
2013-6-1-1-11,2013,152,1,11,20.64,-4.39,-3.45,-19.86,2.29,-20.03,423.8,8.38,26839,3.01,8.49,2,26,30,20,26
2013-6-1-1-12,2013,152,1,12,20.6,-4.38,-4.18,-19.69,1.54,-20.07,424.9,8.45,26467,3.05,8.53,3,18,35,16,18
2013-6-1-1-14,2013,152,1,14,20.37,-4.89,-4.18,-19.31,1.41,-19.71,420.0,8.59,27146,3.03,8.28,-4,2,27,27,2
2013-6-1-1-15,2013,152,1,15,20.07,-4.41,-4.07,-19.13,1.45,-19.5,421.8,8.15,32419,2.9,8.23,-6,0,30,31,0
2013-6-1-1-16,2013,152,1,16,19.72,-4.96,-4.9,-18.43,0.45,-19.06,423.8,7.66,38305,2.75,8.08,-7,0,27,31,0
2013-6-1-1-17,2013,152,1,17,19.8,-5.43,-5.24,-18.3,0.08,-19.04,410.8,9.14,43367,3.08,7.82,-7,2,21,28,2
2013-6-1-1-18,2013,152,1,18,19.92,-5.4,-5.88,-18.18,-0.58,-19.1,410.8,9.17,43367,3.09,7.85,-6,5,16,24,5
2013-6-1-1-19,2013,152,1,19,19.61,-3.83,-12.53,-14.46,-8.01,-17.38,406.1,14.13,9999999,4.66,7.06,-5,7,9,19,7
2013-6-1-1-20,2013,152,1,20,20.0,-3.81,-12.6,-15.05,-7.92,-17.96,406.1,14.13,9999999,4.66,7.29,-5,7,8,21,7
2013-6-1-1-21,2013,152,1,21,20.08,-3.84,-12.93,-14.87,-8.3,-17.87,402.8,19.81,22383,6.43,7.2,-3,9,12,14,9
2013-6-1-1-22,2013,152,1,22,20.06,-3.82,-13.72,-14.12,-9.27,-17.37,402.8,19.81,22383,6.43,7.0,-1,11,14,11,11
2013-6-1-1-23,2013,152,1,23,19.92,-3.59,-14.07,-13.54,-9.78,-16.9,399.9,21.38,22917,6.84,6.76,0,12,17,10,12
2013-6-1-1-24,2013,152,1,24,19.6,-3.41,-11.86,-15.22,-7.2,-17.9,402.1,22.41,31138,7.25,7.2,1,13,23,12,13
2013-6-1-1-25,2013,152,1,25,19.72,-3.95,-10.66,-16.07,-5.82,-18.38,401.5,21.32,49762,6.87,7.38,3,14,29,16,14
2013-6-1-1-26,2013,152,1,26,20.2,-3.31,-8.85,-17.85,-3.6,-19.6,405.4,22.64,60253,7.44,7.95,3,15,30,16,15
2013-6-1-1-27,2013,152,1,27,20.2,-3.69,-8.22,-18.06,-2.95,-19.62,405.8,14.72,54335,4.85,7.96,4,17,30,14,17
2013-6-1-1-28,2013,152,1,28,19.96,-2.86,-7.66,-18.18,-2.39,-19.58,405.8,14.59,54245,4.81,7.95,4,18,31,15,18
2013-6-1-1-29,2013,152,1,29,19.97,-3.28,-7.13,-18.35,-1.84,-19.6,410.9,17.09,58659,5.77,8.05,5,19,34,14,19
2013-6-1-1-30,2013,152,1,30,20.06,-3.36,-6.44,-18.69,-1.1,-19.74,404.0,15.98,65624,5.22,7.97,6,19,39,18,19
2013-6-1-1-31,2013,152,1,31,20.3,-2.83,-6.45,-19.0,-1.03,-20.04,408.0,15.4,66916,5.13,8.18,6,19,42,18,19
2013-6-1-1-32,2013,152,1,32,21.05,-1.08,-4.34,-20.42,1.37,-20.83,410.2,12.5,61044,4.21,8.54,6,19,45,18,19
2013-6-1-1-33,2013,152,1,33,21.24,-0.1,-3.15,-20.95,2.65,-21.02,411.1,13.19,54237,4.46,8.64,5,19,45,19,19
2013-6-1-1-34,2013,152,1,34,21.48,0.47,-3.01,-21.19,2.84,-21.21,406.5,11.22,54818,3.71,8.62,5,19,44,21,19
2013-6-1-1-35,2013,152,1,35,21.51,0.42,-2.66,-21.28,3.19,-21.21,403.0,11.77,62941,3.82,8.55,5,19,46,20,19
2013-6-1-1-36,2013,152,1,36,21.34,1.52,-1.71,-21.18,4.07,-20.86,399.6,10.84,60603,3.46,8.34,5,19,46,23,19
2013-6-1-1-37,2013,152,1,37,21.14,4.09,0.62,-20.68,6.17,-19.75,393.7,11.61,61870,3.6,7.78,5,18,44,25,18
2013-6-1-1-38,2013,152,1,38,20.64,1.02,-1.32,-20.54,4.25,-20.14,397.3,11.14,61206,3.52,8.0,5,16,44,24,16
2013-6-1-1-39,2013,152,1,39,20.41,-2.5,-3.98,-19.84,1.49,-20.18,396.9,18.36,73005,5.78,8.01,4,15,42,22,15
2013-6-1-1-40,2013,152,1,40,19.85,-5.01,-6.66,-17.99,-1.6,-19.12,397.9,20.23,72695,6.41,7.61,4,14,41,23,14
2013-6-1-1-41,2013,152,1,41,19.75,-5.54,-6.58,-17.77,-1.59,-18.88,398.2,21.4,73232,6.79,7.52,3,12,40,21,12
2013-6-1-1-42,2013,152,1,42,19.73,-5.64,-6.49,-17.76,-1.52,-18.85,395.5,21.84,83437,6.83,7.46,2,11,39,18,11
2013-6-1-1-44,2013,152,1,44,19.84,-6.09,-6.61,-17.67,-1.68,-18.79,395.6,18.37,72846,5.75,7.43,2,11,43,19,11
2013-6-1-1-45,2013,152,1,45,19.48,-5.76,-7.0,-17.24,-2.18,-18.48,391.6,20.27,79100,6.22,7.24,2,12,46,21,12
2013-6-1-1-46,2013,152,1,46,19.42,-5.97,-7.12,-17.04,-2.36,-18.32,394.9,22.21,78341,6.93,7.23,3,13,46,23,13
2013-6-1-1-47,2013,152,1,47,19.37,-5.99,-7.49,-16.82,-2.79,-18.2,390.5,19.9,81899,6.07,7.11,3,13,49,24,13
2013-6-1-1-48,2013,152,1,48,19.2,-5.93,-8.5,-16.15,-3.95,-17.82,389.6,21.82,81849,6.62,6.94,3,14,49,27,14
2013-6-1-1-49,2013,152,1,49,19.22,-5.81,-9.04,-15.91,-4.54,-17.73,390.9,23.36,82052,7.14,6.93,4,13,49,28,13
2013-6-1-1-50,2013,152,1,50,19.26,-1.56,-4.43,-18.35,0.54,-18.87,391.9,18.42,83280,5.66,7.4,4,11,46,28,11
2013-6-1-1-51,2013,152,1,51,19.32,-2.62,-4.99,-18.46,0.01,-19.12,391.6,16.65,83663,5.11,7.49,4,10,44,27,10
2013-6-1-1-53,2013,152,1,53,19.09,-4.62,-6.77,-17.23,-2.05,-18.4,392.4,20.54,107968,6.33,7.22,3,6,41,25,6
2013-6-1-1-54,2013,152,1,54,18.97,-5.17,-7.59,-16.56,-3.02,-17.96,390.9,19.76,109153,6.04,7.02,3,4,40,24,4
2013-6-1-1-55,2013,152,1,55,19.03,-4.9,-7.29,-16.82,-2.68,-18.14,393.9,21.57,101150,6.69,7.15,2,1,40,23,1
2013-6-1-1-56,2013,152,1,56,19.04,-5.13,-7.71,-16.63,-3.14,-18.06,394.0,21.67,100748,6.73,7.12,2,-1,40,20,-1
2013-6-1-1-57,2013,152,1,57,19.09,-5.81,-8.96,-15.8,-4.57,-17.58,392.4,21.01,103220,6.47,6.9,1,-3,40,21,-3
2013-6-1-1-58,2013,152,1,58,19.06,-5.65,-7.48,-16.48,-2.98,-17.85,394.7,20.75,108506,6.47,7.05,1,-5,39,21,-5
2013-6-1-1-59,2013,152,1,59,19.21,-1.68,-1.55,-19.01,3.39,-18.77,384.2,14.53,131797,4.29,7.21,0,-7,36,21,-7
2013-6-1-2-0,2013,152,2,0,19.07,-1.62,-1.23,-18.94,3.67,-18.62,385.9,13.7,136225,4.08,7.19,0,-9,35,20,-9
2013-6-1-2-1,2013,152,2,1,19.24,-1.49,-2.33,-19.03,2.62,-18.99,391.4,14.19,134272,4.35,7.43,0,-10,34,18,-10
2013-6-1-2-2,2013,152,2,2,19.24,-2.05,-2.33,-18.96,2.59,-18.93,389.5,13.94,127562,4.23,7.37,0,-12,34,18,-12
2013-6-1-2-3,2013,152,2,3,19.14,-2.05,-0.97,-19.0,3.91,-18.62,387.3,13.6,119720,4.08,7.21,-1,-14,33,19,-14
2013-6-1-2-4,2013,152,2,4,18.63,-1.04,1.3,-18.55,5.97,-17.61,392.1,16.26,148128,5.0,6.9,-1,-15,33,17,-15
2013-6-1-2-5,2013,152,2,5,18.89,-1.08,2.88,-18.62,7.51,-17.28,392.7,14.5,138923,4.47,6.79,-2,-17,33,17,-17
2013-6-1-2-6,2013,152,2,6,18.88,-0.68,3.32,-18.56,7.91,-17.11,391.8,13.99,144189,4.3,6.7,-2,-18,31,18,-18
2013-6-1-2-7,2013,152,2,7,19.29,-1.33,-0.72,-19.13,4.13,-18.69,391.3,13.97,132678,4.28,7.31,-2,-19,31,19,-19
2013-6-1-2-8,2013,152,2,8,20.37,-1.74,-4.11,-19.87,1.03,-20.26,391.3,13.97,132678,4.28,7.93,-2,-20,32,19,-20
2013-6-1-2-9,2013,152,2,9,20.53,-1.57,-4.45,-19.98,0.72,-20.46,392.3,8.75,122672,2.69,8.03,-2,-21,35,20,-21
2013-6-1-2-10,2013,152,2,10,20.46,-1.45,-4.56,-19.89,0.57,-20.4,392.3,8.75,122672,2.69,8.0,-2,-21,37,21,-21
2013-6-1-2-12,2013,152,2,12,20.45,-1.73,-3.95,-19.99,1.16,-20.34,392.0,9.38,116471,2.88,7.97,-1,-24,38,27,-24
2013-6-1-2-13,2013,152,2,13,20.49,-1.95,-3.25,-20.13,1.86,-20.31,392.3,9.22,122894,2.84,7.97,-1,-27,31,23,-27
2013-6-1-2-14,2013,152,2,14,20.43,-1.73,-1.87,-20.26,3.22,-20.09,394.2,9.95,124240,3.09,7.92,-2,-29,27,22,-29
2013-6-1-2-15,2013,152,2,15,20.31,-2.35,-2.69,-19.97,2.34,-20.01,392.6,9.74,125397,3.0,7.86,-3,-31,26,20,-31
2013-6-1-2-16,2013,152,2,16,20.09,-1.98,-2.19,-19.84,2.78,-19.77,395.5,10.17,133201,3.18,7.82,-3,-31,27,21,-31
2013-6-1-2-17,2013,152,2,17,20.02,-1.96,-1.05,-19.89,3.89,-19.53,397.1,9.43,142165,2.97,7.76,-3,-31,28,23,-31
2013-6-1-2-18,2013,152,2,18,20.29,-2.29,-1.65,-20.08,3.34,-19.87,396.0,10.62,127730,3.33,7.87,-3,-32,29,22,-32
2013-6-1-2-19,2013,152,2,19,20.33,-2.21,0.15,-20.19,5.1,-19.54,400.8,10.53,125505,3.38,7.83,-3,-32,29,24,-32
2013-6-1-2-20,2013,152,2,20,20.38,-2.02,-0.76,-20.26,4.22,-19.83,400.8,10.4,127872,3.34,7.95,-3,-33,28,26,-33
2013-6-1-2-21,2013,152,2,21,20.41,-1.94,-1.12,-20.26,3.86,-19.92,399.2,10.31,124268,3.29,7.95,-3,-34,28,28,-34
2013-6-1-2-22,2013,152,2,22,20.44,-2.84,-2.19,-20.11,2.77,-20.04,395.3,9.59,117085,3.0,7.92,-3,-35,25,31,-35
2013-6-1-2-23,2013,152,2,23,20.5,-2.89,-2.31,-20.16,2.66,-20.12,395.9,9.78,121218,3.07,7.97,-3,-36,26,34,-36
2013-6-1-2-26,2013,152,2,26,20.58,-2.6,-1.76,-20.34,3.2,-20.16,399.8,9.6,114333,3.07,8.06,-5,-39,26,40,-39
2013-6-1-2-27,2013,152,2,27,20.49,-2.44,-1.85,-20.26,3.08,-20.11,400.8,10.02,120217,3.22,8.06,-5,-40,27,42,-40
2013-6-1-2-28,2013,152,2,28,20.39,-2.34,-1.95,-20.16,2.94,-20.04,402.3,10.69,129620,3.46,8.06,-5,-40,26,45,-40
2013-6-1-2-29,2013,152,2,29,20.41,-2.09,-1.75,-20.23,3.14,-20.06,401.5,10.41,127403,3.36,8.05,-6,-40,26,48,-40
2013-6-1-2-30,2013,152,2,30,20.47,-1.65,-1.32,-20.36,3.58,-20.09,400.3,10.44,125480,3.35,8.04,-7,-41,25,51,-41
2013-6-1-2-31,2013,152,2,31,20.69,-1.9,-1.53,-20.54,3.4,-20.31,400.3,10.47,125262,3.36,8.13,-7,-40,24,54,-40
2013-6-1-2-32,2013,152,2,32,20.32,-1.44,-0.01,-20.27,4.8,-19.69,401.5,10.68,125771,3.44,7.91,-7,-39,25,56,-39
2013-6-1-2-33,2013,152,2,33,20.36,-1.6,-0.77,-20.28,4.05,-19.89,399.4,10.96,131627,3.5,7.94,-6,-40,28,57,-40
2013-6-1-2-34,2013,152,2,34,20.41,-1.77,-0.94,-20.31,3.88,-19.96,401.9,11.46,135070,3.7,8.02,-6,-42,27,59,-42
2013-6-1-2-35,2013,152,2,35,20.38,-1.81,-1.49,-20.25,3.32,-20.03,401.5,10.29,139713,3.32,8.04,-6,-44,26,60,-44
2013-6-1-2-36,2013,152,2,36,20.38,-1.79,-1.24,-20.24,3.55,-19.97,403.1,10.77,141949,3.5,8.05,-7,-46,25,60,-46
2013-6-1-2-37,2013,152,2,37,20.48,-2.13,-3.5,-20.01,1.28,-20.27,405.6,11.77,144295,3.87,8.22,-7,-46,25,61,-46
2013-6-1-2-38,2013,152,2,38,20.36,-2.08,-3.44,-19.96,1.32,-20.21,403.3,11.26,117378,3.66,8.15,-6,-47,28,63,-47
2013-6-1-2-39,2013,152,2,39,20.4,-1.89,-3.07,-20.07,1.69,-20.23,401.7,12.64,112989,4.08,8.13,-6,-48,29,66,-48
2013-6-1-2-40,2013,152,2,40,20.35,-1.73,-3.26,-20.01,1.48,-20.22,402.6,12.62,112292,4.09,8.14,-6,-49,29,67,-49
2013-6-1-2-41,2013,152,2,41,20.31,-1.51,-2.52,-20.09,2.2,-20.13,404.3,12.33,112006,4.03,8.14,-6,-49,30,68,-49
2013-6-1-2-42,2013,152,2,42,20.31,-0.95,-2.58,-20.11,2.13,-20.16,404.5,13.56,117913,4.44,8.15,-5,-51,30,71,-51
2013-6-1-2-43,2013,152,2,43,20.4,-1.33,-2.63,-20.15,2.08,-20.21,404.7,12.76,112592,4.18,8.18,-5,-52,32,74,-52
2013-6-1-2-44,2013,152,2,44,20.42,-1.03,-2.53,-20.22,2.18,-20.26,404.0,12.63,107250,4.12,8.19,-4,-53,33,75,-53
2013-6-1-2-45,2013,152,2,45,20.26,-0.75,-2.14,-20.11,2.52,-20.07,407.0,13.36,126315,4.43,8.17,-3,-54,35,78,-54
2013-6-1-2-46,2013,152,2,46,20.12,-1.37,-2.05,-19.95,2.56,-19.89,404.9,13.63,111849,4.47,8.05,-2,-53,39,79,-53
2013-6-1-2-47,2013,152,2,47,20.08,-1.14,-1.65,-19.98,2.94,-19.83,405.0,13.73,112269,4.5,8.03,-1,-55,41,82,-55
2013-6-1-2-48,2013,152,2,48,19.89,-1.0,-1.4,-19.8,3.13,-19.6,406.5,13.65,117320,4.51,7.97,0,-57,46,86,-57
2013-6-1-2-49,2013,152,2,49,19.92,-1.59,-1.02,-19.83,3.49,-19.55,407.1,13.7,122299,4.54,7.96,0,-57,48,90,-57
2013-6-1-2-50,2013,152,2,50,19.97,-1.33,-2.1,-19.8,2.42,-19.76,407.1,13.7,122299,4.54,8.04,1,-59,50,93,-59
2013-6-1-2-51,2013,152,2,51,19.99,-1.22,-1.59,-19.88,2.92,-19.73,407.2,14.63,124093,4.85,8.03,2,-61,54,96,-61
2013-6-1-2-52,2013,152,2,52,19.87,-1.32,-1.78,-19.73,2.69,-19.63,407.2,14.63,124093,4.85,7.99,3,-61,57,99,-61
2013-6-1-2-53,2013,152,2,53,19.95,-1.43,-1.87,-19.81,2.61,-19.73,405.9,14.72,123988,4.85,8.01,4,-62,57,99,-62
2013-6-1-2-54,2013,152,2,54,19.73,-1.61,-1.96,-19.56,2.45,-19.5,405.9,14.72,123988,4.85,7.92,4,-63,60,101,-63
2013-6-1-2-55,2013,152,2,55,19.98,-1.77,-0.74,-19.88,3.7,-19.55,406.3,15.09,123403,4.98,7.94,4,-64,63,102,-64
2013-6-1-2-56,2013,152,2,56,20.17,-1.49,0.35,-20.11,4.8,-19.53,408.6,13.88,121332,4.63,7.98,5,-66,65,104,-66
2013-6-1-2-57,2013,152,2,57,20.12,-1.58,0.15,-20.05,4.58,-19.52,409.4,13.32,119855,4.47,7.99,5,-67,65,107,-67
2013-6-1-2-58,2013,152,2,58,20.11,-1.58,-0.41,-20.03,4.01,-19.63,408.2,15.2,126666,5.07,8.01,5,-69,67,108,-69
2013-6-1-2-59,2013,152,2,59,19.79,-2.44,0.28,-19.64,4.59,-19.1,407.6,14.09,131298,4.68,7.79,6,-71,67,111,-71
2013-6-1-3-0,2013,152,3,0,19.64,-2.09,-0.12,-19.52,4.16,-19.07,406.2,14.35,131815,4.74,7.75,6,-71,69,112,-71
2013-6-1-3-1,2013,152,3,1,18.51,-2.01,0.45,-18.39,4.45,-17.85,408.2,16.14,157568,5.38,7.29,6,-72,69,114,-72
2013-6-1-3-2,2013,152,3,2,18.91,-1.89,0.29,-18.81,4.38,-18.3,406.5,15.6,154925,5.16,7.44,6,-73,70,115,-73
2013-6-1-3-3,2013,152,3,3,18.78,-1.95,0.92,-18.65,4.94,-18.01,406.7,15.84,150019,5.24,7.32,7,-74,71,115,-74
2013-6-1-3-4,2013,152,3,4,18.52,-1.77,0.77,-18.4,4.73,-17.8,405.3,15.9,155268,5.22,7.21,7,-74,71,116,-74
2013-6-1-3-5,2013,152,3,5,18.46,-0.57,1.04,-18.37,4.98,-17.71,412.4,16.11,151253,5.48,7.3,8,-74,72,118,-74
2013-6-1-3-6,2013,152,3,6,18.18,-0.62,1.39,-18.11,5.25,-17.39,419.2,17.12,163979,6.02,7.29,9,-74,73,118,-74
2013-6-1-3-7,2013,152,3,7,18.2,-1.16,1.04,-18.13,4.9,-17.49,407.4,16.42,151683,5.45,7.13,9,-74,74,119,-74
2013-6-1-3-8,2013,152,3,8,18.39,-1.44,0.0,-18.31,3.91,-17.89,406.9,16.58,148322,5.49,7.28,9,-74,73,118,-74
2013-6-1-3-9,2013,152,3,9,18.21,-1.42,-0.33,-18.12,3.53,-17.77,407.3,16.58,153829,5.5,7.24,9,-75,73,119,-75
2013-6-1-3-10,2013,152,3,10,16.57,-2.34,-3.15,-15.95,0.31,-16.26,408.6,16.7,168541,5.58,6.64,10,-76,71,119,-76
2013-6-1-3-11,2013,152,3,11,16.72,-1.5,-3.85,-16.16,-0.35,-16.61,409.6,16.19,164523,5.43,6.8,10,-77,69,120,-77
2013-6-1-3-12,2013,152,3,12,16.81,-1.01,-2.07,-16.61,1.48,-16.67,410.5,17.06,161425,5.75,6.84,9,-77,68,120,-77
2013-6-1-3-13,2013,152,3,13,16.27,-2.63,-7.21,-14.23,-4.06,-15.43,407.5,17.62,169575,5.85,6.29,9,-78,67,119,-78
2013-6-1-3-14,2013,152,3,14,16.62,-3.07,-11.35,-11.05,-8.78,-13.18,407.5,17.62,169575,5.85,5.37,9,-77,67,120,-77
2013-6-1-3-15,2013,152,3,15,16.69,-3.47,-5.77,-15.22,-2.47,-16.09,405.4,17.31,168903,5.69,6.52,10,-76,68,119,-76
2013-6-1-3-16,2013,152,3,16,17.37,-3.29,-1.91,-16.89,1.65,-16.92,405.1,16.82,166841,5.52,6.85,10,-77,69,119,-77
2013-6-1-3-17,2013,152,3,17,17.78,-3.47,-1.9,-17.23,1.71,-17.25,404.3,15.54,162273,5.08,6.97,10,-77,70,120,-77
2013-6-1-3-18,2013,152,3,18,17.66,-1.53,-5.03,-16.61,-1.49,-17.29,404.5,15.51,175366,5.08,6.99,10,-78,69,119,-78
2013-6-1-3-19,2013,152,3,19,16.24,-3.4,-4.5,-14.98,-1.32,-15.59,404.5,15.51,175366,5.08,6.31,9,-80,66,120,-80
2013-6-1-3-20,2013,152,3,20,15.95,-1.66,-9.77,-12.34,-7.03,-14.08,409.0,18.21,197606,6.09,5.76,8,-81,64,120,-81
2013-6-1-3-21,2013,152,3,21,15.76,-2.41,-9.29,-12.47,-6.54,-14.11,409.0,18.21,197606,6.09,5.77,7,-82,61,121,-82
2013-6-1-3-22,2013,152,3,22,15.29,-3.29,-6.76,-13.3,-3.91,-14.4,410.8,20.03,176082,6.76,5.92,6,-82,59,120,-82
2013-6-1-3-23,2013,152,3,23,15.42,-3.74,-6.63,-13.38,-3.77,-14.45,411.3,19.57,180223,6.62,5.94,6,-82,57,121,-82
2013-6-1-3-24,2013,152,3,24,14.95,-3.66,-7.49,-12.38,-4.83,-13.64,411.6,19.21,183352,6.51,5.61,6,-83,57,122,-83
2013-6-1-3-25,2013,152,3,25,14.53,-3.62,-7.24,-12.06,-4.66,-13.27,410.8,18.71,176865,6.31,5.45,6,-83,54,123,-83
2013-6-1-3-26,2013,152,3,26,14.35,-3.46,-6.86,-12.1,-4.29,-13.23,410.8,18.71,176865,6.31,5.43,5,-83,52,123,-83
2013-6-1-3-27,2013,152,3,27,14.34,-3.82,-6.64,-12.1,-4.08,-13.18,408.4,19.19,186119,6.4,5.38,5,-84,53,123,-84
2013-6-1-3-28,2013,152,3,28,14.65,-4.36,-6.09,-12.58,-3.46,-13.54,409.8,18.46,179182,6.2,5.55,4,-84,54,125,-84
2013-6-1-3-29,2013,152,3,29,14.9,-4.41,-5.98,-12.89,-3.3,-13.82,408.5,18.06,179152,6.03,5.65,4,-85,54,127,-85
2013-6-1-3-30,2013,152,3,30,14.77,-4.3,-5.14,-13.1,-2.44,-13.86,406.9,20.42,175802,6.76,5.64,3,-86,55,127,-86
2013-6-1-3-31,2013,152,3,31,14.84,-4.49,-3.79,-13.6,-1.03,-14.08,411.3,18.77,169654,6.35,5.79,3,-87,56,129,-87
2013-6-1-3-32,2013,152,3,32,14.66,-5.05,-2.91,-13.24,-0.25,-13.55,409.3,19.51,174689,6.54,5.55,2,-88,56,129,-88
2013-6-1-3-33,2013,152,3,33,14.72,-5.96,-1.96,-13.16,0.66,-13.29,405.7,18.35,162256,6.04,5.39,2,-89,56,130,-89
2013-6-1-3-34,2013,152,3,34,14.46,-2.93,0.78,-14.09,3.52,-13.67,416.7,19.6,186879,6.81,5.7,0,-90,55,130,-90
2013-6-1-3-35,2013,152,3,35,14.51,-2.39,-0.69,-14.27,2.1,-14.13,421.8,18.31,181142,6.52,5.96,0,-89,57,131,-89
2013-6-1-3-36,2013,152,3,36,14.46,-1.85,-1.24,-14.29,1.55,-14.26,415.8,19.24,184274,6.65,5.93,1,-89,58,133,-89
2013-6-1-3-37,2013,152,3,37,14.24,-2.89,-0.12,-13.92,2.57,-13.68,415.8,19.24,184274,6.65,5.69,0,-89,61,134,-89
2013-6-1-3-38,2013,152,3,38,14.23,-4.01,1.11,-13.55,3.7,-13.08,412.5,16.39,165110,5.58,5.4,0,-89,62,135,-89
2013-6-1-3-39,2013,152,3,39,14.47,-3.93,-0.09,-13.86,2.57,-13.62,412.2,16.77,167198,5.7,5.61,-1,-90,62,137,-90
2013-6-1-3-40,2013,152,3,40,14.45,-3.28,-0.05,-14.06,2.64,-13.81,409.8,19.61,183162,6.59,5.66,-2,-92,62,138,-92
2013-6-1-3-41,2013,152,3,41,14.54,-3.49,-0.14,-14.01,2.53,-13.78,408.9,17.49,168868,5.85,5.63,-2,-93,63,138,-93
2013-6-1-3-42,2013,152,3,42,14.76,-3.98,-0.88,-14.15,1.82,-14.06,413.6,17.64,171478,6.04,5.82,-2,-95,63,140,-95
2013-6-1-3-43,2013,152,3,43,15.17,-3.11,-0.82,-14.77,1.98,-14.66,416.5,16.36,178480,5.68,6.11,-4,-96,64,140,-96
