Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
1999-1-17-10-25,1999,17,10,25,6.17,-2.99,5.33,-0.47,5.33,-0.48,424.0,3.91,62175,1.41,0.2,-2,-8,8,16,-8
1999-1-17-10-30,1999,17,10,30,6.13,-2.82,5.33,0.45,5.33,0.44,426.9,3.83,60056,1.4,-0.21,-2,-8,7,16,-8
1999-1-17-10-35,1999,17,10,35,6.16,-2.8,5.32,0.83,5.32,0.82,428.8,4.18,69516,1.54,-0.35,-2,-9,7,15,-9
1999-1-17-10-40,1999,17,10,40,6.24,-0.79,6.01,0.85,6.01,0.83,440.0,4.03,66504,1.56,-0.37,-2,-9,8,15,-9
1999-1-17-10-45,1999,17,10,45,6.25,-0.82,6.13,0.62,6.13,0.6,438.2,3.85,64297,1.48,-0.15,-2,-9,8,15,-9
1999-1-17-10-50,1999,17,10,50,6.2,-0.9,5.99,0.66,5.99,0.65,438.2,3.85,64297,1.48,-0.34,-2,-9,7,15,-9
1999-1-17-10-55,1999,17,10,55,6.19,-0.58,6.07,-0.17,6.07,-0.18,434.8,4.34,82824,1.64,0.07,-2,-9,7,14,-9
1999-1-17-11-5,1999,17,11,5,6.3,-1.06,6.01,-0.54,6.01,-0.55,429.7,4.68,86585,1.73,0.23,-2,-8,5,13,-8
1999-1-17-11-10,1999,17,11,10,6.21,-1.94,5.68,-0.66,5.68,-0.66,425.9,3.79,59581,1.38,0.28,-2,-8,5,12,-8
1999-1-17-11-15,1999,17,11,15,6.27,-1.36,5.72,0.69,5.72,0.69,427.8,3.66,57392,1.34,-0.3,-2,-8,4,11,-8
1999-1-17-11-20,1999,17,11,20,6.3,-2.12,5.11,2.66,5.11,2.66,418.5,3.92,50854,1.37,-1.11,-2,-8,5,11,-8
1999-1-17-11-25,1999,17,11,25,6.29,-2.76,4.68,2.46,4.68,2.47,413.8,3.73,46971,1.28,-0.65,-2,-8,4,11,-8
1999-1-17-11-30,1999,17,11,30,6.4,-3.9,4.91,0.25,4.91,0.26,407.5,3.92,49420,1.3,-0.11,-1,-7,5,11,-7
1999-1-17-11-35,1999,17,11,35,6.53,-3.99,5.06,-0.5,5.06,-0.48,405.5,4.23,51939,1.39,0.26,-1,-8,6,11,-8
1999-1-17-11-40,1999,17,11,40,6.65,-4.16,4.77,-1.27,4.78,-1.25,409.2,4.03,45939,1.35,0.7,-1,-8,6,10,-8
1999-1-17-11-45,1999,17,11,45,6.58,-4.38,4.09,-2.66,4.11,-2.64,408.2,3.61,36019,1.2,1.21,-1,-8,5,11,-8
1999-1-17-11-50,1999,17,11,50,6.4,-3.62,4.88,-1.38,4.89,-1.35,414.0,3.8,46757,1.3,0.44,-1,-7,4,11,-7
1999-1-17-11-55,1999,17,11,55,6.41,-2.63,5.69,-0.55,5.69,-0.51,413.2,4.26,78382,1.47,0.21,-1,-8,6,12,-8
1999-1-17-12-0,1999,17,12,0,6.47,-2.38,5.64,-1.62,5.66,-1.56,421.2,4.68,56210,1.66,0.66,0,-7,8,15,-7
1999-1-17-12-5,1999,17,12,5,6.64,-2.06,4.97,-3.65,5.01,-3.6,424.1,4.39,48339,1.58,1.46,0,-7,8,16,-7
1999-1-17-12-10,1999,17,12,10,6.7,-2.92,5.28,-2.69,5.31,-2.62,412.4,3.93,33982,1.34,1.15,0,-8,7,16,-8
1999-1-17-12-15,1999,17,12,15,6.71,-3.23,5.51,-1.37,5.53,-1.29,412.8,4.55,43096,1.54,0.55,1,-8,6,18,-8
1999-1-17-12-20,1999,17,12,20,6.85,-2.66,5.45,-3.02,5.5,-2.93,421.4,4.29,40077,1.52,1.24,1,-8,6,18,-8
1999-1-17-12-25,1999,17,12,25,6.86,-2.48,6.23,-0.67,6.24,-0.56,424.2,4.41,43529,1.58,0.24,1,-8,7,19,-8
1999-1-17-12-30,1999,17,12,30,6.8,-2.4,6.3,0.7,6.28,0.83,419.9,4.65,46421,1.64,-0.29,2,-8,7,18,-8
1999-1-17-12-35,1999,17,12,35,6.78,-2.32,6.33,0.59,6.32,0.72,421.4,4.55,46757,1.62,-0.28,2,-8,8,18,-8
1999-1-17-12-40,1999,17,12,40,6.8,-3.55,5.63,-0.25,5.63,-0.12,402.4,4.46,40341,1.44,0.03,2,-8,7,18,-8
1999-1-17-12-45,1999,17,12,45,6.9,-3.37,5.98,0.38,5.97,0.54,416.3,4.46,43012,1.54,-0.21,1,-9,7,17,-9
1999-1-17-12-50,1999,17,12,50,6.95,-3.81,5.57,0.78,5.55,0.94,410.0,4.38,42252,1.47,-0.39,1,-9,6,16,-9
1999-1-17-12-55,1999,17,12,55,6.98,-4.45,5.17,1.29,5.13,1.44,403.3,4.62,49141,1.5,-0.8,1,-9,6,14,-9
1999-1-17-13-0,1999,17,13,0,6.95,-3.97,5.21,2.22,5.13,2.39,404.2,4.49,42858,1.47,-0.96,1,-9,5,13,-9
1999-1-17-13-5,1999,17,13,5,6.98,-3.92,5.55,1.58,5.49,1.77,404.7,4.41,42662,1.45,-0.71,1,-9,5,13,-9
1999-1-17-13-10,1999,17,13,10,6.83,-4.02,5.36,1.16,5.32,1.36,402.6,4.52,43685,1.47,-0.54,1,-9,5,14,-9
1999-1-17-13-15,1999,17,13,15,6.8,-4.37,5.11,0.73,5.08,0.93,395.5,4.26,39879,1.33,-0.37,1,-9,5,15,-9
1999-1-17-13-20,1999,17,13,20,6.84,-3.07,5.95,0.42,5.93,0.67,408.8,4.3,44282,1.44,-0.27,1,-9,6,15,-9
1999-1-17-13-25,1999,17,13,25,6.8,-2.99,6.0,0.95,5.95,1.22,408.0,4.1,38153,1.37,-0.5,1,-9,4,14,-9
1999-1-17-13-30,1999,17,13,30,6.8,-2.24,6.3,1.05,6.25,1.35,413.4,4.59,46898,1.57,-0.54,0,-11,5,15,-11
1999-1-17-13-35,1999,17,13,35,6.86,-2.09,6.46,0.66,6.42,0.99,414.4,3.88,34360,1.33,-0.45,0,-10,4,15,-10
1999-1-17-13-40,1999,17,13,40,6.88,-2.48,6.28,1.15,6.21,1.48,410.3,4.37,40162,1.47,-0.61,0,-10,5,15,-10
1999-1-17-13-45,1999,17,13,45,6.93,-1.96,6.6,0.66,6.55,1.03,416.8,4.42,40412,1.53,-0.43,0,-10,6,15,-10
1999-1-17-13-50,1999,17,13,50,6.91,-1.55,6.51,1.42,6.42,1.8,420.8,4.36,42526,1.54,-0.65,0,-9,8,15,-9
1999-1-17-13-55,1999,17,13,55,6.9,-1.84,6.5,1.29,6.4,1.69,419.6,4.51,42994,1.59,-0.67,0,-9,8,16,-9
1999-1-17-14-0,1999,17,14,0,6.92,-2.36,6.33,1.41,6.22,1.82,418.1,4.52,43877,1.58,-0.77,0,-9,8,17,-9
1999-1-17-14-5,1999,17,14,5,6.91,-1.66,6.48,1.7,6.35,2.13,419.0,4.65,47252,1.63,-0.89,0,-9,8,17,-9
1999-1-17-14-10,1999,17,14,10,6.93,-1.39,6.58,1.59,6.45,2.06,424.9,4.38,42838,1.58,-0.88,0,-9,8,17,-9
1999-1-17-14-15,1999,17,14,15,7.01,-1.76,6.63,1.42,6.51,1.91,420.3,4.42,39265,1.56,-0.8,0,-8,10,17,-8
1999-1-17-14-20,1999,17,14,20,6.91,-2.14,6.37,1.57,6.23,2.06,417.1,4.45,41950,1.55,-0.85,0,-8,10,18,-8
1999-1-17-14-25,1999,17,14,25,6.92,-2.19,6.4,1.4,6.26,1.91,416.9,4.68,44192,1.62,-0.84,0,-7,10,17,-7
1999-1-17-14-30,1999,17,14,30,6.97,-2.38,6.43,1.28,6.29,1.82,414.4,4.62,39231,1.59,-0.75,0,-7,10,18,-7
1999-1-17-14-35,1999,17,14,35,6.98,-2.52,6.32,1.5,6.17,2.04,411.4,4.27,37924,1.45,-0.84,0,-8,10,19,-8
1999-1-17-14-40,1999,17,14,40,6.95,-2.46,6.28,1.66,6.1,2.22,412.5,4.4,37530,1.49,-0.86,-1,-7,10,19,-7
1999-1-17-14-45,1999,17,14,45,6.91,-2.57,6.31,1.11,6.18,1.71,411.1,4.59,41165,1.55,-0.7,-1,-7,10,20,-7
1999-1-17-14-50,1999,17,14,50,6.96,-2.49,6.43,0.88,6.31,1.51,411.7,4.52,37918,1.53,-0.62,-1,-7,10,20,-7
1999-1-17-14-55,1999,17,14,55,6.98,-2.51,6.44,0.88,6.32,1.54,409.8,4.37,37238,1.47,-0.63,-1,-7,10,20,-7
1999-1-17-15-0,1999,17,15,0,6.93,-2.5,6.41,0.78,6.29,1.45,410.1,4.4,41281,1.48,-0.59,-1,-7,9,20,-7
1999-1-17-15-5,1999,17,15,5,6.94,-2.33,6.46,0.96,6.32,1.66,412.6,4.46,42746,1.52,-0.68,-1,-7,9,21,-7
1999-1-17-15-10,1999,17,15,10,6.95,-2.26,6.45,1.17,6.28,1.89,413.2,4.77,41099,1.63,-0.78,-1,-8,8,22,-8
1999-1-17-15-15,1999,17,15,15,6.93,-2.34,6.38,1.25,6.19,1.98,413.1,4.53,41213,1.55,-0.71,-1,-8,8,22,-8
1999-1-17-15-20,1999,17,15,20,6.94,-1.28,6.53,1.76,6.27,2.53,413.3,4.52,41039,1.55,-1.05,-1,-7,8,22,-7
1999-1-17-15-25,1999,17,15,25,7.05,-0.57,6.7,2.06,6.39,2.87,412.6,4.4,46819,1.5,-1.17,-1,-8,8,22,-8
1999-1-17-15-30,1999,17,15,30,6.99,0.37,6.31,2.85,5.9,3.64,414.2,4.27,36633,1.46,-1.51,-2,-7,6,22,-7
1999-1-17-15-35,1999,17,15,35,6.89,1.0,6.24,2.72,5.83,3.52,416.9,4.47,38669,1.55,-1.47,-2,-7,5,22,-7
1999-1-17-15-40,1999,17,15,40,6.83,1.72,5.77,3.2,5.28,3.95,418.7,4.61,39274,1.62,-1.66,-2,-7,7,22,-7
1999-1-17-15-45,1999,17,15,45,6.83,1.35,5.69,3.47,5.15,4.23,417.9,4.77,37315,1.67,-1.77,-3,-6,7,23,-6
1999-1-17-15-50,1999,17,15,50,7.11,0.87,6.35,3.02,5.85,3.9,412.5,4.54,33259,1.54,-1.67,-3,-6,9,22,-6
1999-1-17-15-55,1999,17,15,55,7.26,1.11,6.39,3.2,5.85,4.1,414.7,4.31,33424,1.48,-1.7,-3,-7,10,21,-7
1999-1-17-16-0,1999,17,16,0,7.36,1.48,6.44,3.21,5.88,4.14,418.6,4.02,32903,1.41,-1.74,-2,-7,10,20,-7
1999-1-17-16-5,1999,17,16,5,7.24,1.52,6.3,3.2,5.73,4.14,419.5,4.43,34721,1.56,-1.73,-2,-7,12,20,-7
1999-1-17-16-10,1999,17,16,10,7.0,1.28,6.38,2.57,5.88,3.55,417.6,4.9,40651,1.71,-1.48,-2,-7,11,19,-7
1999-1-17-16-15,1999,17,16,15,6.97,0.59,6.52,2.42,6.03,3.45,415.3,5.15,41768,1.78,-1.43,-2,-7,11,18,-7
1999-1-17-16-20,1999,17,16,20,6.94,0.58,6.49,2.35,6.01,3.4,414.8,5.12,39671,1.76,-1.41,-2,-7,10,17,-7
1999-1-17-16-25,1999,17,16,25,6.92,0.38,6.54,2.22,6.07,3.31,413.8,5.09,44009,1.74,-1.37,-2,-7,10,16,-7
1999-1-17-16-30,1999,17,16,30,6.81,0.08,6.45,2.16,5.98,3.25,410.7,5.22,52763,1.76,-1.32,-2,-8,10,15,-8
1999-1-17-16-35,1999,17,16,35,6.98,-0.04,6.67,2.02,6.2,3.18,409.5,5.27,44067,1.77,-1.32,-2,-8,10,14,-8
1999-1-17-16-40,1999,17,16,40,6.83,0.2,6.51,2.03,6.03,3.18,411.3,5.14,45338,1.74,-1.34,-2,-8,9,13,-8
1999-1-17-16-45,1999,17,16,45,6.76,-0.01,6.38,2.04,5.89,3.2,410.0,5.17,43682,1.74,-1.36,-2,-8,9,12,-8
1999-1-17-16-50,1999,17,16,50,6.85,0.8,6.35,2.3,5.8,3.47,412.3,5.15,43833,1.75,-1.43,-2,-9,8,11,-9
1999-1-17-16-55,1999,17,16,55,6.71,0.1,6.24,2.38,5.66,3.55,406.8,5.28,45176,1.75,-1.44,-2,-9,9,10,-9
1999-1-17-17-0,1999,17,17,0,5.97,0.15,5.45,2.28,4.89,3.32,412.7,5.44,54000,1.85,-1.38,-2,-9,8,10,-9
1999-1-17-17-5,1999,17,17,5,5.65,-1.48,5.17,1.41,4.77,2.43,401.6,5.68,64331,1.83,-0.93,-2,-9,8,9,-9
1999-1-17-17-10,1999,17,17,10,5.72,-1.05,5.41,1.52,4.98,2.6,398.5,6.47,53726,2.05,-1.07,-2,-9,7,8,-9
1999-1-17-17-15,1999,17,17,15,5.97,-0.71,5.7,1.59,5.24,2.76,396.3,6.32,55434,1.99,-1.09,-2,-9,6,7,-9
1999-1-17-17-20,1999,17,17,20,4.26,-2.05,-0.44,-1.03,-0.21,-1.11,390.2,7.79,68367,2.37,0.08,-2,-8,7,6,-8
1999-1-17-17-25,1999,17,17,25,4.0,-2.85,-2.23,-1.62,-1.82,-2.07,387.5,8.75,66094,2.63,0.77,-2,-7,7,6,-7
1999-1-17-17-30,1999,17,17,30,3.74,-2.92,-1.63,-1.27,-1.3,-1.6,387.9,8.85,68429,2.66,0.62,-1,-7,7,6,-7
1999-1-17-17-35,1999,17,17,35,4.13,-3.27,-1.92,-1.61,-1.5,-2.0,385.6,8.74,66785,2.6,0.75,-1,-7,8,4,-7
1999-1-17-17-40,1999,17,17,40,4.56,-2.64,-3.3,-1.35,-2.9,-2.07,385.0,8.58,60976,2.54,0.8,-1,-7,9,4,-7
1999-1-17-17-45,1999,17,17,45,4.37,-1.7,-3.7,-1.19,-3.32,-2.02,388.7,8.33,57911,2.52,0.79,-1,-8,11,4,-8
1999-1-17-17-50,1999,17,17,50,4.5,-3.28,-2.6,-1.12,-2.26,-1.71,384.7,8.22,59452,2.43,0.66,-1,-9,12,4,-9
1999-1-17-17-55,1999,17,17,55,4.52,-3.93,-1.57,-1.6,-1.14,-1.94,383.0,8.13,57642,2.39,0.72,-1,-9,13,4,-9
1999-1-17-18-0,1999,17,18,0,4.25,-3.81,-1.27,-1.31,-0.91,-1.59,382.0,8.28,61402,2.42,0.61,-2,-10,13,5,-10
1999-1-17-18-5,1999,17,18,5,4.11,-3.79,0.94,-0.62,1.06,-0.37,380.6,8.14,61301,2.36,0.14,-1,-10,12,4,-10
1999-1-17-18-10,1999,17,18,10,4.35,-3.98,1.35,-1.01,1.56,-0.64,378.3,8.51,59502,2.44,0.24,-1,-10,13,4,-10
1999-1-17-18-15,1999,17,18,15,4.54,-3.05,2.64,-0.83,2.76,-0.13,377.6,8.02,56673,2.28,0.05,-2,-11,12,4,-11
1999-1-17-18-20,1999,17,18,20,4.81,-2.9,3.45,0.15,3.3,1.04,382.9,7.65,56524,2.24,-0.4,-1,-10,12,4,-10
1999-1-17-18-25,1999,17,18,25,4.7,-2.35,3.56,0.96,3.18,1.87,386.9,7.93,57659,2.38,-0.69,-1,-10,12,4,-10
1999-1-17-18-30,1999,17,18,30,5.03,-3.39,3.23,1.43,2.73,2.24,381.5,7.83,53726,2.28,-0.84,-1,-9,12,5,-9
1999-1-17-18-35,1999,17,18,35,5.22,-3.8,3.38,0.99,2.99,1.87,378.1,8.14,49636,2.33,-0.74,-1,-9,13,6,-9
1999-1-17-18-40,1999,17,18,40,5.12,-4.22,2.67,1.09,2.27,1.78,379.1,7.72,48226,2.22,-0.7,-1,-8,12,8,-8
1999-1-17-18-45,1999,17,18,45,5.14,-4.14,2.97,0.44,2.73,1.25,378.6,7.64,51614,2.19,-0.48,-1,-8,12,8,-8
1999-1-17-18-50,1999,17,18,50,5.15,-4.23,2.92,-0.28,2.88,0.56,377.9,7.58,48912,2.17,-0.23,-1,-8,11,8,-8
1999-1-17-18-55,1999,17,18,55,5.29,-4.38,2.95,0.23,2.76,1.06,377.4,7.67,51851,2.18,-0.41,0,-8,10,8,-8
1999-1-17-19-0,1999,17,19,0,5.22,-4.63,2.34,-0.17,2.29,0.51,377.6,7.31,48980,2.08,-0.17,0,-9,9,8,-9
1999-1-17-19-5,1999,17,19,5,4.94,-3.63,2.07,-0.62,2.16,0.01,379.8,7.18,40706,2.08,-0.05,0,-8,9,8,-8
1999-1-17-19-10,1999,17,19,10,4.75,-1.07,3.75,0.34,3.49,1.43,377.9,8.29,49422,2.37,-0.54,0,-7,8,9,-7
1999-1-17-19-15,1999,17,19,15,4.87,-4.06,2.43,-1.0,2.62,-0.22,372.7,8.2,50580,2.28,0.08,0,-6,8,9,-6
1999-1-17-19-20,1999,17,19,20,4.66,-3.78,2.53,-0.27,2.49,0.51,369.1,8.42,50254,2.29,-0.19,0,-7,8,9,-7
1999-1-17-19-25,1999,17,19,25,4.04,-2.94,2.65,0.21,2.46,1.01,368.2,9.3,51393,2.52,-0.37,0,-7,8,9,-7
1999-1-17-19-30,1999,17,19,30,3.75,-3.55,0.69,0.25,0.58,0.45,364.4,9.39,58400,2.5,-0.16,0,-7,8,9,-7
1999-1-17-19-35,1999,17,19,35,3.99,-3.91,-0.45,-0.33,-0.32,-0.45,364.7,9.18,50190,2.44,0.16,0,-6,8,10,-6
1999-1-17-19-40,1999,17,19,40,4.14,-3.88,-1.24,-0.29,-1.08,-0.67,363.8,8.46,51232,2.24,0.26,0,-6,8,9,-6
1999-1-17-19-45,1999,17,19,45,4.2,-2.9,-2.87,-0.5,-2.56,-1.38,366.5,9.32,52655,2.5,0.51,0,-6,8,10,-6
1999-1-17-19-50,1999,17,19,50,3.57,-2.64,-2.24,-0.47,-1.97,-1.16,364.8,9.96,54142,2.65,0.42,0,-6,8,10,-6
1999-1-17-19-55,1999,17,19,55,3.72,-2.82,-2.36,-0.49,-2.07,-1.23,365.3,9.55,53136,2.55,0.43,0,-6,7,9,-6
1999-1-17-20-0,1999,17,20,0,3.35,-1.95,-2.52,-0.82,-2.11,-1.59,363.7,9.89,54088,2.62,0.57,0,-5,8,8,-5
1999-1-17-20-5,1999,17,20,5,3.52,-3.23,-1.08,-0.57,-0.83,-0.89,364.4,9.36,52621,2.48,0.34,0,-5,8,7,-5
1999-1-17-20-10,1999,17,20,10,3.56,-3.42,-0.82,-0.46,-0.62,-0.71,363.4,9.06,50718,2.4,0.26,0,-5,8,6,-5
1999-1-17-20-15,1999,17,20,15,3.48,-3.2,-1.03,-0.54,-0.79,-0.86,360.7,9.71,55399,2.53,0.31,0,-5,8,5,-5
1999-1-17-20-20,1999,17,20,20,3.49,-3.3,-0.82,-0.5,-0.6,-0.75,358.5,9.77,56289,2.51,0.27,0,-5,8,5,-5
1999-1-17-20-25,1999,17,20,25,3.62,-3.52,0.09,-0.3,0.18,-0.25,356.9,9.81,68347,2.5,0.09,0,-4,7,4,-4
1999-1-17-20-30,1999,17,20,30,3.72,-2.97,0.96,0.21,0.83,0.53,355.0,7.74,60399,1.95,-0.19,0,-5,7,5,-5
1999-1-17-20-35,1999,17,20,35,3.31,-2.73,0.96,-0.33,1.01,0.02,354.4,8.12,72847,2.04,0.01,0,-5,6,5,-5
1999-1-17-20-40,1999,17,20,40,4.29,-2.47,3.1,-0.29,3.01,0.81,355.4,10.3,54141,2.6,-0.29,0,-5,6,5,-5
1999-1-17-20-45,1999,17,20,45,4.29,-2.42,3.38,-0.53,3.35,0.68,361.2,9.18,50846,2.4,-0.24,1,-3,6,5,-3
1999-1-17-20-50,1999,17,20,50,4.62,-2.7,3.42,-0.68,3.44,0.57,364.4,9.21,51424,2.45,-0.18,0,-2,6,5,-2
1999-1-17-20-55,1999,17,20,55,4.68,-2.09,3.78,-0.97,3.88,0.42,366.7,9.37,52057,2.52,-0.29,0,-3,6,6,-3
1999-1-17-21-0,1999,17,21,0,4.95,-2.92,3.47,-0.14,3.3,1.1,368.6,8.49,50192,2.3,-0.28,0,-3,6,6,-3
1999-1-17-21-5,1999,17,21,5,5.02,-1.17,4.59,-1.57,4.85,0.17,371.2,8.17,49836,2.25,0.0,1,-3,6,6,-3
1999-1-17-21-10,1999,17,21,10,4.93,-2.69,3.47,-1.39,3.73,-0.05,363.8,8.9,48446,2.36,0.02,1,-3,6,6,-3
1999-1-17-21-15,1999,17,21,15,5.01,-2.23,3.76,-1.09,3.9,0.33,365.2,8.61,48107,2.3,-0.12,1,-3,6,6,-3
1999-1-17-21-20,1999,17,21,20,4.97,-3.63,3.08,-1.04,3.24,0.15,362.7,8.87,50242,2.34,-0.06,1,-2,7,7,-2
1999-1-17-21-25,1999,17,21,25,5.17,-2.85,4.14,-0.95,4.21,0.62,365.5,8.88,50697,2.37,-0.23,1,-2,7,7,-2
1999-1-17-21-30,1999,17,21,30,5.29,-3.83,3.13,1.33,2.43,2.39,358.4,7.6,49218,1.95,-0.86,1,-2,8,7,-2
1999-1-17-21-35,1999,17,21,35,4.96,-4.05,2.77,0.55,2.37,1.53,356.9,8.61,49872,2.2,-0.49,1,-2,9,7,-2
1999-1-17-21-40,1999,17,21,40,4.93,-3.76,2.89,1.26,2.22,2.24,357.0,8.81,48739,2.25,-0.8,1,-2,9,7,-2
1999-1-17-21-45,1999,17,21,45,5.29,-3.86,3.51,0.64,3.02,1.89,355.2,7.95,48536,2.01,-0.67,0,-2,9,8,-2
1999-1-17-21-50,1999,17,21,50,5.31,-3.74,3.7,0.52,3.24,1.86,358.0,8.17,50147,2.09,-0.67,0,-3,10,8,-3
1999-1-17-21-55,1999,17,21,55,5.54,-3.93,3.72,1.09,3.04,2.4,354.2,7.81,46647,1.96,-0.85,0,-2,11,8,-2
1999-1-17-22-0,1999,17,22,0,5.45,-4.02,3.5,1.07,2.85,2.3,353.6,8.34,46632,2.09,-0.81,0,-3,11,7,-3
1999-1-17-22-5,1999,17,22,5,5.46,-4.34,2.78,1.42,2.04,2.36,356.2,9.0,48626,2.29,-0.82,0,-3,11,7,-3
1999-1-17-22-10,1999,17,22,10,5.51,-4.28,2.02,2.04,1.1,2.65,349.9,7.52,41011,1.84,-0.95,0,-2,12,8,-2
1999-1-17-22-15,1999,17,22,15,5.33,-3.99,1.62,2.41,0.59,2.85,349.8,7.06,67712,1.74,-0.95,0,-2,12,6,-2
1999-1-17-22-20,1999,17,22,20,5.73,-4.09,1.35,3.04,0.1,3.32,349.8,8.26,49871,2.02,-1.16,0,-2,11,6,-2
1999-1-17-22-25,1999,17,22,25,5.77,-4.04,2.48,2.73,1.26,3.47,342.0,7.67,40258,1.8,-1.18,0,-2,11,5,-2
1999-1-17-22-30,1999,17,22,30,4.88,-1.63,4.22,1.34,3.39,2.84,361.1,9.07,51383,2.37,-1.03,0,-1,11,5,-1
1999-1-17-22-35,1999,17,22,35,5.52,0.2,4.95,-0.06,4.6,1.83,361.1,8.96,51720,2.33,-0.66,0,0,11,5,0
1999-1-17-22-40,1999,17,22,40,4.49,-3.19,0.34,1.49,-0.25,1.5,354.8,6.69,48085,1.72,-0.54,0,-1,14,7,-1
1999-1-17-22-45,1999,17,22,45,3.97,-3.1,0.03,1.34,-0.49,1.25,347.0,7.5,81257,1.8,-0.44,0,-1,14,6,-1
1999-1-17-22-50,1999,17,22,50,4.34,-2.87,0.44,1.02,0.02,1.11,342.6,6.92,116342,1.63,-0.39,0,-1,14,7,-1
1999-1-17-22-55,1999,17,22,55,4.52,-3.32,1.75,1.71,0.96,2.25,350.5,7.03,43671,1.73,-0.68,0,-1,14,7,-1
1999-1-17-23-0,1999,17,23,0,6.04,-2.88,5.25,0.7,4.58,2.65,345.1,10.15,56128,2.42,-0.92,0,-1,13,6,-1
1999-1-17-23-5,1999,17,23,5,5.42,-2.98,4.47,0.59,3.91,2.25,348.3,8.88,48672,2.16,-0.76,0,-1,13,6,-1
1999-1-17-23-10,1999,17,23,10,5.21,-3.23,4.0,0.69,3.43,2.17,349.8,8.31,48867,2.03,-0.76,0,-1,14,7,-1
1999-1-17-23-15,1999,17,23,15,5.18,-2.92,4.17,0.91,3.5,2.44,350.7,8.26,47241,2.03,-0.86,0,-1,14,7,-1
1999-1-17-23-20,1999,17,23,20,5.25,-3.01,4.1,1.24,3.32,2.71,352.2,8.16,45554,2.02,-0.96,0,0,14,8,0
1999-1-17-23-25,1999,17,23,25,4.88,-2.68,3.72,0.54,3.23,1.92,354.5,8.69,55239,2.18,-0.68,0,0,14,8,0
1999-1-17-23-30,1999,17,23,30,4.65,-2.67,3.25,-0.06,3.03,1.19,352.6,8.71,56693,2.17,-0.42,0,1,15,10,1
1999-1-17-23-35,1999,17,23,35,4.75,-0.01,4.53,-1.31,4.69,0.53,357.6,8.51,52805,2.18,-0.19,0,0,15,11,0
1999-1-17-23-40,1999,17,23,40,4.7,-0.4,4.62,-0.46,4.45,1.34,358.5,8.64,55845,2.22,-0.48,0,0,16,12,0
1999-1-17-23-45,1999,17,23,45,4.65,-0.95,4.5,-0.57,4.38,1.19,356.7,8.61,58391,2.19,-0.44,0,0,16,13,0
1999-1-17-23-50,1999,17,23,50,4.62,-0.83,4.5,-0.53,4.36,1.22,356.2,8.65,56716,2.2,-0.43,0,0,17,14,0
1999-1-17-23-55,1999,17,23,55,3.09,-0.44,2.53,-1.01,2.73,0.03,356.5,8.97,62527,2.28,-0.01,0,0,18,15,0
1999-1-18-0-0,1999,18,0,0,4.26,-1.88,3.69,-0.87,3.74,0.6,349.0,7.7,66467,1.88,-0.2,1,0,18,16,0
1999-1-18-0-5,1999,18,0,5,4.2,-1.95,3.3,-1.59,3.66,-0.22,346.3,7.19,72076,1.73,0.09,1,0,17,16,0
1999-1-18-0-10,1999,18,0,10,4.27,-1.23,3.96,0.04,3.65,1.53,347.1,6.98,54779,1.68,-0.41,1,0,17,17,0
1999-1-18-0-15,1999,18,0,15,4.61,-1.55,4.29,-0.18,4.04,1.45,350.3,7.44,54148,1.82,-0.5,1,0,15,17,0
1999-1-18-0-25,1999,18,0,25,4.75,-1.67,4.34,-0.91,4.37,0.77,352.1,7.08,37681,1.76,-0.26,1,0,14,17,0
1999-1-18-0-35,1999,18,0,35,4.74,-2.11,4.06,-0.15,3.83,1.36,354.0,7.84,54899,1.96,-0.58,1,0,11,17,0
1999-1-18-0-40,1999,18,0,40,4.61,-3.2,3.18,0.83,2.64,1.95,343.1,7.53,55255,1.77,-0.65,1,0,10,17,0
1999-1-18-0-45,1999,18,0,45,4.92,-3.73,2.99,1.08,2.38,2.11,339.8,7.52,38208,1.73,-0.72,1,0,10,17,0
1999-1-18-0-50,1999,18,0,50,4.65,-3.74,2.09,1.58,1.37,2.23,340.3,7.62,46212,1.76,-0.75,1,0,9,17,0
1999-1-18-0-55,1999,18,0,55,4.72,-1.7,3.35,1.17,2.69,2.31,358.1,7.47,46804,1.92,-0.75,1,0,9,16,0
1999-1-18-1-0,1999,18,1,0,5.12,0.62,4.99,0.48,4.48,2.25,354.7,6.97,38537,1.76,-0.8,1,-1,8,16,-1
1999-1-18-1-5,1999,18,1,5,5.21,0.06,5.14,0.72,4.54,2.53,353.4,7.27,41470,1.82,-0.88,2,-1,8,16,-1
1999-1-18-1-10,1999,18,1,10,5.24,-0.46,5.09,1.11,4.35,2.86,350.1,7.17,35942,1.76,-1.0,1,0,7,16,0
1999-1-18-1-15,1999,18,1,15,5.07,-0.47,4.89,1.1,4.17,2.77,348.8,7.13,35018,1.74,-1.01,1,0,8,16,0
1999-1-18-1-20,1999,18,1,20,4.96,-0.21,4.9,0.35,4.46,2.07,350.6,7.57,38285,1.86,-0.67,2,0,7,15,0
1999-1-18-1-25,1999,18,1,25,4.86,-1.17,4.49,1.02,3.85,2.54,349.7,7.43,47112,1.82,-0.9,2,0,7,15,0
