Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
1998-11-12-0-55,1998,316,0,55,5.17,4.42,-2.59,-0.44,-2.62,-0.14,340.5,3.94,28185,0.91,0.07,-1,-12,10,15,-12
1998-11-12-1-0,1998,316,1,0,5.25,4.4,-2.74,-0.3,-2.75,0.02,338.4,3.46,23302,0.79,-0.01,-1,-12,10,15,-12
1998-11-12-1-5,1998,316,1,5,5.24,4.56,-2.36,-0.96,-2.46,-0.67,335.9,3.31,20418,0.75,0.22,0,-11,10,15,-11
1998-11-12-1-10,1998,316,1,10,5.23,4.41,-2.66,-0.73,-2.72,-0.4,337.4,3.45,21247,0.78,0.13,-1,-11,10,15,-11
1998-11-12-1-15,1998,316,1,15,5.21,4.11,-3.1,-0.64,-3.16,-0.25,338.8,3.44,22962,0.79,0.09,0,-11,8,16,-11
1998-11-12-1-20,1998,316,1,20,5.2,4.01,-3.21,-0.63,-3.26,-0.22,342.6,3.91,27502,0.92,0.07,0,-11,8,15,-11
1998-11-12-1-25,1998,316,1,25,5.2,3.76,-3.42,-1.04,-3.52,-0.59,343.8,3.77,27026,0.89,0.2,0,-11,8,14,-11
1998-11-12-1-30,1998,316,1,30,5.21,3.98,-3.09,-1.27,-3.23,-0.85,342.2,3.85,27162,0.9,0.29,0,-11,8,15,-11
1998-11-12-1-35,1998,316,1,35,5.23,4.37,-2.65,-1.1,-2.77,-0.73,338.1,3.6,21245,0.82,0.25,0,-11,8,15,-11
1998-11-12-1-40,1998,316,1,40,5.24,4.12,-3.05,-0.93,-3.15,-0.5,341.8,4.02,26835,0.94,0.17,0,-11,7,16,-11
1998-11-12-1-45,1998,316,1,45,5.27,3.95,-3.29,-0.97,-3.4,-0.49,344.8,4.22,28703,1.0,0.17,1,-12,7,14,-12
1998-11-12-1-50,1998,316,1,50,5.26,4.21,-3.0,-0.85,-3.09,-0.4,339.8,3.57,21353,0.83,0.14,1,-12,6,15,-12
1998-11-12-1-55,1998,316,1,55,5.27,4.11,-3.01,-1.27,-3.17,-0.81,340.6,3.61,21860,0.84,0.28,1,-12,5,15,-12
1998-11-12-2-0,1998,316,2,0,5.29,3.61,-3.49,-1.6,-3.69,-1.06,348.5,4.28,28312,1.04,0.37,0,-12,4,15,-12
1998-11-12-2-5,1998,316,2,5,5.38,3.42,-4.0,-1.02,-4.11,-0.39,350.0,4.2,27056,1.03,0.13,1,-12,4,15,-12
1998-11-12-2-10,1998,316,2,10,5.37,3.53,-3.88,-1.1,-4.01,-0.48,349.2,4.17,26668,1.02,0.17,0,-12,4,14,-12
1998-11-12-2-15,1998,316,2,15,5.33,3.8,-3.6,-0.2,-3.58,0.38,346.3,4.0,23761,0.96,-0.13,1,-12,4,13,-12
1998-11-12-2-20,1998,316,2,20,5.36,4.19,-3.22,-0.77,-3.31,-0.22,342.4,4.01,24525,0.94,0.08,1,-13,4,12,-13
1998-11-12-2-25,1998,316,2,25,5.38,4.02,-3.26,-1.41,-3.45,-0.83,341.6,3.58,19902,0.84,0.28,1,-13,6,12,-13
1998-11-12-2-30,1998,316,2,30,5.36,4.1,-3.38,-0.53,-3.42,0.06,341.9,3.65,21554,0.85,-0.02,1,-14,6,12,-14
1998-11-12-2-35,1998,316,2,35,5.24,3.85,-3.22,-1.37,-3.41,-0.78,343.9,4.02,26586,0.95,0.27,1,-13,6,12,-13
1998-11-12-2-40,1998,316,2,40,5.22,3.91,-2.89,-1.76,-3.16,-1.21,339.6,3.44,21149,0.79,0.41,0,-13,6,12,-13
1998-11-12-2-45,1998,316,2,45,5.32,4.1,-2.91,-1.7,-3.18,-1.13,338.4,3.47,20072,0.8,0.38,0,-13,7,12,-13
1998-11-12-2-50,1998,316,2,50,5.4,4.26,-2.78,-1.78,-3.07,-1.22,340.3,3.56,21740,0.82,0.42,0,-14,7,12,-14
1998-11-12-2-55,1998,316,2,55,5.51,4.12,-3.09,-1.94,-3.41,-1.31,341.0,3.35,19491,0.78,0.45,0,-14,7,13,-14
1998-11-12-3-0,1998,316,3,0,5.54,3.81,-3.29,-2.31,-3.68,-1.62,343.9,3.7,22028,0.88,0.56,0,-14,8,13,-14
1998-11-12-3-5,1998,316,3,5,5.56,3.89,-3.43,-2.01,-3.76,-1.29,344.8,4.07,25457,0.97,0.44,0,-14,8,13,-14
1998-11-12-3-10,1998,316,3,10,5.59,3.79,-3.59,-1.97,-3.91,-1.2,345.2,3.99,24741,0.95,0.41,0,-14,8,13,-14
1998-11-12-3-15,1998,316,3,15,5.55,3.52,-3.86,-1.85,-4.16,-1.01,348.5,4.06,25888,0.99,0.35,0,-14,8,13,-14
1998-11-12-3-25,1998,316,3,25,5.59,3.65,-3.96,-1.5,-4.19,-0.61,347.6,4.23,26825,1.02,0.21,0,-15,8,13,-15
1998-11-12-3-30,1998,316,3,30,5.5,3.84,-3.63,-1.23,-3.81,-0.4,342.8,4.27,25861,1.01,0.14,0,-15,7,13,-15
1998-11-12-3-35,1998,316,3,35,5.41,3.75,-3.74,-1.03,-3.88,-0.17,343.0,4.21,26158,0.99,0.06,0,-15,8,13,-15
1998-11-12-3-40,1998,316,3,40,5.48,3.77,-3.26,-1.94,-3.62,-1.14,343.6,4.49,27815,1.06,0.39,0,-15,7,13,-15
1998-11-12-3-45,1998,316,3,45,5.52,3.93,-3.38,-1.89,-3.73,-1.05,343.0,4.21,23911,0.99,0.36,0,-15,7,12,-15
1998-11-12-3-50,1998,316,3,50,5.52,4.25,-3.13,-1.62,-3.42,-0.83,339.7,4.16,23403,0.96,0.28,0,-15,8,12,-15
1998-11-12-3-55,1998,316,3,55,5.5,4.42,-3.07,-0.99,-3.21,-0.22,336.5,3.87,21303,0.88,0.07,0,-15,7,12,-15
1998-11-12-4-0,1998,316,4,0,5.56,3.82,-3.98,-0.52,-3.98,0.48,342.0,4.44,27876,1.04,-0.17,1,-15,7,12,-15
1998-11-12-4-5,1998,316,4,5,5.57,3.35,-4.37,-0.68,-4.4,0.44,346.5,4.54,27733,1.09,-0.17,1,-15,7,11,-15
1998-11-12-4-10,1998,316,4,10,5.56,3.33,-4.37,-0.76,-4.43,0.38,345.5,4.39,26510,1.05,-0.13,1,-15,7,12,-15
1998-11-12-4-15,1998,316,4,15,5.54,3.15,-4.52,-0.46,-4.48,0.73,346.1,4.55,26975,1.09,-0.25,1,-14,7,11,-14
1998-11-12-4-20,1998,316,4,20,5.49,3.37,-4.26,-0.51,-4.24,0.63,345.0,4.46,27323,1.06,-0.22,1,-14,7,11,-14
1998-11-12-4-25,1998,316,4,25,5.39,3.71,-3.83,-0.6,-3.85,0.45,341.9,4.28,29158,1.0,-0.15,1,-14,7,9,-14
1998-11-12-4-30,1998,316,4,30,5.39,4.41,-2.85,-0.88,-2.98,-0.07,331.1,3.51,18078,0.77,0.02,2,-14,7,10,-14
1998-11-12-4-35,1998,316,4,35,5.46,3.71,-3.62,-0.72,-3.68,0.31,338.9,4.29,30550,0.99,-0.11,2,-14,7,11,-14
1998-11-12-4-40,1998,316,4,40,5.46,3.57,-4.0,-0.63,-4.02,0.52,342.4,4.48,27824,1.05,-0.18,2,-14,7,11,-14
1998-11-12-4-45,1998,316,4,45,5.41,4.7,-1.98,-1.09,-2.21,-0.48,327.1,3.71,25160,0.79,0.14,1,-13,6,11,-13
1998-11-12-4-50,1998,316,4,50,5.42,3.27,-4.16,-0.95,-4.26,0.3,343.1,4.4,27951,1.04,-0.1,2,-13,7,10,-13
1998-11-12-4-55,1998,316,4,55,5.37,2.92,-4.4,-0.91,-4.47,0.43,346.4,4.69,32848,1.12,-0.15,2,-12,7,11,-12
1998-11-12-5-0,1998,316,5,0,5.4,2.62,-4.66,-0.67,-4.65,0.75,348.2,4.74,33530,1.15,-0.26,2,-12,6,11,-12
1998-11-12-5-5,1998,316,5,5,5.37,1.88,-5.0,-0.23,-4.83,1.29,354.2,4.93,36181,1.24,-0.46,1,-12,6,9,-12
1998-11-12-5-10,1998,316,5,10,5.29,3.58,-2.22,-2.0,-2.73,-1.22,330.2,3.86,25122,0.84,0.75,1,-11,6,9,-11
1998-11-12-5-15,1998,316,5,15,5.34,4.36,0.42,-3.01,-0.54,-2.99,337.9,4.11,26558,0.94,1.01,1,-11,6,9,-11
1998-11-12-5-20,1998,316,5,20,5.33,4.45,-0.07,-2.87,-0.97,-2.7,334.5,3.59,23490,0.81,0.87,1,-11,6,9,-11
1998-11-12-5-25,1998,316,5,25,5.18,3.75,1.84,-3.0,0.79,-3.43,347.7,4.9,41213,1.18,1.2,1,-9,6,9,-9
1998-11-12-5-30,1998,316,5,30,5.08,3.45,1.84,-3.09,0.75,-3.52,350.6,5.59,43344,1.38,1.14,0,-10,5,9,-10
1998-11-12-5-35,1998,316,5,35,5.02,4.38,-0.16,-1.92,-0.78,-1.76,342.4,4.59,47508,1.08,0.68,0,-10,5,8,-10
1998-11-12-5-40,1998,316,5,40,5.31,3.66,-3.3,-0.44,-3.27,0.68,341.9,4.15,35376,0.97,-0.23,-1,-10,5,10,-10
1998-11-12-5-45,1998,316,5,45,5.6,1.84,-5.03,1.27,-4.31,2.88,351.6,4.08,29465,1.01,-1.01,-1,-10,5,10,-10
1998-11-12-5-50,1998,316,5,50,5.62,1.61,-5.25,0.94,-4.63,2.66,355.7,4.25,30322,1.07,-0.95,-1,-11,6,9,-11
1998-11-12-5-55,1998,316,5,55,5.64,1.82,-5.26,0.74,-4.69,2.49,353.5,4.51,31359,1.13,-0.88,-1,-11,6,9,-11
1998-11-12-6-0,1998,316,6,0,5.58,2.35,-4.97,-0.48,-4.83,1.27,350.2,4.47,30158,1.1,-0.44,-1,-12,6,7,-12
1998-11-12-6-5,1998,316,6,5,5.63,1.14,-5.45,-0.49,-5.27,1.45,359.5,4.69,36820,1.21,-0.53,0,-12,6,9,-12
1998-11-12-6-10,1998,316,6,10,5.66,1.58,-5.38,-0.31,-5.15,1.61,356.2,4.41,30114,1.12,-0.57,0,-12,5,10,-12
1998-11-12-6-15,1998,316,6,15,5.68,2.27,-5.15,0.01,-4.81,1.85,348.6,4.63,29728,1.13,-0.64,0,-12,4,11,-12
1998-11-12-6-20,1998,316,6,20,5.64,2.14,-5.19,-0.32,-4.96,1.58,349.9,4.9,34411,1.2,-0.55,0,-12,4,12,-12
1998-11-12-6-25,1998,316,6,25,5.66,2.69,-4.94,0.13,-4.55,1.93,345.9,4.47,29891,1.07,-0.66,0,-11,5,13,-11
1998-11-12-6-30,1998,316,6,30,5.69,2.34,-5.16,0.27,-4.69,2.15,349.3,4.4,29201,1.08,-0.75,-1,-12,5,13,-12
1998-11-12-6-35,1998,316,6,35,5.69,2.94,-4.83,-0.27,-4.58,1.54,345.5,4.0,25336,0.96,-0.53,-1,-11,6,14,-11
1998-11-12-6-40,1998,316,6,40,5.67,3.26,-4.57,-0.48,-4.41,1.26,343.0,4.05,25372,0.95,-0.43,-1,-11,7,14,-11
1998-11-12-6-45,1998,316,6,45,5.61,3.65,-4.13,0.49,-3.64,2.01,337.0,4.2,28627,0.95,-0.68,-1,-11,8,14,-11
1998-11-12-6-50,1998,316,6,50,5.65,3.53,-4.41,0.01,-4.07,1.69,341.7,4.2,28529,0.98,-0.58,-1,-10,9,16,-10
1998-11-12-6-55,1998,316,6,55,5.58,3.84,-3.69,0.94,-3.04,2.29,339.4,3.62,22538,0.83,-0.78,-1,-9,12,16,-9
1998-11-12-7-0,1998,316,7,0,5.65,4.02,-3.92,0.07,-3.58,1.59,333.7,3.78,23774,0.84,-0.53,-1,-9,13,17,-9
1998-11-12-7-5,1998,316,7,5,5.74,3.85,-4.21,-0.21,-3.96,1.45,337.5,4.44,29995,1.01,-0.49,-1,-8,15,17,-8
1998-11-12-7-10,1998,316,7,10,5.73,3.85,-4.17,-0.43,-4.0,1.25,339.8,4.13,29059,0.95,-0.42,-1,-8,17,18,-8
1998-11-12-7-15,1998,316,7,15,6.0,3.72,-4.11,-1.9,-4.53,-0.12,340.8,4.19,24058,0.98,0.04,-1,-7,19,18,-7
1998-11-12-7-20,1998,316,7,20,6.79,4.23,-4.45,-2.69,-5.15,-0.69,346.6,4.97,41338,1.2,0.23,-1,-6,21,17,-6
1998-11-12-7-25,1998,316,7,25,8.68,3.59,-6.28,-3.85,-7.3,-1.0,373.8,7.69,65694,2.17,0.37,-1,-3,23,16,-3
1998-11-12-7-30,1998,316,7,30,8.86,2.22,-8.07,-2.68,-8.47,0.82,381.1,8.1,51214,2.35,-0.31,-1,1,19,16,1
1998-11-12-7-35,1998,316,7,35,8.71,2.67,-7.55,-3.34,-8.25,0.03,377.7,7.97,56547,2.27,0.03,-1,-1,20,17,-1
1998-11-12-7-40,1998,316,7,40,8.61,3.66,-7.25,-2.65,-7.69,0.55,368.5,7.3,40759,1.98,-0.18,-1,-3,24,17,-3
1998-11-12-7-45,1998,316,7,45,8.07,3.91,-6.67,-2.08,-6.94,0.86,367.6,7.46,52967,2.02,-0.32,0,-4,27,16,-4
1998-11-12-7-50,1998,316,7,50,7.88,4.92,-5.91,-1.42,-5.97,1.16,358.4,7.04,57179,1.81,-0.42,0,-6,29,16,-6
1998-11-12-7-55,1998,316,7,55,7.9,5.06,-6.0,0.2,-5.37,2.69,356.7,6.74,52766,1.72,-0.96,-1,-7,31,14,-7
1998-11-12-8-0,1998,316,8,0,7.68,5.51,-5.28,0.64,-4.52,2.79,353.9,6.76,57644,1.69,-0.99,0,-8,32,14,-8
1998-11-12-8-5,1998,316,8,5,7.82,5.3,-5.59,-0.79,-5.4,1.64,352.1,6.27,49063,1.55,-0.58,0,-9,33,14,-9
1998-11-12-8-10,1998,316,8,10,7.58,4.94,-5.55,-1.39,-5.61,1.09,352.7,6.83,50813,1.7,-0.38,-1,-9,34,12,-9
1998-11-12-8-15,1998,316,8,15,7.38,4.13,-5.88,-1.37,-5.9,1.26,357.7,6.93,55350,1.78,-0.45,-1,-9,34,10,-9
1998-11-12-8-20,1998,316,8,20,6.97,4.78,-3.37,0.64,-2.77,2.01,357.4,6.81,56645,1.74,-0.72,-1,-8,34,10,-8
1998-11-12-8-25,1998,316,8,25,7.08,3.2,-6.23,0.71,-5.32,3.31,360.0,7.07,55195,1.83,-1.19,-1,-8,34,8,-8
1998-11-12-8-30,1998,316,8,30,7.11,3.6,-6.04,0.83,-5.1,3.35,356.6,6.6,47103,1.68,-1.19,-1,-9,34,9,-9
1998-11-12-8-35,1998,316,8,35,6.96,4.51,-0.14,4.16,1.67,3.81,355.2,7.0,53744,1.77,-1.35,-1,-9,35,8,-9
1998-11-12-8-40,1998,316,8,40,6.99,4.87,0.51,4.64,2.47,3.95,353.4,6.66,42618,1.66,-1.4,-1,-9,35,8,-9
1998-11-12-8-45,1998,316,8,45,7.13,4.28,-4.72,1.89,-3.42,3.76,353.0,5.47,62308,1.36,-1.33,-1,-9,35,9,-9
1998-11-12-8-50,1998,316,8,50,7.19,4.35,-5.19,2.19,-3.71,4.24,350.8,6.31,42106,1.55,-1.55,-1,-10,35,9,-10
1998-11-12-8-55,1998,316,8,55,6.96,4.56,-3.29,3.91,-1.24,4.95,350.8,6.52,45143,1.61,-1.74,-1,-10,34,9,-10
1998-11-12-9-0,1998,316,9,0,7.15,4.88,-4.54,2.09,-3.16,3.88,344.5,5.79,34416,1.38,-1.33,-1,-9,34,8,-9
1998-11-12-9-5,1998,316,9,5,7.19,3.92,-5.52,1.82,-4.16,4.07,356.8,6.03,42907,1.54,-1.45,-1,-9,34,8,-9
1998-11-12-9-10,1998,316,9,10,7.26,1.33,-6.88,-0.31,-6.31,2.76,369.4,6.66,58898,1.82,-1.02,-1,-10,33,9,-10
1998-11-12-9-15,1998,316,9,15,7.06,-0.23,-6.91,-1.18,-6.72,2.01,374.1,6.95,70988,1.95,-0.75,-1,-10,32,9,-10
1998-11-12-9-20,1998,316,9,20,7.38,-0.02,-7.36,-0.41,-6.78,2.91,374.3,7.62,57866,2.14,-1.09,-1,-9,31,9,-9
1998-11-12-9-25,1998,316,9,25,7.39,0.27,-7.29,-0.08,-6.56,3.17,373.8,7.82,48568,2.19,-1.18,-1,-8,29,10,-8
1998-11-12-9-30,1998,316,9,30,6.97,2.75,-5.46,2.03,-3.99,4.25,359.2,7.24,46660,1.87,-1.53,-1,-8,27,11,-8
1998-11-12-9-35,1998,316,9,35,6.74,4.49,-4.35,2.19,-2.92,3.9,348.5,7.07,46809,1.72,-1.36,-1,-9,26,11,-9
1998-11-12-9-40,1998,316,9,40,6.73,3.31,-5.39,2.26,-3.82,4.43,353.2,7.56,47280,1.89,-1.56,-1,-10,26,11,-10
1998-11-12-9-45,1998,316,9,45,6.68,3.36,-5.4,1.98,-3.95,4.18,352.6,7.63,48046,1.9,-1.48,-1,-10,25,11,-10
1998-11-12-9-50,1998,316,9,50,6.71,3.72,-5.1,2.2,-3.57,4.25,350.9,6.94,46117,1.71,-1.49,-1,-10,24,11,-10
1998-11-12-9-55,1998,316,9,55,6.69,2.92,-5.44,2.54,-3.73,4.71,353.9,7.16,47694,1.79,-1.65,-1,-10,22,9,-10
1998-11-12-10-0,1998,316,10,0,6.57,3.37,-5.21,2.01,-3.76,4.13,353.4,7.27,50436,1.81,-1.46,-2,-10,20,10,-10
1998-11-12-10-5,1998,316,10,5,6.42,3.78,-5.04,0.98,-4.06,3.14,352.0,7.37,53843,1.83,-1.1,-2,-10,17,9,-10
1998-11-12-10-10,1998,316,10,10,6.33,3.02,-5.02,2.25,-3.48,4.26,358.5,7.34,53622,1.88,-1.53,-2,-9,14,10,-9
1998-11-12-10-15,1998,316,10,15,6.32,2.9,-5.06,2.24,-3.51,4.27,355.2,7.45,49475,1.88,-1.52,-2,-9,12,10,-9
1998-11-12-10-20,1998,316,10,20,6.45,2.99,-4.9,2.88,-3.09,4.77,352.0,7.41,47926,1.84,-1.68,-2,-9,10,9,-9
1998-11-12-10-25,1998,316,10,25,6.46,2.88,-5.09,2.63,-3.36,4.63,352.4,7.2,48146,1.79,-1.63,-3,-10,8,9,-10
1998-11-12-10-30,1998,316,10,30,6.26,2.47,-4.58,3.38,-2.57,5.08,354.5,7.51,52476,1.89,-1.8,-3,-10,7,9,-10
1998-11-12-10-35,1998,316,10,35,5.99,2.41,-4.62,2.86,-2.85,4.63,352.2,7.33,56264,1.82,-1.63,-3,-9,7,8,-9
1998-11-12-10-40,1998,316,10,40,6.24,2.7,-4.5,3.31,-2.54,4.97,352.8,7.17,52444,1.78,-1.76,-3,-10,7,9,-10
1998-11-12-10-45,1998,316,10,45,6.37,2.45,-5.06,2.91,-3.23,4.87,353.8,6.92,51101,1.73,-1.72,-3,-11,7,9,-11
1998-11-12-10-50,1998,316,10,50,6.23,2.36,-5.0,2.84,-3.2,4.77,351.0,7.42,59237,1.83,-1.68,-3,-11,6,9,-11
1998-11-12-10-55,1998,316,10,55,6.41,2.1,-5.53,2.45,-3.85,4.66,352.2,7.59,54977,1.88,-1.64,-3,-10,6,9,-10
1998-11-12-11-0,1998,316,11,0,6.42,0.9,-5.85,2.02,-4.34,4.41,356.2,7.92,60891,2.01,-1.57,-3,-9,7,8,-9
1998-11-12-11-5,1998,316,11,5,6.75,0.95,-6.39,1.57,-5.02,4.25,351.9,7.41,49854,1.84,-1.49,-3,-9,7,8,-9
1998-11-12-11-10,1998,316,11,10,6.95,1.4,-6.59,1.66,-5.17,4.42,354.9,7.13,45933,1.8,-1.57,-3,-9,7,8,-9
1998-11-12-11-15,1998,316,11,15,7.05,1.4,-6.75,1.44,-5.41,4.28,351.4,6.83,38542,1.69,-1.51,-3,-9,7,8,-9
1998-11-12-11-20,1998,316,11,20,7.06,0.94,-6.9,1.12,-5.69,4.05,352.9,6.54,37544,1.63,-1.43,-3,-10,7,8,-10
1998-11-12-11-25,1998,316,11,25,6.99,0.68,-6.83,1.23,-5.58,4.12,354.4,6.55,41438,1.64,-1.46,-3,-9,7,8,-9
1998-11-12-11-30,1998,316,11,30,6.91,0.84,-6.64,1.58,-5.27,4.34,353.1,6.61,39603,1.65,-1.53,-3,-10,7,8,-10
1998-11-12-11-35,1998,316,11,35,6.8,0.55,-6.57,1.53,-5.24,4.26,354.6,6.66,37047,1.68,-1.51,-3,-10,8,8,-10
1998-11-12-11-40,1998,316,11,40,6.56,0.7,-6.28,1.7,-4.9,4.27,353.0,6.84,41846,1.71,-1.51,-3,-10,8,8,-10
1998-11-12-11-45,1998,316,11,45,6.01,0.77,-5.64,1.88,-4.25,4.15,352.0,7.41,54278,1.84,-1.46,-2,-9,7,8,-9
1998-11-12-11-50,1998,316,11,50,5.45,-0.36,-5.18,1.09,-4.19,3.23,359.6,7.75,61572,2.0,-1.12,-2,-8,7,8,-8
1998-11-12-11-55,1998,316,11,55,5.19,-2.02,-4.66,-0.06,-4.23,1.96,370.1,8.0,63063,2.19,-0.73,-2,-7,8,8,-7
1998-11-12-12-0,1998,316,12,0,5.13,-1.28,-4.92,-0.25,-4.55,1.89,367.2,8.54,57308,2.3,-0.7,-2,-7,8,9,-7
1998-11-12-12-5,1998,316,12,5,5.13,0.26,-4.39,0.77,-3.63,2.58,358.7,7.71,55130,1.98,-1.0,-2,-7,8,10,-7
1998-11-12-12-10,1998,316,12,10,5.94,5.34,2.02,0.66,2.11,-0.27,331.9,6.05,28639,1.33,0.09,-2,-8,9,10,-8
1998-11-12-12-15,1998,316,12,15,6.15,5.71,1.73,1.01,2.0,0.18,326.7,6.35,30481,1.35,-0.05,-2,-10,10,11,-10
1998-11-12-12-20,1998,316,12,20,6.36,6.0,1.63,0.96,1.88,0.18,321.2,5.23,20202,1.08,-0.06,-3,-10,10,11,-10
1998-11-12-12-25,1998,316,12,25,6.54,6.24,1.55,0.92,1.79,0.18,322.5,5.35,23161,1.11,-0.06,-3,-9,9,12,-9
1998-11-12-12-30,1998,316,12,30,5.75,5.53,1.01,0.79,1.24,0.3,325.2,5.55,30836,1.17,-0.1,-3,-9,9,13,-9
1998-11-12-12-35,1998,316,12,35,6.03,5.7,0.82,1.51,1.38,1.03,327.5,5.63,30727,1.2,-0.39,-3,-8,9,13,-8
1998-11-12-12-40,1998,316,12,40,5.75,5.39,0.47,1.81,1.18,1.45,329.6,5.45,34132,1.18,-0.48,-3,-8,9,14,-8
1998-11-12-12-45,1998,316,12,45,5.55,5.14,0.55,1.87,1.27,1.47,322.2,4.77,17931,0.99,-0.48,-3,-8,10,16,-8
1998-11-12-12-50,1998,316,12,50,5.78,5.35,0.36,2.04,1.17,1.71,325.1,5.15,28949,1.09,-0.56,-3,-9,12,17,-9
1998-11-12-12-55,1998,316,12,55,5.79,5.43,0.09,1.85,0.83,1.65,325.2,5.46,37115,1.15,-0.54,-3,-9,12,18,-9
1998-11-12-13-0,1998,316,13,0,6.1,5.74,-0.66,1.04,-0.17,1.22,324.2,5.52,27948,1.16,-0.45,-3,-9,13,18,-9
1998-11-12-13-5,1998,316,13,5,5.8,5.55,-1.26,0.37,-1.0,0.85,321.9,5.02,22139,1.04,-0.27,-4,-9,13,18,-9
1998-11-12-13-10,1998,316,13,10,5.9,5.37,-2.25,0.07,-2.03,0.97,319.9,4.77,21788,0.98,-0.31,-4,-9,13,19,-9
1998-11-12-13-15,1998,316,13,15,5.49,5.04,-1.7,0.08,-1.53,0.75,323.8,5.19,27966,1.09,-0.24,-4,-9,14,20,-9
1998-11-12-13-20,1998,316,13,20,5.25,5.1,-0.72,0.22,-0.57,0.49,321.9,4.3,30379,0.9,-0.17,-4,-9,15,21,-9
1998-11-12-13-25,1998,316,13,25,5.9,5.3,-2.29,0.12,-2.06,1.01,317.6,4.71,26398,0.95,-0.32,-4,-9,15,22,-9
1998-11-12-13-30,1998,316,13,30,6.14,5.02,-3.39,-0.19,-3.19,1.15,321.9,6.35,48162,1.32,-0.37,-4,-9,15,21,-9
1998-11-12-13-35,1998,316,13,35,5.73,5.28,-2.19,0.23,-1.93,1.07,315.3,4.43,26138,0.88,-0.34,-4,-9,16,22,-9
1998-11-12-13-40,1998,316,13,40,5.92,5.23,-2.75,0.24,-2.44,1.28,315.9,4.38,22078,0.87,-0.41,-4,-8,16,21,-8
1998-11-12-13-45,1998,316,13,45,6.2,5.52,-2.78,0.4,-2.41,1.44,315.1,4.8,27625,0.95,-0.45,-4,-8,14,20,-8
1998-11-12-13-50,1998,316,13,50,6.17,5.49,-2.59,1.0,-2.02,1.91,314.8,4.78,23847,0.95,-0.6,-4,-8,14,21,-8
1998-11-12-13-55,1998,316,13,55,6.06,5.19,-2.91,0.76,-2.41,1.8,316.7,5.14,25349,1.03,-0.57,-4,-7,14,21,-7
1998-11-12-14-0,1998,316,14,0,5.97,5.13,-3.02,0.15,-2.74,1.27,317.1,5.18,24749,1.04,-0.4,-4,-7,14,21,-7
1998-11-12-14-5,1998,316,14,5,5.97,4.94,-3.28,0.54,-2.84,1.72,317.0,5.26,23090,1.06,-0.55,-3,-7,14,20,-7
1998-11-12-14-10,1998,316,14,10,5.86,5.12,-2.76,0.64,-2.33,1.61,315.6,5.42,23288,1.08,-0.51,-3,-6,13,21,-6
1998-11-12-14-15,1998,316,14,15,5.83,5.25,-2.45,0.46,-2.12,1.33,313.5,5.1,20785,1.0,-0.42,-3,-6,13,22,-6
1998-11-12-14-20,1998,316,14,20,5.77,5.31,-2.09,0.77,-1.67,1.47,313.2,4.77,22907,0.94,-0.46,-3,-6,13,22,-6
1998-11-12-14-25,1998,316,14,25,5.74,4.99,-2.74,0.73,-2.29,1.67,314.9,4.8,22639,0.95,-0.52,-2,-6,12,22,-6
1998-11-12-14-30,1998,316,14,30,5.74,5.24,-2.23,0.67,-1.84,1.41,313.0,4.74,23346,0.93,-0.44,-2,-6,11,22,-6
1998-11-12-14-35,1998,316,14,35,5.71,5.07,-2.51,0.69,-2.11,1.53,314.2,4.61,21383,0.91,-0.5,-2,-6,10,22,-6
1998-11-12-14-40,1998,316,14,40,5.72,4.93,-2.82,0.63,-2.43,1.58,315.0,4.75,21749,0.94,-0.5,-2,-6,10,22,-6
1998-11-12-14-45,1998,316,14,45,5.75,4.91,-2.92,0.67,-2.51,1.63,317.3,5.04,28700,1.01,-0.52,-2,-5,10,23,-5
1998-11-12-14-50,1998,316,14,50,5.74,4.95,-2.84,0.54,-2.49,1.48,314.9,4.88,23687,0.97,-0.46,-2,-5,10,22,-5
1998-11-12-14-55,1998,316,14,55,5.71,4.79,-3.07,0.35,-2.77,1.37,317.5,5.26,27440,1.06,-0.43,-1,-4,9,22,-4
1998-11-12-15-0,1998,316,15,0,5.7,4.5,-3.4,0.75,-2.96,1.84,320.1,5.17,25872,1.06,-0.59,-1,-4,9,22,-4
1998-11-12-15-5,1998,316,15,5,5.72,3.96,-3.82,1.37,-3.16,2.55,326.8,5.74,30073,1.23,-0.83,-1,-3,9,22,-3
1998-11-12-15-10,1998,316,15,10,5.78,3.75,-3.82,1.84,-3.0,2.99,328.5,6.18,31498,1.33,-0.98,-1,-3,9,22,-3
1998-11-12-15-15,1998,316,15,15,5.77,3.86,-3.87,1.49,-3.18,2.66,327.4,6.28,31029,1.34,-0.87,-1,-3,9,23,-3
1998-11-12-15-20,1998,316,15,20,5.74,3.71,-3.94,1.48,-3.26,2.67,330.0,6.28,33682,1.37,-0.88,-1,-2,9,23,-2
1998-11-12-15-25,1998,316,15,25,5.75,4.22,-3.71,1.11,-3.17,2.22,325.0,6.79,36255,1.43,-0.72,-1,-1,9,23,-1
1998-11-12-15-30,1998,316,15,30,5.7,3.93,-3.87,1.36,-3.25,2.5,326.4,7.02,36825,1.5,-0.82,0,-1,8,25,-1
