Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2001-3-31-4-55,2001,90,4,55,40.34,13.68,2.63,-37.77,17.06,-33.8,719.8,38.83,411104,40.2,24.24,-38,-68,33,92,-68
2001-3-31-5-0,2001,90,5,0,37.52,9.94,7.64,-35.2,20.57,-29.57,718.8,38.25,425752,39.51,21.26,-28,-87,55,93,-87
2001-3-31-5-5,2001,90,5,5,37.1,0.17,7.93,-35.87,20.97,-30.16,723.9,37.6,391508,39.41,21.91,-22,-102,75,109,-102
2001-3-31-5-10,2001,90,5,10,34.47,6.95,8.08,-32.53,19.73,-27.09,701.3,39.27,385696,38.58,19.01,-21,-113,80,105,-113
2001-3-31-5-15,2001,90,5,15,26.87,5.75,7.27,-21.76,14.87,-17.48,697.4,41.28,395253,40.14,12.18,-24,-121,86,114,-121
2001-3-31-5-20,2001,90,5,20,33.71,13.38,-9.47,-27.4,1.32,-28.96,705.8,35.59,370899,35.48,21.8,-26,-135,78,119,-135
2001-3-31-5-25,2001,90,5,25,34.99,17.08,-26.27,-7.21,-21.81,-16.31,711.3,32.25,406528,32.74,11.51,-23,-153,61,117,-153
2001-3-31-5-30,2001,90,5,30,28.95,1.21,3.28,-8.73,6.21,-6.98,716.2,30.12,510445,30.93,4.89,-21,-162,72,119,-162
2001-3-31-5-35,2001,90,5,35,33.93,-3.73,1.07,-31.66,12.33,-29.18,695.5,18.27,371128,17.78,23.18,-18,-191,84,144,-191
2001-3-31-5-40,2001,90,5,40,42.02,-11.44,-3.5,-39.6,10.77,-38.26,667.2,20.75,274330,18.43,25.54,-11,-210,81,135,-210
2001-3-31-5-45,2001,90,5,45,41.48,4.13,-21.01,-26.61,-10.37,-32.28,684.7,22.7,378527,21.24,22.73,-14,-219,98,117,-219
2001-3-31-5-50,2001,90,5,50,41.31,3.51,-8.49,-39.34,5.72,-39.84,704.5,21.75,302899,21.59,28.07,-24,-223,90,119,-223
2001-3-31-5-55,2001,90,5,55,44.37,2.54,-22.34,-34.53,-9.1,-40.09,695.8,22.94,263101,22.2,27.89,-28,-244,88,148,-244
2001-3-31-6-0,2001,90,6,0,42.6,2.07,-20.39,-35.88,-6.96,-40.68,710.8,22.05,244825,22.31,28.9,-26,-268,83,148,-268
2001-3-31-6-5,2001,90,6,5,47.71,3.99,-3.3,-47.36,12.85,-45.71,689.7,8.5,219056,8.13,31.52,-15,-283,86,180,-283
2001-3-31-6-10,2001,90,6,10,48.04,2.96,-3.49,-47.78,12.64,-46.21,680.5,7.98,209789,7.4,31.45,-16,-294,98,129,-294
2001-3-31-6-15,2001,90,6,15,48.41,3.87,-3.13,-48.14,12.92,-46.48,688.6,7.81,213375,7.4,32.0,-25,-287,135,155,-287
2001-3-31-6-20,2001,90,6,20,48.6,4.93,-0.44,-48.32,15.35,-45.82,686.7,7.86,176253,7.41,31.46,-25,-286,124,195,-286
2001-3-31-6-25,2001,90,6,25,48.39,3.96,-3.63,-47.82,12.01,-46.43,681.8,8.28,181188,7.69,31.65,-27,-290,126,251,-290
2001-3-31-6-30,2001,90,6,30,47.9,2.69,-4.41,-47.54,11.01,-46.46,677.7,9.3,153451,8.54,31.49,-32,-288,168,312,-288
2001-3-31-6-35,2001,90,6,35,47.55,1.12,-2.75,-47.4,12.38,-45.83,680.1,10.47,146822,9.68,31.17,-29,-260,172,242,-260
2001-3-31-6-40,2001,90,6,40,46.91,-2.97,-0.17,-46.77,14.46,-44.48,687.1,10.71,141018,10.11,30.56,-34,-263,169,334,-263
2001-3-31-6-45,2001,90,6,45,46.33,-4.05,2.61,-46.04,16.73,-42.97,688.5,12.22,142679,11.6,29.58,-24,-273,183,352,-273
2001-3-31-6-50,2001,90,6,50,44.37,-3.38,3.05,-44.11,16.41,-41.06,688.7,16.76,148930,15.89,28.28,-32,-274,197,304,-274
2001-3-31-6-55,2001,90,6,55,43.45,-1.98,1.76,-43.34,14.8,-40.77,687.3,16.79,145182,15.86,28.02,-38,-274,171,226,-274
2001-3-31-7-0,2001,90,7,0,42.91,-0.93,0.16,-42.82,12.99,-40.81,684.8,16.87,143501,15.81,27.95,-34,-311,163,211,-311
2001-3-31-7-5,2001,90,7,5,43.01,-4.39,1.29,-42.72,13.9,-40.42,681.2,16.81,141229,15.6,27.53,-24,-341,162,201,-341
2001-3-31-7-10,2001,90,7,10,44.63,-6.72,5.85,-43.62,18.39,-39.98,672.2,11.24,111579,10.14,26.87,-13,-365,169,158,-365
2001-3-31-7-15,2001,90,7,15,45.06,-9.39,7.17,-43.45,19.48,-39.5,660.4,8.59,104132,7.5,26.09,-4,-379,170,169,-379
2001-3-31-7-20,2001,90,7,20,44.46,-11.01,9.36,-42.04,21.05,-37.58,664.1,9.86,101987,8.7,24.95,-3,-384,188,169,-384
2001-3-31-7-25,2001,90,7,25,43.61,-10.85,9.38,-41.16,20.7,-36.79,672.7,10.37,113102,9.4,24.75,-1,-398,190,167,-398
2001-3-31-7-30,2001,90,7,30,43.61,-11.4,9.09,-41.09,20.29,-36.87,667.3,10.74,109038,9.57,24.6,-2,-401,183,186,-401
2001-3-31-7-35,2001,90,7,35,43.43,-12.19,11.05,-40.17,21.81,-35.5,661.5,11.33,122592,9.91,23.48,-3,-403,185,199,-403
2001-3-31-7-40,2001,90,7,40,43.13,-12.43,9.05,-40.23,19.79,-36.17,675.6,11.49,154906,10.5,24.44,2,-412,177,206,-412
2001-3-31-7-45,2001,90,7,45,42.97,-12.48,9.51,-39.95,20.06,-35.84,683.5,10.64,169906,9.95,24.49,3,-411,166,208,-411
2001-3-31-7-50,2001,90,7,50,41.49,-14.79,13.94,-35.65,23.06,-30.56,666.7,14.96,163698,13.3,20.37,2,-416,162,205,-416
2001-3-31-7-55,2001,90,7,55,38.97,-16.0,16.65,-30.96,24.33,-25.37,661.1,21.99,164384,19.22,16.78,0,-410,155,208,-410
2001-3-31-8-0,2001,90,8,0,36.18,-20.87,23.57,-15.48,26.83,-8.68,662.9,23.66,245179,20.8,5.76,-4,-414,147,193,-414
2001-3-31-8-5,2001,90,8,5,36.97,-17.75,29.97,-11.77,32.01,-3.48,660.4,20.46,253950,17.84,2.3,-2,-431,151,182,-431
2001-3-31-8-10,2001,90,8,10,37.52,-17.9,31.13,-9.46,32.52,-1.04,668.5,18.92,254109,16.9,0.35,2,-434,157,177,-434
2001-3-31-8-15,2001,90,8,15,37.35,-21.5,29.45,-3.18,29.27,4.52,676.2,16.79,247170,15.36,-3.04,0,-423,152,196,-423
2001-3-31-8-20,2001,90,8,20,37.89,-10.42,30.71,17.41,25.26,24.67,642.2,16.73,188879,13.81,-17.5,-2,-424,157,205,-424
2001-3-31-8-25,2001,90,8,25,37.76,-12.75,27.97,21.23,21.69,27.62,654.1,16.69,193367,14.28,-18.06,-4,-415,158,213,-415
2001-3-31-8-30,2001,90,8,30,38.58,-6.62,26.23,27.31,18.54,33.01,640.3,16.5,199577,13.53,-21.14,-2,-413,154,210,-413
2001-3-31-8-35,2001,90,8,35,38.69,-6.48,28.86,24.76,21.79,31.16,634.2,16.36,192824,13.16,-19.76,2,-412,160,206,-412
2001-3-31-8-40,2001,90,8,40,38.28,-8.24,28.93,23.56,22.22,29.97,631.1,15.71,184553,12.51,-18.91,3,-407,166,193,-407
2001-3-31-8-45,2001,90,8,45,37.03,-5.85,25.28,26.03,18.14,31.43,612.7,17.02,192726,12.79,-19.25,2,-398,152,176,-398
2001-3-31-8-50,2001,90,8,50,36.29,-10.09,25.38,23.42,18.94,28.88,610.0,15.3,210359,11.37,-17.6,1,-389,147,173,-389
2001-3-31-8-55,2001,90,8,55,36.42,-12.65,24.14,22.51,18.01,27.66,624.7,13.01,190085,10.16,-15.61,0,-383,151,178,-383
2001-3-31-9-0,2001,90,9,0,36.75,-9.5,23.33,26.7,16.28,31.5,605.4,10.44,208194,7.65,-19.05,-2,-374,154,198,-374
2001-3-31-9-5,2001,90,9,5,36.15,-4.2,21.89,28.2,14.58,32.59,594.6,10.46,189128,7.42,-19.37,-2,-372,160,207,-372
2001-3-31-9-10,2001,90,9,10,34.85,-10.15,23.23,21.75,17.46,26.61,564.4,12.93,244210,8.2,-15.06,-2,-373,164,219,-373
2001-3-31-9-15,2001,90,9,15,33.96,-2.36,21.48,26.09,14.78,30.4,569.7,14.4,183071,9.36,-17.32,-7,-347,146,234,-347
2001-3-31-9-20,2001,90,9,20,32.54,-2.25,18.82,25.15,12.46,28.83,573.9,18.68,173512,12.32,-16.54,-8,-336,130,221,-336
2001-3-31-9-25,2001,90,9,25,31.06,-5.01,22.18,21.03,16.73,25.59,579.8,27.14,139812,18.26,-14.77,-11,-315,109,207,-315
2001-3-31-9-30,2001,90,9,30,29.99,-2.42,18.29,23.06,12.51,26.64,595.2,27.99,132431,19.82,-15.87,-10,-309,104,193,-309
2001-3-31-9-35,2001,90,9,35,31.85,-1.92,22.59,22.23,16.91,26.8,598.4,26.76,109442,19.16,-16.04,-10,-307,109,192,-307
2001-3-31-9-40,2001,90,9,40,32.06,2.85,18.94,25.55,12.64,29.19,596.2,24.66,98861,17.53,-17.4,-7,-314,125,218,-314
2001-3-31-9-45,2001,90,9,45,32.93,1.43,20.06,26.0,13.66,29.86,587.2,23.55,102829,16.24,-17.53,-8,-315,126,215,-315
2001-3-31-9-50,2001,90,9,50,33.44,3.05,19.63,26.87,13.08,30.59,582.9,21.33,95561,14.49,-17.84,-9,-317,124,206,-317
2001-3-31-9-55,2001,90,9,55,33.48,2.47,19.81,26.86,13.29,30.61,580.5,23.2,103215,15.63,-17.77,-8,-315,117,200,-315
2001-3-31-10-0,2001,90,10,0,33.89,4.51,20.72,26.4,14.3,30.36,582.3,23.56,103313,15.97,-17.68,-7,-311,112,197,-311
2001-3-31-10-5,2001,90,10,5,34.31,4.98,21.8,26.0,15.48,30.19,587.2,23.03,99850,15.88,-17.73,-7,-308,109,190,-308
2001-3-31-10-10,2001,90,10,10,34.47,4.02,21.59,26.52,15.17,30.64,584.9,22.98,104320,15.72,-17.92,-8,-307,107,189,-307
2001-3-31-10-15,2001,90,10,15,33.82,3.28,20.48,26.59,14.1,30.46,587.3,25.84,102330,17.81,-17.89,-9,-293,94,182,-293
2001-3-31-10-20,2001,90,10,20,33.36,0.24,20.67,26.13,14.4,30.04,582.3,29.38,103620,19.92,-17.49,-8,-296,98,181,-296
2001-3-31-10-25,2001,90,10,25,32.9,-1.27,20.76,25.35,14.68,29.3,576.0,27.15,109334,18.02,-16.88,-8,-296,97,185,-296
2001-3-31-10-30,2001,90,10,30,32.7,-0.47,19.87,25.67,13.75,29.4,570.6,24.0,115497,15.62,-16.78,-9,-293,90,184,-293
2001-3-31-10-35,2001,90,10,35,31.32,1.7,17.27,25.36,11.29,28.52,573.3,25.79,118130,16.87,-16.37,-8,-295,92,186,-295
2001-3-31-10-40,2001,90,10,40,29.14,5.9,5.15,21.04,0.42,21.66,570.1,25.75,140460,16.73,-12.35,-8,-284,83,183,-284
2001-3-31-10-45,2001,90,10,45,28.7,19.43,-8.25,3.23,-8.76,1.35,604.9,20.96,293571,15.19,-0.62,-7,-288,84,175,-288
2001-3-31-10-50,2001,90,10,50,31.5,28.8,-4.95,8.29,-6.64,7.01,624.0,17.47,384738,13.62,-1.8,-6,-295,87,163,-295
2001-3-31-10-55,2001,90,10,55,32.67,28.89,2.68,14.1,-0.47,14.34,602.0,12.86,461415,9.32,-9.24,-4,-295,84,155,-295
2001-3-31-11-5,2001,90,11,5,31.23,25.46,-1.62,17.59,-5.43,16.81,608.8,14.37,467665,10.67,-10.19,-2,-301,76,123,-301
2001-3-31-11-10,2001,90,11,10,28.27,21.78,-2.58,16.71,-6.18,15.74,619.5,16.38,336841,12.57,-9.75,-5,-299,69,130,-299
2001-3-31-11-15,2001,90,11,15,20.79,13.56,0.42,14.81,-2.84,14.54,594.4,22.01,371179,15.5,-8.88,-6,-291,55,117,-291
2001-3-31-11-20,2001,90,11,20,19.99,13.08,2.41,14.78,-0.9,14.94,587.8,23.56,407612,16.28,-8.41,-7,-283,52,109,-283
2001-3-31-11-30,2001,90,11,30,20.29,12.92,1.75,15.35,-1.69,15.36,590.3,24.5,387105,17.07,-9.49,-8,-279,51,107,-279
2001-3-31-11-35,2001,90,11,35,20.87,11.3,3.55,16.74,-0.25,17.11,588.7,24.03,337568,16.66,-11.12,-9,-276,45,112,-276
2001-3-31-11-40,2001,90,11,40,18.94,9.39,0.02,16.09,-3.56,15.68,587.5,22.49,374372,15.52,-9.22,-10,-272,46,110,-272
2001-3-31-11-45,2001,90,11,45,12.92,6.24,0.09,7.97,-1.69,7.79,586.3,23.43,394009,16.1,-4.58,-11,-272,54,108,-272
2001-3-31-11-50,2001,90,11,50,20.68,8.59,-5.1,16.32,-8.63,14.76,599.3,23.64,373080,16.99,-8.85,-11,-266,52,104,-266
2001-3-31-11-55,2001,90,11,55,18.25,9.52,-0.64,14.66,-3.93,14.14,614.3,25.03,404446,18.88,-8.69,-10,-260,50,104,-260
2001-3-31-12-0,2001,90,12,0,21.64,16.13,2.3,9.39,0.11,9.66,609.7,22.71,389698,16.95,-5.89,-7,-263,55,101,-263
2001-3-31-12-5,2001,90,12,5,23.71,14.22,-13.4,0.28,-13.11,-2.77,606.6,21.39,398839,15.74,0.57,-7,-258,57,116,-258
2001-3-31-12-10,2001,90,12,10,17.5,6.35,6.53,7.42,4.66,8.72,609.4,25.87,403784,19.22,-4.67,-9,-267,62,113,-267
2001-3-31-12-15,2001,90,12,15,18.31,2.08,15.76,7.6,13.59,11.02,610.7,29.39,337925,21.93,-7.43,-6,-258,62,109,-258
2001-3-31-12-20,2001,90,12,20,18.43,-1.48,16.91,6.11,15.04,9.86,613.5,30.17,324335,22.72,-6.05,-2,-247,60,99,-247
2001-3-31-12-25,2001,90,12,25,20.59,-4.23,19.11,6.07,17.17,10.35,619.1,31.05,307638,23.8,-6.41,-5,-245,68,108,-245
2001-3-31-12-30,2001,90,12,30,20.41,-9.17,17.76,2.09,16.78,6.2,617.2,31.72,327946,24.16,-3.83,-5,-240,73,129,-240
2001-3-31-12-35,2001,90,12,35,17.89,-8.81,13.37,-4.06,13.96,-0.79,619.6,29.73,385283,22.78,0.52,-5,-239,75,130,-239
2001-3-31-12-40,2001,90,12,40,12.05,-7.95,-3.59,-6.8,-1.87,-7.46,634.2,23.82,493515,19.16,4.73,-6,-246,76,132,-246
2001-3-31-12-45,2001,90,12,45,14.69,-5.3,-3.92,-11.46,-1.06,-12.06,627.2,22.41,459405,17.63,7.56,-8,-239,67,126,-239
2001-3-31-12-50,2001,90,12,50,16.53,-5.78,-2.59,-14.83,1.07,-15.02,617.8,25.4,426557,19.39,9.28,-6,-238,73,110,-238
2001-3-31-12-55,2001,90,12,55,20.18,-5.74,-17.88,-6.66,-15.73,-10.81,611.7,27.74,389612,20.76,6.51,-1,-237,73,78,-237
2001-3-31-13-0,2001,90,13,0,29.64,-2.65,-19.31,-20.08,-13.78,-24.2,612.7,19.06,386608,14.26,14.86,-1,-259,91,89,-259
2001-3-31-13-5,2001,90,13,5,32.77,2.25,-22.07,-23.25,-15.63,-27.99,608.9,14.1,389624,10.44,17.05,3,-262,116,109,-262
2001-3-31-13-10,2001,90,13,10,30.32,10.5,-17.91,-2.13,-16.83,-6.54,604.9,15.92,455992,11.63,3.89,4,-260,128,88,-260
2001-3-31-13-15,2001,90,13,15,37.14,22.32,-13.36,25.6,-19.37,21.41,619.4,11.67,426414,8.89,-13.25,1,-265,140,95,-265
2001-3-31-13-20,2001,90,13,20,40.8,18.56,-29.61,20.41,-33.83,12.22,622.7,10.64,247124,8.24,-7.62,-7,-266,147,105,-266
2001-3-31-13-25,2001,90,13,25,40.89,19.34,-26.02,24.45,-31.42,16.96,627.0,10.87,233625,8.53,-10.66,-7,-257,141,110,-257
2001-3-31-13-30,2001,90,13,30,39.48,17.83,-24.61,25.08,-30.27,17.86,621.1,11.63,239227,8.97,-11.09,-5,-255,136,122,-255
2001-3-31-13-35,2001,90,13,35,39.48,13.36,-28.52,23.74,-33.73,15.47,619.6,10.05,193004,7.69,-9.59,-6,-247,124,128,-247
2001-3-31-13-40,2001,90,13,40,38.67,11.59,-26.73,25.38,-32.48,17.43,621.1,10.29,186433,7.94,-10.82,-9,-245,114,149,-245
2001-3-31-13-45,2001,90,13,45,38.51,13.22,-23.23,27.66,-29.76,20.47,624.0,8.42,210492,6.56,-12.77,-10,-239,98,146,-239
2001-3-31-13-50,2001,90,13,50,36.63,12.28,-20.5,27.73,-27.21,21.19,627.6,11.15,216059,8.78,-13.29,-9,-232,89,157,-232
2001-3-31-13-55,2001,90,13,55,35.4,6.46,-21.77,27.06,-28.31,20.12,611.1,10.49,260317,7.84,-12.3,-8,-227,81,145,-227
2001-3-31-14-0,2001,90,14,0,33.74,12.45,-14.31,27.58,-21.34,22.59,614.7,12.88,300705,9.73,-13.89,-8,-222,76,152,-222
2001-3-31-14-5,2001,90,14,5,32.34,13.45,-12.08,26.75,-19.03,22.34,617.9,13.12,348869,10.02,-13.81,-6,-213,70,150,-213
2001-3-31-14-10,2001,90,14,10,34.24,11.13,-13.34,29.27,-21.01,24.35,624.3,11.25,286889,8.76,-15.2,-8,-210,61,144,-210
2001-3-31-14-15,2001,90,14,15,30.39,7.64,-10.74,27.27,-18.03,23.11,620.9,14.73,281592,11.36,-14.35,-9,-209,61,153,-209
2001-3-31-14-20,2001,90,14,20,27.79,5.93,-8.41,24.43,-15.05,21.0,615.9,17.55,319660,13.32,-12.93,-7,-196,62,145,-196
2001-3-31-14-25,2001,90,14,25,30.07,10.71,-26.47,5.39,-26.89,-2.5,605.3,10.9,390545,7.99,1.51,-7,-198,64,154,-198
2001-3-31-14-30,2001,90,14,30,26.81,8.83,-25.15,-0.45,-23.91,-7.78,632.7,10.41,452324,8.33,4.93,-9,-198,63,164,-198
2001-3-31-14-35,2001,90,14,35,28.33,5.1,-18.77,-16.99,-12.9,-21.78,627.6,8.25,396805,6.49,15.09,-7,-193,65,146,-193
2001-3-31-14-40,2001,90,14,40,33.54,0.82,-12.56,-30.88,-2.76,-33.22,634.7,7.19,261022,5.79,21.09,-5,-201,77,159,-201
2001-3-31-14-45,2001,90,14,45,33.66,1.08,-12.36,-31.19,-2.35,-33.46,629.6,7.49,225264,5.94,21.07,-2,-202,76,132,-202
2001-3-31-14-50,2001,90,14,50,36.38,2.14,-13.53,-33.57,-2.62,-36.1,622.1,6.41,153753,4.96,22.46,-1,-212,83,88,-212
2001-3-31-14-55,2001,90,14,55,37.19,4.49,-15.45,-33.51,-4.35,-36.64,621.2,6.0,99875,4.63,22.76,-4,-216,86,93,-216
2001-3-31-15-0,2001,90,15,0,36.65,2.94,-9.21,-34.56,2.04,-35.7,616.3,7.17,95311,5.44,22.01,-6,-219,83,90,-219
2001-3-31-15-5,2001,90,15,5,36.0,2.95,-4.12,-35.58,7.33,-35.07,610.7,7.75,122752,5.78,21.42,-4,-222,84,85,-222
2001-3-31-15-10,2001,90,15,10,35.78,3.84,-8.45,-34.45,2.98,-35.35,611.6,7.87,180099,5.89,21.62,-2,-231,89,93,-231
2001-3-31-15-15,2001,90,15,15,35.75,6.53,-10.8,-33.3,0.52,-35.0,602.4,7.23,195573,5.25,21.09,-3,-235,101,110,-235
2001-3-31-15-20,2001,90,15,20,34.47,5.48,-10.64,-32.29,0.47,-34.0,628.8,10.08,237842,7.97,21.37,-2,-236,108,109,-236
2001-3-31-15-25,2001,90,15,25,33.79,5.33,-10.39,-31.68,0.63,-33.33,636.2,12.19,197321,9.87,21.25,-2,-240,111,106,-240
2001-3-31-15-30,2001,90,15,30,34.41,4.99,-9.79,-32.57,1.62,-33.97,632.3,10.59,187794,8.47,21.48,-2,-246,105,113,-246
2001-3-31-15-35,2001,90,15,35,35.34,3.97,-10.88,-33.37,0.99,-35.09,629.7,7.25,167851,5.75,22.1,-9,-251,97,131,-251
2001-3-31-15-40,2001,90,15,40,35.27,2.24,-9.05,-33.95,3.05,-35.0,620.8,6.97,172156,5.38,21.73,-14,-249,102,141,-249
2001-3-31-15-45,2001,90,15,45,35.38,3.28,-9.52,-33.89,2.73,-35.1,611.0,5.66,140479,4.23,21.44,-15,-243,95,145,-243
2001-3-31-15-50,2001,90,15,50,35.05,4.29,-13.24,-32.08,-1.25,-34.68,608.4,5.22,153454,3.87,21.1,-15,-233,89,149,-233
2001-3-31-15-55,2001,90,15,55,34.53,4.73,-11.22,-32.21,0.81,-34.1,604.4,4.7,224177,3.43,20.61,-15,-229,96,146,-229
2001-3-31-16-0,2001,90,16,0,34.38,5.24,-10.6,-32.24,1.55,-33.91,613.8,4.53,262528,3.41,20.76,-10,-223,123,141,-223
2001-3-31-16-5,2001,90,16,5,34.09,5.04,-9.25,-32.19,2.92,-33.36,604.4,4.75,209040,3.47,20.17,-5,-223,124,141,-223
2001-3-31-16-10,2001,90,16,10,33.91,4.86,-9.1,-32.08,3.15,-33.19,606.5,4.06,260834,2.98,20.13,-10,-224,110,141,-224
2001-3-31-16-15,2001,90,16,15,33.98,3.66,-6.54,-33.1,6.04,-33.19,614.8,3.75,233836,2.84,20.41,-14,-223,107,134,-223
2001-3-31-16-20,2001,90,16,20,33.98,3.95,-7.98,-32.78,4.72,-33.41,614.3,3.68,210312,2.78,20.52,-14,-224,97,131,-224
2001-3-31-16-25,2001,90,16,25,33.98,4.56,-8.58,-32.52,4.2,-33.37,606.6,3.49,206152,2.57,20.24,-17,-226,83,124,-226
2001-3-31-16-30,2001,90,16,30,33.82,4.77,-10.62,-31.72,2.14,-33.38,606.8,2.91,216108,2.15,20.26,-21,-226,68,124,-226
2001-3-31-16-35,2001,90,16,35,33.76,3.83,-8.4,-32.4,4.59,-33.15,603.7,2.71,283752,1.98,20.08,-22,-227,72,118,-227
2001-3-31-16-40,2001,90,16,40,33.8,4.27,-10.18,-31.89,2.89,-33.35,595.9,2.18,275760,1.55,19.87,-19,-232,81,106,-232
2001-3-31-16-45,2001,90,16,45,32.93,4.82,-11.66,-30.24,1.02,-32.39,606.6,4.38,223005,3.24,19.65,-17,-237,84,108,-237
2001-3-31-16-50,2001,90,16,50,31.83,4.47,-18.07,-25.41,-6.65,-30.47,593.3,5.73,199545,4.03,18.03,-13,-240,107,102,-240
2001-3-31-16-55,2001,90,16,55,28.58,1.8,-7.4,-25.54,3.33,-26.37,594.8,9.39,226256,6.62,15.7,-5,-243,128,104,-243
2001-3-31-17-0,2001,90,17,0,29.09,1.04,1.17,-28.86,12.62,-25.98,589.2,9.61,270401,6.67,15.31,-4,-243,138,125,-243
2001-3-31-17-5,2001,90,17,5,30.02,0.85,-1.35,-29.77,10.78,-27.78,592.6,10.26,193998,7.21,16.47,-9,-244,146,145,-244
2001-3-31-17-10,2001,90,17,10,32.04,3.76,-4.63,-31.07,8.44,-30.26,593.9,11.49,80997,8.09,17.97,-10,-247,145,148,-247
2001-3-31-17-15,2001,90,17,15,32.55,2.08,-7.48,-31.53,6.15,-31.82,593.7,10.14,52727,7.15,18.89,-6,-253,130,152,-253
2001-3-31-17-20,2001,90,17,20,32.05,2.69,-8.37,-30.8,5.16,-31.5,587.7,8.0,52762,5.53,18.51,-5,-260,123,144,-260
2001-3-31-17-25,2001,90,17,25,30.46,5.15,-6.88,-28.91,5.85,-29.14,595.8,12.06,91165,8.59,17.36,-4,-264,134,141,-264
2001-3-31-17-30,2001,90,17,30,30.41,4.68,-4.77,-29.32,8.05,-28.59,593.6,12.91,91418,9.18,16.97,-3,-267,122,142,-267
2001-3-31-17-35,2001,90,17,35,32.39,7.58,-3.76,-31.18,9.87,-29.82,602.9,13.81,61269,10.03,17.97,-1,-269,117,139,-269
2001-3-31-17-40,2001,90,17,40,31.77,8.29,-2.5,-30.56,10.87,-28.67,605.7,11.11,69281,8.15,17.37,-4,-271,98,132,-271
2001-3-31-17-45,2001,90,17,45,31.67,7.96,-4.14,-30.36,9.41,-29.15,606.2,10.61,60128,7.8,17.67,-8,-268,88,137,-268
2001-3-31-17-50,2001,90,17,50,31.37,7.96,-4.82,-29.95,8.74,-29.05,613.5,12.75,54543,9.59,17.82,-12,-268,88,130,-268
2001-3-31-17-55,2001,90,17,55,30.94,9.2,-3.69,-29.27,9.56,-27.9,615.5,13.27,57218,10.06,17.18,-15,-267,83,122,-267
2001-3-31-18-0,2001,90,18,0,30.75,6.6,-3.31,-29.78,10.24,-28.16,619.8,13.62,56340,10.46,17.45,-13,-266,79,125,-266
2001-3-31-18-5,2001,90,18,5,30.71,4.74,-2.97,-30.02,10.76,-28.18,625.5,11.78,67473,9.22,17.63,-16,-266,86,144,-266
2001-3-31-18-10,2001,90,18,10,29.22,8.4,5.12,-27.46,16.94,-22.22,628.3,14.04,74347,11.1,13.96,-18,-263,96,178,-263
2001-3-31-18-15,2001,90,18,15,28.14,10.82,7.72,-24.67,18.07,-18.49,634.5,13.4,94974,10.78,11.88,-22,-260,97,203,-260
2001-3-31-18-20,2001,90,18,20,28.44,11.27,1.8,-25.65,13.32,-22.0,617.0,15.92,113442,12.13,13.57,-28,-262,96,199,-262
2001-3-31-18-25,2001,90,18,25,28.98,15.72,1.4,-23.75,12.17,-20.44,604.5,14.11,241265,10.43,12.37,-28,-267,105,168,-267
2001-3-31-18-30,2001,90,18,30,29.33,19.55,1.31,-21.71,11.23,-18.63,584.5,10.29,322835,7.03,10.89,-24,-265,95,144,-265
2001-3-31-18-35,2001,90,18,35,30.09,17.36,0.17,-24.54,11.6,-21.63,595.8,8.2,278747,5.8,12.89,-19,-260,89,140,-260
2001-3-31-18-40,2001,90,18,40,29.98,17.02,-0.84,-24.63,10.83,-22.14,603.9,7.83,243353,5.71,13.37,-15,-259,101,161,-259
2001-3-31-18-45,2001,90,18,45,30.0,18.84,-0.42,-23.31,10.66,-20.74,595.6,8.46,315751,6.0,12.35,-14,-261,118,176,-261
2001-3-31-18-50,2001,90,18,50,29.79,19.38,-1.59,-22.55,9.34,-20.59,594.6,10.22,261778,7.23,12.24,-13,-254,126,215,-254
2001-3-31-18-55,2001,90,18,55,29.87,19.28,-2.36,-22.57,8.74,-20.93,599.6,9.79,261894,7.04,12.91,-12,-255,130,227,-255
2001-3-31-19-0,2001,90,19,0,29.95,18.4,-2.77,-23.41,8.85,-21.85,608.3,8.48,136956,6.28,13.29,-13,-256,127,226,-256
2001-3-31-19-5,2001,90,19,5,30.3,16.55,-3.87,-25.03,8.75,-23.77,607.1,8.44,90414,6.22,14.43,-11,-268,113,195,-268
2001-3-31-19-10,2001,90,19,10,30.19,17.16,-5.81,-23.91,6.59,-23.71,604.2,8.75,103823,6.39,14.32,-14,-263,111,209,-263
2001-3-31-19-15,2001,90,19,15,30.21,18.79,-5.83,-22.88,6.15,-22.79,605.6,8.98,95723,6.59,13.81,-21,-252,95,229,-252
2001-3-31-19-20,2001,90,19,20,30.28,19.45,-6.66,-22.15,5.13,-22.55,607.9,8.35,83896,6.17,13.72,-21,-255,83,224,-255
2001-3-31-19-25,2001,90,19,25,30.64,18.64,-6.43,-23.37,6.01,-23.48,604.2,6.31,191495,4.6,14.19,-20,-266,85,221,-266
2001-3-31-19-30,2001,90,19,30,30.69,18.52,-5.26,-23.8,7.31,-23.25,607.7,6.53,134710,4.83,14.13,-21,-266,81,235,-266
2001-3-31-19-35,2001,90,19,35,30.46,18.79,-8.54,-22.36,3.82,-23.63,621.0,7.82,63712,6.04,14.68,-21,-269,81,224,-269
2001-3-31-19-40,2001,90,19,40,30.14,19.72,-10.48,-20.21,1.14,-22.74,620.4,9.8,55207,7.54,14.11,-23,-266,76,225,-266
