Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
1998-11-8-14-16,1998,312,14,16,25.5,-6.27,-12.55,21.29,-3.41,24.48,542.9,21.62,122803,12.74,-13.29,3,-35,24,35,-35
1998-11-8-14-17,1998,312,14,17,25.63,-6.04,-12.71,21.4,-3.53,24.64,542.5,22.19,140352,13.06,-13.37,3,-34,25,35,-34
1998-11-8-14-18,1998,312,14,18,25.51,-6.95,-11.5,21.67,-2.32,24.42,545.5,21.43,110502,12.75,-13.32,4,-32,25,32,-32
1998-11-8-14-19,1998,312,14,19,25.35,-8.89,-8.19,22.26,0.94,23.7,546.1,21.28,104699,12.69,-12.94,3,-32,22,32,-32
1998-11-8-14-20,1998,312,14,20,25.52,-9.29,-7.4,22.52,1.76,23.64,541.4,22.08,106214,12.94,-12.8,4,-30,23,32,-30
1998-11-8-14-21,1998,312,14,21,25.51,-8.41,-10.2,21.77,-1.14,24.01,541.4,22.08,106240,12.94,-13.0,4,-30,21,29,-30
1998-11-8-14-22,1998,312,14,22,25.52,-8.51,-11.7,20.96,-2.85,23.83,542.1,21.89,109278,12.87,-12.92,4,-29,22,31,-29
1998-11-8-14-23,1998,312,14,23,25.62,-9.17,-7.32,22.72,1.86,23.8,542.4,21.06,106818,12.39,-12.91,4,-29,21,29,-29
1998-11-8-14-24,1998,312,14,24,25.57,-9.37,-7.78,22.41,1.3,23.69,542.7,20.39,104392,12.01,-12.86,4,-29,20,29,-29
1998-11-8-14-25,1998,312,14,25,25.66,-8.43,-13.71,19.79,-5.2,23.51,544.9,22.18,88756,13.17,-12.81,4,-28,22,34,-28
1998-11-8-14-26,1998,312,14,26,26.81,-8.93,-11.68,22.36,-2.37,25.12,547.6,18.23,73141,10.93,-13.76,4,-27,23,34,-27
1998-11-8-14-27,1998,312,14,27,27.0,-9.69,-9.85,23.18,-0.38,25.18,548.3,17.3,73962,10.4,-13.81,5,-28,22,26,-28
1998-11-8-14-28,1998,312,14,28,27.12,-9.93,-9.79,23.26,-0.31,25.23,548.6,17.23,75252,10.37,-13.84,2,-31,14,31,-31
1998-11-8-14-29,1998,312,14,29,27.23,-10.33,-9.32,23.38,0.15,25.17,549.9,17.28,74537,10.45,-13.84,3,-32,20,35,-32
1998-11-8-14-30,1998,312,14,30,27.23,-10.3,-9.63,23.29,-0.19,25.2,550.0,16.71,75999,10.11,-13.86,4,-33,23,36,-33
1998-11-8-14-31,1998,312,14,31,27.13,-10.21,-10.57,22.8,-1.26,25.1,550.0,16.61,76245,10.05,-13.8,4,-33,25,36,-33
1998-11-8-14-32,1998,312,14,32,27.21,-10.3,-10.16,23.04,-0.81,25.17,551.8,15.97,77973,9.73,-13.89,3,-33,24,36,-33
1998-11-8-14-33,1998,312,14,33,27.21,-10.58,-10.34,22.83,-1.07,25.04,551.7,15.99,77862,9.73,-13.81,3,-34,23,35,-34
1998-11-8-14-34,1998,312,14,34,27.23,-10.46,-10.69,22.75,-1.44,25.09,549.3,16.8,73690,10.14,-13.78,3,-34,23,32,-34
1998-11-8-14-35,1998,312,14,35,27.18,-10.24,-11.04,22.62,-1.83,25.1,551.3,17.11,73172,10.4,-13.84,3,-34,22,33,-34
1998-11-8-14-36,1998,312,14,36,27.19,-10.12,-11.03,22.68,-1.82,25.15,555.9,16.64,71095,10.28,-13.98,3,-34,22,33,-34
1998-11-8-14-37,1998,312,14,37,27.22,-10.8,-10.87,22.48,-1.76,24.91,549.3,17.32,73153,10.45,-13.68,3,-34,20,33,-34
1998-11-8-14-38,1998,312,14,38,27.28,-10.12,-10.22,23.18,-0.92,25.32,550.4,15.59,68841,9.45,-13.94,3,-34,21,32,-34
1998-11-8-14-39,1998,312,14,39,27.16,-9.99,-10.31,23.05,-1.07,25.23,550.6,15.38,68302,9.33,-13.89,3,-34,21,30,-34
1998-11-8-14-40,1998,312,14,40,27.16,-10.13,-10.76,22.78,-1.61,25.14,547.1,16.61,74962,9.94,-13.75,3,-33,21,32,-33
1998-11-8-14-41,1998,312,14,41,27.17,-10.08,-10.44,22.95,-1.26,25.18,547.1,16.61,74962,9.94,-13.78,3,-32,20,32,-32
1998-11-8-14-42,1998,312,14,42,27.1,-10.32,-10.75,22.62,-1.69,24.99,551.2,16.13,72186,9.8,-13.77,4,-31,21,29,-31
1998-11-8-14-43,1998,312,14,43,26.72,-8.53,-9.79,23.33,-0.56,25.29,552.1,16.03,71593,9.77,-13.96,4,-30,21,29,-30
1998-11-8-14-44,1998,312,14,44,26.68,-8.08,-9.72,23.49,-0.45,25.42,547.3,17.44,74112,10.45,-13.91,4,-30,20,31,-30
1998-11-8-14-45,1998,312,14,45,26.79,-7.95,-10.2,23.47,-0.92,25.57,547.3,17.44,74112,10.45,-13.99,3,-31,19,31,-31
1998-11-8-14-46,1998,312,14,46,26.76,-8.0,-9.25,23.75,0.04,25.49,546.0,17.58,88747,10.48,-13.92,2,-31,18,32,-31
1998-11-8-14-47,1998,312,14,47,26.74,-9.06,-12.67,21.22,-4.08,24.38,545.8,16.99,90116,10.12,-13.31,2,-31,17,34,-31
1998-11-8-14-48,1998,312,14,48,26.98,-6.96,-6.55,25.19,3.05,25.85,545.3,15.35,93918,9.13,-14.1,3,-31,19,33,-31
1998-11-8-14-49,1998,312,14,49,26.63,-8.74,-18.24,16.53,-11.01,22.02,548.0,17.16,85109,10.31,-12.07,2,-32,19,31,-32
1998-11-8-14-50,1998,312,14,50,26.99,-9.5,-17.82,17.88,-10.14,23.12,547.9,17.06,85003,10.24,-12.67,2,-33,19,35,-33
1998-11-8-14-51,1998,312,14,51,26.97,-9.6,-19.87,15.44,-12.95,21.57,544.8,13.1,92493,7.78,-11.75,2,-33,19,39,-33
1998-11-8-14-52,1998,312,14,52,26.8,-9.27,-21.05,13.76,-14.68,20.42,542.6,14.37,115757,8.46,-11.08,3,-32,23,34,-32
1998-11-8-14-53,1998,312,14,53,26.96,-9.3,-21.1,13.97,-14.66,20.63,541.2,15.23,131379,8.92,-11.16,3,-31,22,29,-31
1998-11-8-14-54,1998,312,14,54,26.64,-8.87,-20.62,14.34,-14.1,20.79,539.1,16.61,124179,9.65,-11.21,2,-32,18,29,-32
1998-11-8-14-55,1998,312,14,55,26.98,-9.04,-20.49,15.04,-13.74,21.38,539.3,16.37,123984,9.52,-11.53,1,-35,16,33,-35
1998-11-8-14-56,1998,312,14,56,27.08,-9.01,-20.62,15.06,-13.87,21.44,541.4,14.16,122512,8.3,-11.61,1,-37,20,38,-37
1998-11-8-14-57,1998,312,14,57,26.99,-9.41,-20.92,14.22,-14.47,20.75,538.6,14.5,119613,8.41,-11.18,2,-37,25,42,-37
1998-11-8-14-58,1998,312,14,58,26.93,-9.44,-20.99,13.99,-14.63,20.55,537.7,14.6,118731,8.44,-11.05,2,-36,27,41,-36
1998-11-8-14-59,1998,312,14,59,26.84,-9.06,-20.8,14.36,-14.33,20.82,540.1,14.63,128018,8.54,-11.24,2,-37,24,37,-37
1998-11-8-15-0,1998,312,15,0,26.77,-8.78,-20.81,14.36,-14.36,20.81,539.9,14.64,127891,8.53,-11.24,1,-37,20,35,-37
1998-11-8-15-1,1998,312,15,1,26.88,-9.01,-21.21,13.82,-14.94,20.44,538.6,14.75,126907,8.56,-11.01,2,-37,21,34,-37
1998-11-8-15-2,1998,312,15,2,26.99,-9.19,-20.74,14.62,-14.23,21.01,538.6,14.22,122261,8.25,-11.32,2,-36,22,36,-36
1998-11-8-15-3,1998,312,15,3,26.91,-9.16,-20.09,15.35,-13.38,21.45,539.1,15.99,124949,9.29,-11.56,2,-36,22,34,-36
1998-11-8-15-4,1998,312,15,4,26.3,-9.06,-19.38,15.26,-12.77,21.11,540.2,19.54,130816,11.4,-11.4,2,-37,20,32,-37
1998-11-8-15-5,1998,312,15,5,26.44,-9.5,-20.01,14.43,-13.66,20.54,540.2,18.29,117064,10.67,-11.1,2,-37,20,31,-37
1998-11-8-15-6,1998,312,15,6,26.08,-9.49,-19.83,14.02,-13.65,20.08,540.2,18.25,116596,10.65,-10.85,2,-36,20,31,-36
1998-11-8-15-7,1998,312,15,7,25.68,-9.07,-20.19,12.99,-14.37,19.23,536.9,22.73,124700,13.1,-10.32,2,-36,20,32,-36
1998-11-8-15-8,1998,312,15,8,25.96,-8.78,-20.97,12.46,-15.3,19.0,536.9,22.73,124700,13.1,-10.2,2,-35,22,37,-35
1998-11-8-15-9,1998,312,15,9,26.34,-9.03,-20.59,13.71,-14.52,20.03,538.8,18.2,134784,10.57,-10.79,4,-32,25,26,-32
1998-11-8-15-10,1998,312,15,10,26.38,-9.18,-21.08,12.91,-15.27,19.44,538.7,18.19,134956,10.56,-10.47,4,-29,22,23,-29
1998-11-8-15-11,1998,312,15,11,26.33,-9.44,-21.01,12.69,-15.3,19.19,537.9,18.04,137655,10.44,-10.32,3,-29,22,21,-29
1998-11-8-15-12,1998,312,15,12,26.4,-9.49,-21.43,12.15,-15.89,18.82,538.2,17.86,133394,10.35,-10.13,3,-30,22,26,-30
1998-11-8-15-13,1998,312,15,13,26.53,-9.78,-21.23,12.53,-15.59,19.1,538.4,17.75,130816,10.29,-10.28,2,-30,19,28,-30
1998-11-8-15-14,1998,312,15,14,26.3,-9.13,-21.05,12.81,-15.34,19.29,538.1,21.41,134197,12.4,-10.38,3,-30,20,30,-30
1998-11-8-15-15,1998,312,15,15,25.72,-8.43,-21.07,12.11,-15.61,18.62,538.1,21.42,134133,12.4,-10.02,4,-29,23,29,-29
1998-11-8-15-16,1998,312,15,16,25.98,-8.64,-21.2,12.28,-15.69,18.82,536.0,21.01,129134,12.07,-10.09,4,-27,23,27,-27
1998-11-8-15-17,1998,312,15,17,25.96,-8.65,-20.96,12.64,-15.36,19.06,535.3,20.85,125850,11.95,-10.2,4,-27,22,26,-27
1998-11-8-15-18,1998,312,15,18,26.09,-8.85,-20.95,12.78,-15.31,19.18,534.7,20.71,123058,11.84,-10.26,3,-28,19,28,-28
1998-11-8-15-19,1998,312,15,19,26.28,-8.6,-20.75,13.63,-14.85,19.89,533.6,19.37,124692,11.03,-10.61,3,-27,20,30,-27
1998-11-8-15-20,1998,312,15,20,26.04,-8.51,-20.7,13.3,-14.93,19.56,534.0,19.25,124897,10.98,-10.45,4,-26,22,28,-26
1998-11-8-15-21,1998,312,15,21,26.41,-8.59,-21.01,13.5,-15.17,19.84,535.8,18.74,125801,10.76,-10.63,4,-27,21,30,-27
1998-11-8-15-22,1998,312,15,22,26.56,-8.84,-21.06,13.57,-15.21,19.91,535.3,18.18,117912,10.42,-10.66,4,-26,22,29,-26
1998-11-8-15-23,1998,312,15,23,26.58,-8.48,-21.01,13.89,-15.07,20.18,535.2,18.17,117334,10.41,-10.8,4,-26,21,30,-26
1998-11-8-15-24,1998,312,15,24,26.36,-8.58,-20.96,13.49,-15.17,19.78,535.7,20.46,126354,11.74,-10.6,4,-26,21,29,-26
1998-11-8-15-25,1998,312,15,25,26.69,-8.44,-21.18,13.86,-15.27,20.19,536.4,18.49,128369,10.64,-10.83,4,-26,23,29,-26
1998-11-8-15-26,1998,312,15,26,26.8,-8.96,-21.33,13.53,-15.54,19.91,536.8,17.2,129693,9.91,-10.69,3,-28,22,32,-28
1998-11-8-15-27,1998,312,15,27,26.82,-8.73,-21.4,13.59,-15.6,19.98,533.8,16.79,130253,9.57,-10.67,2,-29,21,37,-29
1998-11-8-15-28,1998,312,15,28,26.87,-8.66,-21.52,13.54,-15.74,19.96,533.8,16.79,130254,9.57,-10.65,2,-29,22,37,-29
1998-11-8-15-29,1998,312,15,29,26.9,-8.69,-21.54,13.55,-15.78,19.97,535.2,16.21,128018,9.29,-10.69,3,-29,23,38,-29
1998-11-8-15-30,1998,312,15,30,26.94,-8.44,-21.79,13.41,-16.07,19.91,535.2,16.21,128031,9.29,-10.66,3,-29,23,38,-29
1998-11-8-15-31,1998,312,15,31,26.93,-8.68,-21.7,13.38,-16.01,19.84,534.8,15.87,130254,9.08,-10.61,3,-29,23,36,-29
1998-11-8-15-32,1998,312,15,32,26.71,-8.58,-21.66,13.06,-16.1,19.51,534.7,15.98,130652,9.14,-10.43,2,-29,21,36,-29
1998-11-8-15-33,1998,312,15,33,26.56,-8.26,-21.82,12.69,-16.39,19.2,533.4,17.13,134784,9.75,-10.24,2,-29,21,34,-29
1998-11-8-15-34,1998,312,15,34,26.61,-8.78,-21.93,12.23,-16.66,18.79,532.9,16.34,132234,9.28,-10.01,3,-29,21,34,-29
1998-11-8-15-35,1998,312,15,35,27.04,-8.95,-21.88,13.13,-16.33,19.61,532.3,15.21,128575,8.62,-10.44,2,-29,20,35,-29
1998-11-8-15-36,1998,312,15,36,27.19,-9.24,-21.73,13.48,-16.09,19.88,530.9,13.58,124748,7.66,-10.55,2,-29,20,36,-29
1998-11-8-15-37,1998,312,15,37,27.15,-9.21,-21.77,13.35,-16.18,19.76,530.7,13.33,124151,7.51,-10.49,2,-29,20,35,-29
1998-11-8-15-38,1998,312,15,38,27.08,-9.03,-21.63,13.55,-16.0,19.89,531.5,14.69,135929,8.3,-10.57,2,-29,20,35,-29
1998-11-8-15-39,1998,312,15,39,27.15,-8.79,-21.59,13.91,-15.86,20.2,531.4,14.67,135600,8.29,-10.73,2,-30,20,35,-30
1998-11-8-15-40,1998,312,15,40,27.2,-8.99,-21.53,13.98,-15.8,20.23,529.4,14.36,129134,8.05,-10.71,2,-31,20,39,-31
1998-11-8-15-41,1998,312,15,41,27.19,-8.94,-21.32,14.3,-15.51,20.46,529.5,14.44,130386,8.1,-10.83,2,-31,21,41,-31
1998-11-8-15-42,1998,312,15,42,27.13,-9.16,-21.5,13.79,-15.86,20.02,529.5,14.51,130612,8.14,-10.6,2,-31,22,41,-31
1998-11-8-15-43,1998,312,15,43,26.94,-9.36,-21.17,13.77,-15.57,19.88,528.6,15.26,126354,8.53,-10.51,1,-32,20,40,-32
1998-11-8-15-44,1998,312,15,44,26.81,-8.97,-20.65,14.55,-14.84,20.44,527.4,15.7,131001,8.73,-10.78,2,-31,20,39,-31
1998-11-8-15-45,1998,312,15,45,26.74,-8.85,-20.56,14.63,-14.75,20.47,527.1,15.8,132031,8.78,-10.79,2,-30,20,36,-30
1998-11-8-15-46,1998,312,15,46,26.58,-9.03,-20.46,14.37,-14.75,20.18,524.8,16.52,140556,9.1,-10.59,2,-30,20,34,-30
1998-11-8-15-47,1998,312,15,47,26.7,-9.27,-20.62,14.21,-14.97,20.07,524.8,16.52,140556,9.1,-10.53,2,-30,21,33,-30
1998-11-8-15-49,1998,312,15,49,26.62,-9.11,-20.07,14.92,-14.26,20.55,525.7,16.77,135929,9.27,-10.8,2,-29,21,32,-29
1998-11-8-15-50,1998,312,15,50,26.66,-9.14,-19.92,15.17,-14.05,20.72,525.7,16.76,136294,9.26,-10.89,2,-29,21,33,-29
1998-11-8-15-51,1998,312,15,51,26.35,-9.11,-20.86,13.23,-15.58,19.17,526.4,16.49,142899,9.14,-10.09,2,-29,20,34,-29
1998-11-8-15-52,1998,312,15,52,26.35,-8.4,-23.83,6.28,-20.61,13.51,530.7,16.49,161503,9.29,-7.17,2,-28,20,35,-28
1998-11-8-15-53,1998,312,15,53,26.36,-8.18,-24.77,3.32,-22.45,10.98,532.8,16.49,170586,9.36,-5.85,2,-28,21,33,-28
1998-11-8-15-54,1998,312,15,54,26.42,-8.64,-24.74,3.11,-22.5,10.76,535.9,19.32,116616,11.1,-5.77,3,-27,21,34,-27
1998-11-8-15-55,1998,312,15,55,26.1,-8.45,-23.89,6.21,-20.72,13.41,535.9,19.32,116596,11.1,-7.19,3,-27,22,33,-27
1998-11-8-15-56,1998,312,15,56,25.97,-9.3,-22.62,8.66,-18.76,15.32,532.6,19.79,104196,11.23,-8.16,2,-27,22,37,-27
1998-11-8-15-57,1998,312,15,57,25.81,-9.02,-22.71,8.19,-19.0,14.89,532.8,20.21,104706,11.47,-7.93,2,-27,21,37,-27
1998-11-8-15-58,1998,312,15,58,25.72,-7.7,-23.77,6.0,-20.71,13.13,533.2,21.47,106214,12.21,-7.0,3,-25,24,35,-25
1998-11-8-15-59,1998,312,15,59,25.64,-6.39,-24.09,5.94,-21.04,13.15,533.0,20.33,123973,11.55,-7.01,3,-24,23,33,-24
1998-11-8-16-0,1998,312,16,0,25.68,-7.11,-23.68,6.85,-20.38,13.87,532.9,20.31,125371,11.54,-7.39,3,-23,22,32,-23
1998-11-8-16-1,1998,312,16,1,25.57,-8.29,-22.92,7.7,-19.4,14.43,531.7,22.23,110826,12.57,-7.67,3,-22,22,30,-22
1998-11-8-16-2,1998,312,16,2,25.55,-9.09,-22.2,8.74,-18.41,15.18,535.3,23.34,105900,13.38,-8.13,3,-22,22,29,-22
1998-11-8-16-3,1998,312,16,3,25.56,-9.42,-21.74,9.52,-17.74,15.77,535.8,23.5,105203,13.49,-8.45,3,-22,21,30,-22
1998-11-8-16-4,1998,312,16,4,25.6,-10.18,-21.04,10.4,-16.82,16.37,527.7,24.09,103194,13.42,-8.64,3,-21,22,33,-21
1998-11-8-16-5,1998,312,16,5,25.67,-9.23,-21.4,10.66,-17.09,16.72,526.7,22.83,86509,12.67,-8.81,3,-20,22,33,-20
1998-11-8-16-6,1998,312,16,6,25.75,-9.23,-21.32,10.92,-16.95,16.93,526.0,21.99,75388,12.17,-8.91,4,-20,23,30,-20
1998-11-8-16-7,1998,312,16,7,26.05,-8.29,-22.37,10.44,-18.11,16.78,535.0,24.37,99235,13.95,-8.98,4,-19,23,31,-19
1998-11-8-16-8,1998,312,16,8,26.19,-7.59,-22.37,11.26,-17.87,17.54,535.0,24.36,99144,13.94,-9.38,3,-18,23,33,-18
1998-11-8-16-9,1998,312,16,9,26.22,-7.46,-19.31,14.8,-13.9,19.97,533.2,22.95,85988,13.05,-10.65,4,-18,23,31,-18
1998-11-8-16-10,1998,312,16,10,25.67,-4.47,-9.37,23.36,-1.84,25.1,533.8,23.41,92774,13.34,-13.4,4,-18,25,29,-18
1998-11-8-16-11,1998,312,16,11,25.87,-6.25,-15.54,19.31,-8.97,23.11,534.3,23.75,97770,13.56,-12.35,3,-19,25,33,-19
1998-11-8-16-13,1998,312,16,13,26.0,-7.23,-17.06,18.22,-10.78,22.51,536.8,22.78,106214,13.13,-12.08,4,-15,23,31,-15
1998-11-8-16-14,1998,312,16,14,26.17,-8.24,-16.02,18.97,-9.58,22.9,535.0,22.41,103359,12.83,-12.25,4,-13,25,27,-13
1998-11-8-16-15,1998,312,16,15,26.21,-8.37,-15.83,19.12,-9.38,22.98,534.3,22.26,102197,12.71,-12.28,4,-13,24,28,-13
1998-11-8-16-16,1998,312,16,16,26.12,-7.81,-15.32,19.63,-8.76,23.31,527.4,22.81,108764,12.69,-12.29,3,-13,23,32,-13
1998-11-8-16-17,1998,312,16,17,26.02,-7.48,-15.06,19.82,-8.47,23.41,527.4,22.81,108764,12.69,-12.35,3,-14,24,35,-14
1998-11-8-16-18,1998,312,16,18,26.1,-8.1,-12.87,21.13,-6.01,24.0,528.3,22.94,105708,12.81,-12.68,4,-13,24,35,-13
1998-11-8-16-19,1998,312,16,19,26.41,-6.99,-15.63,19.97,-9.01,23.71,528.3,22.94,105708,12.81,-12.53,4,-13,24,35,-13
1998-11-8-16-20,1998,312,16,20,26.26,-7.52,-13.6,21.15,-6.74,24.23,529.4,21.7,110251,12.16,-12.83,3,-13,23,34,-13
1998-11-8-16-21,1998,312,16,21,26.6,-5.55,-16.75,19.81,-10.16,23.87,530.4,20.55,114481,11.56,-12.66,3,-14,23,34,-14
1998-11-8-16-22,1998,312,16,22,27.2,-5.34,-18.53,19.17,-12.07,23.77,532.4,19.36,112912,10.98,-12.66,2,-14,22,36,-14
1998-11-8-16-23,1998,312,16,23,27.16,-7.04,-13.78,22.16,-6.67,25.23,533.8,18.56,111864,10.58,-13.47,3,-15,22,35,-15
1998-11-8-16-24,1998,312,16,24,26.12,-8.02,-10.43,22.55,-3.38,24.61,523.9,19.84,117313,10.89,-12.89,2,-15,22,36,-15
1998-11-8-16-25,1998,312,16,25,26.43,-7.43,-8.46,23.81,-1.14,25.24,517.4,20.68,120884,11.07,-13.06,1,-18,21,38,-18
1998-11-8-16-26,1998,312,16,26,26.52,-9.19,-7.54,23.64,-0.33,24.81,528.7,19.91,140038,11.13,-13.12,0,-20,18,48,-20
1998-11-8-16-27,1998,312,16,27,26.33,-10.1,-4.24,23.89,2.88,24.09,531.4,19.73,144668,11.14,-12.8,2,-20,20,46,-20
1998-11-8-16-28,1998,312,16,28,25.95,-10.32,-4.93,23.22,2.0,23.65,530.5,21.05,129134,11.85,-12.55,1,-20,21,49,-20
1998-11-8-16-29,1998,312,16,29,26.02,-8.85,-3.29,24.25,3.85,24.17,530.5,21.05,129134,11.85,-12.82,1,-21,19,48,-21
1998-11-8-16-30,1998,312,16,30,26.36,-9.03,-2.66,24.57,4.53,24.3,525.6,22.2,143487,12.27,-12.77,1,-21,18,40,-21
1998-11-8-16-31,1998,312,16,31,26.37,-9.56,-0.98,24.54,6.11,23.79,525.7,22.31,142931,12.33,-12.51,1,-21,19,36,-21
1998-11-8-16-32,1998,312,16,32,26.23,-8.57,-0.73,24.74,6.39,23.91,527.3,24.91,129693,13.85,-12.61,0,-22,19,39,-22
1998-11-8-16-33,1998,312,16,33,26.83,-10.59,4.64,24.08,11.33,21.75,527.1,21.95,113407,12.2,-11.46,-1,-24,18,43,-24
1998-11-8-16-34,1998,312,16,34,25.53,-5.07,-9.93,21.06,-3.52,23.02,526.7,15.66,78844,8.69,-12.12,0,-23,19,45,-23
1998-11-8-16-35,1998,312,16,35,25.15,-4.75,-15.01,19.57,-8.83,23.03,518.7,21.33,194081,11.48,-11.95,0,-22,18,49,-22
1998-11-8-16-36,1998,312,16,36,24.76,-3.89,-14.71,19.43,-8.6,22.8,518.0,21.79,203522,11.69,-11.81,1,-19,20,47,-19
1998-11-8-16-37,1998,312,16,37,24.59,-4.28,-14.89,18.98,-8.92,22.41,526.6,29.96,202121,16.62,-11.8,2,-18,22,38,-18
1998-11-8-16-38,1998,312,16,38,24.63,-2.16,-17.96,16.46,-12.59,20.85,526.4,28.92,194609,16.03,-10.98,0,-16,18,36,-16
1998-11-8-16-39,1998,312,16,39,25.42,-5.07,-15.17,19.55,-9.06,23.03,525.3,22.2,145854,12.25,-12.1,1,-14,20,35,-14
1998-11-8-16-40,1998,312,16,40,25.12,-2.92,-16.23,18.93,-10.27,22.72,529.1,26.42,145322,14.79,-12.02,3,-11,22,29,-11
1998-11-8-16-41,1998,312,16,41,25.03,-3.71,-15.2,19.51,-9.14,22.98,529.6,26.99,145299,15.14,-12.17,2,-10,23,24,-10
1998-11-8-16-42,1998,312,16,42,25.01,-2.73,-14.06,20.45,-7.8,23.56,528.7,28.38,150422,15.87,-12.46,1,-11,20,31,-11
1998-11-8-16-43,1998,312,16,43,24.96,-2.77,-13.16,21.01,-6.8,23.84,528.4,28.8,154822,16.08,-12.6,1,-12,20,37,-12
1998-11-8-16-44,1998,312,16,44,24.81,-3.48,-13.39,20.59,-7.16,23.49,529.7,30.94,161085,17.36,-12.44,0,-13,19,45,-13
1998-11-8-16-45,1998,312,16,45,24.72,-3.58,-11.78,21.28,-5.44,23.71,529.8,30.46,162072,17.1,-12.56,2,-12,18,42,-12
1998-11-8-16-46,1998,312,16,46,24.89,-3.24,-9.94,22.57,-3.33,24.44,530.0,29.11,164853,16.35,-12.95,4,-10,22,33,-10
1998-11-8-16-47,1998,312,16,47,24.7,-3.94,-10.99,21.61,-4.63,23.8,531.6,30.07,150934,17.0,-12.65,2,-9,20,31,-9
1998-11-8-16-48,1998,312,16,48,24.72,-3.86,-11.58,21.46,-5.25,23.81,532.4,30.59,143487,17.34,-12.68,2,-9,18,30,-9
1998-11-8-16-49,1998,312,16,49,24.38,-4.4,-13.59,19.75,-7.67,22.71,535.0,31.26,156640,17.89,-12.15,2,-9,19,33,-9
1998-11-8-16-50,1998,312,16,50,24.26,-3.92,-14.38,19.12,-8.62,22.32,536.3,31.58,162963,18.17,-11.97,2,-9,19,35,-9
1998-11-8-16-51,1998,312,16,51,24.31,-3.61,-13.21,19.96,-7.29,22.8,536.3,31.58,162963,18.17,-12.23,2,-9,18,35,-9
1998-11-8-16-52,1998,312,16,52,24.43,-4.12,-13.8,19.66,-7.95,22.66,532.9,28.84,142311,16.38,-12.08,2,-8,18,33,-8
1998-11-8-16-53,1998,312,16,53,24.68,-4.38,-14.01,19.79,-8.14,22.84,532.9,28.84,142311,16.38,-12.17,3,-8,19,32,-8
1998-11-8-16-54,1998,312,16,54,24.52,-4.97,-12.98,20.16,-7.07,22.91,534.8,31.22,147045,17.86,-12.25,3,-7,19,32,-7
1998-11-8-16-55,1998,312,16,55,24.56,-4.9,-12.12,20.77,-6.09,23.26,534.8,31.22,147045,17.86,-12.44,3,-6,19,30,-6
1998-11-8-16-56,1998,312,16,56,24.31,-4.39,-13.08,19.84,-7.29,22.62,539.3,28.48,147642,16.57,-12.2,2,-6,19,29,-6
1998-11-8-16-57,1998,312,16,57,24.37,-3.32,-14.35,19.25,-8.69,22.38,539.3,28.48,147642,16.57,-12.07,2,-5,19,31,-5
1998-11-8-16-58,1998,312,16,58,24.26,-5.27,-12.69,19.95,-6.92,22.61,539.3,28.48,147642,16.57,-12.19,2,-4,18,33,-4
1998-11-8-16-59,1998,312,16,59,24.21,-5.23,-11.84,20.43,-5.99,22.84,534.8,31.92,162336,18.26,-12.21,3,-3,18,34,-3
1998-11-8-17-0,1998,312,17,0,24.22,-3.6,-12.08,20.62,-6.19,23.08,534.8,31.92,162336,18.26,-12.34,3,-2,18,35,-2
1998-11-8-17-1,1998,312,17,1,24.27,-2.13,-12.7,20.5,-6.83,23.13,541.2,29.73,151856,17.42,-12.52,3,-2,17,36,-2
1998-11-8-17-2,1998,312,17,2,24.23,-2.2,-12.47,20.62,-6.6,23.18,541.2,29.73,151856,17.42,-12.55,3,-2,18,34,-2
1998-11-8-17-3,1998,312,17,3,24.28,-2.03,-11.83,21.07,-5.88,23.44,541.2,29.73,151856,17.42,-12.69,3,-2,18,33,-2
1998-11-8-17-4,1998,312,17,4,24.29,-1.67,-11.85,21.12,-5.91,23.49,544.2,32.64,162963,19.33,-12.78,2,-3,17,34,-3
1998-11-8-17-5,1998,312,17,5,24.31,-1.23,-11.3,21.48,-5.3,23.68,544.2,32.64,162963,19.33,-12.89,2,-2,17,36,-2
1998-11-8-17-8,1998,312,17,8,24.22,-3.31,-10.61,21.07,-4.8,23.1,537.5,29.98,126354,17.32,-12.42,2,-3,17,34,-3
1998-11-8-17-9,1998,312,17,9,24.19,-5.72,-10.96,20.79,-5.23,22.91,537.5,29.98,126354,17.32,-12.31,2,-3,17,34,-3
1998-11-8-17-12,1998,312,17,12,24.06,-6.11,-9.89,21.06,-4.18,22.89,525.8,30.61,154902,16.93,-12.04,2,-4,16,32,-4
1998-11-8-17-13,1998,312,17,13,24.06,-5.69,-9.4,21.4,-3.63,23.09,525.8,30.61,154902,16.93,-12.14,1,-5,17,30,-5
1998-11-8-17-16,1998,312,17,16,23.9,-5.65,-8.64,21.55,-2.92,23.03,527.5,31.88,161710,17.74,-12.15,1,-5,16,30,-5
1998-11-8-17-17,1998,312,17,17,23.66,-5.54,-8.77,21.25,-3.14,22.77,527.5,31.88,161710,17.74,-12.01,1,-7,18,30,-7
1998-11-8-17-18,1998,312,17,18,23.6,-5.89,-7.95,21.41,-2.32,22.72,527.3,29.5,149020,16.4,-11.98,1,-8,18,29,-8
