Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
1999-4-19-6-40,1999,109,6,40,8.52,-7.01,4.78,0.75,4.4,2.02,393.7,5.06,96484,1.57,-0.8,-4,-23,23,30,-23
1999-4-19-6-41,1999,109,6,41,8.54,-6.54,5.35,0.92,4.9,2.34,389.7,4.92,99390,1.49,-0.91,-4,-23,23,30,-23
1999-4-19-6-42,1999,109,6,42,8.6,-5.73,6.32,1.05,5.8,2.72,389.4,4.95,101150,1.5,-1.06,-4,-23,23,30,-23
1999-4-19-6-43,1999,109,6,43,8.51,-6.75,5.08,0.84,4.66,2.18,388.3,5.35,98929,1.61,-0.85,-4,-23,23,30,-23
1999-4-19-6-44,1999,109,6,44,8.5,-6.66,5.13,-0.05,4.95,1.33,389.2,5.32,100503,1.61,-0.52,-4,-23,23,30,-23
1999-4-19-6-45,1999,109,6,45,8.54,-7.11,4.51,-1.28,4.69,-0.02,389.4,6.0,114368,1.82,0.01,-4,-23,22,30,-23
1999-4-19-6-46,1999,109,6,46,8.55,-7.18,4.44,-1.32,4.63,-0.08,389.4,6.0,114368,1.82,0.03,-4,-23,22,29,-23
1999-4-19-6-47,1999,109,6,47,8.58,-7.29,4.16,-1.64,4.45,-0.47,389.0,5.82,124860,1.76,0.18,-4,-23,22,29,-23
1999-4-19-6-48,1999,109,6,48,8.57,-7.25,4.3,-1.45,4.53,-0.25,393.6,4.33,143096,1.34,0.1,-4,-23,23,30,-23
1999-4-19-6-49,1999,109,6,49,8.6,-7.45,4.11,-1.17,4.27,-0.03,388.1,5.78,136480,1.74,0.01,-4,-23,22,30,-23
1999-4-19-6-50,1999,109,6,50,8.57,-7.41,4.18,-0.98,4.29,0.17,388.0,5.8,136495,1.75,-0.07,-4,-23,22,30,-23
1999-4-19-6-51,1999,109,6,51,8.62,-7.5,4.12,-0.98,4.23,0.15,388.8,5.52,146521,1.67,-0.06,-4,-23,22,30,-23
1999-4-19-6-52,1999,109,6,52,8.64,-7.3,4.57,-0.5,4.54,0.73,391.4,5.64,105470,1.73,-0.29,-4,-23,23,31,-23
1999-4-19-6-53,1999,109,6,53,8.63,-7.08,4.9,-0.51,4.86,0.8,391.4,5.64,105470,1.73,-0.31,-4,-23,21,30,-23
1999-4-19-6-54,1999,109,6,54,8.53,-6.82,5.07,-0.59,5.05,0.76,391.4,5.61,122108,1.72,-0.3,-4,-23,21,30,-23
1999-4-19-6-55,1999,109,6,55,8.63,-6.92,5.05,-0.98,5.13,0.38,391.3,5.65,114217,1.73,-0.15,-4,-23,21,30,-23
1999-4-19-6-56,1999,109,6,56,8.56,-6.81,5.02,-1.15,5.15,0.2,391.2,5.4,110916,1.65,-0.08,-4,-22,20,30,-22
1999-4-19-6-57,1999,109,6,57,8.78,-6.98,5.31,0.05,5.11,1.43,388.3,5.72,93204,1.72,-0.56,-4,-23,20,30,-23
1999-4-19-6-58,1999,109,6,58,8.77,-6.88,5.37,0.79,4.98,2.16,390.7,5.27,102013,1.61,-0.84,-4,-23,20,30,-23
1999-4-19-6-59,1999,109,6,59,8.63,-6.46,5.57,-0.28,5.45,1.18,394.1,6.03,90576,1.87,-0.47,-5,-22,20,29,-22
1999-4-19-7-0,1999,109,7,0,8.63,-6.87,4.89,-1.18,5.03,0.13,388.7,5.65,101273,1.71,-0.05,-5,-22,20,29,-22
1999-4-19-7-1,1999,109,7,1,8.65,-6.78,4.99,-1.75,5.27,-0.4,387.7,6.07,101700,1.82,0.16,-5,-22,20,30,-22
1999-4-19-7-2,1999,109,7,2,8.55,-6.73,4.93,-1.82,5.23,-0.49,393.1,5.79,101298,1.79,0.19,-5,-22,20,29,-22
1999-4-19-7-3,1999,109,7,3,8.56,-6.66,5.04,-1.83,5.34,-0.47,393.0,5.83,100111,1.8,0.18,-5,-22,20,29,-22
1999-4-19-7-4,1999,109,7,4,8.58,-6.36,5.27,-2.27,5.68,-0.84,393.1,6.23,93199,1.93,0.33,-5,-22,20,29,-22
1999-4-19-7-5,1999,109,7,5,8.56,-6.15,5.28,-2.69,5.79,-1.25,396.2,6.01,90686,1.89,0.5,-5,-22,21,29,-22
1999-4-19-7-6,1999,109,7,6,8.59,-6.59,5.03,-2.22,5.43,-0.86,396.7,5.84,88667,1.84,0.34,-5,-21,20,28,-21
1999-4-19-7-7,1999,109,7,7,8.6,-7.03,4.59,-1.37,4.79,-0.16,388.3,5.34,109975,1.61,0.06,-5,-21,21,28,-21
1999-4-19-7-8,1999,109,7,8,8.65,-7.43,4.17,-1.38,4.38,-0.28,393.3,5.77,101264,1.79,0.11,-5,-21,21,28,-21
1999-4-19-7-9,1999,109,7,9,8.72,-7.4,4.38,0.59,4.09,1.68,390.1,5.8,95306,1.77,-0.66,-5,-21,21,28,-21
1999-4-19-7-10,1999,109,7,10,8.8,-7.51,4.3,1.41,3.8,2.45,392.3,5.93,112854,1.83,-0.96,-5,-21,21,28,-21
1999-4-19-7-11,1999,109,7,11,8.71,-7.47,4.31,0.66,4.0,1.72,389.3,5.27,96671,1.6,-0.67,-5,-21,20,28,-21
1999-4-19-7-12,1999,109,7,12,8.66,-7.34,4.37,0.32,4.15,1.41,391.4,5.57,123304,1.71,-0.55,-5,-21,20,28,-21
1999-4-19-7-13,1999,109,7,13,8.57,-7.15,4.16,1.87,3.56,2.85,394.4,5.37,138021,1.67,-1.12,-5,-21,20,28,-21
1999-4-19-7-14,1999,109,7,14,8.58,-7.42,3.89,1.74,3.33,2.66,398.0,5.01,149395,1.59,-1.06,-5,-21,20,28,-21
1999-4-19-7-15,1999,109,7,15,8.58,-7.26,3.8,2.47,3.06,3.34,394.8,5.34,144469,1.66,-1.32,-5,-21,20,28,-21
1999-4-19-7-16,1999,109,7,16,8.15,-6.42,3.72,3.28,2.79,4.1,394.1,6.32,131046,1.96,-1.62,-5,-21,20,27,-21
1999-4-19-7-17,1999,109,7,17,8.06,-6.04,3.8,3.73,2.75,4.56,396.1,7.13,125758,2.24,-1.81,-6,-20,22,27,-20
1999-4-19-7-18,1999,109,7,18,8.06,-6.45,3.55,3.26,2.63,4.04,394.0,7.18,126436,2.23,-1.59,-5,-20,21,28,-20
1999-4-19-7-19,1999,109,7,19,8.36,-5.44,5.03,3.78,3.94,4.91,396.4,6.64,123776,2.09,-1.95,-5,-20,21,27,-20
1999-4-19-7-20,1999,109,7,20,8.26,-6.14,4.46,3.16,3.54,4.16,397.3,5.89,131432,1.86,-1.65,-5,-20,21,28,-20
1999-4-19-7-23,1999,109,7,23,8.08,-6.76,3.61,2.55,2.88,3.36,393.6,7.16,128885,2.22,-1.32,-5,-19,22,27,-19
1999-4-19-7-24,1999,109,7,24,8.21,-6.8,3.64,2.78,2.85,3.58,393.6,7.16,128930,2.22,-1.41,-5,-19,21,27,-19
1999-4-19-7-25,1999,109,7,25,8.2,-7.19,3.18,2.23,2.54,2.94,394.0,6.86,141238,2.13,-1.16,-5,-19,21,27,-19
1999-4-19-7-26,1999,109,7,26,8.15,-7.47,2.64,1.86,2.11,2.45,394.0,6.86,141238,2.13,-0.97,-5,-19,21,26,-19
1999-4-19-7-27,1999,109,7,27,8.12,-7.57,2.49,1.55,2.04,2.11,390.6,7.15,147729,2.18,-0.82,-5,-20,21,25,-20
1999-4-19-7-28,1999,109,7,28,8.32,-7.67,2.68,1.76,2.18,2.36,390.5,7.13,148721,2.17,-0.92,-5,-19,22,25,-19
1999-4-19-7-29,1999,109,7,29,8.39,-7.74,2.78,1.61,2.31,2.23,390.4,6.79,172298,2.07,-0.87,-5,-20,22,26,-20
1999-4-19-7-30,1999,109,7,30,8.46,-7.86,2.53,1.8,2.02,2.36,390.9,6.78,167124,2.07,-0.92,-5,-20,22,26,-20
1999-4-19-7-31,1999,109,7,31,8.29,-7.87,1.69,1.96,1.17,2.31,391.3,7.38,146533,2.26,-0.9,-5,-20,22,26,-20
1999-4-19-7-32,1999,109,7,32,8.53,-8.12,1.9,1.49,1.49,1.9,391.5,6.72,150289,2.06,-0.74,-5,-19,22,27,-19
1999-4-19-7-33,1999,109,7,33,8.78,-8.27,2.86,0.44,2.67,1.11,391.0,5.62,153165,1.72,-0.43,-5,-20,22,26,-20
1999-4-19-7-34,1999,109,7,34,8.84,-8.2,3.23,0.56,3.0,1.31,388.3,6.08,130351,1.83,-0.51,-5,-20,22,26,-20
1999-4-19-7-35,1999,109,7,35,8.74,-8.12,3.15,0.65,2.91,1.38,388.1,5.96,134431,1.8,-0.54,-5,-20,22,27,-20
1999-4-19-7-36,1999,109,7,36,8.76,-8.1,3.16,0.93,2.85,1.65,386.7,7.03,131989,2.1,-0.64,-5,-20,22,27,-20
1999-4-19-7-37,1999,109,7,37,8.79,-8.04,3.43,0.8,3.14,1.59,387.9,6.42,134356,1.93,-0.62,-5,-20,22,27,-20
1999-4-19-7-38,1999,109,7,38,8.82,-8.11,3.37,0.59,3.14,1.37,389.1,6.72,135726,2.03,-0.53,-5,-20,20,27,-20
1999-4-19-7-39,1999,109,7,39,8.8,-8.42,2.42,0.23,2.3,0.79,389.1,6.87,140945,2.08,-0.31,-5,-20,22,27,-20
1999-4-19-7-42,1999,109,7,42,8.9,-8.53,1.98,1.29,1.62,1.72,383.0,6.72,137903,1.97,-0.66,-5,-20,22,26,-20
1999-4-19-7-43,1999,109,7,43,8.94,-8.79,1.42,0.58,1.25,0.89,383.0,6.72,137903,1.97,-0.34,-5,-20,22,26,-20
1999-4-19-7-44,1999,109,7,44,8.95,-8.75,1.71,0.49,1.55,0.87,384.1,7.39,128663,2.18,-0.33,-5,-19,23,27,-19
1999-4-19-7-45,1999,109,7,45,8.98,-8.66,2.16,0.09,2.08,0.59,386.3,6.84,137416,2.04,-0.23,-4,-19,22,27,-19
1999-4-19-7-46,1999,109,7,46,8.99,-8.66,2.3,-0.05,2.25,0.48,386.5,6.49,137971,1.94,-0.19,-5,-19,22,27,-19
1999-4-19-7-47,1999,109,7,47,9.05,-8.35,3.24,-0.92,3.36,-0.15,387.2,6.78,147044,2.03,0.06,-5,-19,22,27,-19
1999-4-19-7-48,1999,109,7,48,9.14,-8.4,3.47,-0.9,3.58,-0.08,389.0,6.48,142423,1.96,0.03,-5,-19,22,25,-19
1999-4-19-7-49,1999,109,7,49,8.79,-8.09,3.13,-1.43,3.37,-0.67,390.3,6.75,143646,2.06,0.26,-5,-19,22,25,-19
1999-4-19-7-50,1999,109,7,50,8.87,-8.1,3.4,-1.2,3.58,-0.39,392.9,6.98,156683,2.16,0.15,-5,-19,22,25,-19
1999-4-19-7-51,1999,109,7,51,8.95,-8.23,3.31,-1.06,3.46,-0.28,394.0,7.11,160843,2.21,0.11,-5,-19,22,26,-19
1999-4-19-7-52,1999,109,7,52,9.07,-8.21,3.83,-0.26,3.79,0.62,391.5,6.93,135623,2.12,-0.24,-5,-19,21,26,-19
1999-4-19-7-53,1999,109,7,53,9.17,-8.28,3.77,-1.2,3.94,-0.31,392.0,6.87,135969,2.11,0.12,-5,-18,21,27,-18
1999-4-19-7-54,1999,109,7,54,9.09,-8.06,4.05,-1.09,4.19,-0.14,393.5,6.55,127736,2.03,0.06,-5,-18,20,26,-18
1999-4-19-7-55,1999,109,7,55,9.06,-8.2,3.66,-1.19,3.83,-0.33,396.2,6.42,138102,2.02,0.13,-5,-19,20,26,-19
1999-4-19-7-57,1999,109,7,57,9.04,-8.29,3.43,-0.9,3.54,-0.1,395.2,6.92,152082,2.16,0.04,-6,-19,21,25,-19
1999-4-19-7-58,1999,109,7,58,9.11,-8.36,3.54,-0.79,3.63,0.03,393.1,6.64,143834,2.05,-0.01,-6,-19,21,25,-19
1999-4-19-7-59,1999,109,7,59,9.15,-8.37,3.48,-1.2,3.66,-0.39,395.5,6.4,151169,2.0,0.15,-6,-19,21,25,-19
1999-4-19-8-1,1999,109,8,1,9.09,-8.45,3.08,-1.1,3.25,-0.38,394.3,6.98,150799,2.17,0.15,-6,-18,20,24,-18
1999-4-19-8-2,1999,109,8,2,9.02,-8.39,2.49,-1.94,2.86,-1.34,394.5,6.94,151546,2.16,0.53,-6,-18,20,24,-18
1999-4-19-8-3,1999,109,8,3,9.01,-8.25,2.44,-2.63,2.96,-2.02,393.7,7.28,137190,2.26,0.8,-6,-18,20,23,-18
1999-4-19-8-4,1999,109,8,4,9.01,-8.3,2.97,-1.04,3.13,-0.36,389.0,7.33,125110,2.22,0.14,-6,-18,19,23,-18
1999-4-19-8-5,1999,109,8,5,8.98,-8.14,3.5,-0.23,3.46,0.55,389.0,7.24,125961,2.19,-0.21,-6,-18,19,24,-18
1999-4-19-8-6,1999,109,8,6,8.97,-8.29,2.83,-0.84,2.95,-0.2,392.4,6.9,137682,2.12,0.08,-6,-18,19,24,-18
1999-4-19-8-7,1999,109,8,7,8.92,-8.24,2.61,-1.31,2.83,-0.7,388.4,6.85,127709,2.07,0.27,-6,-17,19,23,-17
1999-4-19-8-8,1999,109,8,8,8.84,-8.12,2.83,-1.99,3.2,-1.32,391.6,7.8,134957,2.39,0.52,-6,-17,19,24,-17
1999-4-19-8-9,1999,109,8,9,8.87,-8.0,2.57,-2.82,3.13,-2.19,391.4,7.52,149007,2.3,0.86,-7,-17,20,24,-17
1999-4-19-8-10,1999,109,8,10,8.86,-8.04,2.63,-2.63,3.14,-1.99,391.4,7.52,149007,2.3,0.78,-7,-17,19,24,-17
1999-4-19-8-11,1999,109,8,11,8.91,-7.82,2.02,-3.71,2.78,-3.18,392.2,7.62,138641,2.34,1.25,-7,-17,19,24,-17
1999-4-19-8-12,1999,109,8,12,8.97,-7.65,1.87,-4.27,2.75,-3.76,391.8,7.41,121859,2.27,1.47,-7,-17,19,23,-17
1999-4-19-8-13,1999,109,8,13,9.01,-7.25,1.42,-5.16,2.51,-4.73,391.7,7.29,112580,2.24,1.85,-7,-17,19,22,-17
1999-4-19-8-14,1999,109,8,14,8.99,-7.1,1.33,-5.32,2.45,-4.91,393.8,7.79,101105,2.42,1.93,-7,-17,19,22,-17
1999-4-19-8-15,1999,109,8,15,8.94,-7.09,1.08,-5.28,2.2,-4.92,393.8,7.81,100262,2.42,1.94,-6,-17,19,22,-17
1999-4-19-8-16,1999,109,8,16,9.05,-7.2,0.54,-5.4,1.69,-5.16,395.4,7.85,104653,2.45,2.04,-6,-17,19,22,-17
1999-4-19-8-17,1999,109,8,17,9.05,-6.74,1.4,-5.7,2.59,-5.27,396.9,7.55,104333,2.38,2.09,-6,-16,19,23,-16
1999-4-19-8-18,1999,109,8,18,8.99,-7.41,1.07,-4.3,1.97,-3.97,400.0,6.67,99925,2.13,1.59,-6,-16,20,22,-16
1999-4-19-8-19,1999,109,8,19,8.99,-7.72,2.05,-3.81,2.82,-3.28,390.7,7.49,105607,2.29,1.28,-6,-16,19,22,-16
1999-4-19-8-20,1999,109,8,20,9.09,-7.83,2.59,-3.79,3.34,-3.15,388.1,6.34,108841,1.91,1.22,-6,-15,19,22,-15
1999-4-19-8-22,1999,109,8,22,9.03,-7.76,1.93,-4.21,2.78,-3.7,386.9,5.99,102215,1.79,1.43,-7,-15,19,24,-15
1999-4-19-8-23,1999,109,8,23,9.08,-8.1,1.94,-3.57,2.65,-3.08,386.9,5.99,102215,1.79,1.19,-7,-15,18,25,-15
1999-4-19-8-25,1999,109,8,25,9.13,-8.46,1.52,-3.1,2.14,-2.71,382.9,6.14,109491,1.8,1.04,-7,-15,16,26,-15
1999-4-19-8-26,1999,109,8,26,9.08,-7.82,1.28,-4.32,2.16,-3.95,386.2,6.45,105723,1.92,1.53,-8,-15,17,26,-15
1999-4-19-8-27,1999,109,8,27,9.05,-7.84,0.95,-4.43,1.86,-4.13,384.6,6.54,97258,1.93,1.59,-8,-16,17,27,-16
1999-4-19-8-28,1999,109,8,28,9.06,-7.85,0.97,-4.4,1.87,-4.1,388.5,6.46,95094,1.95,1.59,-8,-16,17,27,-16
1999-4-19-8-29,1999,109,8,29,9.15,-7.5,1.48,-4.89,2.47,-4.47,388.8,6.41,94481,1.94,1.74,-7,-16,16,27,-16
1999-4-19-8-30,1999,109,8,30,9.14,-7.49,1.52,-4.94,2.52,-4.51,392.0,5.9,88544,1.81,1.77,-7,-16,16,28,-16
1999-4-19-8-31,1999,109,8,31,9.16,-7.45,1.26,-5.15,2.31,-4.77,388.4,6.4,96512,1.93,1.85,-7,-16,16,27,-16
1999-4-19-8-33,1999,109,8,33,9.1,-7.01,2.1,-5.34,3.16,-4.79,389.2,6.18,92065,1.87,1.86,-7,-17,17,26,-17
1999-4-19-8-34,1999,109,8,34,9.11,-6.98,2.15,-5.38,3.22,-4.82,389.2,6.18,91911,1.87,1.88,-7,-17,17,27,-17
1999-4-19-8-35,1999,109,8,35,9.02,-6.9,1.18,-5.55,2.3,-5.19,391.1,6.3,86645,1.93,2.03,-7,-17,16,27,-17
1999-4-19-8-36,1999,109,8,36,9.06,-7.31,-2.01,-4.87,-0.96,-5.18,391.1,6.3,86645,1.93,2.03,-7,-17,16,27,-17
1999-4-19-8-39,1999,109,8,39,8.99,-7.17,-1.23,-5.26,-0.13,-5.4,391.3,6.95,98795,2.13,2.11,-7,-18,18,27,-18
1999-4-19-8-40,1999,109,8,40,8.95,-7.1,-0.17,-5.39,0.94,-5.31,388.7,6.72,83697,2.03,2.06,-7,-18,18,26,-18
1999-4-19-8-41,1999,109,8,41,8.92,-6.89,0.04,-5.63,1.19,-5.5,389.3,6.64,74716,2.01,2.14,-7,-18,18,26,-18
1999-4-19-8-42,1999,109,8,42,9.08,-6.73,1.29,-5.92,2.47,-5.53,390.8,7.02,74795,2.14,2.16,-7,-18,18,26,-18
1999-4-19-8-44,1999,109,8,44,8.96,-6.55,-1.02,-6.01,0.22,-6.09,391.4,6.3,68761,1.93,2.38,-7,-18,17,27,-18
1999-4-19-8-45,1999,109,8,45,9.06,-5.52,-0.66,-7.07,0.79,-7.06,395.2,6.73,62747,2.1,2.79,-7,-18,16,26,-18
1999-4-19-8-46,1999,109,8,46,9.08,-5.78,-0.82,-6.88,0.59,-6.9,400.6,5.84,58865,1.87,2.76,-7,-18,16,26,-18
1999-4-19-8-47,1999,109,8,47,9.11,-6.23,-0.74,-6.56,0.6,-6.57,392.1,6.5,65935,2.0,2.58,-7,-19,16,27,-19
1999-4-19-8-48,1999,109,8,48,9.05,-5.43,-1.09,-7.09,0.36,-7.16,389.0,6.23,62678,1.89,2.79,-7,-19,16,27,-19
1999-4-19-8-52,1999,109,8,52,8.98,-6.14,-1.32,-6.42,-0.01,-6.55,392.2,6.22,70619,1.91,2.57,-7,-19,14,29,-19
1999-4-19-8-53,1999,109,8,53,8.97,-6.09,-1.53,-6.39,-0.23,-6.57,392.2,6.22,70619,1.91,2.58,-7,-19,14,28,-19
1999-4-19-8-54,1999,109,8,54,8.98,-6.08,-1.62,-6.4,-0.31,-6.59,392.9,6.77,64485,2.09,2.59,-7,-20,15,29,-20
1999-4-19-8-55,1999,109,8,55,8.95,-5.92,-1.62,-6.46,-0.3,-6.65,393.7,6.79,64868,2.1,2.62,-7,-20,14,28,-20
1999-4-19-8-56,1999,109,8,56,8.79,-6.43,-0.35,-5.92,0.83,-5.87,394.3,6.73,81321,2.09,2.31,-7,-20,14,28,-20
1999-4-19-8-57,1999,109,8,57,8.76,-6.83,1.03,-3.86,1.77,-3.58,399.0,6.08,86751,1.94,1.43,-7,-20,14,28,-20
1999-4-19-8-58,1999,109,8,58,8.77,-8.28,2.76,-0.57,2.82,-0.01,399.0,6.08,86711,1.94,0.0,-7,-21,14,28,-21
1999-4-19-9-0,1999,109,9,0,8.79,-7.38,-0.41,-4.43,0.47,-4.42,386.1,6.72,123359,2.0,1.71,-7,-21,13,27,-21
1999-4-19-9-1,1999,109,9,1,8.81,-7.95,-0.36,-3.71,0.38,-3.71,386.1,6.72,123359,2.0,1.43,-7,-21,14,28,-21
1999-4-19-9-2,1999,109,9,2,8.75,-7.78,-0.24,-3.95,0.54,-3.92,384.7,6.47,127295,1.92,1.51,-7,-21,14,28,-21
1999-4-19-9-3,1999,109,9,3,8.65,-7.1,0.05,-4.79,0.99,-4.69,392.5,6.13,105939,1.89,1.84,-7,-22,15,27,-22
1999-4-19-9-4,1999,109,9,4,8.65,-6.95,-0.69,-4.9,0.28,-4.94,389.3,6.95,105022,2.11,1.92,-7,-22,15,27,-22
1999-4-19-9-5,1999,109,9,5,8.64,-5.93,-0.75,-5.94,0.42,-5.97,391.2,6.49,108995,1.99,2.34,-7,-22,14,27,-22
1999-4-19-9-6,1999,109,9,6,8.63,-6.14,-1.57,-5.73,-0.43,-5.93,404.0,6.0,65807,1.96,2.4,-7,-22,14,27,-22
1999-4-19-9-7,1999,109,9,7,8.61,-5.55,-2.0,-6.13,-0.77,-6.4,393.4,6.63,104234,2.05,2.52,-7,-22,14,28,-22
1999-4-19-9-8,1999,109,9,8,8.62,-5.28,-1.68,-6.6,-0.37,-6.8,392.8,6.61,106170,2.04,2.67,-7,-22,14,27,-22
1999-4-19-9-9,1999,109,9,9,8.62,-5.21,-1.71,-6.64,-0.39,-6.85,401.5,6.49,63307,2.09,2.75,-7,-23,15,28,-23
1999-4-19-9-10,1999,109,9,10,8.59,-5.35,-1.17,-6.61,0.13,-6.71,401.1,6.3,74488,2.03,2.69,-7,-23,15,27,-23
1999-4-19-9-11,1999,109,9,11,8.61,-5.14,-0.94,-6.8,0.39,-6.85,400.7,6.09,79407,1.96,2.74,-7,-23,16,28,-23
1999-4-19-9-12,1999,109,9,12,8.64,-5.16,-0.98,-6.85,0.36,-6.91,401.9,5.82,74853,1.88,2.78,-7,-23,16,28,-23
1999-4-19-9-13,1999,109,9,13,8.62,-5.0,-1.05,-6.92,0.3,-6.99,401.3,6.36,76322,2.05,2.81,-7,-23,16,27,-23
1999-4-19-9-14,1999,109,9,14,8.6,-4.64,-1.49,-7.07,-0.11,-7.22,402.2,6.14,73220,1.99,2.9,-7,-24,17,28,-24
1999-4-19-9-15,1999,109,9,15,8.64,-4.25,-2.02,-7.24,-0.6,-7.49,406.8,5.68,62813,1.88,3.05,-7,-24,16,28,-24
1999-4-19-9-16,1999,109,9,16,8.61,-4.64,-1.71,-7.05,-0.33,-7.25,409.2,5.91,60547,1.98,2.97,-7,-24,17,28,-24
1999-4-19-9-17,1999,109,9,17,8.57,-4.68,-1.84,-6.94,-0.48,-7.16,406.8,5.68,66145,1.88,2.91,-8,-25,19,28,-25
1999-4-19-9-18,1999,109,9,18,8.62,-4.87,-1.71,-6.9,-0.36,-7.1,405.3,5.59,68871,1.84,2.88,-8,-25,19,28,-25
1999-4-19-9-19,1999,109,9,19,8.59,-5.12,-1.65,-6.7,-0.35,-6.89,404.9,5.62,69337,1.84,2.79,-8,-25,20,30,-25
1999-4-19-9-20,1999,109,9,20,8.55,-5.08,-1.6,-6.69,-0.3,-6.87,403.4,5.9,71042,1.92,2.77,-8,-25,20,31,-25
1999-4-19-9-21,1999,109,9,21,8.71,-4.74,-1.88,-7.06,-0.51,-7.29,400.3,5.71,60973,1.83,2.92,-8,-25,21,35,-25
1999-4-19-9-22,1999,109,9,22,8.71,-4.85,-1.92,-6.98,-0.56,-7.22,400.3,5.71,60973,1.83,2.89,-8,-25,21,37,-25
1999-4-19-9-23,1999,109,9,23,8.72,-4.93,-1.94,-6.93,-0.59,-7.17,397.4,6.36,55671,2.01,2.85,-8,-25,23,37,-25
1999-4-19-9-24,1999,109,9,24,8.67,-5.03,-1.81,-6.82,-0.49,-7.04,396.8,6.47,59067,2.04,2.79,-9,-25,24,37,-25
1999-4-19-9-25,1999,109,9,25,8.66,-4.85,-1.9,-6.91,-0.56,-7.14,396.8,6.43,61325,2.02,2.83,-9,-25,25,38,-25
1999-4-19-9-26,1999,109,9,26,8.65,-5.3,-1.35,-6.67,-0.07,-6.8,393.7,6.09,60919,1.89,2.68,-9,-26,29,38,-26
1999-4-19-9-27,1999,109,9,27,8.61,-5.13,-1.58,-6.69,-0.29,-6.87,393.1,6.05,60939,1.87,2.7,-9,-26,31,41,-26
1999-4-19-9-28,1999,109,9,28,8.41,-4.46,-2.28,-6.66,-0.99,-6.97,393.7,7.25,62704,2.25,2.74,-9,-26,32,41,-26
1999-4-19-9-29,1999,109,9,29,7.88,-3.99,-2.45,-6.28,-1.23,-6.63,397.1,7.91,63398,2.49,2.63,-9,-27,32,41,-27
1999-4-19-9-30,1999,109,9,30,7.86,-4.54,-1.82,-6.04,-0.66,-6.27,395.8,7.57,64987,2.37,2.48,-9,-27,33,41,-27
1999-4-19-9-31,1999,109,9,31,7.6,-4.06,-2.01,-6.04,-0.85,-6.31,391.7,7.56,67332,2.32,2.47,-9,-27,34,42,-27
1999-4-19-9-32,1999,109,9,32,7.65,-3.91,-1.98,-6.25,-0.78,-6.51,395.3,7.75,58677,2.42,2.57,-8,-27,35,42,-27
1999-4-19-9-33,1999,109,9,33,7.55,-3.8,-2.24,-6.12,-1.06,-6.43,396.9,7.14,57760,2.25,2.55,-8,-27,36,43,-27
1999-4-19-9-34,1999,109,9,34,7.48,-3.58,-2.82,-5.9,-1.67,-6.32,396.8,8.27,54407,2.6,2.51,-8,-28,37,44,-28
1999-4-19-9-35,1999,109,9,35,7.4,-2.96,-2.94,-6.09,-1.76,-6.53,397.7,7.95,52030,2.51,2.6,-8,-28,38,43,-28
1999-4-19-9-36,1999,109,9,36,7.3,-2.5,-3.17,-6.08,-1.99,-6.56,402.0,7.72,46358,2.5,2.64,-8,-28,38,42,-28
1999-4-19-9-37,1999,109,9,37,7.13,-3.18,-2.76,-5.73,-1.65,-6.14,400.1,8.32,57685,2.66,2.46,-8,-29,38,42,-29
1999-4-19-9-38,1999,109,9,38,6.99,-3.12,-3.0,-5.49,-1.93,-5.95,399.5,8.41,60479,2.68,2.38,-8,-29,38,43,-29
1999-4-19-9-39,1999,109,9,39,6.96,-3.29,-2.93,-5.37,-1.89,-5.82,399.2,7.93,57479,2.53,2.32,-7,-29,37,43,-29
1999-4-19-9-40,1999,109,9,40,7.01,-3.43,-2.77,-5.41,-1.72,-5.83,398.5,7.79,55548,2.47,2.32,-7,-29,37,42,-29
1999-4-19-9-41,1999,109,9,41,7.15,-3.5,-2.63,-5.63,-1.55,-6.02,399.6,8.83,55579,2.82,2.41,-7,-30,36,43,-30
1999-4-19-9-42,1999,109,9,42,7.18,-3.41,-2.98,-5.57,-1.9,-6.02,398.4,8.67,53147,2.75,2.4,-7,-30,36,43,-30
1999-4-19-9-43,1999,109,9,43,7.15,-3.29,-3.21,-5.45,-2.15,-5.95,399.1,6.79,53817,2.16,2.37,-7,-30,36,44,-30
1999-4-19-9-44,1999,109,9,44,7.21,-3.97,-2.72,-5.37,-1.69,-5.78,399.1,6.76,53829,2.15,2.31,-6,-30,36,43,-30
1999-4-19-9-45,1999,109,9,45,7.26,-3.94,-2.87,-5.37,-1.84,-5.8,398.0,8.09,55666,2.56,2.31,-6,-30,35,45,-30
1999-4-19-9-46,1999,109,9,46,7.23,-3.97,-2.96,-5.24,-1.95,-5.69,398.3,8.3,53872,2.63,2.27,-6,-30,36,47,-30
1999-4-19-9-47,1999,109,9,47,7.04,-3.9,-2.89,-5.06,-1.92,-5.5,397.4,7.89,52480,2.49,2.19,-5,-30,35,48,-30
1999-4-19-9-48,1999,109,9,48,6.98,-3.86,-2.96,-4.98,-2.0,-5.44,398.2,7.97,62311,2.53,2.17,-5,-31,34,49,-31
1999-4-19-9-49,1999,109,9,49,6.97,-3.96,-2.81,-4.99,-1.85,-5.42,397.2,8.08,63650,2.55,2.15,-4,-31,33,50,-31
