Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2004-1-23-3-0,2004,23,3,0,11.07,8.81,2.68,-6.13,4.51,-4.94,553.9,2.3,96984,1.41,2.73,-2,-60,28,40,-60
2004-1-23-3-5,2004,23,3,5,11.05,8.43,2.85,-6.16,4.67,-4.94,555.0,2.32,85439,1.42,2.74,-2,-60,27,41,-60
2004-1-23-3-10,2004,23,3,10,11.26,8.05,4.99,-5.96,6.61,-4.08,570.9,2.34,29547,1.52,2.33,-1,-61,27,42,-61
2004-1-23-3-15,2004,23,3,15,11.18,7.81,4.03,-6.88,5.97,-5.28,567.3,2.61,30970,1.68,3.0,-1,-61,28,42,-61
2004-1-23-3-20,2004,23,3,20,11.14,7.55,3.87,-7.17,5.88,-5.63,572.2,2.52,27630,1.65,3.22,0,-62,27,42,-62
2004-1-23-3-25,2004,23,3,25,11.07,7.68,3.93,-6.92,5.84,-5.41,569.8,2.41,27820,1.56,3.01,0,-63,29,42,-63
2004-1-23-3-30,2004,23,3,30,10.97,8.12,3.28,-6.48,5.07,-5.2,560.4,2.26,37623,1.42,2.89,0,-63,28,40,-63
2004-1-23-3-35,2004,23,3,35,10.94,8.68,2.51,-6.11,4.21,-5.1,554.6,1.75,38618,1.08,2.82,0,-64,24,40,-64
2004-1-23-3-40,2004,23,3,40,10.87,8.52,2.49,-6.21,4.2,-5.22,553.9,1.7,38748,1.05,2.89,0,-64,20,38,-64
2004-1-23-3-45,2004,23,3,45,10.9,8.71,2.97,-5.83,4.52,-4.73,556.5,1.57,37773,0.97,2.63,-1,-64,21,38,-64
2004-1-23-3-50,2004,23,3,50,10.84,8.74,2.34,-5.95,3.93,-5.04,557.1,1.64,36982,1.02,2.81,-1,-65,22,40,-65
2004-1-23-3-55,2004,23,3,55,10.81,8.73,1.67,-6.13,3.32,-5.42,554.8,1.48,37896,0.91,3.01,0,-65,22,43,-65
2004-1-23-4-0,2004,23,4,0,10.77,8.44,3.19,-5.56,4.6,-4.47,558.9,1.79,35694,1.12,2.49,0,-65,20,43,-65
2004-1-23-4-5,2004,23,4,5,10.85,8.31,4.48,-5.33,5.76,-3.92,574.7,1.98,33047,1.31,2.25,0,-63,20,43,-63
2004-1-23-4-10,2004,23,4,10,10.83,8.43,4.11,-5.41,5.41,-4.12,571.1,1.88,28137,1.23,2.35,0,-62,18,44,-62
2004-1-23-4-15,2004,23,4,15,10.79,8.4,3.42,-5.82,4.83,-4.72,570.0,1.87,31325,1.22,2.69,0,-63,15,43,-63
2004-1-23-4-20,2004,23,4,20,10.77,8.42,3.55,-5.62,4.88,-4.51,572.0,1.88,27705,1.23,2.53,1,-64,14,47,-64
2004-1-23-4-25,2004,23,4,25,10.74,8.53,4.09,-5.08,5.24,-3.87,574.2,1.89,26724,1.25,2.22,1,-64,12,50,-64
2004-1-23-4-30,2004,23,4,30,10.59,8.48,3.03,-5.52,4.31,-4.59,575.8,2.49,28168,1.65,2.64,2,-62,12,58,-62
2004-1-23-4-35,2004,23,4,35,10.55,8.33,2.23,-6.05,3.64,-5.31,572.6,2.63,34960,1.73,3.04,3,-59,18,71,-59
2004-1-23-4-40,2004,23,4,40,10.55,8.51,2.98,-5.45,4.21,-4.57,573.5,2.53,36953,1.66,2.62,3,-57,30,81,-57
2004-1-23-4-45,2004,23,4,45,10.55,8.45,3.72,-5.09,4.82,-4.06,575.2,2.38,38181,1.57,2.33,3,-56,38,83,-56
2004-1-23-4-50,2004,23,4,50,10.54,8.43,4.08,-4.84,5.09,-3.76,578.3,2.01,38938,1.34,2.18,2,-56,35,79,-56
2004-1-23-4-55,2004,23,4,55,10.53,8.59,3.73,-4.82,4.73,-3.84,578.6,2.11,39947,1.41,2.22,2,-57,38,77,-57
2004-1-23-5-0,2004,23,5,0,10.55,8.44,4.15,-4.75,5.11,-3.7,576.9,2.06,38351,1.38,2.11,3,-58,34,75,-58
2004-1-23-5-5,2004,23,5,5,10.56,8.41,4.42,-4.61,5.32,-3.53,575.6,2.02,40238,1.34,2.02,4,-59,26,72,-59
2004-1-23-5-10,2004,23,5,10,10.52,8.41,4.2,-4.72,5.12,-3.71,575.4,1.79,43703,1.19,2.13,4,-60,23,68,-60
2004-1-23-5-15,2004,23,5,15,10.53,8.42,4.23,-4.68,5.12,-3.68,573.7,1.64,40566,1.08,2.11,4,-61,24,65,-61
2004-1-23-5-20,2004,23,5,20,10.47,8.2,4.76,-4.44,5.58,-3.36,571.4,1.76,36442,1.15,1.92,3,-60,23,63,-60
2004-1-23-5-25,2004,23,5,25,10.44,7.97,5.35,-4.07,6.06,-2.91,564.9,1.98,30923,1.26,1.68,3,-60,22,60,-60
2004-1-23-5-30,2004,23,5,30,10.39,7.87,5.61,-3.78,6.25,-2.59,564.0,1.97,35748,1.25,1.49,2,-60,22,55,-60
2004-1-23-5-35,2004,23,5,35,10.29,7.82,5.75,-3.29,6.28,-2.11,567.2,2.01,28704,1.29,1.2,2,-60,21,52,-60
2004-1-23-5-40,2004,23,5,40,10.25,7.67,6.0,-3.14,6.49,-1.95,564.1,1.78,27441,1.13,1.1,2,-60,19,51,-60
2004-1-23-5-45,2004,23,5,45,10.24,7.94,5.6,-3.22,6.1,-2.13,561.3,1.58,21478,1.0,1.19,1,-60,20,49,-60
2004-1-23-5-50,2004,23,5,50,10.16,8.09,5.26,-3.17,5.75,-2.16,563.2,1.54,26305,0.98,1.22,1,-59,21,49,-59
2004-1-23-5-55,2004,23,5,55,10.05,7.85,5.24,-3.41,5.76,-2.43,559.2,1.29,34998,0.81,1.35,1,-59,19,48,-59
2004-1-23-6-0,2004,23,6,0,9.92,7.77,5.66,-2.37,5.98,-1.36,554.3,1.11,49509,0.68,0.76,1,-60,20,45,-60
2004-1-23-6-5,2004,23,6,5,9.86,7.67,5.77,-2.26,6.07,-1.26,553.7,1.25,50694,0.76,0.7,1,-61,20,44,-61
2004-1-23-6-10,2004,23,6,10,9.78,7.55,5.92,-1.84,6.15,-0.84,548.1,1.28,52603,0.77,0.46,2,-61,21,44,-61
2004-1-23-6-15,2004,23,6,15,9.68,7.46,5.89,-1.8,6.1,-0.84,543.5,1.27,50502,0.75,0.45,1,-60,20,43,-60
2004-1-23-6-20,2004,23,6,20,9.6,7.53,5.66,-1.78,5.87,-0.87,543.1,1.39,49134,0.82,0.47,1,-59,19,43,-59
2004-1-23-6-25,2004,23,6,25,9.57,7.49,5.77,-1.42,5.91,-0.52,542.0,1.49,48034,0.87,0.33,1,-58,20,43,-58
2004-1-23-6-30,2004,23,6,30,9.52,7.45,5.72,-1.55,5.89,-0.68,542.4,1.33,53788,0.78,0.39,1,-58,19,43,-58
2004-1-23-6-35,2004,23,6,35,9.44,7.39,5.48,-2.06,5.72,-1.25,537.6,1.42,53795,0.82,0.71,1,-58,18,42,-58
2004-1-23-6-40,2004,23,6,40,9.35,7.37,5.24,-2.3,5.51,-1.54,542.3,1.56,54308,0.92,0.84,1,-57,19,42,-57
2004-1-23-6-45,2004,23,6,45,9.3,7.66,4.16,-3.21,4.56,-2.61,540.9,1.47,54475,0.86,1.41,1,-58,18,42,-58
2004-1-23-6-50,2004,23,6,50,9.26,7.71,3.82,-3.41,4.23,-2.87,538.9,1.46,53138,0.85,1.53,2,-58,19,40,-58
2004-1-23-6-55,2004,23,6,55,8.69,7.28,3.41,-3.2,3.79,-2.73,537.6,2.11,67050,1.22,1.47,2,-56,21,39,-56
2004-1-23-7-0,2004,23,7,0,7.32,6.05,2.66,-2.93,3.01,-2.57,531.9,4.23,134044,2.4,1.37,1,-52,25,38,-52
2004-1-23-7-5,2004,23,7,5,7.31,6.0,1.78,-3.71,2.22,-3.46,525.9,4.12,132399,2.28,1.82,-1,-51,26,37,-51
2004-1-23-7-10,2004,23,7,10,6.27,4.15,1.06,-4.12,1.54,-3.97,531.6,4.33,139263,2.44,2.12,0,-52,24,39,-52
2004-1-23-7-15,2004,23,7,15,5.46,3.88,0.04,-3.62,0.45,-3.59,519.9,4.41,173323,2.38,1.87,1,-51,24,41,-51
2004-1-23-7-20,2004,23,7,20,6.01,4.29,-0.82,-3.83,-0.39,-3.9,514.0,4.76,206042,2.52,1.88,1,-52,25,41,-52
2004-1-23-7-25,2004,23,7,25,6.3,3.67,-0.99,-4.55,-0.49,-4.63,512.9,4.99,192558,2.63,1.94,1,-54,24,40,-54
2004-1-23-7-30,2004,23,7,30,6.51,2.08,-2.6,-4.92,-2.08,-5.16,533.4,4.33,144730,2.46,3.35,2,-53,25,41,-53
2004-1-23-7-35,2004,23,7,35,5.97,2.03,-2.31,-4.53,-1.84,-4.74,533.2,5.05,177678,2.87,2.53,1,-55,24,39,-55
2004-1-23-7-40,2004,23,7,40,5.7,-0.19,-3.59,-3.35,-3.25,-3.68,539.1,5.54,165603,3.23,1.98,1,-57,21,36,-57
2004-1-23-7-45,2004,23,7,45,5.69,-0.88,-4.01,-2.87,-3.72,-3.24,553.8,5.6,160885,3.43,1.79,2,-59,23,35,-59
2004-1-23-7-50,2004,23,7,50,6.34,0.19,-4.19,-3.89,-3.82,-4.26,560.3,4.64,166996,2.91,2.39,2,-61,24,33,-61
2004-1-23-7-55,2004,23,7,55,6.09,-0.55,-4.79,-3.55,-4.46,-3.97,571.7,4.76,146730,3.12,2.28,2,-61,24,31,-61
2004-1-23-8-0,2004,23,8,0,8.33,-0.17,-6.67,-4.92,-6.22,-5.48,574.8,3.1,71006,2.05,3.09,2,-64,22,29,-64
2004-1-23-8-5,2004,23,8,5,8.46,0.47,-6.23,-5.66,-5.73,-6.16,571.4,3.08,59970,2.01,3.48,2,-66,22,28,-66
2004-1-23-8-10,2004,23,8,10,8.03,3.4,-2.93,-5.85,-2.46,-6.06,530.4,2.41,118175,1.36,3.17,2,-66,20,27,-66
2004-1-23-8-15,2004,23,8,15,7.63,5.21,2.05,-4.72,2.41,-4.55,517.9,2.42,103999,1.3,2.36,1,-66,18,25,-66
2004-1-23-8-20,2004,23,8,20,7.76,5.8,4.52,-2.34,4.68,-1.99,519.2,2.71,81476,1.46,1.11,1,-65,16,25,-65
2004-1-23-8-25,2004,23,8,25,8.1,5.81,4.69,-3.09,4.9,-2.74,521.7,2.43,61448,1.32,1.43,1,-63,15,26,-63
2004-1-23-8-30,2004,23,8,30,8.42,6.05,3.54,-4.51,3.85,-4.25,517.3,2.24,38490,1.2,2.44,1,-62,13,34,-62
2004-1-23-8-35,2004,23,8,35,8.57,5.91,3.78,-4.9,4.11,-4.63,517.3,2.35,36263,1.26,2.39,1,-60,10,43,-60
2004-1-23-8-40,2004,23,8,40,8.67,5.89,4.15,-4.82,4.46,-4.53,516.9,2.15,37361,1.15,2.35,1,-59,10,50,-59
2004-1-23-8-45,2004,23,8,45,8.58,6.11,3.68,-4.75,3.97,-4.5,518.1,2.35,39189,1.26,2.33,1,-57,9,55,-57
2004-1-23-8-50,2004,23,8,50,8.63,6.28,3.59,-4.65,3.87,-4.42,516.5,2.14,38325,1.14,2.28,2,-56,8,58,-56
2004-1-23-8-55,2004,23,8,55,8.63,6.36,2.8,-5.05,3.1,-4.87,512.7,2.21,33534,1.16,2.52,2,-55,13,53,-55
2004-1-23-9-0,2004,23,9,0,8.67,5.82,2.32,-5.92,2.65,-5.77,517.5,2.03,30252,1.08,2.99,4,-54,19,52,-54
2004-1-23-9-5,2004,23,9,5,8.7,5.15,2.13,-6.67,2.5,-6.54,520.5,1.86,22781,1.01,3.38,5,-54,22,53,-54
2004-1-23-9-10,2004,23,9,10,8.74,5.47,2.26,-6.41,2.61,-6.27,516.4,1.88,19903,1.0,3.24,5,-54,18,56,-54
2004-1-23-9-15,2004,23,9,15,8.88,5.24,2.46,-6.73,2.82,-6.59,510.4,2.06,22820,1.07,3.36,4,-54,14,57,-54
2004-1-23-9-20,2004,23,9,20,8.93,5.12,2.29,-6.94,2.64,-6.81,510.5,1.75,18327,0.91,3.48,4,-55,13,57,-55
2004-1-23-9-25,2004,23,9,25,8.91,5.28,1.73,-6.95,2.07,-6.86,508.3,2.17,23664,1.12,3.48,4,-56,12,53,-56
2004-1-23-9-30,2004,23,9,30,8.71,5.73,2.31,-6.11,2.6,-5.99,512.3,2.26,25971,1.19,3.07,4,-55,20,48,-55
2004-1-23-9-35,2004,23,9,35,8.55,6.22,3.55,-4.63,3.77,-4.45,509.0,2.61,34473,1.35,2.27,4,-53,29,47,-53
2004-1-23-9-40,2004,23,9,40,8.49,5.87,4.37,-4.22,4.56,-4.01,509.5,2.49,32159,1.29,2.04,3,-51,29,48,-51
2004-1-23-9-45,2004,23,9,45,8.36,5.9,4.8,-3.41,4.95,-3.19,512.4,2.57,32264,1.35,1.64,1,-50,21,49,-50
2004-1-23-9-50,2004,23,9,50,8.31,6.02,4.13,-3.91,4.3,-3.72,510.5,2.68,37125,1.4,1.86,1,-50,18,50,-50
2004-1-23-9-55,2004,23,9,55,8.2,5.92,4.77,-2.87,4.89,-2.66,513.1,2.66,33162,1.4,1.36,1,-51,20,54,-51
2004-1-23-10-0,2004,23,10,0,8.23,5.86,4.82,-2.27,4.91,-2.07,508.6,3.09,32701,1.6,1.05,2,-51,25,59,-51
2004-1-23-10-5,2004,23,10,5,8.61,4.41,1.35,-7.16,1.65,-7.1,503.2,1.93,32025,0.98,3.57,3,-52,36,63,-52
2004-1-23-10-10,2004,23,10,10,8.65,5.13,1.52,-6.78,1.8,-6.71,488.2,2.18,29215,1.04,3.28,3,-53,47,68,-53
2004-1-23-10-15,2004,23,10,15,8.78,4.09,0.49,-7.69,0.81,-7.67,490.6,1.89,19727,0.91,3.76,3,-52,47,70,-52
2004-1-23-10-20,2004,23,10,20,8.66,2.65,0.23,-8.08,0.56,-8.07,498.1,2.08,19711,1.04,4.02,4,-49,44,70,-49
2004-1-23-10-25,2004,23,10,25,8.54,4.16,2.39,-6.59,2.65,-6.49,494.3,2.36,17597,1.15,3.21,4,-46,42,71,-46
2004-1-23-10-30,2004,23,10,30,8.0,4.31,3.36,-5.38,3.58,-5.24,490.5,2.88,22762,1.39,2.57,5,-42,44,73,-42
2004-1-23-10-35,2004,23,10,35,7.57,3.52,4.74,-3.58,4.88,-3.38,499.7,2.78,17736,1.39,1.69,5,-39,50,76,-39
2004-1-23-10-40,2004,23,10,40,7.44,3.31,4.68,-3.23,4.81,-3.04,499.7,3.04,19749,1.52,1.78,4,-40,51,83,-40
2004-1-23-10-45,2004,23,10,45,7.84,2.86,1.31,-6.99,1.58,-6.93,500.1,2.44,18662,1.21,3.47,4,-41,48,91,-41
2004-1-23-10-50,2004,23,10,50,8.01,1.78,-0.45,-7.77,-0.14,-7.78,510.0,1.9,9266,0.98,3.99,3,-44,45,100,-44
2004-1-23-10-55,2004,23,10,55,7.43,2.67,1.02,-6.81,1.29,-6.76,510.8,2.25,52994,1.18,3.46,3,-46,48,98,-46
2004-1-23-11-0,2004,23,11,0,7.43,2.78,1.41,-6.72,1.68,-6.66,507.7,2.2,61556,1.13,3.38,4,-45,51,92,-45
2004-1-23-11-5,2004,23,11,5,7.41,2.89,1.97,-6.51,2.24,-6.42,505.8,2.23,45353,1.14,3.25,5,-44,60,85,-44
2004-1-23-11-10,2004,23,11,10,7.38,2.85,1.44,-6.62,1.71,-6.56,502.9,2.31,57363,1.17,3.3,6,-42,59,78,-42
2004-1-23-11-15,2004,23,11,15,7.33,3.04,1.36,-6.52,1.63,-6.46,503.1,2.37,65791,1.2,3.25,6,-41,60,71,-41
2004-1-23-11-20,2004,23,11,20,7.38,3.27,1.25,-6.48,1.52,-6.42,504.5,2.54,58145,1.29,3.24,7,-40,72,64,-40
2004-1-23-11-25,2004,23,11,25,7.36,2.58,1.37,-6.72,1.66,-6.65,502.8,2.45,68811,1.24,3.35,7,-40,75,62,-40
2004-1-23-11-30,2004,23,11,30,7.54,1.85,1.32,-7.14,1.63,-7.08,503.7,2.35,66571,1.2,3.57,7,-41,75,59,-41
2004-1-23-11-35,2004,23,11,35,7.49,1.08,3.28,-6.47,3.56,-6.32,501.1,3.07,26145,1.54,3.17,6,-37,69,64,-37
2004-1-23-11-40,2004,23,11,40,7.75,-0.82,4.24,-5.84,4.51,-5.64,504.4,2.88,33186,1.46,2.85,6,-31,76,68,-31
2004-1-23-11-45,2004,23,11,45,7.99,-1.92,0.25,-7.3,0.59,-7.28,510.4,2.73,40058,1.42,3.71,5,-31,74,63,-31
2004-1-23-11-50,2004,23,11,50,7.9,-1.39,-0.99,-7.51,-0.63,-7.55,509.6,4.19,53304,2.22,3.82,3,-30,71,47,-30
2004-1-23-11-55,2004,23,11,55,7.73,-2.18,-2.33,-6.97,-1.99,-7.07,512.1,4.44,30454,2.34,3.67,2,-26,87,40,-26
2004-1-23-12-0,2004,23,12,0,7.8,-0.54,-0.09,-7.61,0.3,-7.61,504.9,3.4,26511,1.73,3.84,1,-25,88,37,-25
2004-1-23-12-5,2004,23,12,5,7.53,0.58,2.12,-7.0,2.49,-6.87,502.1,3.61,20744,1.82,3.45,-1,-27,85,40,-27
2004-1-23-12-10,2004,23,12,10,7.55,2.71,6.5,-2.15,6.6,-1.8,491.7,3.34,15069,1.62,0.89,0,-27,84,49,-27
2004-1-23-12-15,2004,23,12,15,7.44,3.61,5.9,-2.58,6.03,-2.25,485.2,3.05,10845,1.43,1.09,0,-31,80,57,-31
2004-1-23-12-20,2004,23,12,20,7.33,3.86,5.96,-1.17,6.01,-0.84,483.1,2.63,11804,1.23,0.4,0,-32,72,64,-32
2004-1-23-12-25,2004,23,12,25,7.08,4.53,5.28,-1.07,5.33,-0.76,480.4,2.9,19289,1.34,0.48,2,-35,70,72,-35
2004-1-23-12-30,2004,23,12,30,7.09,4.32,5.42,-1.36,5.49,-1.04,480.5,2.77,18224,1.27,0.5,1,-36,68,76,-36
2004-1-23-12-35,2004,23,12,35,7.03,4.05,5.53,-1.21,5.6,-0.86,482.7,2.83,17592,1.32,0.42,2,-36,62,81,-36
2004-1-23-12-40,2004,23,12,40,7.03,4.33,5.36,-1.04,5.41,-0.7,483.7,2.75,18020,1.29,0.34,2,-35,61,85,-35
2004-1-23-12-45,2004,23,12,45,7.11,2.87,5.68,-3.14,5.87,-2.76,484.8,3.15,14203,1.48,1.34,0,-36,57,81,-36
2004-1-23-12-50,2004,23,12,50,7.27,2.96,5.58,-3.54,5.81,-3.15,482.0,2.72,13142,1.26,1.52,0,-36,51,77,-36
2004-1-23-12-55,2004,23,12,55,7.17,3.07,5.55,-3.29,5.77,-2.9,481.9,2.93,13387,1.36,1.35,0,-36,44,76,-36
2004-1-23-13-0,2004,23,13,0,7.12,2.69,5.74,-3.23,5.95,-2.8,486.1,2.97,13344,1.4,1.36,1,-36,42,76,-36
2004-1-23-13-5,2004,23,13,5,7.09,2.91,5.73,-2.96,5.94,-2.52,483.3,3.12,12714,1.46,1.2,2,-36,43,78,-36
2004-1-23-13-10,2004,23,13,10,7.1,3.54,5.53,-2.6,5.72,-2.17,478.2,3.12,14864,1.43,1.04,2,-37,41,79,-37
2004-1-23-13-15,2004,23,13,15,6.98,3.55,5.19,-2.94,5.4,-2.52,479.0,3.24,14138,1.48,1.2,3,-38,39,79,-38
2004-1-23-13-20,2004,23,13,20,6.73,3.44,4.69,-2.86,4.91,-2.47,477.3,3.29,15142,1.5,1.17,2,-38,40,78,-38
2004-1-23-13-25,2004,23,13,25,6.63,2.28,5.15,-3.2,5.4,-2.76,486.5,3.3,13878,1.56,1.34,2,-37,38,76,-37
2004-1-23-13-30,2004,23,13,30,6.39,0.78,5.62,-2.61,5.83,-2.11,496.9,3.31,15288,1.64,1.0,2,-38,35,74,-38
2004-1-23-13-35,2004,23,13,35,6.5,1.72,5.82,-1.95,5.97,-1.43,488.3,3.1,13759,1.48,0.7,3,-38,36,76,-38
2004-1-23-13-40,2004,23,13,40,6.53,2.31,5.8,-1.87,5.94,-1.33,482.0,3.11,14175,1.44,0.68,3,-39,36,77,-39
2004-1-23-13-45,2004,23,13,45,6.43,2.38,5.84,-1.01,5.91,-0.46,483.1,2.83,13345,1.32,0.22,3,-42,39,84,-42
2004-1-23-13-50,2004,23,13,50,6.49,2.88,5.67,-0.77,5.72,-0.21,481.1,2.92,13804,1.35,0.19,3,-42,36,81,-42
2004-1-23-13-55,2004,23,13,55,6.41,2.84,5.68,-0.38,5.69,0.19,478.7,2.79,16138,1.28,-0.14,2,-41,34,79,-41
2004-1-23-14-0,2004,23,14,0,6.5,2.7,5.86,-0.59,5.89,0.02,480.2,2.81,15915,1.3,-0.01,3,-42,33,81,-42
2004-1-23-14-5,2004,23,14,5,6.04,2.77,5.24,0.6,5.15,1.15,479.0,2.68,15452,1.23,-0.69,3,-41,33,81,-41
2004-1-23-14-10,2004,23,14,10,6.21,3.27,2.94,-4.27,3.39,-3.92,472.6,3.48,18450,1.55,1.85,3,-40,31,79,-40
2004-1-23-14-15,2004,23,14,15,6.2,3.19,4.02,-2.58,4.28,-2.11,473.9,3.11,21290,1.4,1.0,2,-42,31,81,-42
2004-1-23-14-20,2004,23,14,20,5.96,2.87,5.2,-0.22,5.19,0.38,475.6,2.92,20914,1.32,-0.17,2,-43,29,77,-43
2004-1-23-14-25,2004,23,14,25,5.82,2.99,4.82,-1.01,4.91,-0.43,475.5,2.98,19142,1.34,0.23,2,-44,26,73,-44
2004-1-23-14-30,2004,23,14,30,6.01,3.92,2.31,-2.86,2.65,-2.55,479.9,2.78,43078,1.28,1.22,2,-45,26,74,-45
2004-1-23-14-35,2004,23,14,35,6.53,3.66,-2.29,-4.08,-1.76,-4.34,492.7,2.02,47408,0.98,2.14,1,-46,24,75,-46
2004-1-23-14-40,2004,23,14,40,6.8,4.47,-1.2,-4.82,-0.56,-4.94,491.1,1.91,52999,0.92,2.42,1,-47,23,73,-47
2004-1-23-14-45,2004,23,14,45,6.84,4.61,-1.4,-4.79,-0.75,-4.93,489.5,1.92,61725,0.92,2.41,1,-47,21,69,-47
2004-1-23-14-50,2004,23,14,50,6.89,4.51,-2.06,-4.4,-1.44,-4.64,489.9,2.07,59272,1.0,2.27,1,-46,19,59,-46
2004-1-23-14-55,2004,23,14,55,7.45,5.83,-0.84,-4.22,-0.24,-4.3,493.1,2.11,74462,1.03,2.2,2,-40,17,32,-40
2004-1-23-15-0,2004,23,15,0,9.06,6.47,-2.27,-5.62,-1.44,-5.88,506.6,2.58,66893,1.33,2.98,4,-39,10,33,-39
2004-1-23-15-5,2004,23,15,5,11.09,7.16,-4.29,-6.72,-3.27,-7.27,534.1,3.7,72744,2.16,3.88,4,-42,10,35,-42
2004-1-23-15-10,2004,23,15,10,11.61,7.76,-4.26,-7.17,-3.14,-7.73,541.6,4.15,80426,2.44,4.18,4,-43,11,34,-43
2004-1-23-15-15,2004,23,15,15,12.76,7.36,-1.36,-10.17,0.21,-10.26,548.1,3.03,94844,1.82,5.62,4,-45,16,32,-45
2004-1-23-15-20,2004,23,15,20,12.58,8.84,-2.03,-8.63,-0.65,-8.84,537.8,3.91,52382,2.27,4.81,4,-49,20,36,-49
2004-1-23-15-25,2004,23,15,25,12.78,7.96,-2.97,-9.22,-1.45,-9.57,536.3,4.19,65013,2.41,5.14,4,-53,24,31,-53
2004-1-23-15-30,2004,23,15,30,12.77,8.04,-0.99,-9.57,0.59,-9.6,543.9,3.76,62801,2.22,5.33,5,-55,26,28,-55
2004-1-23-15-35,2004,23,15,35,12.55,6.23,-2.05,-10.57,-0.25,-10.76,537.5,4.82,51839,2.78,5.85,6,-58,29,33,-58
2004-1-23-15-40,2004,23,15,40,12.47,6.03,-2.66,-10.49,-0.82,-10.79,539.5,4.88,47892,2.84,5.85,7,-62,37,39,-62
2004-1-23-15-45,2004,23,15,45,12.45,5.89,-0.85,-10.77,1.05,-10.75,531.4,5.62,58438,3.17,5.72,7,-65,46,45,-65
2004-1-23-15-50,2004,23,15,50,12.54,6.54,1.79,-9.82,3.52,-9.34,534.3,5.62,57379,3.23,4.99,7,-67,49,46,-67
2004-1-23-15-55,2004,23,15,55,11.91,5.4,0.31,-9.05,1.96,-8.84,531.9,5.39,70956,3.06,4.71,7,-68,46,53,-68
2004-1-23-16-0,2004,23,16,0,11.67,6.06,-0.51,-8.46,1.08,-8.41,520.0,6.17,64951,3.35,4.23,7,-69,45,53,-69
2004-1-23-16-5,2004,23,16,5,11.39,8.95,-5.39,-3.94,-4.54,-4.89,527.2,6.98,58992,3.88,2.54,6,-72,46,52,-72
2004-1-23-16-10,2004,23,16,10,11.71,9.56,-3.55,-5.38,-2.44,-5.97,505.1,6.08,116792,3.1,2.91,5,-77,50,55,-77
2004-1-23-16-15,2004,23,16,15,11.91,10.78,1.23,-4.48,2.1,-4.15,484.1,5.21,105790,2.44,1.67,6,-80,54,57,-80
2004-1-23-16-20,2004,23,16,20,12.21,10.74,0.26,-5.09,1.28,-4.93,494.4,5.07,109538,2.48,2.33,7,-83,59,60,-83
2004-1-23-16-25,2004,23,16,25,11.74,6.9,-2.37,-6.5,-0.99,-6.85,514.3,6.61,66786,3.51,4.29,7,-84,58,64,-84
2004-1-23-16-30,2004,23,16,30,11.96,9.93,2.75,-5.71,3.88,-5.0,497.4,4.35,103895,2.16,2.49,7,-84,56,63,-84
2004-1-23-16-35,2004,23,16,35,11.86,8.22,6.86,-4.24,7.6,-2.68,503.0,4.36,99269,2.21,1.35,7,-84,60,51,-84
2004-1-23-16-40,2004,23,16,40,11.84,8.32,6.51,-4.28,7.29,-2.77,501.4,4.62,118159,2.32,1.67,8,-85,71,49,-85
2004-1-23-16-45,2004,23,16,45,11.83,8.78,4.65,-5.65,5.78,-4.48,494.6,4.4,118786,2.16,2.31,8,-83,66,53,-83
2004-1-23-16-50,2004,23,16,50,12.62,9.21,-1.19,-7.82,0.6,-7.89,530.2,4.44,95547,2.49,4.46,8,-79,48,53,-79
2004-1-23-16-55,2004,23,16,55,12.79,7.99,-5.67,-6.9,-3.94,-8.02,538.4,4.62,97369,2.67,4.32,5,-73,56,71,-73
2004-1-23-17-0,2004,23,17,0,13.33,9.05,-5.6,-7.78,-3.63,-8.87,548.2,3.52,61083,2.12,4.84,1,-70,47,83,-70
2004-1-23-17-5,2004,23,17,5,13.5,9.77,-6.0,-7.12,-4.14,-8.33,547.5,3.53,64285,2.12,4.53,-3,-72,37,84,-72
2004-1-23-17-10,2004,23,17,10,13.47,9.1,-7.32,-6.53,-5.54,-8.09,552.5,3.67,63292,2.24,4.47,-4,-72,37,78,-72
2004-1-23-17-15,2004,23,17,15,13.26,7.72,-9.19,-5.55,-7.56,-7.62,559.1,3.96,75508,2.48,4.23,-4,-67,51,91,-67
2004-1-23-17-20,2004,23,17,20,12.01,4.62,-9.56,-5.48,-7.91,-7.68,558.3,5.92,70809,3.7,4.29,-8,-66,34,108,-66
2004-1-23-17-25,2004,23,17,25,12.06,4.63,-9.59,-5.43,-7.91,-7.67,556.9,5.78,52616,3.59,4.27,-11,-68,32,102,-68
2004-1-23-17-30,2004,23,17,30,12.34,4.82,-9.16,-6.31,-7.24,-8.44,556.2,5.41,43429,3.35,4.7,-12,-72,36,96,-72
2004-1-23-17-35,2004,23,17,35,13.22,5.67,-9.23,-7.34,-7.01,-9.48,558.9,4.77,42216,2.98,5.44,-11,-74,44,102,-74
2004-1-23-17-40,2004,23,17,40,13.18,5.55,-9.81,-6.75,-7.69,-9.09,557.3,4.0,40051,2.48,5.1,-10,-74,57,102,-74
2004-1-23-17-45,2004,23,17,45,13.0,4.35,-9.61,-7.1,-7.37,-9.41,566.4,4.34,42940,2.78,5.33,-11,-73,57,105,-73
