Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2000-5-27-2-50,2000,148,2,50,6.36,3.99,-2.62,3.98,-3.56,3.17,376.8,6.96,21361,1.98,-1.2,0,-21,34,22,-21
2000-5-27-2-55,2000,148,2,55,6.27,4.73,-0.89,3.76,-1.82,3.41,375.6,7.1,25046,2.0,-1.28,0,-21,35,22,-21
2000-5-27-3-0,2000,148,3,0,6.85,5.38,-2.24,3.54,-3.05,2.87,374.8,5.53,29206,1.55,-1.09,-1,-22,37,21,-22
2000-5-27-3-5,2000,148,3,5,6.68,4.89,-3.73,1.75,-4.05,0.78,379.5,5.31,34814,1.53,-0.29,0,-22,39,23,-22
2000-5-27-3-10,2000,148,3,10,6.95,4.43,-5.06,-0.32,-4.83,-1.54,376.5,4.92,21382,1.38,0.58,0,-22,39,24,-22
2000-5-27-3-15,2000,148,3,15,6.89,4.52,-4.9,-0.23,-4.7,-1.4,393.2,3.26,23366,1.01,0.55,-1,-25,38,21,-25
2000-5-27-3-20,2000,148,3,20,7.28,4.72,-5.39,-0.49,-5.12,-1.74,384.7,3.04,16416,0.91,0.67,0,-27,39,22,-27
2000-5-27-3-25,2000,148,3,25,7.06,4.78,-4.97,-0.07,-4.82,-1.22,382.4,3.23,19460,0.95,0.43,0,-25,38,26,-25
2000-5-27-3-30,2000,148,3,30,6.68,4.83,-4.48,0.58,-4.49,-0.46,378.4,4.66,26986,1.33,0.17,0,-23,37,29,-23
2000-5-27-3-35,2000,148,3,35,6.87,4.78,-4.78,0.58,-4.79,-0.51,378.6,5.24,27771,1.5,0.19,0,-21,35,29,-21
2000-5-27-3-40,2000,148,3,40,6.99,4.54,-5.05,0.31,-4.99,-0.81,374.0,5.09,24773,1.42,0.3,0,-21,34,28,-21
2000-5-27-3-45,2000,148,3,45,7.07,5.06,-4.68,1.32,-4.86,0.27,383.2,4.33,35652,1.27,-0.09,0,-22,32,28,-22
2000-5-27-3-50,2000,148,3,50,7.06,4.93,-4.84,1.07,-4.95,0.01,380.8,4.15,29078,1.2,-0.06,0,-22,31,28,-22
2000-5-27-3-55,2000,148,3,55,7.56,5.4,-4.85,1.81,-5.12,0.76,384.7,3.73,20342,1.1,-0.29,0,-23,31,27,-23
2000-5-27-4-0,2000,148,4,0,7.26,5.18,-4.79,1.05,-4.9,0.05,378.7,3.8,20231,1.09,-0.02,-1,-23,31,27,-23
2000-5-27-4-5,2000,148,4,5,7.05,4.58,-5.17,0.11,-5.08,-0.93,378.1,4.57,26778,1.31,0.4,-1,-22,29,27,-22
2000-5-27-4-10,2000,148,4,10,7.2,4.85,-5.16,0.52,-5.16,-0.51,380.8,5.72,36161,1.66,0.19,-1,-21,28,26,-21
2000-5-27-4-15,2000,148,4,15,7.21,4.73,-5.24,0.1,-5.16,-0.92,378.2,3.81,21163,1.09,0.35,-2,-22,28,24,-22
2000-5-27-4-20,2000,148,4,20,6.67,5.0,-4.22,0.52,-4.24,-0.29,379.2,4.17,30620,1.2,0.11,-2,-23,28,24,-23
2000-5-27-4-25,2000,148,4,25,6.51,5.07,-3.88,0.04,-3.82,-0.68,378.8,3.47,22144,0.99,0.26,-1,-22,27,24,-22
2000-5-27-4-30,2000,148,4,30,6.39,5.13,-3.56,-0.22,-3.46,-0.86,373.8,3.26,22188,0.91,0.32,-2,-21,27,24,-21
2000-5-27-4-35,2000,148,4,35,6.42,4.48,-4.31,-0.54,-4.15,-1.3,377.9,3.91,27251,1.12,0.49,-2,-22,27,24,-22
2000-5-27-4-40,2000,148,4,40,6.94,5.35,-4.02,-1.17,-3.75,-1.85,374.1,4.58,26579,1.28,0.69,-2,-21,25,23,-21
2000-5-27-4-45,2000,148,4,45,6.82,4.93,-4.45,-0.98,-4.22,-1.72,373.5,4.3,25322,1.2,0.64,-2,-21,25,22,-21
2000-5-27-4-50,2000,148,4,50,6.94,4.88,-4.81,-0.4,-4.68,-1.19,376.9,3.27,20262,0.92,0.45,-3,-21,23,21,-21
2000-5-27-4-55,2000,148,4,55,6.87,4.87,-4.71,-0.48,-4.57,-1.24,383.5,2.43,10853,0.71,0.48,-3,-23,23,21,-23
2000-5-27-5-0,2000,148,5,0,6.88,5.1,-4.47,-0.71,-4.31,-1.4,381.8,3.34,20023,0.98,0.54,-3,-23,23,21,-23
2000-5-27-5-5,2000,148,5,5,6.75,5.06,-4.2,-0.91,-4.01,-1.54,380.1,2.78,16670,0.8,0.58,-3,-22,21,22,-22
2000-5-27-5-10,2000,148,5,10,7.01,4.99,-4.61,-1.29,-4.37,-1.96,378.5,3.63,22670,1.04,0.74,-3,-21,20,23,-21
2000-5-27-5-15,2000,148,5,15,6.74,4.85,-4.31,-1.51,-4.04,-2.12,377.1,4.1,26090,1.16,0.8,-3,-21,20,23,-21
2000-5-27-5-20,2000,148,5,20,6.71,4.82,-4.3,-1.52,-4.04,-2.11,370.3,5.17,26606,1.41,0.77,-3,-20,20,24,-20
2000-5-27-5-25,2000,148,5,25,6.53,4.52,-3.09,-2.6,-2.7,-3.0,375.0,4.56,25014,1.28,1.12,-3,-18,18,24,-18
2000-5-27-5-30,2000,148,5,30,6.46,3.42,-5.13,1.24,-5.25,0.54,385.2,4.98,18274,1.49,-0.21,-4,-17,16,22,-17
2000-5-27-5-35,2000,148,5,35,6.9,4.44,-5.14,0.11,-5.11,-0.56,382.5,5.1,27681,1.49,0.22,-4,-17,16,20,-17
2000-5-27-5-40,2000,148,5,40,6.7,4.61,-4.66,-0.0,-4.62,-0.59,378.1,4.57,20814,1.31,0.22,-4,-18,19,19,-18
2000-5-27-5-45,2000,148,5,45,6.19,4.85,-3.61,-0.71,-3.49,-1.14,374.8,4.41,26628,1.24,0.43,-4,-19,19,18,-19
2000-5-27-5-50,2000,148,5,50,6.29,5.04,-3.56,-0.61,-3.46,-1.03,372.5,3.73,22530,1.04,0.38,-4,-20,19,17,-20
2000-5-27-5-55,2000,148,5,55,6.83,5.36,-4.0,0.57,-4.04,0.11,371.2,5.04,31948,1.39,-0.04,-4,-21,19,16,-21
2000-5-27-6-0,2000,148,6,0,6.34,5.04,-3.66,0.48,-3.69,0.07,375.7,4.25,31930,1.2,-0.03,-4,-21,19,17,-21
2000-5-27-6-5,2000,148,6,5,6.37,5.34,-3.25,-0.08,-3.23,-0.42,373.5,3.36,20398,0.94,0.16,-4,-21,21,17,-21
2000-5-27-6-10,2000,148,6,10,7.01,6.06,-3.29,0.28,-3.3,-0.06,370.0,4.82,34524,1.32,0.02,-4,-22,22,19,-22
2000-5-27-6-15,2000,148,6,15,6.72,5.68,-3.44,-0.19,-3.41,-0.53,370.4,4.81,31706,1.32,0.2,-4,-22,23,18,-22
2000-5-27-6-20,2000,148,6,20,6.83,5.65,-3.55,-0.57,-3.48,-0.91,367.1,4.3,25419,1.16,0.33,-4,-23,25,19,-23
2000-5-27-6-25,2000,148,6,25,6.99,5.75,-3.57,-0.64,-3.5,-0.97,367.1,3.71,21365,1.0,0.36,-4,-23,26,19,-23
2000-5-27-6-30,2000,148,6,30,7.04,5.96,-3.26,-1.16,-3.14,-1.44,368.6,4.16,24388,1.13,0.53,-4,-23,26,20,-23
2000-5-27-6-35,2000,148,6,35,7.01,5.7,-3.59,-1.37,-3.46,-1.67,365.3,4.76,28614,1.27,0.61,-4,-23,25,20,-23
2000-5-27-6-40,2000,148,6,40,7.01,5.57,-3.82,-1.66,-3.67,-1.96,366.0,4.87,38238,1.3,0.72,-4,-22,24,20,-22
2000-5-27-6-45,2000,148,6,45,8.09,6.17,-2.86,-4.04,-2.54,-4.25,371.7,3.93,29547,1.08,1.81,-4,-22,24,19,-22
2000-5-27-6-50,2000,148,6,50,7.5,5.45,-2.26,-4.62,-1.91,-4.78,375.8,4.14,26307,1.16,1.8,-4,-24,25,20,-24
2000-5-27-6-55,2000,148,6,55,7.2,5.1,-2.24,-4.55,-1.91,-4.69,370.6,5.21,29911,1.43,1.74,-4,-24,24,21,-24
2000-5-27-7-0,2000,148,7,0,7.12,4.93,-1.88,-4.77,-1.55,-4.89,369.9,5.47,28824,1.5,1.81,-4,-23,22,23,-23
2000-5-27-7-5,2000,148,7,5,7.07,5.04,-1.94,-4.55,-1.64,-4.66,366.5,5.57,30044,1.5,1.71,-4,-23,21,24,-23
2000-5-27-7-10,2000,148,7,10,7.06,4.94,-1.75,-4.7,-1.47,-4.79,368.0,5.47,35200,1.48,1.76,-3,-25,21,25,-25
2000-5-27-7-15,2000,148,7,15,6.93,5.62,-2.26,-3.32,-2.07,-3.45,360.8,4.57,25146,1.19,1.24,-3,-25,20,26,-25
2000-5-27-7-20,2000,148,7,20,6.9,5.21,-1.93,-4.07,-1.71,-4.17,358.8,4.64,23718,1.19,1.32,-3,-24,18,25,-24
2000-5-27-7-40,2000,148,7,40,6.87,5.61,-1.9,-3.48,-1.76,-3.55,357.6,4.67,24200,1.19,1.26,-3,-20,12,27,-20
2000-5-27-7-55,2000,148,7,55,6.88,5.52,-1.94,-3.62,-1.83,-3.67,359.1,4.8,25924,1.24,1.34,-2,-23,14,26,-23
2000-5-27-8-0,2000,148,8,0,6.84,5.3,-2.06,-3.74,-1.96,-3.8,360.0,5.12,29358,1.33,1.37,-2,-24,14,26,-24
2000-5-27-8-5,2000,148,8,5,7.05,4.88,-2.63,-4.19,-2.52,-4.26,370.2,4.51,26665,1.24,1.58,-2,-25,14,25,-25
2000-5-27-8-10,2000,148,8,10,7.16,5.06,-2.06,-4.61,-1.95,-4.65,374.6,3.71,31434,1.04,1.74,-2,-27,16,25,-27
2000-5-27-8-15,2000,148,8,15,7.09,5.39,-1.09,-4.45,-0.99,-4.47,369.4,3.78,28927,1.03,1.65,-2,-27,15,26,-27
2000-5-27-8-20,2000,148,8,20,7.08,5.29,-1.23,-4.52,-1.15,-4.55,369.8,3.51,28290,0.96,1.68,-2,-26,13,27,-26
2000-5-27-8-25,2000,148,8,25,6.92,4.96,-0.82,-4.69,-0.75,-4.71,370.3,3.61,32041,0.99,1.74,-2,-26,14,28,-26
2000-5-27-8-30,2000,148,8,30,6.55,5.16,-1.51,-3.63,-1.46,-3.65,362.5,3.72,22682,0.97,1.34,-2,-27,16,27,-27
2000-5-27-8-35,2000,148,8,35,6.4,4.92,-1.9,-3.52,-1.86,-3.54,359.4,4.78,26432,1.23,1.36,-2,-29,17,28,-29
2000-5-27-8-40,2000,148,8,40,6.43,4.03,-1.19,-4.85,-1.14,-4.87,362.9,5.31,27551,1.4,1.75,-1,-29,17,29,-29
2000-5-27-8-45,2000,148,8,45,6.43,4.25,-1.54,-4.57,-1.51,-4.58,362.0,5.03,27737,1.32,1.66,-2,-30,18,30,-30
2000-5-27-8-50,2000,148,8,50,6.5,4.69,-2.52,-3.58,-2.51,-3.59,363.0,4.88,28699,1.29,1.3,-2,-31,18,29,-31
2000-5-27-8-55,2000,148,8,55,6.17,4.36,-3.19,-2.77,-3.19,-2.78,356.3,4.89,25990,1.24,0.99,-2,-31,15,29,-31
2000-5-27-9-0,2000,148,9,0,6.46,4.58,-2.5,-3.78,-2.5,-3.78,357.6,4.7,24009,1.2,1.35,-1,-31,14,30,-31
2000-5-27-9-5,2000,148,9,5,6.37,4.0,-4.22,-2.07,-4.22,-2.06,366.5,4.47,40934,1.2,0.76,-1,-31,14,29,-31
2000-5-27-9-10,2000,148,9,10,6.36,4.07,-4.44,-1.23,-4.45,-1.22,368.9,5.25,34673,1.43,0.45,-2,-29,14,27,-29
2000-5-27-9-15,2000,148,9,15,6.69,3.91,-5.29,0.45,-5.29,0.48,378.1,3.19,14442,0.91,-0.04,-2,-30,18,24,-30
2000-5-27-9-20,2000,148,9,20,6.05,4.02,-4.13,-1.37,-4.14,-1.34,370.4,4.58,39496,1.26,0.54,-2,-31,19,23,-31
2000-5-27-9-25,2000,148,9,25,6.43,4.52,-3.28,-3.1,-3.31,-3.07,364.2,4.28,25674,1.13,1.12,-2,-33,22,25,-33
2000-5-27-9-30,2000,148,9,30,6.32,4.26,-3.06,-3.49,-3.1,-3.46,367.9,4.1,23722,1.11,1.27,-1,-34,23,25,-34
2000-5-27-9-35,2000,148,9,35,6.12,4.38,-3.09,-2.87,-3.12,-2.84,366.0,3.79,23325,1.02,1.04,-1,-34,20,25,-34
2000-5-27-9-40,2000,148,9,40,6.26,4.56,-3.08,-2.93,-3.12,-2.89,365.3,3.81,22095,1.02,1.06,-1,-33,16,26,-33
2000-5-27-9-45,2000,148,9,45,6.19,4.07,-2.53,-3.89,-2.59,-3.85,369.8,4.12,22898,1.13,1.42,-1,-32,14,28,-32
2000-5-27-9-50,2000,148,9,50,6.2,3.12,-0.86,-5.19,-0.95,-5.18,381.0,4.16,24084,1.21,1.97,-1,-31,14,30,-31
2000-5-27-9-55,2000,148,9,55,6.1,4.04,-2.4,-3.81,-2.46,-3.77,370.2,3.57,21158,0.98,1.37,0,-31,13,30,-31
2000-5-27-10-0,2000,148,10,0,6.07,2.86,-0.2,-5.2,-0.29,-5.19,380.4,4.09,24430,1.18,1.98,0,-32,12,30,-32
2000-5-27-10-5,2000,148,10,5,6.1,2.16,0.26,-5.68,0.15,-5.68,386.9,4.04,24934,1.21,2.2,0,-31,11,30,-31
2000-5-27-10-10,2000,148,10,10,6.08,2.44,0.49,-5.5,0.38,-5.51,384.5,3.87,22821,1.14,2.12,0,-32,12,30,-32
2000-5-27-10-15,2000,148,10,15,5.63,3.77,-2.91,-2.23,-2.96,-2.17,374.1,3.36,23435,0.94,0.81,0,-33,13,29,-33
2000-5-27-10-20,2000,148,10,20,5.93,4.51,-3.23,-1.84,-3.27,-1.77,366.8,3.61,24224,0.97,0.65,0,-34,15,30,-34
2000-5-27-10-25,2000,148,10,25,6.2,4.37,-3.56,-2.36,-3.61,-2.28,370.9,3.8,29238,1.04,0.85,0,-34,14,30,-34
2000-5-27-10-30,2000,148,10,30,5.44,3.96,-3.21,-1.56,-3.24,-1.49,377.6,3.34,38974,0.95,0.53,0,-34,14,29,-34
2000-5-27-10-35,2000,148,10,35,5.85,3.91,-3.95,-1.34,-3.98,-1.24,366.8,2.71,20261,0.73,0.39,0,-34,12,26,-34
2000-5-27-10-40,2000,148,10,40,5.18,3.94,-2.55,-1.69,-2.59,-1.62,373.8,4.02,45608,1.12,0.61,1,-34,10,24,-34
2000-5-27-10-45,2000,148,10,45,5.57,4.07,-2.91,-2.05,-2.96,-1.98,382.8,5.06,61330,1.48,0.74,1,-35,9,23,-35
2000-5-27-10-50,2000,148,10,50,5.77,3.95,-3.85,-1.11,-3.88,-1.02,381.1,4.54,48820,1.32,0.39,1,-35,9,22,-35
2000-5-27-10-55,2000,148,10,55,5.89,4.28,-3.73,0.15,-3.73,0.24,380.4,4.81,38837,1.39,-0.08,1,-35,9,21,-35
2000-5-27-11-0,2000,148,11,0,5.92,4.36,-3.87,-0.21,-3.87,-0.11,381.4,4.84,35870,1.41,0.04,1,-35,8,22,-35
2000-5-27-11-5,2000,148,11,5,5.87,4.2,-3.93,0.15,-3.93,0.25,379.7,4.26,36031,1.23,-0.09,1,-35,8,22,-35
2000-5-27-11-10,2000,148,11,10,6.38,4.13,-4.57,0.94,-4.54,1.05,382.9,5.13,42724,1.52,-0.45,0,-35,8,22,-35
2000-5-27-11-15,2000,148,11,15,6.19,2.91,-4.96,1.97,-4.91,2.08,384.0,5.09,41157,1.51,-0.74,0,-34,7,23,-34
2000-5-27-11-20,2000,148,11,20,6.11,3.53,-4.85,0.94,-4.83,1.05,383.6,4.56,38177,1.34,-0.4,0,-33,6,22,-33
2000-5-27-11-25,2000,148,11,25,6.29,3.92,-4.83,0.6,-4.81,0.72,380.4,4.53,38797,1.31,-0.27,0,-33,6,22,-33
2000-5-27-11-30,2000,148,11,30,6.16,3.39,-5.01,0.92,-4.99,1.03,383.0,4.83,40953,1.42,-0.4,0,-32,5,22,-32
2000-5-27-11-35,2000,148,11,35,6.24,3.83,-4.44,2.06,-4.39,2.16,384.0,4.97,40124,1.47,-0.83,-1,-32,5,23,-32
2000-5-27-11-40,2000,148,11,40,6.24,3.36,-4.17,3.09,-4.1,3.18,390.6,5.09,42370,1.55,-1.24,-1,-30,6,24,-30
2000-5-27-11-45,2000,148,11,45,6.19,3.57,-4.08,2.63,-4.03,2.72,388.9,5.07,44016,1.53,-1.06,-1,-30,7,23,-30
2000-5-27-11-50,2000,148,11,50,5.95,2.96,-3.98,3.26,-3.92,3.34,395.7,5.84,56184,1.83,-1.28,-1,-29,7,24,-29
2000-5-27-11-55,2000,148,11,55,6.07,3.04,-4.18,3.12,-4.12,3.2,397.6,5.75,54063,1.82,-1.27,-1,-27,7,24,-27
2000-5-27-12-0,2000,148,12,0,6.2,2.59,-4.24,3.64,-4.18,3.71,395.4,5.76,53036,1.8,-1.47,-1,-26,5,23,-26
2000-5-27-12-5,2000,148,12,5,6.95,2.63,-4.02,5.02,-3.94,5.09,398.9,6.13,57132,1.95,-2.03,-1,-26,5,24,-26
2000-5-27-12-10,2000,148,12,10,5.38,4.06,-2.9,1.55,-2.87,1.6,395.8,5.92,58243,1.86,-0.49,-1,-26,5,24,-26
2000-5-27-12-15,2000,148,12,15,5.0,3.96,-1.84,-1.23,-1.86,-1.21,384.1,5.32,58744,1.57,0.46,-1,-26,6,23,-26
2000-5-27-12-20,2000,148,12,20,6.02,3.48,-0.62,-4.74,-0.68,-4.73,382.9,6.15,60934,1.8,1.75,-2,-25,5,23,-25
2000-5-27-12-25,2000,148,12,25,6.03,3.17,0.11,-5.12,0.05,-5.12,382.5,6.67,56174,1.95,1.96,-2,-25,6,22,-25
2000-5-27-12-35,2000,148,12,35,6.1,3.68,-2.48,-4.16,-2.51,-4.14,384.4,6.42,54646,1.9,1.68,-1,-24,4,21,-24
2000-5-27-12-40,2000,148,12,40,6.05,3.91,-2.8,-3.56,-2.82,-3.54,385.0,6.2,56465,1.84,1.37,-2,-24,4,21,-24
2000-5-27-12-45,2000,148,12,45,6.07,4.05,-2.83,-3.4,-2.84,-3.38,384.7,6.28,53864,1.86,1.3,-2,-23,4,20,-23
2000-5-27-12-50,2000,148,12,50,6.12,4.14,-2.61,-3.65,-2.61,-3.65,384.0,6.15,54167,1.82,1.4,-2,-22,3,21,-22
2000-5-27-12-55,2000,148,12,55,6.04,4.42,-2.61,-3.16,-2.61,-3.16,382.8,6.02,58163,1.76,1.21,-2,-21,3,19,-21
2000-5-27-13-0,2000,148,13,0,6.13,4.23,-2.76,-3.46,-2.75,-3.47,383.2,6.15,58992,1.8,1.33,-2,-21,4,19,-21
2000-5-27-13-5,2000,148,13,5,6.04,3.83,-1.18,-4.34,-1.15,-4.35,386.1,6.37,60290,1.9,1.68,-2,-22,5,18,-22
2000-5-27-13-10,2000,148,13,10,5.54,3.67,1.02,-3.7,1.05,-3.7,389.6,6.1,68810,1.85,1.6,-1,-22,5,16,-22
2000-5-27-13-15,2000,148,13,15,5.57,2.87,0.46,-4.29,0.5,-4.28,395.9,6.37,63903,2.0,1.96,-1,-22,6,17,-22
2000-5-27-13-20,2000,148,13,20,5.28,2.82,-1.07,-3.86,-1.02,-3.87,393.2,6.62,68537,2.05,1.58,-1,-24,8,18,-24
2000-5-27-13-25,2000,148,13,25,5.8,3.74,-3.01,-2.96,-2.97,-3.01,388.4,7.01,65537,2.11,1.16,-2,-25,9,19,-25
2000-5-27-13-30,2000,148,13,30,5.91,3.52,-3.98,-2.27,-3.94,-2.34,389.1,6.66,67416,2.02,0.91,-2,-26,8,20,-26
2000-5-27-13-35,2000,148,13,35,5.46,2.53,-4.66,-0.29,-4.66,-0.38,397.0,6.16,62515,1.94,0.15,-2,-27,9,20,-27
2000-5-27-13-40,2000,148,13,40,6.38,2.41,-5.06,-2.56,-5.0,-2.67,391.2,7.72,64278,2.36,1.05,-2,-26,11,22,-26
2000-5-27-13-45,2000,148,13,45,5.33,4.08,-3.12,0.34,-3.13,0.26,387.2,6.21,61378,1.86,-0.1,-2,-26,12,19,-26
2000-5-27-13-50,2000,148,13,50,5.23,3.66,-2.77,-1.13,-2.74,-1.21,383.2,5.54,66166,1.63,0.47,-2,-27,13,18,-27
2000-5-27-13-55,2000,148,13,55,5.94,2.92,-3.6,-3.31,-3.49,-3.43,392.7,6.97,67837,2.15,1.34,-2,-28,14,17,-28
2000-5-27-14-0,2000,148,14,0,5.73,0.56,-2.0,-4.48,-1.84,-4.55,408.8,6.84,69414,2.29,1.86,-1,-28,15,17,-28
2000-5-27-14-5,2000,148,14,5,5.72,4.12,-2.28,-2.51,-2.18,-2.6,397.2,6.94,69133,2.2,1.04,-1,-29,14,15,-29
2000-5-27-14-10,2000,148,14,10,5.68,4.28,-2.75,-1.92,-2.67,-2.04,391.7,5.78,57183,1.78,0.73,-1,-28,14,13,-28
2000-5-27-14-15,2000,148,14,15,5.86,5.05,-2.73,-0.9,-2.69,-1.02,389.2,6.34,68864,1.92,0.44,0,-29,13,13,-29
2000-5-27-14-20,2000,148,14,20,5.7,4.99,-2.6,-0.12,-2.59,-0.25,385.8,5.61,67246,1.67,-0.01,0,-30,14,13,-30
2000-5-27-14-25,2000,148,14,25,5.75,5.01,-2.42,1.26,-2.48,1.13,385.7,6.13,63644,1.83,-0.44,0,-31,14,14,-31
2000-5-27-14-30,2000,148,14,30,5.82,4.69,-2.95,0.9,-2.99,0.73,388.9,6.01,53485,1.82,-0.24,-1,-32,15,15,-32
2000-5-27-14-35,2000,148,14,35,5.14,3.65,-3.29,-0.84,-3.23,-1.04,384.2,5.24,56097,1.54,0.34,-1,-32,17,15,-32
2000-5-27-14-40,2000,148,14,40,5.75,2.94,-3.02,-2.63,-2.84,-2.82,388.6,5.82,59802,1.76,1.08,-2,-32,19,16,-32
2000-5-27-14-45,2000,148,14,45,6.15,3.58,-4.1,-0.28,-4.07,-0.56,392.6,6.59,69408,2.04,-0.09,-2,-31,20,15,-31
2000-5-27-14-50,2000,148,14,50,6.2,3.38,-3.84,3.25,-4.07,2.96,397.2,6.54,57776,2.06,-0.92,-2,-32,19,14,-32
2000-5-27-14-55,2000,148,14,55,6.0,3.86,-4.24,1.72,-4.36,1.39,392.9,6.25,58704,1.93,-0.55,-2,-33,19,14,-33
2000-5-27-15-0,2000,148,15,0,6.07,3.73,-4.25,2.15,-4.41,1.8,392.7,6.4,60416,1.98,-0.71,-2,-33,20,14,-33
2000-5-27-15-5,2000,148,15,5,6.1,3.13,-4.82,1.93,-4.96,1.52,397.6,6.06,56185,1.92,-0.61,-3,-33,21,13,-33
2000-5-27-15-10,2000,148,15,10,6.09,3.45,-4.67,1.61,-4.79,1.19,394.5,6.03,53327,1.88,-0.47,-3,-33,22,13,-33
2000-5-27-15-15,2000,148,15,15,6.16,3.34,-4.52,-0.47,-4.46,-0.89,394.3,6.47,59873,2.01,0.36,-3,-33,22,13,-33
2000-5-27-15-20,2000,148,15,20,6.26,2.36,-4.53,-3.56,-4.16,-3.98,400.9,6.31,60707,2.03,1.6,-3,-32,22,13,-32
2000-5-27-15-25,2000,148,15,25,6.24,2.75,-3.77,-4.07,-3.34,-4.43,398.7,6.17,62418,1.96,1.77,-3,-32,22,12,-32
2000-5-27-15-30,2000,148,15,30,6.3,2.81,-4.53,-3.33,-4.16,-3.79,398.8,6.05,58605,1.92,1.51,-3,-32,21,12,-32
2000-5-27-15-35,2000,148,15,35,6.33,2.69,-3.88,-4.19,-3.4,-4.59,398.7,6.21,59208,1.97,1.83,-2,-32,20,12,-32
2000-5-27-15-40,2000,148,15,40,6.34,3.02,-3.09,-4.58,-2.55,-4.9,396.7,6.08,60353,1.92,1.95,-2,-32,19,14,-32
2000-5-27-15-45,2000,148,15,45,6.21,2.47,-0.53,-5.59,0.13,-5.61,398.2,6.25,58717,1.98,2.23,-2,-33,18,18,-33
2000-5-27-15-50,2000,148,15,50,6.13,1.17,2.15,-5.37,2.79,-5.06,407.9,6.44,60584,2.14,2.06,-2,-33,17,22,-33
2000-5-27-15-55,2000,148,15,55,6.22,1.05,2.33,-5.64,3.03,-5.3,409.3,6.22,53319,2.08,2.15,-1,-33,16,24,-33
2000-5-27-16-0,2000,148,16,0,6.19,0.72,1.89,-5.76,2.63,-5.46,411.1,6.08,52531,2.06,2.24,-2,-33,15,24,-33
2000-5-27-16-5,2000,148,16,5,6.18,1.62,1.31,-5.79,2.09,-5.56,407.5,6.1,52050,2.03,2.26,-2,-34,14,21,-34
2000-5-27-16-10,2000,148,16,10,6.14,1.41,0.7,-5.82,1.51,-5.67,404.6,5.74,49658,1.88,2.28,-3,-34,13,20,-34
2000-5-27-16-15,2000,148,16,15,6.07,2.58,0.08,-5.41,0.86,-5.34,393.5,5.54,52138,1.72,2.1,-3,-35,14,20,-35
2000-5-27-16-20,2000,148,16,20,5.96,3.24,-1.92,-4.3,-1.25,-4.54,391.2,5.51,50681,1.69,1.71,-3,-36,16,21,-36
2000-5-27-16-25,2000,148,16,25,5.96,4.27,-2.11,-3.2,-1.59,-3.49,384.2,5.45,61769,1.61,1.34,-3,-37,16,23,-37
2000-5-27-16-30,2000,148,16,30,5.58,3.89,-3.56,-1.52,-3.27,-2.07,386.2,5.49,65723,1.64,0.8,-3,-37,15,24,-37
2000-5-27-16-35,2000,148,16,35,5.71,4.08,-3.42,-1.68,-3.1,-2.21,380.0,5.53,61460,1.6,0.84,-2,-38,16,22,-38
2000-5-27-16-40,2000,148,16,40,5.51,4.08,-3.21,-1.05,-2.99,-1.58,382.0,5.12,58454,1.49,0.6,-3,-39,17,18,-39
2000-5-27-16-45,2000,148,16,45,5.51,4.28,-3.28,-0.01,-3.23,-0.58,380.2,5.25,65371,1.52,0.22,-3,-39,18,16,-39
2000-5-27-16-50,2000,148,16,50,5.61,4.34,-3.08,-0.89,-2.87,-1.42,382.8,5.91,80146,1.73,0.54,-3,-39,18,16,-39
2000-5-27-16-55,2000,148,16,55,5.59,3.34,-3.89,-0.6,-3.71,-1.3,390.2,6.13,71677,1.87,0.51,-3,-38,20,17,-38
2000-5-27-17-0,2000,148,17,0,5.46,2.43,-2.31,3.54,-2.92,3.05,401.2,5.85,72413,1.88,-1.32,-3,-38,26,19,-38
2000-5-27-17-5,2000,148,17,5,5.74,3.26,-2.9,3.24,-3.46,2.63,395.2,6.1,70026,1.91,-1.04,-3,-37,28,21,-37
2000-5-27-17-10,2000,148,17,10,5.15,3.52,-3.29,0.88,-3.4,0.22,390.0,4.61,61764,1.4,0.08,-3,-37,31,27,-37
2000-5-27-17-15,2000,148,17,15,4.65,2.37,-3.2,0.7,-3.27,0.05,390.3,5.29,65215,1.61,-0.01,-3,-37,32,36,-37
2000-5-27-17-20,2000,148,17,20,5.8,2.82,-4.72,-1.51,-4.31,-2.44,390.2,6.19,67389,1.88,0.95,-3,-37,33,34,-37
2000-5-27-17-25,2000,148,17,25,5.74,3.32,-4.25,0.41,-4.25,-0.48,388.0,6.35,70780,1.91,0.33,-4,-35,32,32,-35
2000-5-27-17-30,2000,148,17,30,5.51,1.9,-3.67,3.14,-4.26,2.28,399.5,6.1,69432,1.95,-0.92,-4,-34,30,34,-34
2000-5-27-17-35,2000,148,17,35,5.51,1.47,-3.47,3.52,-4.16,2.68,403.2,5.86,66354,1.9,-1.08,-4,-33,27,34,-33
2000-5-27-17-40,2000,148,17,40,5.48,1.75,-5.08,0.4,-5.04,-0.73,401.3,5.92,65887,1.91,0.22,-4,-33,24,35,-33
2000-5-27-17-45,2000,148,17,45,5.51,3.65,-1.45,3.1,-2.11,2.69,390.8,6.03,65937,1.85,-1.22,-4,-32,22,36,-32
