Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2003-6-5-3-20,2003,156,3,20,3.73,0.47,3.5,-0.35,3.5,0.3,724.2,2.14,145260,2.24,-0.32,1,-20,14,22,-20
2003-6-5-3-25,2003,156,3,25,3.38,-0.11,3.03,0.9,2.82,1.43,704.8,2.22,190406,2.21,-0.4,0,-19,16,21,-19
2003-6-5-3-30,2003,156,3,30,3.67,-0.29,3.44,0.34,3.32,0.93,702.6,2.03,184383,2.01,-0.66,-1,-17,16,21,-17
2003-6-5-3-35,2003,156,3,35,3.84,1.0,3.58,0.68,3.41,1.28,717.9,2.24,162514,2.31,-0.92,-1,-15,16,25,-15
2003-6-5-3-40,2003,156,3,40,4.08,0.49,3.99,0.09,3.92,0.76,714.9,2.12,144077,2.17,-1.28,-1,-13,16,26,-13
2003-6-5-3-45,2003,156,3,45,4.07,0.9,3.83,-0.84,3.92,-0.21,716.1,2.26,161160,2.32,0.29,0,-13,14,26,-13
2003-6-5-3-50,2003,156,3,50,3.9,1.24,3.37,-0.88,3.47,-0.33,722.3,2.02,154112,2.11,0.41,0,-13,13,23,-13
2003-6-5-3-55,2003,156,3,55,3.62,0.62,3.25,0.26,3.17,0.76,718.0,2.02,148840,2.08,0.01,0,-14,11,20,-14
2003-6-5-4-0,2003,156,4,0,3.68,1.34,2.79,1.65,2.51,2.06,723.9,2.2,157107,2.3,-1.49,0,-13,13,15,-13
2003-6-5-4-5,2003,156,4,5,3.84,1.5,3.28,-0.42,3.3,0.07,720.2,2.18,139857,2.26,-0.05,0,-13,17,12,-13
2003-6-5-4-10,2003,156,4,10,3.67,0.2,1.58,0.56,1.48,0.78,701.6,2.18,164968,2.15,-1.13,0,-13,18,11,-13
2003-6-5-4-15,2003,156,4,15,3.57,1.16,1.9,2.26,1.57,2.5,719.3,1.74,146967,1.81,-1.57,0,-12,17,11,-12
2003-6-5-4-20,2003,156,4,20,3.51,2.42,2.37,0.73,2.25,1.04,718.2,2.01,172985,2.07,-0.66,0,-12,17,10,-12
2003-6-5-4-25,2003,156,4,25,3.68,1.69,2.73,1.56,2.5,1.91,720.4,1.91,145854,1.98,-1.4,0,-12,16,11,-12
2003-6-5-4-30,2003,156,4,30,3.68,0.76,2.08,2.52,1.74,2.77,725.3,2.02,160461,2.13,-1.71,-1,-11,15,10,-11
2003-6-5-4-35,2003,156,4,35,3.77,2.38,2.32,0.92,2.18,1.2,728.3,2.11,153151,2.24,-0.87,-1,-11,15,9,-11
2003-6-5-4-40,2003,156,4,40,3.74,1.59,2.57,1.19,2.41,1.49,724.1,2.17,158040,2.28,-1.07,0,-12,15,10,-12
2003-6-5-4-45,2003,156,4,45,3.41,1.1,2.98,0.35,2.92,0.69,717.7,2.14,164338,2.2,-0.49,0,-11,13,9,-11
2003-6-5-4-50,2003,156,4,50,3.38,0.81,3.01,0.33,2.95,0.66,715.7,2.23,164753,2.29,-0.47,0,-10,13,9,-10
2003-6-5-4-55,2003,156,4,55,3.59,0.03,3.13,1.39,2.96,1.72,704.5,2.28,202928,2.26,-1.26,0,-9,13,9,-9
2003-6-5-5-0,2003,156,5,0,3.59,1.37,2.92,1.31,2.76,1.6,720.7,2.2,174210,2.29,-1.15,0,-9,12,8,-9
2003-6-5-5-5,2003,156,5,5,3.53,1.26,2.9,1.41,2.74,1.69,715.8,2.31,169749,2.37,-1.21,0,-8,13,7,-8
2003-6-5-5-10,2003,156,5,10,3.5,0.79,2.81,1.27,2.68,1.53,709.5,2.15,145854,2.16,-1.28,0,-7,13,5,-7
2003-6-5-5-15,2003,156,5,15,3.66,0.79,3.47,0.46,3.41,0.78,706.0,2.39,150215,2.39,-0.65,0,-8,13,6,-8
2003-6-5-5-20,2003,156,5,20,3.75,1.4,3.34,0.67,3.27,0.96,703.5,2.68,149459,2.66,-0.72,0,-9,12,6,-9
2003-6-5-5-25,2003,156,5,25,3.97,1.79,3.27,1.24,3.16,1.52,707.0,2.55,144966,2.55,-1.12,0,-9,12,7,-9
2003-6-5-5-30,2003,156,5,30,3.92,1.87,2.32,2.39,2.12,2.57,710.2,2.37,148765,2.39,-1.83,0,-9,13,7,-9
2003-6-5-5-35,2003,156,5,35,3.76,2.11,1.47,2.69,1.26,2.8,712.5,2.44,149191,2.48,-2.03,0,-8,14,6,-8
2003-6-5-5-40,2003,156,5,40,3.77,2.27,1.0,2.79,0.79,2.85,710.8,2.32,145414,2.35,-2.0,0,-9,14,8,-9
2003-6-5-5-45,2003,156,5,45,3.83,2.62,0.95,2.57,0.77,2.63,710.4,2.13,144668,2.15,-1.8,0,-9,13,7,-9
2003-6-5-5-50,2003,156,5,50,3.91,2.47,1.48,2.6,1.31,2.69,705.7,2.08,142899,2.07,-1.85,0,-9,13,8,-9
2003-6-5-5-55,2003,156,5,55,3.93,2.78,1.78,1.93,1.66,2.04,711.1,2.16,148267,2.19,-1.25,0,-9,13,8,-9
2003-6-5-6-5,2003,156,6,5,3.92,3.45,1.63,0.25,1.61,0.33,719.3,2.3,137810,2.38,-0.27,0,-10,12,8,-10
2003-6-5-6-10,2003,156,6,10,4.06,3.5,1.66,1.09,1.6,1.17,718.2,2.35,120715,2.43,-0.84,0,-10,12,8,-10
2003-6-5-6-15,2003,156,6,15,4.08,3.51,1.52,1.03,1.47,1.09,719.4,2.53,126851,2.62,-0.76,0,-10,12,8,-10
2003-6-5-6-20,2003,156,6,20,3.99,3.24,1.64,1.19,1.59,1.26,709.5,2.36,124819,2.38,-0.89,0,-11,12,9,-11
2003-6-5-6-25,2003,156,6,25,3.88,3.25,1.67,1.11,1.63,1.17,709.3,2.44,140741,2.46,-0.83,1,-11,13,9,-11
2003-6-5-6-30,2003,156,6,30,3.85,3.54,1.09,0.87,1.06,0.9,711.1,2.27,152368,2.29,-0.61,0,-9,14,10,-9
2003-6-5-6-35,2003,156,6,35,3.96,3.55,1.38,0.95,1.35,0.99,711.3,2.47,148850,2.5,-0.71,0,-11,14,10,-11
2003-6-5-6-40,2003,156,6,40,3.75,2.88,1.59,0.83,1.56,0.88,705.3,2.75,138229,2.73,-0.62,0,-10,14,9,-10
2003-6-5-6-45,2003,156,6,45,3.95,2.51,1.94,1.48,1.9,1.53,699.4,2.43,135743,2.38,-1.07,0,-10,14,9,-10
2003-6-5-6-50,2003,156,6,50,4.1,0.61,3.64,1.62,3.61,1.69,698.4,2.5,132558,2.44,-1.13,0,-11,14,10,-11
2003-6-5-6-55,2003,156,6,55,4.03,1.79,2.92,1.22,2.9,1.27,700.7,2.36,137099,2.32,-0.93,0,-11,14,10,-11
2003-6-5-7-0,2003,156,7,0,3.98,1.21,3.65,-0.06,3.65,-0.01,689.6,2.31,135797,2.2,-0.07,0,-11,14,10,-11
2003-6-5-7-5,2003,156,7,5,3.91,0.58,3.17,0.46,3.16,0.49,663.5,2.4,125801,2.11,-1.21,1,-11,14,10,-11
2003-6-5-7-10,2003,156,7,10,3.86,0.0,3.63,0.46,3.63,0.48,675.1,2.58,162543,2.36,-0.38,1,-11,14,10,-11
2003-6-5-7-15,2003,156,7,15,3.83,0.28,3.08,1.35,3.08,1.36,682.8,2.67,138802,2.49,-0.92,1,-12,13,10,-12
2003-6-5-7-20,2003,156,7,20,3.79,0.33,3.16,0.71,3.16,0.71,680.3,2.7,153187,2.5,-0.48,1,-11,14,12,-11
2003-6-5-7-25,2003,156,7,25,3.73,0.22,3.12,0.47,3.12,0.46,679.7,2.3,183653,2.13,-0.32,1,-11,13,13,-11
2003-6-5-7-30,2003,156,7,30,3.47,1.39,2.77,0.61,2.78,0.59,692.9,2.63,164836,2.53,-0.25,1,-11,13,14,-11
2003-6-5-7-35,2003,156,7,35,3.82,0.45,3.58,-0.31,3.58,-0.34,695.5,2.56,131379,2.48,0.12,1,-10,13,13,-10
2003-6-5-7-40,2003,156,7,40,3.82,0.58,3.58,-0.22,3.58,-0.26,685.1,2.56,136698,2.4,-0.03,1,-10,13,13,-10
2003-6-5-7-45,2003,156,7,45,3.72,1.25,3.18,0.03,3.18,-0.02,684.3,2.53,148366,2.37,0.01,1,-11,12,12,-11
2003-6-5-7-50,2003,156,7,50,3.62,-0.86,3.04,-0.18,3.03,-0.24,659.9,2.39,136907,2.08,0.16,1,-11,12,12,-11
2003-6-5-7-55,2003,156,7,55,3.46,-2.57,2.17,-0.57,2.16,-0.61,641.0,2.67,161050,2.19,0.4,1,-11,11,12,-11
2003-6-5-8-0,2003,156,8,0,4.06,3.07,1.06,-1.89,1.02,-1.91,680.9,2.48,124008,2.29,1.23,1,-11,9,18,-11
2003-6-5-8-5,2003,156,8,5,4.04,3.46,1.03,-1.65,0.98,-1.68,690.5,2.61,140556,2.49,1.04,1,-11,9,19,-11
2003-6-5-8-10,2003,156,8,10,3.96,2.79,1.68,-2.15,1.62,-2.2,677.9,2.66,121969,2.44,1.36,1,-10,11,22,-10
2003-6-5-8-15,2003,156,8,15,4.03,2.29,1.96,-2.65,1.87,-2.71,675.2,2.65,116066,2.42,1.86,0,-10,12,21,-10
2003-6-5-8-20,2003,156,8,20,3.93,2.17,1.11,-2.98,1.01,-3.01,676.9,2.71,116463,2.48,2.04,0,-9,13,20,-9
2003-6-5-8-25,2003,156,8,25,3.95,0.45,2.29,-1.05,2.25,-1.13,659.5,2.4,134618,2.1,0.77,1,-10,15,18,-10
2003-6-5-8-30,2003,156,8,30,4.16,-2.72,0.65,0.63,0.67,0.6,632.9,2.17,139805,1.77,-0.35,1,-10,16,18,-10
2003-6-5-8-35,2003,156,8,35,4.41,-2.67,3.14,0.97,3.18,0.84,620.4,2.22,142161,1.71,-0.54,1,-13,18,19,-13
2003-6-5-8-40,2003,156,8,40,4.46,-3.31,2.25,0.78,2.29,0.68,607.4,1.88,122958,1.38,-0.41,2,-14,21,22,-14
2003-6-5-8-45,2003,156,8,45,4.35,-3.97,-0.26,1.44,-0.19,1.45,599.3,1.96,187493,1.4,-0.87,2,-17,25,25,-17
2003-6-5-8-50,2003,156,8,50,4.53,-4.13,0.02,1.8,0.11,1.8,597.5,1.81,166867,1.29,-1.12,2,-17,27,26,-17
2003-6-5-8-55,2003,156,8,55,4.53,-4.17,-0.03,1.74,0.06,1.74,591.8,1.9,161903,1.33,-1.03,2,-17,25,24,-17
2003-6-5-9-0,2003,156,9,0,4.56,-4.11,0.08,1.97,0.19,1.96,593.9,1.92,160461,1.35,-1.23,2,-16,25,21,-16
2003-6-5-9-5,2003,156,9,5,4.72,-4.53,-0.27,1.21,-0.2,1.23,590.8,1.8,124277,1.25,-0.69,2,-15,25,19,-15
2003-6-5-9-10,2003,156,9,10,4.89,-4.69,-0.41,1.3,-0.34,1.32,593.8,1.84,159640,1.3,-0.77,2,-13,23,15,-13
2003-6-5-9-15,2003,156,9,15,4.77,-4.53,0.13,1.34,0.21,1.33,587.9,1.87,165583,1.29,-0.78,2,-11,21,13,-11
2003-6-5-9-20,2003,156,9,20,4.79,-4.43,-0.7,1.62,-0.6,1.66,589.5,1.83,144899,1.27,-0.98,2,-12,19,11,-12
2003-6-5-9-25,2003,156,9,25,4.8,-4.39,-0.77,1.72,-0.66,1.76,584.9,1.73,126747,1.19,-0.98,2,-11,19,8,-11
2003-6-5-9-30,2003,156,9,30,4.81,-4.09,-0.16,2.28,-0.02,2.29,594.4,1.94,137953,1.37,-1.26,2,-10,17,6,-10
2003-6-5-9-35,2003,156,9,35,4.8,-4.39,-0.68,1.74,-0.57,1.78,591.0,1.91,140789,1.34,-1.01,2,-9,16,5,-9
2003-6-5-9-40,2003,156,9,40,4.72,-4.44,-1.12,0.97,-1.06,1.04,586.8,1.93,162610,1.33,-0.61,2,-9,14,5,-9
2003-6-5-9-45,2003,156,9,45,4.65,-4.43,-1.17,0.56,-1.13,0.64,582.2,2.0,172622,1.35,-0.33,2,-9,13,4,-9
2003-6-5-9-50,2003,156,9,50,4.76,-4.47,-1.5,0.21,-1.48,0.31,584.1,1.88,145797,1.28,-0.22,2,-8,11,4,-8
2003-6-5-9-55,2003,156,9,55,4.64,-4.38,-1.02,0.59,-0.97,0.67,583.7,1.9,162499,1.29,-0.39,2,-8,11,5,-8
2003-6-5-10-0,2003,156,10,0,4.6,-3.37,-2.5,1.44,-2.39,1.62,604.8,1.96,134585,1.44,-0.98,2,-8,10,6,-8
2003-6-5-10-5,2003,156,10,5,4.6,-2.69,-2.91,2.0,-2.76,2.21,601.4,2.27,125460,1.65,-1.33,2,-7,10,7,-7
2003-6-5-10-10,2003,156,10,10,4.74,-2.12,-3.65,2.12,-3.49,2.38,613.3,2.57,120884,1.93,-1.5,2,-6,10,7,-6
2003-6-5-10-15,2003,156,10,15,4.84,-2.44,-3.64,1.94,-3.49,2.21,610.0,2.68,128876,2.0,-1.35,2,-6,9,8,-6
2003-6-5-10-20,2003,156,10,20,4.85,-2.47,-3.74,1.65,-3.61,1.93,609.0,2.64,127441,1.96,-1.12,1,-5,8,9,-5
2003-6-5-10-25,2003,156,10,25,5.0,-4.35,-0.99,-0.11,-0.99,-0.03,588.4,2.28,161188,1.58,0.01,2,-5,8,8,-5
2003-6-5-10-30,2003,156,10,30,5.0,-4.22,-0.96,-0.51,-1.0,-0.43,588.1,2.3,149856,1.59,0.25,1,-6,9,9,-6
2003-6-5-10-35,2003,156,10,35,5.05,-4.46,0.01,-1.33,-0.1,-1.33,588.7,2.35,154683,1.63,0.78,2,-7,8,10,-7
2003-6-5-10-40,2003,156,10,40,5.06,-4.74,-0.6,-0.99,-0.67,-0.94,584.1,2.44,158673,1.67,0.53,2,-6,9,10,-6
2003-6-5-10-45,2003,156,10,45,4.99,-4.35,-1.73,-0.95,-1.8,-0.81,588.8,2.44,151005,1.7,0.48,2,-6,9,11,-6
2003-6-5-10-50,2003,156,10,50,5.16,-4.8,-1.07,-1.07,-1.15,-0.98,585.4,2.39,149376,1.64,0.57,2,-5,12,14,-5
2003-6-5-10-55,2003,156,10,55,5.36,-5.24,-0.81,-0.72,-0.87,-0.65,576.2,2.19,139828,1.45,0.42,3,-8,14,12,-8
2003-6-5-11-0,2003,156,11,0,5.4,-5.25,-0.94,-0.76,-1.0,-0.68,575.8,2.2,140556,1.46,0.27,2,-5,16,10,-5
2003-6-5-11-5,2003,156,11,5,5.36,-5.29,-0.63,-0.48,-0.67,-0.43,573.6,2.27,161941,1.49,0.23,2,-5,16,12,-5
2003-6-5-11-10,2003,156,11,10,5.37,-5.26,-0.92,-0.22,-0.93,-0.14,574.2,2.33,165914,1.54,0.08,3,-6,16,13,-6
2003-6-5-11-15,2003,156,11,15,5.35,-5.12,-1.48,0.08,-1.47,0.19,576.3,2.32,153225,1.54,-0.1,3,-8,16,14,-8
2003-6-5-11-20,2003,156,11,20,5.35,-5.14,-1.28,-0.22,-1.29,-0.12,574.1,2.25,156332,1.49,0.16,3,-8,14,11,-8
2003-6-5-11-25,2003,156,11,25,5.41,-5.23,-1.22,-0.58,-1.26,-0.48,575.3,2.21,142311,1.46,0.29,2,-7,13,9,-7
2003-6-5-11-30,2003,156,11,30,5.31,-5.07,-1.43,-0.4,-1.46,-0.29,574.4,2.45,149886,1.62,0.19,2,-7,13,13,-7
2003-6-5-11-35,2003,156,11,35,5.28,-4.9,-1.85,0.13,-1.84,0.28,580.3,2.51,162336,1.69,-0.38,2,-8,13,13,-8
2003-6-5-11-40,2003,156,11,40,5.38,-4.66,-1.62,-0.37,-1.64,-0.25,581.1,2.51,148539,1.69,0.35,3,-9,15,14,-9
2003-6-5-11-45,2003,156,11,45,5.34,-4.77,-0.65,-1.32,-0.74,-1.27,577.1,2.4,142240,1.6,0.73,3,-10,16,14,-10
2003-6-5-11-50,2003,156,11,50,5.31,-4.85,0.68,-1.85,0.54,-1.89,576.6,2.24,147138,1.49,1.09,3,-10,17,14,-10
2003-6-5-11-55,2003,156,11,55,5.07,-4.44,1.71,-1.65,1.58,-1.77,592.0,2.82,155070,1.98,1.09,3,-10,18,13,-10
2003-6-5-12-0,2003,156,12,0,4.93,-3.31,3.06,-0.95,2.99,-1.17,600.7,3.11,145262,2.25,0.65,3,-9,20,12,-9
2003-6-5-12-5,2003,156,12,5,4.91,0.67,4.49,-0.28,4.46,-0.6,618.5,3.33,139340,2.55,0.37,4,-5,24,16,-5
2003-6-5-12-10,2003,156,12,10,5.1,3.42,3.26,0.68,3.3,0.45,645.2,3.45,130172,2.87,-0.3,4,-3,23,15,-3
2003-6-5-12-15,2003,156,12,15,5.24,4.01,3.04,1.22,3.12,1.01,652.2,3.4,118951,2.89,-0.66,3,-3,20,11,-3
2003-6-5-12-20,2003,156,12,20,5.22,3.92,3.25,1.06,3.31,0.84,650.2,3.44,118215,2.91,-0.57,3,-2,22,14,-2
2003-6-5-12-25,2003,156,12,25,5.21,3.45,3.64,1.03,3.7,0.79,644.0,3.46,116606,2.87,-0.55,3,-1,23,16,-1
2003-6-5-12-30,2003,156,12,30,5.16,2.91,3.88,1.12,3.94,0.87,645.0,3.45,127572,2.86,-0.56,2,-1,23,14,-1
2003-6-5-12-35,2003,156,12,35,5.19,4.69,1.99,0.41,2.01,0.29,648.5,3.33,114068,2.8,-0.27,2,-1,21,11,-1
2003-6-5-12-40,2003,156,12,40,5.17,4.0,3.05,0.04,3.05,-0.15,653.8,3.07,113581,2.63,0.09,2,-1,18,7,-1
2003-6-5-12-45,2003,156,12,45,5.08,3.52,3.51,-0.41,3.48,-0.62,645.8,3.26,126466,2.72,0.4,1,-2,16,4,-2
2003-6-5-12-50,2003,156,12,50,4.51,2.71,3.44,-0.67,3.4,-0.86,636.1,3.5,138027,2.83,0.55,1,-3,15,5,-3
2003-6-5-12-55,2003,156,12,55,4.12,3.2,2.53,-0.04,2.53,-0.18,635.4,3.68,147864,2.97,0.06,1,-1,14,7,-1
2003-6-5-13-0,2003,156,13,0,3.85,2.48,2.67,0.74,2.7,0.59,627.6,3.87,157891,3.05,-0.37,0,-1,13,7,-1
2003-6-5-13-5,2003,156,13,5,3.86,0.17,2.54,-0.62,2.51,-0.74,608.6,3.12,143089,2.32,0.38,0,-2,11,9,-2
2003-6-5-13-10,2003,156,13,10,4.23,-2.64,2.08,-1.79,1.99,-1.89,585.6,3.4,149092,2.33,1.07,0,-3,11,12,-3
2003-6-5-13-15,2003,156,13,15,3.84,-1.89,2.44,-1.72,2.35,-1.83,596.8,3.85,164950,2.74,1.09,-1,-5,11,10,-5
2003-6-5-13-20,2003,156,13,20,3.89,-0.76,3.63,-0.72,3.6,-0.88,596.1,3.63,174463,2.58,0.78,-1,-5,13,9,-5
2003-6-5-13-25,2003,156,13,25,3.48,0.44,3.09,-0.82,3.05,-0.95,609.0,3.72,173003,2.76,0.58,-1,-5,15,10,-5
2003-6-5-13-30,2003,156,13,30,3.51,0.53,2.79,-0.47,2.77,-0.57,613.6,3.88,176880,2.93,0.35,-1,-6,14,11,-6
2003-6-5-13-35,2003,156,13,35,4.81,-3.52,2.24,-1.73,2.17,-1.81,581.7,3.39,140336,2.29,0.94,-1,-7,16,12,-7
2003-6-5-13-40,2003,156,13,40,4.86,-3.83,2.32,-1.67,2.26,-1.74,574.9,3.04,130028,2.0,1.04,-1,-8,17,11,-8
2003-6-5-13-45,2003,156,13,45,4.85,-3.72,2.81,-1.22,2.77,-1.31,573.4,3.27,134790,2.16,0.75,-1,-8,19,10,-8
2003-6-5-13-50,2003,156,13,50,4.92,-3.77,2.39,-1.88,2.33,-1.95,576.2,3.5,131218,2.32,1.11,0,-10,20,11,-10
2003-6-5-13-55,2003,156,13,55,4.94,-3.87,1.98,-2.17,1.93,-2.22,575.8,3.1,144733,2.06,1.23,-1,-10,19,13,-10
2003-6-5-14-0,2003,156,14,0,4.86,-3.1,3.25,-1.54,3.22,-1.61,580.7,3.34,132837,2.25,0.93,-1,-9,22,11,-9
2003-6-5-14-5,2003,156,14,5,4.75,-3.2,3.21,-0.9,3.19,-0.96,578.4,3.62,151087,2.43,0.56,0,-8,22,13,-8
2003-6-5-14-10,2003,156,14,10,4.96,-2.66,3.76,1.05,3.78,0.99,577.6,3.54,141669,2.36,-0.57,-1,-7,21,12,-7
2003-6-5-14-15,2003,156,14,15,4.81,-2.27,3.39,2.37,3.42,2.34,582.6,3.76,142982,2.56,-1.36,-1,-7,21,15,-7
2003-6-5-14-20,2003,156,14,20,4.9,-2.35,3.1,1.77,3.11,1.75,575.2,3.3,150082,2.19,-1.01,-2,-6,19,15,-6
2003-6-5-14-25,2003,156,14,25,4.92,-2.33,2.98,0.34,2.98,0.32,590.1,3.71,136090,2.58,-0.6,-2,-5,16,14,-5
2003-6-5-14-30,2003,156,14,30,5.02,-3.88,1.67,-2.18,1.67,-2.18,563.9,3.27,133076,2.08,1.39,-2,-5,12,14,-5
2003-6-5-14-35,2003,156,14,35,5.04,-4.2,2.49,-0.91,2.49,-0.91,560.7,3.15,125250,1.98,0.52,-2,-4,12,12,-4
2003-6-5-14-40,2003,156,14,40,5.05,-4.49,1.74,-0.45,1.75,-0.44,551.4,3.08,179041,1.87,0.38,-2,-4,10,11,-4
2003-6-5-14-45,2003,156,14,45,5.07,-4.94,0.05,-0.94,0.06,-0.94,549.4,3.05,186618,1.84,0.42,-2,-4,11,9,-4
2003-6-5-14-50,2003,156,14,50,5.14,-5.06,-0.61,-0.43,-0.6,-0.44,549.1,3.13,179041,1.89,-0.02,-2,-4,13,8,-4
2003-6-5-14-55,2003,156,14,55,5.18,-5.04,-1.16,0.05,-1.16,0.03,551.0,3.14,172550,1.91,-0.03,-3,-4,17,14,-4
2003-6-5-15-0,2003,156,15,0,5.21,-5.0,-1.44,0.19,-1.44,0.15,553.1,3.2,161085,1.96,-0.07,-3,-5,23,24,-5
2003-6-5-15-5,2003,156,15,5,5.26,-5.04,0.11,0.76,0.08,0.76,550.6,3.11,220618,1.89,-0.49,-3,-6,25,35,-6
2003-6-5-15-10,2003,156,15,10,5.39,-4.72,1.34,0.73,1.32,0.77,559.3,3.32,145393,2.08,-0.43,-3,-5,27,44,-5
2003-6-5-15-15,2003,156,15,15,5.4,-4.91,1.18,0.03,1.18,0.07,552.4,3.25,174528,1.98,-0.04,-3,-5,24,34,-5
2003-6-5-15-20,2003,156,15,20,5.28,-4.81,0.38,0.34,0.36,0.35,557.3,3.39,164812,2.1,-0.2,-4,-4,18,22,-4
2003-6-5-15-25,2003,156,15,25,5.25,-4.83,0.63,0.43,0.61,0.46,556.3,3.32,174932,2.05,-0.26,-4,-4,16,18,-4
2003-6-5-15-30,2003,156,15,30,5.64,-4.68,0.97,-2.77,1.1,-2.72,558.7,3.88,151130,2.42,1.52,-4,-5,17,18,-5
2003-6-5-15-35,2003,156,15,35,5.59,-4.49,1.48,-2.0,1.59,-1.92,556.5,3.67,163937,2.28,0.9,-3,-5,17,14,-5
2003-6-5-15-40,2003,156,15,40,5.48,-3.92,3.37,-1.34,3.44,-1.14,566.1,3.45,176688,2.21,0.6,-3,-5,17,14,-5
2003-6-5-15-45,2003,156,15,45,5.54,-2.72,3.22,-2.84,3.38,-2.64,574.9,3.12,212748,2.06,1.01,-3,-5,19,13,-5
2003-6-5-15-50,2003,156,15,50,5.63,-2.95,3.37,-3.37,3.58,-3.14,578.6,4.12,145854,2.76,1.8,-2,-5,20,13,-5
2003-6-5-15-55,2003,156,15,55,5.63,-3.08,2.06,-3.67,2.31,-3.52,566.0,3.81,145260,2.44,2.05,-1,-4,20,13,-4
2003-6-5-16-0,2003,156,16,0,5.65,-3.94,-0.04,-3.7,0.23,-3.7,561.9,3.54,130043,2.24,2.08,-1,-5,20,13,-5
2003-6-5-16-5,2003,156,16,5,5.56,-3.93,-0.25,-3.57,0.04,-3.58,563.6,3.54,129713,2.24,2.01,0,-6,20,13,-6
2003-6-5-16-10,2003,156,16,10,5.52,-4.51,-0.24,-2.76,-0.01,-2.77,553.2,3.4,134823,2.09,1.5,0,-8,20,14,-8
2003-6-5-16-15,2003,156,16,15,5.59,-5.12,1.35,-1.15,1.44,-1.03,548.2,3.05,136216,1.83,0.56,0,-9,20,16,-9
2003-6-5-16-20,2003,156,16,20,5.65,-4.19,3.27,-0.77,3.33,-0.46,554.2,3.55,126845,2.18,0.26,0,-10,21,20,-10
2003-6-5-16-25,2003,156,16,25,5.83,-5.12,2.06,0.75,1.98,0.95,554.2,3.51,132111,2.16,-0.52,0,-8,24,21,-8
2003-6-5-16-30,2003,156,16,30,6.07,-5.36,1.5,2.01,1.29,2.16,540.3,3.27,110770,1.91,-1.16,0,-6,22,18,-6
2003-6-5-16-35,2003,156,16,35,6.32,-5.88,2.09,0.74,2.0,0.96,537.6,3.29,99920,1.9,-0.55,0,-7,21,17,-7
2003-6-5-16-40,2003,156,16,40,6.35,-6.08,1.71,0.36,1.66,0.55,534.8,3.17,108432,1.81,-0.26,0,-8,22,18,-8
2003-6-5-16-45,2003,156,16,45,6.36,-6.2,1.33,-0.0,1.32,0.15,532.4,3.22,109278,1.83,-0.17,0,-7,23,18,-7
2003-6-5-16-50,2003,156,16,50,6.4,-6.29,0.97,-0.5,1.02,-0.38,531.4,3.28,88471,1.85,0.2,0,-6,23,20,-6
2003-6-5-16-55,2003,156,16,55,6.38,-6.13,1.11,-1.3,1.26,-1.15,532.7,3.29,96532,1.87,0.57,1,-7,22,18,-7
2003-6-5-17-0,2003,156,17,0,6.37,-6.03,0.61,-1.95,0.86,-1.85,533.3,3.27,116435,1.86,1.0,1,-9,21,19,-9
2003-6-5-17-5,2003,156,17,5,6.4,-6.23,1.15,-0.43,1.19,-0.27,532.0,3.32,108764,1.88,-0.08,0,-10,23,18,-10
2003-6-5-17-10,2003,156,17,10,6.37,-6.14,0.61,-1.17,0.77,-1.07,530.8,3.21,97409,1.81,0.7,1,-10,24,21,-10
2003-6-5-17-15,2003,156,17,15,6.35,-5.64,1.4,-2.17,1.7,-1.95,534.5,3.31,97878,1.89,1.05,2,-11,22,20,-11
2003-6-5-17-20,2003,156,17,20,6.65,-5.77,2.49,-1.85,2.73,-1.46,533.4,3.32,85550,1.89,0.78,2,-13,22,23,-13
2003-6-5-17-25,2003,156,17,25,6.72,-5.69,2.86,-1.88,3.11,-1.43,531.8,3.38,86798,1.91,0.76,2,-14,21,23,-14
2003-6-5-17-30,2003,156,17,30,6.84,-5.58,3.4,-1.12,3.54,-0.58,531.2,3.17,83388,1.79,0.35,2,-14,21,24,-14
2003-6-5-17-35,2003,156,17,35,6.8,-5.79,2.62,-2.26,2.95,-1.81,526.8,3.21,82352,1.78,0.97,2,-14,21,24,-14
2003-6-5-17-40,2003,156,17,40,6.78,-5.67,2.83,-2.38,3.18,-1.88,532.2,3.35,78096,1.89,1.02,2,-14,19,25,-14
2003-6-5-17-45,2003,156,17,45,6.77,-5.47,2.75,-2.86,3.2,-2.35,523.6,3.25,74112,1.78,1.2,1,-15,18,26,-15
2003-6-5-17-50,2003,156,17,50,6.78,-5.89,1.6,-2.89,2.08,-2.56,526.3,3.31,80149,1.83,1.35,2,-15,18,28,-15
2003-6-5-17-55,2003,156,17,55,6.83,-5.31,2.69,-3.18,3.21,-2.65,535.2,3.17,76541,1.82,1.35,2,-15,20,27,-15
2003-6-5-18-0,2003,156,18,0,6.84,-5.16,3.11,-3.02,3.61,-2.41,533.6,3.24,76520,1.85,1.28,2,-16,22,27,-16
2003-6-5-18-5,2003,156,18,5,6.77,-4.68,2.03,-4.3,2.8,-3.84,537.4,3.21,81261,1.86,2.06,2,-16,22,28,-16
2003-6-5-18-10,2003,156,18,10,6.85,-3.78,1.08,-5.59,2.13,-5.28,539.0,3.41,82662,1.98,2.82,2,-17,23,29,-17
