Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2004-11-10-17-45,2004,315,17,45,8.36,-4.12,5.28,-4.01,4.27,-5.06,627.7,9.87,41962,7.77,3.18,-12,-122,36,71,-122
2004-11-10-17-50,2004,315,17,50,7.31,-3.31,5.42,-2.88,4.67,-3.98,633.4,11.83,38161,9.49,2.52,-13,-115,38,73,-115
2004-11-10-17-55,2004,315,17,55,6.82,-3.38,5.34,-2.51,4.69,-3.58,634.3,13.49,36389,10.86,2.27,-13,-115,44,80,-115
2004-11-10-18-0,2004,315,18,0,6.86,-2.71,5.78,-2.46,5.14,-3.6,635.2,13.28,32273,10.72,2.29,-11,-115,59,85,-115
2004-11-10-18-5,2004,315,18,5,7.6,-0.85,7.42,-0.97,7.06,-2.47,633.9,10.32,31413,8.29,1.56,-9,-120,72,85,-120
2004-11-10-18-10,2004,315,18,10,7.11,-0.25,7.07,-0.47,6.84,-1.88,634.6,9.56,31981,7.7,1.19,-7,-120,74,82,-120
2004-11-10-18-15,2004,315,18,15,7.21,-1.37,6.74,-1.29,6.35,-2.59,635.6,9.9,31663,8.0,1.65,-8,-117,67,82,-117
2004-11-10-18-20,2004,315,18,20,7.22,-2.01,6.82,-1.21,6.46,-2.51,630.8,9.31,25912,7.41,1.58,-7,-118,63,76,-118
2004-11-10-18-25,2004,315,18,25,7.27,-1.27,6.94,-1.06,6.61,-2.37,630.0,9.77,26238,7.76,1.49,-7,-116,61,75,-116
2004-11-10-18-30,2004,315,18,30,7.31,0.92,6.89,0.53,6.87,-0.76,631.5,11.46,30187,9.14,0.48,-6,-112,60,76,-112
2004-11-10-18-35,2004,315,18,35,7.38,1.84,6.98,1.47,7.13,0.17,631.7,11.09,33093,8.85,-0.11,-4,-113,64,74,-113
2004-11-10-18-40,2004,315,18,40,7.0,1.56,6.77,0.79,6.8,-0.45,629.8,11.94,35526,9.47,0.28,-4,-114,64,71,-114
2004-11-10-18-45,2004,315,18,45,4.9,1.97,4.19,1.15,4.32,0.39,627.0,14.62,60654,11.5,-0.25,-5,-111,58,67,-111
2004-11-10-18-50,2004,315,18,50,5.21,2.65,4.01,1.67,4.24,0.95,625.5,13.07,64675,10.22,-0.59,-5,-108,49,61,-108
2004-11-10-18-55,2004,315,18,55,5.35,3.37,3.63,1.7,3.87,1.06,624.1,12.64,74813,9.85,-0.66,-4,-110,51,52,-110
2004-11-10-19-0,2004,315,19,0,5.43,4.61,2.22,1.28,2.4,0.89,616.5,12.19,80188,9.27,-0.51,-4,-114,49,45,-114
2004-11-10-19-5,2004,315,19,5,5.48,4.57,2.75,1.1,2.89,0.64,616.9,12.46,80637,9.49,-0.39,-5,-114,42,42,-114
2004-11-10-19-10,2004,315,19,10,5.48,4.62,2.61,0.48,2.65,0.05,613.7,12.74,73820,9.59,-0.13,-5,-112,34,37,-112
2004-11-10-19-15,2004,315,19,15,5.51,4.7,2.47,1.02,2.6,0.62,616.3,11.31,85716,8.6,-0.59,-4,-111,32,35,-111
2004-11-10-19-25,2004,315,19,25,5.92,4.68,2.19,2.67,2.56,2.31,615.8,11.6,66686,8.8,-1.97,-3,-113,38,33,-113
2004-11-10-19-30,2004,315,19,30,6.48,0.52,4.78,1.08,4.89,0.36,635.1,6.98,53994,5.6,-0.22,-1,-119,41,30,-119
2004-11-10-19-35,2004,315,19,35,7.03,-0.83,6.82,0.82,6.87,-0.19,634.7,3.67,37732,2.96,0.12,-2,-122,40,31,-122
2004-11-10-19-40,2004,315,19,40,6.88,-1.94,6.53,-0.86,6.34,-1.78,636.1,3.8,35492,3.08,1.13,-3,-120,31,31,-120
2004-11-10-19-45,2004,315,19,45,6.96,-2.15,6.54,-0.83,6.36,-1.74,634.2,4.31,33791,3.47,1.1,-4,-118,23,30,-118
2004-11-10-19-50,2004,315,19,50,6.69,-1.67,6.44,-0.21,6.35,-1.09,634.2,4.72,32056,3.8,0.69,-4,-117,22,30,-117
2004-11-10-19-55,2004,315,19,55,6.79,-1.97,6.48,0.06,6.43,-0.82,630.1,4.94,33681,3.92,0.51,-4,-115,21,29,-115
2004-11-10-20-0,2004,315,20,0,5.94,-1.56,5.61,-0.93,5.44,-1.67,627.3,7.07,43011,5.57,1.05,-3,-116,21,29,-116
2004-11-10-20-5,2004,315,20,5,5.15,-1.37,4.9,-0.38,4.8,-1.02,624.3,9.98,48554,7.78,0.64,-3,-111,20,32,-111
2004-11-10-20-10,2004,315,20,10,5.66,-1.64,5.28,-0.73,5.14,-1.4,623.7,10.92,48740,8.49,0.87,-3,-108,20,31,-108
2004-11-10-20-15,2004,315,20,15,5.46,-1.5,5.21,-0.35,5.13,-1.0,633.7,10.57,38978,8.49,0.63,-3,-111,21,31,-111
2004-11-10-20-20,2004,315,20,20,5.75,-0.79,5.66,-0.55,5.55,-1.24,629.3,9.31,39670,7.37,0.76,-3,-115,21,32,-115
2004-11-10-20-25,2004,315,20,25,5.57,-0.9,5.47,-0.5,5.37,-1.16,631.1,8.43,37406,6.71,0.73,-5,-116,20,32,-116
2004-11-10-20-30,2004,315,20,30,5.64,-0.8,5.56,-0.28,5.49,-0.94,626.7,8.07,39430,6.35,0.58,-6,-116,18,40,-116
2004-11-10-20-35,2004,315,20,35,5.95,-0.48,5.92,-0.1,5.86,-0.79,625.8,9.46,39023,7.41,0.5,-8,-113,26,52,-113
2004-11-10-20-40,2004,315,20,40,6.16,-1.1,5.76,-0.83,5.62,-1.49,626.0,7.92,40315,6.19,0.93,-6,-117,26,57,-117
2004-11-10-20-45,2004,315,20,45,6.67,-0.34,6.6,0.19,6.58,-0.56,625.3,5.21,27082,4.07,0.35,-2,-122,22,54,-122
2004-11-10-20-50,2004,315,20,50,6.83,0.79,6.58,1.46,6.7,0.72,620.1,4.01,29031,3.09,-0.44,-1,-122,28,52,-122
2004-11-10-20-55,2004,315,20,55,6.99,0.34,6.78,1.59,6.91,0.84,618.2,5.33,28466,4.08,-0.52,-1,-121,41,50,-121
2004-11-10-21-0,2004,315,21,0,6.85,0.85,6.58,1.65,6.72,0.93,617.8,4.71,20792,3.59,-0.57,-3,-120,52,50,-120
2004-11-10-21-5,2004,315,21,5,6.77,0.67,6.53,1.62,6.67,0.92,616.5,5.12,22761,3.9,-0.6,-4,-118,56,51,-118
2004-11-10-21-10,2004,315,21,10,6.79,0.84,6.49,1.81,6.65,1.12,613.5,5.67,19572,4.27,-0.7,-4,-116,54,53,-116
2004-11-10-21-15,2004,315,21,15,6.83,1.13,6.42,1.97,6.59,1.3,610.6,5.67,19344,4.23,-0.79,-5,-114,50,54,-114
2004-11-10-21-20,2004,315,21,20,7.0,0.85,6.62,2.1,6.8,1.42,606.5,4.66,21989,3.43,-0.86,-5,-118,43,55,-118
2004-11-10-21-25,2004,315,21,25,6.81,1.05,6.26,2.46,6.47,1.82,604.9,4.34,34597,3.18,-1.1,-4,-118,37,53,-118
2004-11-10-21-30,2004,315,21,30,6.82,1.14,6.19,2.62,6.42,1.99,607.2,5.36,40971,3.95,-1.21,-4,-114,37,56,-114
2004-11-10-21-35,2004,315,21,35,6.67,1.13,6.01,2.68,6.24,2.08,608.1,5.02,40146,3.71,-1.26,-4,-113,38,53,-113
2004-11-10-21-40,2004,315,21,40,6.68,1.16,6.02,2.66,6.25,2.07,606.7,4.72,43383,3.48,-1.26,-3,-113,38,51,-113
2004-11-10-21-45,2004,315,21,45,6.79,1.07,6.12,2.72,6.35,2.12,605.4,4.3,45851,3.15,-1.29,-2,-113,37,47,-113
2004-11-10-21-50,2004,315,21,50,6.91,1.16,6.18,2.85,6.42,2.25,605.4,4.41,40406,3.23,-1.36,-2,-113,39,43,-113
2004-11-10-21-55,2004,315,21,55,7.07,1.17,6.3,2.97,6.55,2.36,604.8,3.96,33171,2.9,-1.43,-2,-114,38,40,-114
2004-11-10-22-0,2004,315,22,0,6.93,1.42,6.05,3.05,6.31,2.48,607.3,4.77,39575,3.52,-1.5,-2,-112,38,39,-112
2004-11-10-22-5,2004,315,22,5,6.96,1.19,6.22,2.87,6.45,2.28,603.7,5.37,35118,3.92,-1.38,-1,-112,37,38,-112
2004-11-10-22-10,2004,315,22,10,6.48,1.28,5.69,2.81,5.93,2.27,604.2,5.54,50006,4.05,-1.38,-1,-112,37,35,-112
2004-11-10-22-15,2004,315,22,15,6.31,1.24,5.59,2.64,5.81,2.12,603.7,6.43,50286,4.69,-1.28,-1,-110,37,35,-110
2004-11-10-22-20,2004,315,22,20,6.36,1.31,5.64,2.62,5.86,2.09,603.4,6.23,47798,4.53,-1.26,-2,-108,39,34,-108
2004-11-10-22-25,2004,315,22,25,6.45,1.33,5.67,2.77,5.9,2.24,600.8,6.01,46003,4.34,-1.35,-2,-108,37,35,-108
2004-11-10-22-30,2004,315,22,30,6.6,1.5,5.69,2.98,5.93,2.46,601.9,6.24,41959,4.52,-1.48,-1,-108,38,34,-108
2004-11-10-22-35,2004,315,22,35,6.85,1.34,6.05,2.92,6.29,2.37,601.3,6.32,37473,4.57,-1.42,-1,-106,39,34,-106
2004-11-10-22-40,2004,315,22,40,7.11,1.15,6.49,2.64,6.71,2.05,594.2,5.43,28971,3.84,-1.22,-1,-106,41,32,-106
2004-11-10-22-45,2004,315,22,45,6.79,1.11,6.26,2.4,6.45,1.83,593.0,5.5,33883,3.87,-1.08,-2,-106,43,32,-106
2004-11-10-22-50,2004,315,22,50,6.89,1.16,6.43,2.17,6.59,1.59,593.1,5.14,30763,3.62,-0.94,-2,-106,47,33,-106
2004-11-10-22-55,2004,315,22,55,7.11,1.12,6.66,2.21,6.83,1.6,586.7,4.43,24912,3.05,-0.94,-2,-109,47,34,-109
2004-11-10-23-0,2004,315,23,0,6.9,1.44,6.39,2.12,6.56,1.54,585.1,4.75,24926,3.25,-0.9,-2,-109,50,31,-109
2004-11-10-23-5,2004,315,23,5,6.95,1.43,6.55,1.81,6.69,1.21,580.2,4.57,23714,3.08,-0.7,-2,-108,53,32,-108
2004-11-10-23-10,2004,315,23,10,6.99,1.54,6.57,1.81,6.71,1.2,575.0,3.91,24680,2.59,-0.69,-2,-109,54,33,-109
2004-11-10-23-15,2004,315,23,15,7.05,1.61,6.58,1.92,6.73,1.31,572.8,3.94,24046,2.59,-0.75,-2,-110,56,32,-110
2004-11-10-23-20,2004,315,23,20,7.06,1.39,6.68,1.8,6.82,1.18,571.8,2.93,21568,1.92,-0.67,-2,-111,57,31,-111
2004-11-10-23-25,2004,315,23,25,7.08,1.39,6.69,1.84,6.84,1.21,570.6,2.84,19745,1.85,-0.69,-2,-110,59,31,-110
2004-11-10-23-30,2004,315,23,30,7.06,1.4,6.66,1.87,6.81,1.24,573.3,2.8,20168,1.84,-0.71,-2,-110,61,31,-110
2004-11-10-23-35,2004,315,23,35,6.98,1.33,6.59,1.86,6.74,1.23,573.4,3.04,20735,2.0,-0.71,-2,-110,63,30,-110
2004-11-10-23-40,2004,315,23,40,6.88,0.86,6.59,1.77,6.73,1.14,571.3,3.02,20643,1.97,-0.65,-2,-109,63,32,-109
2004-11-10-23-45,2004,315,23,45,6.99,0.79,6.7,1.81,6.84,1.15,571.0,3.41,24824,2.23,-0.66,-2,-108,64,33,-108
2004-11-10-23-50,2004,315,23,50,6.84,0.53,6.55,1.91,6.7,1.26,568.4,3.21,23743,2.07,-0.72,-3,-109,67,34,-109
2004-11-10-23-55,2004,315,23,55,7.18,0.48,6.97,1.64,7.1,0.94,573.5,3.21,26328,2.11,-0.54,-3,-110,69,35,-110
2004-11-11-0-0,2004,316,0,0,7.11,0.53,6.86,1.77,7.0,1.08,571.2,3.15,24288,2.05,-0.62,-2,-108,67,37,-108
2004-11-11-0-5,2004,316,0,5,7.05,0.3,6.81,1.78,6.95,1.08,571.0,3.04,22061,1.98,-0.61,-2,-109,70,37,-109
2004-11-11-0-10,2004,316,0,10,6.97,0.53,6.73,1.67,6.87,0.97,567.4,3.42,20181,2.2,-0.55,-2,-110,70,35,-110
2004-11-11-0-15,2004,316,0,15,6.89,-0.33,6.71,1.38,6.82,0.67,559.4,3.46,21054,2.16,-0.38,-2,-109,72,36,-109
2004-11-11-0-20,2004,316,0,20,6.87,-1.36,6.69,0.32,6.69,-0.39,557.3,3.23,24813,2.0,0.22,-2,-110,71,35,-110
2004-11-11-0-25,2004,316,0,25,6.81,-3.41,5.58,-1.27,5.41,-1.86,583.5,3.15,31160,2.15,1.15,-2,-111,71,35,-111
2004-11-11-0-30,2004,316,0,30,6.74,-3.53,5.35,-1.49,5.16,-2.07,599.8,2.65,36322,1.9,1.24,-2,-109,72,36,-109
2004-11-11-0-35,2004,316,0,35,6.79,-4.02,5.39,-0.43,5.31,-1.03,618.8,3.79,34908,2.92,0.64,-2,-108,70,38,-108
2004-11-11-0-45,2004,316,0,45,6.41,-0.76,6.14,1.38,6.26,0.66,603.1,2.94,37051,2.15,-0.4,-2,-108,70,37,-108
2004-11-11-0-50,2004,316,0,50,6.14,-0.35,5.9,1.52,6.04,0.81,612.4,3.1,35863,2.33,-0.5,-2,-107,72,39,-107
2004-11-11-0-55,2004,316,0,55,5.83,-0.91,5.71,0.65,5.75,-0.04,618.7,3.63,44098,2.78,0.02,-1,-104,74,48,-104
2004-11-11-1-0,2004,316,1,0,5.91,-1.11,5.73,0.8,5.79,0.09,617.2,2.94,45073,2.24,-0.06,1,-104,71,49,-104
2004-11-11-1-5,2004,316,1,5,5.75,-1.05,5.57,0.99,5.65,0.29,618.7,2.63,45644,2.01,-0.18,1,-105,71,51,-105
2004-11-11-1-10,2004,316,1,10,5.76,-1.23,5.58,0.62,5.61,-0.1,619.3,3.62,41526,2.77,0.06,2,-105,73,56,-105
2004-11-11-1-15,2004,316,1,15,5.68,-1.3,5.48,0.68,5.52,-0.04,616.4,4.11,36213,3.12,0.01,3,-103,74,59,-103
2004-11-11-1-20,2004,316,1,20,6.16,-1.68,5.9,0.53,5.91,-0.25,618.0,2.68,35404,2.04,0.16,3,-104,74,57,-104
2004-11-11-1-25,2004,316,1,25,6.25,-1.82,5.94,0.61,5.97,-0.2,618.8,2.99,33117,2.29,0.13,3,-102,74,55,-102
2004-11-11-1-30,2004,316,1,30,6.14,-1.72,5.85,0.65,5.88,-0.17,621.7,2.78,37646,2.15,0.1,2,-100,74,54,-100
2004-11-11-1-35,2004,316,1,35,6.41,-1.88,6.11,0.38,6.1,-0.48,622.1,2.98,37306,2.3,0.3,1,-100,75,54,-100
2004-11-11-1-40,2004,316,1,40,6.69,-2.48,6.18,-0.5,6.05,-1.39,613.8,3.35,31026,2.52,0.85,1,-99,74,53,-99
2004-11-11-1-45,2004,316,1,45,6.89,-2.57,6.36,-0.62,6.2,-1.55,610.4,3.08,30849,2.29,0.94,0,-100,72,50,-100
2004-11-11-1-50,2004,316,1,50,6.73,-2.45,6.22,-0.65,6.05,-1.58,610.4,2.71,28846,2.02,0.96,-1,-100,72,50,-100
2004-11-11-1-55,2004,316,1,55,6.81,-2.54,6.28,-0.43,6.14,-1.39,611.9,2.85,26481,2.14,0.85,-1,-100,70,50,-100
2004-11-11-2-0,2004,316,2,0,6.72,-2.45,6.23,-0.29,6.1,-1.26,613.2,3.0,24743,2.26,0.77,-1,-99,69,49,-99
2004-11-11-2-5,2004,316,2,5,6.77,-2.47,6.25,-0.65,6.06,-1.64,607.8,2.89,21457,2.13,1.0,-1,-100,67,49,-100
2004-11-11-2-10,2004,316,2,10,6.92,-2.64,6.33,-0.62,6.15,-1.65,609.0,3.2,25782,2.37,1.0,-1,-100,66,49,-100
2004-11-11-2-15,2004,316,2,15,6.78,-2.56,6.25,-0.25,6.12,-1.28,605.1,3.27,22359,2.39,0.78,-1,-99,63,48,-99
2004-11-11-2-20,2004,316,2,20,6.5,-2.12,6.12,0.19,6.06,-0.85,606.4,3.06,28065,2.25,0.51,-1,-99,60,46,-99
2004-11-11-2-25,2004,316,2,25,6.33,-2.24,5.86,0.45,5.85,-0.58,600.1,2.88,27642,2.08,0.35,-1,-99,58,46,-99
2004-11-11-2-30,2004,316,2,30,6.56,-1.94,6.13,1.17,6.24,0.06,597.1,3.96,30739,2.83,-0.04,-2,-98,56,45,-98
2004-11-11-2-35,2004,316,2,35,6.57,-1.8,6.19,1.17,6.3,0.03,595.0,3.98,25968,2.82,-0.02,-1,-96,55,45,-96
2004-11-11-2-40,2004,316,2,40,6.41,-1.77,6.05,1.08,6.14,-0.06,596.1,4.33,24556,3.08,0.03,-2,-95,53,45,-95
2004-11-11-2-45,2004,316,2,45,6.61,-1.32,6.17,1.88,6.41,0.68,596.1,4.33,23740,3.08,-0.41,-2,-96,53,45,-96
2004-11-11-2-50,2004,316,2,50,6.25,-1.78,5.87,1.0,5.95,-0.15,591.3,3.34,20485,2.34,0.09,-2,-97,51,44,-97
2004-11-11-2-55,2004,316,2,55,6.21,-0.64,5.49,2.74,5.92,1.61,593.7,3.42,24390,2.41,-0.96,-2,-98,50,45,-98
2004-11-11-3-0,2004,316,3,0,6.09,-0.37,5.17,3.18,5.7,2.08,598.5,2.84,24852,2.03,-1.24,-1,-97,48,44,-97
2004-11-11-3-5,2004,316,3,5,5.88,-0.16,4.65,3.57,5.28,2.55,601.3,1.56,72044,1.13,-1.53,-2,-100,46,43,-100
2004-11-11-3-10,2004,316,3,10,5.7,-0.24,4.21,3.82,4.91,2.86,597.5,2.46,45586,1.76,-1.71,-2,-100,41,42,-100
2004-11-11-3-15,2004,316,3,15,5.23,0.12,3.83,3.51,4.49,2.62,599.3,3.95,30865,2.84,-1.57,-2,-97,42,42,-97
2004-11-11-3-20,2004,316,3,20,5.34,-0.38,4.29,2.95,4.82,1.95,600.5,4.61,35126,3.32,-1.12,-1,-94,41,40,-94
2004-11-11-3-25,2004,316,3,25,5.41,-1.58,4.96,0.79,5.02,-0.32,602.1,3.78,38825,2.74,0.19,-1,-94,37,41,-94
2004-11-11-3-30,2004,316,3,30,5.88,-1.94,5.24,1.65,5.48,0.44,600.2,3.8,26876,2.74,-0.2,-2,-94,35,41,-94
2004-11-11-3-35,2004,316,3,35,5.59,-1.69,5.0,1.82,5.29,0.63,596.4,3.92,23761,2.79,-0.38,-2,-93,37,42,-93
2004-11-11-3-40,2004,316,3,40,5.92,-1.45,5.43,1.81,5.7,0.5,597.1,4.48,25334,3.19,-0.3,-1,-92,34,40,-92
2004-11-11-3-45,2004,316,3,45,5.84,-1.46,5.12,2.28,5.51,1.01,597.8,5.53,22791,3.95,-0.6,-2,-91,34,42,-91
2004-11-11-3-50,2004,316,3,50,5.61,-1.9,4.88,1.4,5.07,0.19,607.6,5.11,23466,3.77,-0.11,-2,-89,35,42,-89
2004-11-11-3-55,2004,316,3,55,6.31,-3.54,5.09,-0.96,4.7,-2.18,598.9,2.23,44185,1.62,1.3,-3,-95,32,42,-95
2004-11-11-4-0,2004,316,4,0,6.33,-3.93,4.35,-2.17,3.67,-3.18,591.3,1.69,49397,1.18,1.88,-3,-99,29,42,-99
2004-11-11-4-5,2004,316,4,5,6.04,-3.81,3.9,-2.56,3.12,-3.46,591.3,1.85,46232,1.3,2.02,-2,-98,27,42,-98
2004-11-11-4-10,2004,316,4,10,6.13,-4.4,3.22,-2.76,2.4,-3.49,577.1,1.73,32418,1.15,2.01,-2,-97,24,42,-97
2004-11-11-4-15,2004,316,4,15,6.43,-3.66,4.94,-0.58,4.62,-1.85,579.9,2.08,27719,1.4,1.22,-1,-97,21,42,-97
2004-11-11-4-20,2004,316,4,20,6.54,-3.15,5.66,0.46,5.58,-1.05,591.2,1.83,18099,1.29,0.62,-1,-97,21,41,-97
2004-11-11-4-25,2004,316,4,25,6.5,-3.86,5.17,-0.33,4.89,-1.71,587.7,1.86,25007,1.29,1.0,-1,-97,20,41,-97
2004-11-11-4-30,2004,316,4,30,6.5,-3.54,4.47,-2.66,3.57,-3.78,589.3,1.63,33661,1.13,2.23,-1,-98,20,40,-98
2004-11-11-4-35,2004,316,4,35,6.71,-3.83,4.31,-3.41,3.19,-4.47,584.8,1.33,43368,0.91,2.62,0,-99,19,39,-99
2004-11-11-4-40,2004,316,4,40,6.89,-4.14,4.36,-3.33,3.24,-4.42,583.6,1.26,42949,0.86,2.58,1,-100,19,37,-100
2004-11-11-4-45,2004,316,4,45,6.8,-3.93,4.76,-2.76,3.77,-4.01,584.0,1.88,51264,1.28,2.34,3,-100,20,35,-100
2004-11-11-4-50,2004,316,4,50,6.73,-4.06,4.68,-2.23,3.83,-3.49,584.8,1.68,40944,1.15,2.04,4,-100,21,36,-100
2004-11-11-4-55,2004,316,4,55,6.56,-4.46,4.7,-0.78,4.26,-2.13,579.6,2.08,40459,1.4,1.23,6,-100,23,38,-100
2004-11-11-5-0,2004,316,5,0,6.45,-4.25,3.92,-2.76,2.91,-3.8,577.1,2.1,40941,1.4,2.19,7,-102,25,41,-102
2004-11-11-5-5,2004,316,5,5,6.59,-4.53,4.0,-2.52,3.05,-3.61,571.6,2.2,43562,1.44,2.09,7,-102,26,44,-102
2004-11-11-5-10,2004,316,5,10,6.5,-4.62,3.47,-2.92,2.41,-3.85,571.8,2.22,50752,1.45,2.2,9,-102,33,52,-102
2004-11-11-5-15,2004,316,5,15,6.45,-4.2,3.85,-2.98,2.73,-4.03,575.3,2.41,46604,1.59,2.32,12,-102,42,57,-102
2004-11-11-5-20,2004,316,5,20,6.41,-3.65,4.37,-2.81,3.26,-4.04,583.9,2.41,44568,1.64,2.36,12,-101,49,59,-101
2004-11-11-5-25,2004,316,5,25,6.46,-3.68,3.94,-3.51,2.62,-4.58,583.5,2.17,44185,1.48,2.69,12,-101,52,66,-101
2004-11-11-5-30,2004,316,5,30,6.32,-3.95,3.8,-3.11,2.59,-4.16,581.1,2.26,40067,1.53,2.42,12,-101,60,73,-101
2004-11-11-5-35,2004,316,5,35,6.43,-3.09,4.59,-3.2,3.29,-4.53,592.2,2.62,46685,1.84,2.68,12,-100,64,67,-100
2004-11-11-5-40,2004,316,5,40,6.33,-3.87,3.69,-3.18,2.43,-4.22,584.6,2.34,47675,1.6,2.47,11,-100,58,57,-100
2004-11-11-5-45,2004,316,5,45,6.23,-4.94,2.51,-2.79,1.43,-3.47,567.8,2.02,50402,1.31,1.99,10,-100,51,49,-100
2004-11-11-5-50,2004,316,5,50,6.41,-4.53,3.15,-3.05,1.93,-3.93,573.6,2.29,46862,1.51,2.2,9,-100,46,42,-100
2004-11-11-5-55,2004,316,5,55,6.56,-4.5,4.33,-1.87,3.43,-3.24,575.4,2.31,49850,1.53,1.86,9,-101,43,41,-101
2004-11-11-6-0,2004,316,6,0,6.39,-4.61,4.09,-1.4,3.35,-2.73,572.2,2.38,46821,1.55,1.6,8,-101,40,41,-101
2004-11-11-6-5,2004,316,6,5,6.27,-4.53,2.6,-3.43,1.24,-4.12,570.8,2.41,51891,1.57,2.35,8,-101,36,42,-101
2004-11-11-6-10,2004,316,6,10,6.18,-4.34,2.96,-3.16,1.66,-4.0,572.3,2.59,50567,1.7,2.25,8,-101,32,45,-101
2004-11-11-6-15,2004,316,6,15,6.26,-4.69,2.54,-3.18,1.24,-3.87,570.5,2.45,54700,1.59,2.21,8,-101,30,47,-101
2004-11-11-6-20,2004,316,6,20,6.35,-4.82,2.3,-3.3,0.95,-3.9,567.3,2.37,48044,1.53,2.21,9,-101,30,48,-101
2004-11-11-6-25,2004,316,6,25,6.42,-4.81,2.88,-3.05,1.57,-3.89,570.2,2.75,53763,1.79,2.3,9,-101,29,49,-101
2004-11-11-6-30,2004,316,6,30,6.49,-5.34,2.39,-2.7,1.23,-3.39,566.7,2.41,62335,1.55,1.94,9,-102,31,50,-102
2004-11-11-6-35,2004,316,6,35,6.37,-5.27,2.54,-2.44,1.45,-3.21,568.8,2.78,61255,1.81,1.83,9,-101,31,52,-101
2004-11-11-6-40,2004,316,6,40,5.91,-4.56,2.65,-2.63,1.47,-3.43,589.0,3.98,66742,2.78,2.02,9,-102,28,55,-102
2004-11-11-6-45,2004,316,6,45,5.96,-4.85,2.1,-2.74,0.91,-3.32,585.0,3.94,64618,2.74,1.91,10,-102,28,58,-102
2004-11-11-6-50,2004,316,6,50,5.6,-4.24,2.4,-2.73,1.18,-3.44,591.9,6.05,61777,4.24,2.04,11,-99,26,63,-99
2004-11-11-6-55,2004,316,6,55,5.86,-4.42,2.54,-2.87,1.25,-3.62,585.5,4.19,65982,2.89,2.12,12,-97,30,58,-97
2004-11-11-7-0,2004,316,7,0,5.26,-4.09,1.94,-2.66,0.76,-3.2,590.0,7.77,43392,5.4,1.89,11,-96,28,60,-96
2004-11-11-7-5,2004,316,7,5,5.3,-3.8,1.66,-3.28,0.25,-3.67,590.1,8.67,37202,6.04,2.16,11,-97,27,61,-97
2004-11-11-7-10,2004,316,7,10,5.34,-3.66,1.82,-3.41,0.33,-3.86,589.0,10.74,28559,7.45,2.27,11,-98,28,61,-98
2004-11-11-7-15,2004,316,7,15,5.1,-4.22,0.93,0.34,0.99,-0.05,590.7,10.75,27450,7.5,0.03,11,-98,27,61,-98
2004-11-11-7-20,2004,316,7,20,4.84,-2.75,0.32,3.95,1.86,3.5,586.8,14.07,20338,9.7,-2.04,11,-98,29,59,-98
2004-11-11-7-30,2004,316,7,30,4.74,-2.51,0.4,3.99,1.97,3.49,586.9,11.68,21665,8.05,-2.07,11,-97,34,56,-97
2004-11-11-7-35,2004,316,7,35,4.57,-2.31,0.51,3.9,2.05,3.36,587.8,13.08,19004,9.04,-2.05,11,-95,35,53,-95
2004-11-11-7-40,2004,316,7,40,4.46,-2.28,0.45,3.81,1.97,3.29,587.9,11.6,22524,8.02,-1.95,11,-92,37,54,-92
2004-11-11-7-45,2004,316,7,45,4.47,-2.16,0.46,3.88,2.01,3.35,585.4,12.42,18584,8.51,-2.0,10,-90,38,53,-90
2004-11-11-7-50,2004,316,7,50,4.5,-2.16,0.34,3.92,1.93,3.43,585.4,12.42,18584,8.51,-2.0,10,-89,34,53,-89
2004-11-11-7-55,2004,316,7,55,4.51,-2.0,0.13,4.03,1.79,3.62,587.2,12.23,21924,8.43,-2.06,8,-90,32,52,-90
2004-11-11-8-0,2004,316,8,0,4.71,-2.29,0.2,4.09,1.89,3.64,585.6,12.34,17560,8.46,-2.16,8,-93,31,53,-93
2004-11-11-8-5,2004,316,8,5,4.31,-2.23,0.3,3.66,1.81,3.2,587.2,14.35,22902,9.89,-1.77,9,-94,30,50,-94
2004-11-11-8-10,2004,316,8,10,4.14,-2.16,0.36,3.51,1.81,3.02,586.7,15.61,24155,10.75,-1.78,9,-92,31,47,-92
2004-11-11-8-15,2004,316,8,15,3.22,-2.08,0.72,2.28,1.62,1.76,586.5,16.92,23815,11.64,-1.03,8,-89,29,51,-89
2004-11-11-8-20,2004,316,8,20,2.69,-1.67,0.73,1.93,1.48,1.43,586.2,18.81,27165,12.92,-0.84,8,-87,29,53,-87
2004-11-11-8-25,2004,316,8,25,3.17,-1.87,0.68,2.45,1.67,1.92,584.8,18.21,26879,12.46,-1.13,7,-85,28,53,-85
2004-11-11-8-30,2004,316,8,30,3.5,-2.02,0.5,2.79,1.65,2.31,584.9,17.38,27146,11.89,-1.35,7,-82,25,54,-82
2004-11-11-8-35,2004,316,8,35,2.48,-1.38,0.58,1.96,1.37,1.52,585.0,17.8,27799,12.19,-0.89,6,-83,23,55,-83
2004-11-11-8-40,2004,316,8,40,2.64,-1.58,0.69,1.98,1.48,1.49,586.7,17.24,27196,11.87,-0.88,6,-81,22,54,-81
2004-11-11-8-45,2004,316,8,45,2.9,-1.72,1.0,2.09,1.81,1.44,587.4,17.43,24640,12.02,-0.88,6,-78,20,54,-78
