Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2015-3-18-2-12,2015,77,2,12,16.6,9.58,-13.33,2.28,-12.69,-4.67,544.4,4.12,47429,2.44,2.54,-9,-153,109,98,-153
2015-3-18-2-13,2015,77,2,13,16.59,10.37,-12.49,3.36,-12.5,-3.31,544.4,4.12,47429,2.44,1.8,-9,-152,110,99,-152
2015-3-18-2-14,2015,77,2,14,16.61,10.76,-12.02,3.91,-12.37,-2.59,536.9,3.76,42573,2.17,1.39,-9,-151,108,100,-151
2015-3-18-2-15,2015,77,2,15,16.61,10.63,-12.09,4.11,-12.53,-2.44,537.9,3.98,39635,2.3,1.31,-8,-151,107,99,-151
2015-3-18-2-16,2015,77,2,16,16.53,10.39,-12.2,4.03,-12.59,-2.56,537.6,4.04,39703,2.34,1.38,-8,-150,106,100,-150
2015-3-18-2-17,2015,77,2,17,16.58,10.36,-12.42,3.6,-12.57,-3.04,537.1,4.04,41057,2.33,1.63,-8,-150,107,100,-150
2015-3-18-2-18,2015,77,2,18,16.58,10.37,-12.38,3.72,-12.6,-2.9,538.5,3.78,47135,2.19,1.56,-8,-150,107,101,-150
2015-3-18-2-19,2015,77,2,19,16.59,10.5,-12.35,3.55,-12.49,-3.03,535.8,3.92,44753,2.25,1.62,-8,-149,109,101,-149
2015-3-18-2-20,2015,77,2,20,16.53,10.63,-12.21,3.32,-12.25,-3.15,536.7,3.89,47688,2.24,1.69,-9,-148,112,98,-148
2015-3-18-2-21,2015,77,2,21,16.41,10.51,-12.02,3.67,-12.26,-2.75,536.9,3.89,48360,2.24,1.48,-9,-148,114,94,-148
2015-3-18-2-22,2015,77,2,22,16.42,10.45,-12.33,2.77,-12.09,-3.68,536.2,4.02,50425,2.31,1.97,-9,-148,113,92,-148
2015-3-18-2-23,2015,77,2,23,16.41,10.0,-12.69,2.83,-12.44,-3.8,536.2,4.02,50425,2.31,2.04,-9,-148,111,94,-148
2015-3-18-2-24,2015,77,2,24,16.39,9.82,-12.84,2.71,-12.51,-3.97,538.7,3.75,53717,2.18,2.14,-9,-148,104,95,-148
2015-3-18-2-25,2015,77,2,25,16.33,9.89,-12.45,3.67,-12.64,-2.93,540.3,4.3,48266,2.51,1.58,-8,-147,95,97,-147
2015-3-18-2-26,2015,77,2,26,16.29,9.72,-12.25,4.45,-12.86,-2.15,540.5,4.35,47786,2.54,1.16,-7,-147,89,98,-147
2015-3-18-2-29,2015,77,2,29,16.3,9.69,-12.86,2.27,-12.32,-4.32,538.7,3.86,55067,2.24,2.33,-7,-145,92,103,-145
2015-3-18-2-30,2015,77,2,30,16.28,8.92,-13.18,3.34,-13.13,-3.54,544.9,4.79,72463,2.84,1.93,-8,-145,92,105,-145
2015-3-18-2-31,2015,77,2,31,16.29,9.35,-12.9,3.29,-12.86,-3.44,545.0,4.83,73161,2.87,1.87,-9,-144,91,106,-144
2015-3-18-2-34,2015,77,2,34,16.2,8.93,-13.22,2.74,-12.88,-4.05,541.8,4.48,47350,2.63,2.19,-12,-143,95,106,-143
2015-3-18-2-35,2015,77,2,35,16.2,9.48,-12.56,3.63,-12.74,-2.95,541.8,4.48,47350,2.63,1.6,-13,-143,96,106,-143
2015-3-18-2-36,2015,77,2,36,16.19,9.57,-12.55,3.49,-12.66,-3.06,538.2,3.91,53612,2.27,1.65,-13,-143,96,105,-143
2015-3-18-2-37,2015,77,2,37,16.22,10.57,-11.74,3.5,-11.96,-2.65,538.1,3.95,54930,2.29,1.43,-14,-143,95,107,-143
2015-3-18-2-38,2015,77,2,38,16.28,10.73,-11.3,4.55,-12.09,-1.51,537.5,3.96,54826,2.29,0.81,-14,-144,93,107,-144
2015-3-18-2-39,2015,77,2,39,16.24,9.37,-12.62,4.05,-13.0,-2.58,536.4,3.78,48527,2.18,1.38,-14,-144,90,107,-144
2015-3-18-2-40,2015,77,2,40,16.3,9.42,-12.75,3.72,-12.96,-2.92,541.1,3.6,50000,2.11,1.58,-14,-144,91,105,-144
2015-3-18-2-41,2015,77,2,41,16.12,9.73,-11.97,4.43,-12.62,-1.91,537.0,4.07,44203,2.35,1.03,-13,-145,91,106,-145
2015-3-18-2-42,2015,77,2,42,16.04,9.7,-10.93,6.35,-12.64,0.28,537.0,4.07,44203,2.35,-0.15,-13,-144,88,105,-144
2015-3-18-2-43,2015,77,2,43,16.13,9.49,-11.94,4.73,-12.74,-1.62,533.2,4.66,54632,2.65,0.86,-13,-144,87,106,-144
2015-3-18-2-44,2015,77,2,44,15.99,8.53,-13.14,2.07,-12.51,-4.52,542.5,4.55,54293,2.68,2.45,-12,-144,87,105,-144
2015-3-18-2-45,2015,77,2,45,15.94,8.35,-12.51,5.25,-13.49,-1.42,540.2,3.59,53466,2.1,0.77,-11,-144,88,105,-144
2015-3-18-2-46,2015,77,2,46,15.92,8.73,-12.35,4.93,-13.2,-1.62,551.8,4.25,36785,2.59,0.89,-10,-144,88,104,-144
2015-3-18-2-47,2015,77,2,47,15.98,9.0,-12.48,4.21,-12.97,-2.31,551.8,4.25,36785,2.59,1.27,-10,-144,86,103,-144
2015-3-18-2-49,2015,77,2,49,16.0,10.58,-11.38,3.79,-11.8,-2.13,528.8,4.42,49433,2.47,1.13,-9,-143,84,102,-143
2015-3-18-2-50,2015,77,2,50,15.83,9.84,-11.67,3.29,-11.82,-2.7,537.0,4.38,51137,2.53,1.45,-8,-144,84,99,-144
2015-3-18-2-51,2015,77,2,51,15.83,9.31,-12.11,3.16,-12.15,-3.02,529.8,4.14,67467,2.32,1.6,-6,-144,86,98,-144
2015-3-18-2-52,2015,77,2,52,15.86,9.37,-11.75,4.24,-12.35,-1.89,539.5,4.14,62691,2.41,1.02,-6,-144,86,99,-144
2015-3-18-2-53,2015,77,2,53,15.82,9.35,-11.24,4.74,-12.14,-1.2,526.4,4.97,71899,2.75,0.63,-6,-144,86,99,-144
2015-3-18-2-54,2015,77,2,54,15.83,9.66,-11.14,4.93,-12.14,-0.98,540.1,4.55,51995,2.65,0.53,-5,-144,84,100,-144
2015-3-18-2-55,2015,77,2,55,15.84,9.82,-11.12,4.55,-11.94,-1.29,542.5,4.37,49716,2.57,0.7,-5,-144,82,99,-144
2015-3-18-2-56,2015,77,2,56,15.82,9.74,-10.95,5.02,-12.02,-0.79,527.3,3.54,56861,1.97,0.42,-5,-144,81,98,-144
2015-3-18-2-57,2015,77,2,57,15.76,9.45,-10.72,5.77,-12.17,-0.02,554.0,4.52,48077,2.77,0.01,-5,-144,82,97,-144
2015-3-18-2-58,2015,77,2,58,15.75,10.96,-9.23,6.31,-11.12,1.17,554.0,4.52,48077,2.77,-0.65,-4,-143,80,97,-143
2015-3-18-2-59,2015,77,2,59,15.73,10.88,-9.31,6.2,-11.14,1.05,513.0,3.97,57073,2.09,-0.54,-4,-143,78,97,-143
2015-3-18-3-0,2015,77,3,0,15.8,10.61,-10.45,4.85,-11.5,-0.67,541.3,4.64,52665,2.72,0.36,-4,-142,77,97,-142
2015-3-18-3-1,2015,77,3,1,15.81,9.98,-11.05,4.52,-11.87,-1.24,521.0,4.12,63217,2.24,0.65,-3,-142,74,97,-142
2015-3-18-3-2,2015,77,3,2,15.78,9.93,-11.06,4.51,-11.88,-1.25,523.6,3.97,49226,2.18,0.65,-4,-141,73,97,-141
2015-3-18-3-3,2015,77,3,3,15.73,11.42,-9.15,5.47,-10.65,0.51,523.8,4.21,55086,2.31,-0.27,-4,-141,69,96,-141
2015-3-18-3-4,2015,77,3,4,15.59,7.79,-11.76,5.72,-13.07,-0.49,564.1,3.4,100188,2.16,0.28,-4,-141,68,96,-141
2015-3-18-3-5,2015,77,3,5,15.55,7.15,-12.63,4.93,-13.46,-1.59,560.4,4.01,58714,2.52,0.89,-4,-140,69,93,-140
2015-3-18-3-6,2015,77,3,6,15.6,7.76,-12.06,4.96,-12.98,-1.29,555.4,3.8,54075,2.34,0.72,-4,-140,69,94,-140
2015-3-18-3-7,2015,77,3,7,15.45,6.76,-12.87,4.38,-13.42,-2.17,550.5,4.11,67070,2.49,1.19,-4,-139,71,92,-139
2015-3-18-3-8,2015,77,3,8,15.53,7.14,-12.57,4.56,-13.24,-1.86,521.1,3.75,70223,2.04,0.97,-4,-137,70,92,-137
2015-3-18-3-9,2015,77,3,9,15.48,6.72,-13.11,4.31,-13.6,-2.33,553.8,4.3,55261,2.64,1.29,-4,-136,68,93,-136
2015-3-18-3-10,2015,77,3,10,15.48,7.61,-13.32,1.19,-12.33,-5.18,558.3,3.82,48638,2.38,2.89,-4,-136,67,91,-136
2015-3-18-3-11,2015,77,3,11,15.52,7.76,-13.21,2.4,-12.8,-4.05,551.3,4.86,64610,2.95,2.23,-4,-135,68,92,-135
2015-3-18-3-12,2015,77,3,12,15.5,7.64,-13.33,1.93,-12.69,-4.51,551.3,4.86,64610,2.95,2.49,-4,-134,68,91,-134
2015-3-18-3-13,2015,77,3,13,15.51,7.38,-13.27,3.08,-13.18,-3.46,553.0,4.55,61516,2.78,1.91,-4,-134,69,91,-134
2015-3-18-3-14,2015,77,3,14,15.54,7.77,-13.18,2.64,-12.89,-3.8,551.9,4.57,62936,2.78,2.1,-4,-134,68,91,-134
2015-3-18-3-15,2015,77,3,15,15.51,8.49,-12.63,2.95,-12.55,-3.26,551.2,4.58,63829,2.78,1.8,-5,-135,69,91,-135
2015-3-18-3-16,2015,77,3,16,15.49,7.92,-12.69,2.94,-12.61,-3.29,538.2,4.35,69432,2.52,1.77,-4,-135,69,91,-135
2015-3-18-3-17,2015,77,3,17,15.53,7.37,-13.15,3.51,-13.28,-2.98,547.0,5.07,67409,3.03,1.63,-4,-135,67,91,-135
2015-3-18-3-18,2015,77,3,18,15.56,6.99,-13.3,3.99,-13.64,-2.62,553.2,5.59,65973,3.42,1.45,-4,-135,67,91,-135
2015-3-18-3-19,2015,77,3,19,15.58,6.88,-13.55,3.41,-13.59,-3.24,558.3,4.59,56506,2.86,1.81,-3,-135,65,90,-135
2015-3-18-3-20,2015,77,3,20,15.59,6.76,-13.74,2.84,-13.5,-3.82,557.4,4.46,57006,2.77,2.13,-3,-136,62,88,-136
2015-3-18-3-21,2015,77,3,21,15.57,7.24,-13.48,2.77,-13.24,-3.76,556.9,4.38,57305,2.72,2.09,-3,-135,62,86,-135
2015-3-18-3-22,2015,77,3,22,15.55,6.58,-13.93,1.86,-13.22,-4.76,552.5,4.95,61418,3.02,2.63,-2,-134,65,86,-134
2015-3-18-3-23,2015,77,3,23,15.51,6.92,-13.45,3.21,-13.42,-3.34,554.4,3.76,61965,2.31,1.85,-2,-133,65,87,-133
2015-3-18-3-24,2015,77,3,24,15.47,7.13,-13.4,2.96,-13.26,-3.53,554.7,3.6,62040,2.22,1.96,-1,-133,65,86,-133
2015-3-18-3-25,2015,77,3,25,15.56,7.24,-13.28,3.41,-13.36,-3.06,552.1,4.31,57236,2.63,1.69,-1,-132,64,84,-132
2015-3-18-3-26,2015,77,3,26,15.5,6.48,-13.71,2.89,-13.51,-3.71,556.4,4.41,58022,2.73,2.06,-1,-131,66,84,-131
2015-3-18-3-27,2015,77,3,27,15.51,7.0,-13.64,2.28,-13.17,-4.21,556.2,5.14,54785,3.18,2.34,-1,-131,68,84,-131
2015-3-18-3-28,2015,77,3,28,15.53,6.87,-13.7,2.38,-13.27,-4.14,555.9,5.03,55283,3.11,2.3,-1,-130,69,84,-130
2015-3-18-3-29,2015,77,3,29,15.56,7.03,-13.62,2.56,-13.29,-3.94,554.3,4.34,58497,2.67,2.18,-1,-129,69,83,-129
2015-3-18-3-31,2015,77,3,31,15.55,7.46,-13.47,2.08,-12.94,-4.28,553.3,4.06,49565,2.49,2.37,-2,-130,67,84,-130
2015-3-18-3-32,2015,77,3,32,15.53,7.23,-13.53,2.29,-13.09,-4.11,553.6,4.1,49815,2.51,2.28,-3,-130,67,83,-130
2015-3-18-3-33,2015,77,3,33,15.52,7.19,-13.55,2.33,-13.13,-4.07,559.8,4.73,54981,2.96,2.28,-4,-130,66,83,-130
2015-3-18-3-34,2015,77,3,34,15.48,6.54,-13.78,2.51,-13.42,-4.01,563.5,4.8,57036,3.05,2.26,-5,-130,65,85,-130
2015-3-18-3-35,2015,77,3,35,15.4,5.18,-14.04,3.25,-13.99,-3.46,562.2,4.88,57026,3.08,1.95,-6,-130,62,86,-130
2015-3-18-3-36,2015,77,3,36,15.37,4.72,-14.5,1.84,-13.77,-4.91,577.9,5.02,52151,3.35,2.84,-6,-130,60,87,-130
2015-3-18-3-40,2015,77,3,40,15.47,5.82,-14.15,1.94,-13.51,-4.63,555.8,4.19,70358,2.59,2.57,-7,-130,57,83,-130
2015-3-18-3-41,2015,77,3,41,15.46,5.58,-14.23,1.95,-13.59,-4.64,571.4,4.73,61744,3.09,2.65,-7,-130,58,83,-130
2015-3-18-3-42,2015,77,3,42,15.43,6.2,-13.5,4.13,-13.92,-2.36,569.9,3.94,57182,2.56,1.34,-8,-129,56,83,-129
2015-3-18-3-43,2015,77,3,43,15.44,5.61,-14.01,3.11,-13.92,-3.49,572.2,4.82,60359,3.16,2.0,-8,-129,54,83,-129
2015-3-18-3-44,2015,77,3,44,15.38,5.38,-13.92,3.65,-14.08,-2.96,572.3,4.85,60462,3.18,1.69,-8,-129,52,82,-129
2015-3-18-3-45,2015,77,3,45,15.33,5.49,-13.9,3.36,-13.94,-3.2,570.4,5.2,60749,3.38,1.83,-8,-129,52,81,-129
2015-3-18-3-46,2015,77,3,46,15.33,5.16,-14.08,3.15,-14.01,-3.46,573.1,4.94,65914,3.25,1.98,-8,-128,54,80,-128
2015-3-18-3-47,2015,77,3,47,15.2,4.31,-13.75,4.79,-14.44,-1.83,574.6,4.8,68639,3.17,1.05,-8,-128,52,80,-128
2015-3-18-3-50,2015,77,3,50,15.46,6.97,-13.67,1.6,-12.96,-4.62,566.6,5.52,71093,3.54,2.62,-9,-128,51,79,-128
2015-3-18-3-51,2015,77,3,51,15.34,6.18,-13.14,4.03,-13.57,-2.2,566.6,5.52,71093,3.54,1.25,-9,-128,50,79,-128
2015-3-18-3-52,2015,77,3,52,15.22,4.72,-13.6,4.58,-14.22,-1.9,581.6,5.23,89360,3.54,1.11,-9,-128,50,78,-128
2015-3-18-3-53,2015,77,3,53,15.22,3.68,-13.8,5.2,-14.68,-1.42,581.7,5.16,89208,3.49,0.83,-9,-128,50,79,-128
2015-3-18-3-54,2015,77,3,54,15.33,3.2,-14.32,4.19,-14.7,-2.55,583.8,4.07,86718,2.77,1.49,-9,-128,47,79,-128
2015-3-18-3-59,2015,77,3,59,15.35,7.36,-12.79,4.18,-13.33,-1.83,556.1,4.22,65982,2.61,1.02,-9,-128,41,75,-128
2015-3-18-4-0,2015,77,4,0,15.37,6.69,-13.31,3.7,-13.59,-2.48,556.1,4.22,65982,2.61,1.38,-9,-128,42,75,-128
2015-3-18-4-2,2015,77,4,2,15.42,5.47,-14.04,2.93,-13.91,-3.48,575.5,5.86,77364,3.88,2.0,-8,-127,40,76,-127
2015-3-18-4-3,2015,77,4,3,15.34,4.09,-14.61,2.2,-14.11,-4.37,575.5,5.86,77364,3.88,2.51,-8,-128,37,77,-128
2015-3-18-4-4,2015,77,4,4,15.45,3.37,-15.02,0.9,-13.92,-5.71,591.2,5.24,68229,3.66,3.38,-8,-128,36,77,-128
2015-3-18-4-5,2015,77,4,5,15.37,3.77,-14.81,1.41,-13.96,-5.15,591.2,5.24,68229,3.66,3.04,-8,-128,36,76,-128
2015-3-18-4-6,2015,77,4,6,15.27,3.8,-14.51,2.09,-13.99,-4.4,568.0,4.99,72911,3.22,2.5,-7,-128,36,76,-128
2015-3-18-4-7,2015,77,4,7,15.25,3.16,-14.72,1.49,-13.92,-5.02,579.8,4.99,72481,3.35,2.91,-7,-128,36,76,-128
2015-3-18-4-8,2015,77,4,8,15.17,3.88,-14.46,2.11,-13.95,-4.34,597.9,4.99,71821,3.57,2.59,-7,-127,38,75,-127
2015-3-18-4-11,2015,77,4,11,15.29,4.19,-14.56,1.8,-13.92,-4.63,580.6,4.93,78526,3.32,2.69,-6,-126,38,73,-126
2015-3-18-4-12,2015,77,4,12,15.21,4.21,-14.47,1.92,-13.9,-4.47,580.6,4.93,78526,3.32,2.6,-6,-127,40,72,-127
2015-3-18-4-14,2015,77,4,14,15.22,4.1,-14.39,2.31,-14.0,-4.06,578.5,5.01,90224,3.35,2.35,-6,-128,40,72,-128
2015-3-18-4-15,2015,77,4,15,15.26,4.32,-14.3,3.01,-14.22,-3.38,578.5,5.01,90224,3.35,1.96,-6,-128,36,73,-128
2015-3-18-4-16,2015,77,4,16,15.51,5.29,-14.49,1.21,-13.62,-5.08,574.8,5.24,57122,3.46,2.92,-6,-128,35,73,-128
2015-3-18-4-17,2015,77,4,17,15.53,5.49,-14.5,0.25,-13.23,-5.94,574.8,5.24,57122,3.46,3.41,-6,-129,34,72,-129
2015-3-18-4-18,2015,77,4,18,15.48,6.04,-14.01,1.21,-13.2,-4.86,555.3,4.58,80820,2.82,2.7,-6,-128,33,71,-128
2015-3-18-4-19,2015,77,4,19,15.45,7.3,-13.24,2.25,-12.94,-3.58,560.9,4.68,74181,2.94,2.01,-6,-128,32,72,-128
2015-3-18-4-20,2015,77,4,20,15.54,8.65,-12.27,2.83,-12.31,-2.63,552.0,4.13,98026,2.52,1.45,-6,-128,33,72,-128
2015-3-18-4-21,2015,77,4,21,15.36,6.05,-13.87,1.57,-13.23,-4.44,545.2,4.23,92153,2.51,2.42,-6,-128,33,72,-128
2015-3-18-4-22,2015,77,4,22,15.33,5.51,-14.24,0.98,-13.32,-5.12,574.8,5.05,91093,3.34,2.94,-7,-127,34,71,-127
2015-3-18-4-23,2015,77,4,23,15.3,6.18,-13.91,0.84,-12.97,-5.1,574.8,5.05,91093,3.34,2.93,-7,-126,34,71,-126
2015-3-18-4-24,2015,77,4,24,15.54,9.35,-11.88,3.34,-12.18,-1.97,534.5,4.04,96942,2.31,1.05,-7,-126,34,71,-126
2015-3-18-4-25,2015,77,4,25,15.59,9.98,-11.4,3.57,-11.84,-1.55,528.9,4.02,91547,2.25,0.82,-7,-126,34,71,-126
2015-3-18-4-26,2015,77,4,26,15.56,9.46,-11.92,3.05,-12.1,-2.23,532.9,3.83,101505,2.18,1.19,-7,-126,34,71,-126
2015-3-18-4-28,2015,77,4,28,15.55,9.24,-12.01,3.49,-12.37,-1.85,535.1,3.6,100905,2.06,0.99,-7,-127,32,71,-127
2015-3-18-4-29,2015,77,4,29,15.52,9.0,-12.17,3.38,-12.47,-2.01,535.1,3.6,100905,2.06,1.08,-7,-126,31,71,-126
2015-3-18-4-30,2015,77,4,30,15.54,8.95,-12.18,3.58,-12.56,-1.82,540.8,3.5,105723,2.05,0.98,-7,-126,32,71,-126
2015-3-18-4-31,2015,77,4,31,15.57,9.58,-11.83,3.19,-12.08,-2.02,540.8,3.5,105723,2.05,1.09,-7,-126,31,70,-126
2015-3-18-4-34,2015,77,4,34,15.46,8.85,-12.25,3.26,-12.5,-2.11,539.6,3.5,102999,2.04,1.14,-7,-125,29,70,-125
2015-3-18-4-35,2015,77,4,35,15.43,8.89,-12.07,3.58,-12.47,-1.73,537.7,3.67,99088,2.12,0.93,-7,-125,29,71,-125
2015-3-18-4-36,2015,77,4,36,15.26,9.36,-11.35,3.93,-11.96,-1.11,537.8,3.72,97652,2.15,0.6,-7,-124,30,70,-124
2015-3-18-4-37,2015,77,4,37,15.2,10.28,-10.43,4.01,-11.16,-0.65,521.4,3.7,91629,2.01,0.34,-7,-125,29,69,-125
2015-3-18-4-38,2015,77,4,38,15.22,9.7,-10.47,4.86,-11.54,0.12,525.7,3.41,94266,1.88,-0.06,-7,-124,30,69,-124
2015-3-18-4-39,2015,77,4,39,15.24,10.18,-9.76,5.27,-11.06,0.8,524.0,3.31,96430,1.82,-0.42,-8,-124,31,68,-124
2015-3-18-4-40,2015,77,4,40,15.16,8.46,-11.55,4.86,-12.53,-0.3,535.4,3.09,103032,1.77,0.16,-7,-124,31,69,-124
2015-3-18-4-41,2015,77,4,41,15.1,7.49,-12.07,4.65,-12.92,-0.7,543.8,3.05,108893,1.8,0.38,-8,-124,32,69,-124
2015-3-18-4-42,2015,77,4,42,14.97,7.04,-12.01,5.33,-13.14,-0.04,559.2,3.05,155288,1.91,0.02,-8,-124,32,69,-124
2015-3-18-4-43,2015,77,4,43,14.81,5.85,-12.76,3.75,-13.18,-1.78,559.2,3.05,155288,1.91,1.0,-8,-123,32,68,-123
2015-3-18-4-45,2015,77,4,45,14.79,7.44,-11.42,5.17,-12.54,0.08,551.5,3.41,101364,2.07,-0.04,-7,-122,28,66,-122
2015-3-18-4-46,2015,77,4,46,14.75,6.93,-11.39,5.41,-12.61,0.32,551.0,3.38,101572,2.05,-0.18,-7,-121,27,67,-121
2015-3-18-4-47,2015,77,4,47,14.75,6.55,-11.99,3.6,-12.42,-1.57,565.4,3.18,136099,2.03,0.89,-7,-121,26,66,-121
2015-3-18-4-48,2015,77,4,48,14.74,7.4,-11.29,4.88,-12.3,-0.11,586.2,3.27,169893,2.25,0.06,-7,-120,26,65,-120
2015-3-18-4-50,2015,77,4,50,14.81,9.14,-10.99,3.36,-11.41,-1.36,525.2,3.97,118669,2.19,0.71,-7,-120,32,66,-120
2015-3-18-4-51,2015,77,4,51,14.78,9.15,-10.53,4.36,-11.39,-0.25,527.9,3.89,128537,2.17,0.13,-8,-120,34,68,-120
2015-3-18-4-52,2015,77,4,52,14.56,6.99,-11.67,2.32,-11.62,-2.57,540.0,3.7,140553,2.16,1.39,-8,-119,36,66,-119
2015-3-18-4-53,2015,77,4,53,14.42,10.59,-9.63,0.83,-9.15,-3.1,551.3,3.89,124247,2.36,1.71,-7,-119,36,63,-119
2015-3-18-4-55,2015,77,4,55,14.05,6.75,-10.77,2.76,-10.98,-1.78,545.4,2.9,171905,1.73,0.97,-7,-118,35,66,-118
2015-3-18-4-56,2015,77,4,56,14.06,7.67,-9.99,3.86,-10.7,-0.45,530.5,3.31,130348,1.86,0.24,-7,-118,32,65,-118
2015-3-18-4-58,2015,77,4,58,13.9,5.83,-4.1,8.55,-7.16,6.21,588.0,3.94,146310,2.72,-3.65,-7,-117,25,63,-117
2015-3-18-4-59,2015,77,4,59,14.01,5.63,-1.26,12.48,-6.11,10.95,588.0,3.94,146310,2.72,-6.44,-6,-115,22,63,-115
2015-3-18-5-0,2015,77,5,0,14.2,7.38,-6.93,9.28,-10.04,5.77,560.7,2.97,93651,1.87,-3.24,-6,-114,22,62,-114
2015-3-18-5-1,2015,77,5,1,13.88,10.04,-9.14,2.39,-9.34,-1.42,524.0,3.33,88556,1.83,0.74,-6,-113,21,62,-113
2015-3-18-5-3,2015,77,5,3,13.86,10.16,-8.42,2.01,-8.53,-1.47,518.5,4.28,147043,2.3,0.76,-6,-112,20,62,-112
2015-3-18-5-4,2015,77,5,4,13.79,7.08,-9.67,3.02,-10.08,-1.03,538.0,3.75,127759,2.17,0.55,-6,-111,20,61,-111
2015-3-18-5-5,2015,77,5,5,13.87,6.09,-9.11,7.14,-11.18,2.98,543.9,3.83,170003,2.27,-1.62,-7,-111,24,60,-111
2015-3-18-5-6,2015,77,5,6,13.54,7.35,-11.16,1.86,-10.99,-2.67,552.0,3.88,179912,2.36,1.47,-7,-112,22,62,-112
2015-3-18-5-7,2015,77,5,7,13.57,7.33,-11.26,1.79,-11.06,-2.76,552.0,3.88,179912,2.36,1.52,-7,-112,20,65,-112
2015-3-18-5-9,2015,77,5,9,13.21,7.69,-9.94,3.1,-10.36,-1.03,545.5,3.98,142367,2.37,0.56,-6,-112,17,67,-112
2015-3-18-5-10,2015,77,5,10,13.07,7.37,-10.58,1.48,-10.32,-2.76,541.8,2.91,159228,1.71,1.5,-6,-113,17,66,-113
2015-3-18-5-11,2015,77,5,11,12.98,6.11,-11.12,0.89,-10.59,-3.5,541.8,2.9,159355,1.7,1.9,-6,-113,17,66,-113
2015-3-18-5-14,2015,77,5,14,12.79,6.62,-8.92,6.29,-10.66,2.35,549.4,2.62,173632,1.58,-1.29,-5,-112,21,67,-112
2015-3-18-5-15,2015,77,5,15,12.68,6.18,-8.98,6.16,-10.66,2.21,549.4,2.62,173632,1.58,-1.21,-5,-112,22,68,-112
2015-3-18-5-16,2015,77,5,16,12.5,4.6,-10.15,4.66,-11.16,0.39,591.7,4.28,213107,3.0,-0.23,-5,-111,22,71,-111
2015-3-18-5-17,2015,77,5,17,12.58,5.02,-9.55,4.95,-10.72,0.89,567.9,3.18,198042,2.05,-0.51,-6,-111,22,74,-111
2015-3-18-5-18,2015,77,5,18,12.25,2.36,-11.06,0.29,-10.32,-3.98,596.5,3.72,158791,2.65,2.37,-6,-110,23,75,-110
2015-3-18-5-19,2015,77,5,19,12.32,3.33,-11.34,1.05,-10.88,-3.38,596.5,3.72,158791,2.65,2.02,-6,-111,23,75,-111
2015-3-18-5-20,2015,77,5,20,12.39,5.1,-10.66,2.6,-10.84,-1.68,588.4,5.76,182808,3.99,0.99,-6,-111,24,76,-111
2015-3-18-5-21,2015,77,5,21,12.29,4.76,-10.89,0.89,-10.4,-3.34,588.4,5.76,182808,3.99,1.97,-6,-111,24,76,-111
2015-3-18-5-22,2015,77,5,22,12.25,4.92,-11.09,0.34,-10.38,-3.92,576.0,4.78,209439,3.17,2.26,-6,-110,25,76,-110
2015-3-18-5-23,2015,77,5,23,12.17,3.6,-11.53,0.11,-10.7,-4.29,576.6,4.8,209023,3.19,2.47,-6,-110,25,74,-110
2015-3-18-5-24,2015,77,5,24,12.27,2.55,-11.89,-1.1,-10.58,-5.54,588.3,5.14,198394,3.56,3.26,-6,-109,26,73,-109
2015-3-18-5-25,2015,77,5,25,12.27,1.01,-11.68,-3.31,-9.55,-7.49,587.1,5.04,176089,3.47,4.4,-5,-108,26,71,-108
2015-3-18-5-26,2015,77,5,26,12.27,2.69,-11.76,-2.11,-10.09,-6.41,590.8,4.79,166971,3.34,3.79,-5,-106,26,69,-106
2015-3-18-5-28,2015,77,5,28,12.22,3.75,-11.42,0.26,-10.67,-4.07,587.1,5.25,175673,3.62,2.39,-5,-101,24,70,-101
2015-3-18-5-29,2015,77,5,29,12.18,4.24,-11.3,0.85,-10.79,-3.47,587.1,5.25,175673,3.62,2.04,-6,-100,22,74,-100
2015-3-18-5-31,2015,77,5,31,12.21,4.46,-11.24,1.36,-10.93,-2.96,574.7,4.74,159073,3.13,1.7,-6,-100,21,75,-100
2015-3-18-5-32,2015,77,5,32,12.19,4.5,-11.25,1.11,-10.85,-3.18,582.1,4.78,170385,3.24,1.85,-7,-102,21,75,-102
2015-3-18-5-34,2015,77,5,34,12.69,6.21,-10.71,2.51,-10.87,-1.67,567.0,3.11,146334,2.0,0.95,-7,-102,22,78,-102
2015-3-18-5-35,2015,77,5,35,12.44,5.38,-11.04,1.13,-10.67,-3.06,567.0,3.11,146334,2.0,1.74,-6,-102,23,78,-102
2015-3-18-5-36,2015,77,5,36,12.32,5.57,-10.83,0.57,-10.27,-3.5,566.0,4.65,160207,2.98,1.98,-6,-102,24,76,-102
2015-3-18-5-37,2015,77,5,37,12.22,5.5,-10.82,0.28,-10.15,-3.76,563.5,4.92,155385,3.12,2.12,-6,-102,25,76,-102
2015-3-18-5-38,2015,77,5,38,12.65,6.81,-10.26,2.5,-10.46,-1.48,561.7,3.17,147356,2.0,0.83,-6,-103,25,77,-103
2015-3-18-5-39,2015,77,5,39,12.57,6.99,-9.8,2.78,-10.13,-1.04,569.7,4.03,138925,2.62,0.59,-6,-103,25,80,-103
