Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2013-7-3-23-50,2013,184,23,50,3.37,-1.75,-0.48,-2.75,-0.24,-2.78,369.1,4.42,62368,1.21,1.03,3,1,18,13,1
2013-7-3-23-55,2013,184,23,55,3.48,-1.46,1.98,-0.75,2.04,-0.58,367.8,4.71,52433,1.27,0.22,3,1,18,12,1
2013-7-4-0-0,2013,185,0,0,3.44,-2.77,1.01,0.87,0.94,0.95,364.9,4.63,68574,1.23,-0.73,3,-1,19,11,-1
2013-7-4-0-5,2013,185,0,5,3.11,-1.39,-0.47,2.15,-0.64,2.1,371.7,4.42,70570,1.22,-0.78,2,-2,19,13,-2
2013-7-4-0-10,2013,185,0,10,3.02,-2.55,0.5,0.66,0.45,0.7,366.2,4.6,72472,1.23,-0.29,1,-2,18,13,-2
2013-7-4-0-15,2013,185,0,15,3.43,-2.37,0.9,0.29,0.87,0.36,364.0,4.83,69986,1.28,-0.11,1,-2,17,13,-2
2013-7-4-0-20,2013,185,0,20,3.36,-2.94,0.38,0.29,0.36,0.32,360.0,4.73,71650,1.23,-0.11,1,-3,16,13,-3
2013-7-4-0-25,2013,185,0,25,3.4,-3.18,0.29,0.83,0.23,0.85,357.2,4.61,70198,1.18,-0.3,1,-3,16,12,-3
2013-7-4-0-30,2013,185,0,30,3.44,-3.16,0.35,0.62,0.31,0.65,356.9,4.43,72655,1.13,-0.23,1,-3,13,12,-3
2013-7-4-0-35,2013,185,0,35,3.58,-3.19,0.24,0.96,0.17,0.97,355.6,4.27,66663,1.08,-0.35,0,-2,13,11,-2
2013-7-4-0-40,2013,185,0,40,3.95,-3.34,0.24,1.91,0.11,1.92,353.2,4.03,56346,1.01,-0.68,0,-2,15,11,-2
2013-7-4-0-45,2013,185,0,45,3.97,-3.46,-0.69,1.71,-0.8,1.66,352.0,3.93,54652,0.98,-0.63,0,-2,13,11,-2
2013-7-4-0-50,2013,185,0,50,3.98,-3.44,-0.58,1.73,-0.69,1.69,351.9,4.0,56048,0.99,-0.61,0,-2,12,10,-2
2013-7-4-0-55,2013,185,0,55,3.98,-3.24,-1.08,2.03,-1.21,1.96,352.1,4.06,54926,1.01,-0.69,1,-2,12,10,-2
2013-7-4-1-0,2013,185,1,0,3.99,-3.44,-0.82,1.78,-0.92,1.73,355.2,3.99,56492,1.01,-0.63,0,-2,11,10,-2
2013-7-4-1-5,2013,185,1,5,3.93,-3.61,-0.21,1.52,-0.29,1.5,354.8,4.27,61796,1.08,-0.55,1,-2,9,10,-2
2013-7-4-1-10,2013,185,1,10,3.91,-3.5,-0.11,1.68,-0.2,1.68,354.1,4.28,58585,1.07,-0.58,1,-1,9,10,-1
2013-7-4-1-15,2013,185,1,15,3.9,-3.46,0.36,1.63,0.28,1.65,354.0,4.42,58890,1.11,-0.58,1,-1,9,11,-1
2013-7-4-1-20,2013,185,1,20,3.94,-3.44,0.56,1.69,0.47,1.72,353.7,4.49,57809,1.12,-0.6,1,-1,8,10,-1
2013-7-4-1-25,2013,185,1,25,3.98,-2.79,1.84,1.96,1.74,2.04,358.6,4.51,51062,1.16,-0.76,1,-1,9,12,-1
2013-7-4-1-30,2013,185,1,30,4.04,-3.01,1.68,1.82,1.6,1.9,358.2,4.49,48597,1.15,-0.71,1,-1,9,11,-1
2013-7-4-1-35,2013,185,1,35,4.0,-2.55,-2.59,0.99,-2.63,0.88,358.5,4.28,58163,1.1,-0.38,1,-2,10,12,-2
2013-7-4-1-40,2013,185,1,40,4.03,-3.15,-1.44,2.0,-1.52,1.94,356.6,4.42,66648,1.12,-0.61,1,-1,10,11,-1
2013-7-4-1-45,2013,185,1,45,4.04,-3.16,-1.61,1.78,-1.68,1.72,355.2,4.03,56402,1.02,-0.65,1,0,11,12,0
2013-7-4-1-55,2013,185,1,55,3.99,-3.02,-2.19,1.06,-2.23,0.99,361.1,3.74,53791,0.98,-0.28,1,0,13,12,0
2013-7-4-2-0,2013,185,2,0,4.13,-3.85,0.06,1.25,0.03,1.25,351.4,4.18,54114,1.03,-0.45,1,-1,14,11,-1
2013-7-4-2-5,2013,185,2,5,4.15,-3.87,0.0,1.25,-0.03,1.25,350.9,4.13,56076,1.02,-0.44,1,-1,15,10,-1
2013-7-4-2-10,2013,185,2,10,4.07,-3.86,0.08,1.07,0.05,1.07,350.5,4.09,54530,1.0,-0.41,1,0,16,10,0
2013-7-4-2-15,2013,185,2,15,4.03,-3.82,0.32,1.01,0.3,1.02,348.7,4.04,53574,0.99,-0.38,1,0,16,11,0
2013-7-4-2-20,2013,185,2,20,4.16,-3.77,0.1,1.16,0.08,1.16,348.8,4.04,55378,0.98,-0.41,1,1,17,12,1
2013-7-4-2-25,2013,185,2,25,4.13,-3.68,0.47,1.43,0.45,1.43,349.1,4.04,49815,0.99,-0.5,1,1,17,11,1
2013-7-4-2-30,2013,185,2,30,4.28,-3.81,-0.13,1.66,-0.15,1.67,349.2,4.25,44908,1.04,-0.65,1,1,19,11,1
2013-7-4-2-35,2013,185,2,35,4.31,-4.04,-0.62,1.37,-0.64,1.37,344.9,4.43,56413,1.05,-0.51,1,1,20,12,1
2013-7-4-2-40,2013,185,2,40,4.38,-4.07,-0.6,1.5,-0.6,1.5,344.9,4.43,56413,1.05,-0.51,1,1,20,12,1
2013-7-4-2-45,2013,185,2,45,4.34,-3.91,0.08,1.63,0.08,1.63,348.2,4.25,49956,1.03,-0.61,1,0,21,13,0
2013-7-4-2-50,2013,185,2,50,4.37,-3.91,-0.54,1.18,-0.54,1.19,348.0,4.09,52601,0.99,-0.34,1,0,22,13,0
2013-7-4-2-55,2013,185,2,55,4.4,-3.93,-1.11,1.01,-1.11,1.02,348.1,4.05,53710,0.98,-0.35,1,-1,24,13,-1
2013-7-4-3-0,2013,185,3,0,4.41,-3.82,-1.66,1.23,-1.65,1.25,349.5,4.07,48807,0.99,-0.44,1,-2,25,13,-2
2013-7-4-3-5,2013,185,3,5,4.44,-3.9,-1.6,1.16,-1.59,1.18,349.0,4.22,53247,1.03,-0.41,1,-2,25,14,-2
2013-7-4-3-10,2013,185,3,10,4.31,-3.18,-2.23,1.85,-2.2,1.88,351.6,3.7,42615,0.92,-0.67,2,-2,26,13,-2
2013-7-4-3-15,2013,185,3,15,4.32,-3.31,-2.07,1.83,-2.03,1.87,348.1,3.85,47009,0.93,-0.65,1,-2,25,13,-2
2013-7-4-3-20,2013,185,3,20,4.32,-3.24,-2.08,1.94,-2.04,1.99,348.6,4.2,44316,1.02,-0.7,1,-1,25,13,-1
2013-7-4-3-25,2013,185,3,25,4.27,-3.31,-2.11,1.68,-2.07,1.73,349.1,3.91,46995,0.95,-0.61,1,-2,25,13,-2
2013-7-4-3-30,2013,185,3,30,4.28,-3.4,-2.04,1.54,-2.0,1.6,348.6,4.1,49643,1.0,-0.6,1,-2,25,14,-2
2013-7-4-3-35,2013,185,3,35,4.25,-3.59,-2.05,0.84,-2.02,0.91,347.2,4.04,48456,0.98,-0.32,1,-2,26,13,-2
2013-7-4-3-40,2013,185,3,40,4.29,-3.5,-2.3,0.88,-2.27,0.97,344.9,3.89,50641,0.92,-0.34,1,-2,25,13,-2
2013-7-4-3-45,2013,185,3,45,4.31,-3.49,-2.18,1.22,-2.12,1.31,347.8,3.71,46191,0.9,-0.52,1,-2,24,13,-2
2013-7-4-3-50,2013,185,3,50,4.3,-3.39,-2.22,1.4,-2.15,1.5,346.7,3.75,45182,0.9,-0.52,1,-2,24,13,-2
2013-7-4-3-55,2013,185,3,55,4.28,-3.29,-1.92,1.93,-1.83,2.02,347.8,3.89,39334,0.94,-0.7,1,-3,25,14,-3
2013-7-4-4-0,2013,185,4,0,4.29,-2.94,-2.83,0.35,-2.81,0.5,349.6,3.67,42488,0.9,-0.23,1,-2,25,13,-2
2013-7-4-4-5,2013,185,4,5,4.17,-2.97,-2.75,-0.5,-2.77,-0.34,349.7,3.56,51062,0.87,0.13,1,-3,24,13,-3
2013-7-4-4-10,2013,185,4,10,3.98,-3.12,-2.08,0.14,-2.06,0.26,351.9,3.69,60292,0.92,-0.13,0,-2,22,14,-2
2013-7-4-4-15,2013,185,4,15,4.07,-2.89,-2.67,0.25,-2.65,0.42,351.8,3.84,56619,0.95,-0.21,0,-1,20,14,-1
2013-7-4-4-20,2013,185,4,20,3.92,-3.46,-0.87,1.05,-0.79,1.11,350.2,3.85,63595,0.94,-0.38,0,-1,20,14,-1
2013-7-4-4-25,2013,185,4,25,4.02,-3.49,-0.56,1.12,-0.47,1.15,346.7,3.58,55505,0.86,-0.4,0,-2,21,13,-2
2013-7-4-4-30,2013,185,4,30,3.98,-3.39,1.46,1.34,1.56,1.22,347.0,3.56,47546,0.85,-0.47,-1,-1,19,14,-1
2013-7-4-4-35,2013,185,4,35,3.94,-3.66,0.44,1.34,0.55,1.3,348.3,3.5,52949,0.85,-0.45,-1,-1,18,15,-1
2013-7-4-4-40,2013,185,4,40,3.86,-2.66,1.54,1.07,1.63,0.94,357.1,4.68,9999999,1.19,-0.19,-1,-1,18,14,-1
2013-7-4-4-45,2013,185,4,45,3.97,-2.1,1.74,0.52,1.78,0.37,357.6,3.84,45640,0.98,-0.13,-2,-1,17,15,-1
2013-7-4-4-50,2013,185,4,50,3.95,-3.53,-1.3,0.69,-1.23,0.81,350.5,3.59,69877,0.88,-0.28,-2,0,17,15,0
2013-7-4-4-55,2013,185,4,55,3.97,-3.64,-1.16,0.42,-1.12,0.53,350.4,3.74,66689,0.92,-0.18,-2,-1,17,15,-1
2013-7-4-5-0,2013,185,5,0,4.03,-3.63,-1.15,0.23,-1.12,0.34,348.9,3.8,67651,0.92,-0.08,-2,-1,17,15,-1
2013-7-4-5-5,2013,185,5,5,4.14,-3.56,-1.19,0.41,-1.15,0.53,347.1,3.9,56226,0.94,-0.1,-2,-2,17,15,-2
2013-7-4-5-15,2013,185,5,15,4.51,-4.3,0.61,1.18,0.73,1.11,343.6,4.08,40796,0.96,-0.42,-2,-1,15,14,-1
2013-7-4-5-20,2013,185,5,20,4.58,-4.01,1.14,1.78,1.33,1.64,348.3,3.84,53658,0.93,-0.54,-2,-1,15,12,-1
2013-7-4-5-25,2013,185,5,25,4.61,-3.92,1.31,2.03,1.54,1.86,350.6,3.5,40145,0.86,-0.65,-2,-2,15,11,-2
2013-7-4-5-30,2013,185,5,30,4.63,-3.86,1.35,2.14,1.6,1.96,349.1,4.02,43711,0.98,-0.67,-2,-2,17,12,-2
2013-7-4-5-40,2013,185,5,40,4.6,-3.85,1.4,2.08,1.66,1.88,349.4,3.55,47969,0.87,-0.74,-2,-2,17,12,-2
2013-7-4-5-45,2013,185,5,45,4.14,-3.23,1.3,-0.27,1.25,-0.44,349.3,3.59,47248,0.87,0.15,-2,-1,16,11,-1
2013-7-4-5-50,2013,185,5,50,3.98,-2.88,0.34,1.44,0.53,1.38,350.2,3.54,44794,0.87,-0.48,-3,0,16,11,0
2013-7-4-5-55,2013,185,5,55,4.04,-2.83,-0.49,1.61,-0.26,1.66,352.0,3.54,40179,0.88,-0.58,-2,0,16,10,0
2013-7-4-6-0,2013,185,6,0,4.31,-3.67,0.52,0.92,0.65,0.84,349.4,3.53,42885,0.86,-0.18,-2,-1,17,11,-1
2013-7-4-6-5,2013,185,6,5,4.18,-3.51,0.8,0.49,0.87,0.37,347.7,3.47,50337,0.84,-0.13,-2,-1,18,11,-1
2013-7-4-6-10,2013,185,6,10,4.03,-3.52,0.4,1.24,0.58,1.16,346.1,3.48,53450,0.83,-0.37,-2,-1,19,11,-1
2013-7-4-6-15,2013,185,6,15,3.98,-1.72,2.86,0.45,2.89,0.01,352.8,3.66,45134,0.91,-0.17,-2,-1,19,12,-1
2013-7-4-6-20,2013,185,6,20,4.02,-1.98,2.4,1.07,2.54,0.68,358.5,3.23,32726,0.83,-0.24,-2,-1,20,12,-1
2013-7-4-6-25,2013,185,6,25,4.08,-3.05,0.17,1.63,0.43,1.58,350.1,3.2,46021,0.78,-0.55,-2,-1,22,12,-1
2013-7-4-6-30,2013,185,6,30,4.09,-3.15,-1.08,2.22,-0.7,2.37,348.0,3.43,42561,0.83,-0.82,-3,-2,22,13,-2
2013-7-4-6-35,2013,185,6,35,4.07,-3.29,-1.64,1.69,-1.33,1.94,344.9,3.26,46291,0.77,-0.68,-2,-2,23,13,-2
2013-7-4-6-40,2013,185,6,40,4.09,-3.33,-1.59,1.7,-1.27,1.94,346.4,3.22,54465,0.77,-0.67,-2,-2,24,12,-2
2013-7-4-6-45,2013,185,6,45,4.01,-2.59,-2.29,1.81,-1.93,2.18,349.4,3.36,47814,0.82,-0.76,-2,-1,24,11,-1
2013-7-4-6-50,2013,185,6,50,4.0,-3.06,-1.05,2.31,-0.62,2.46,348.8,3.33,46575,0.81,-0.84,-2,0,24,10,0
2013-7-4-6-55,2013,185,6,55,3.91,-3.15,-0.85,2.05,-0.47,2.17,348.3,3.26,55120,0.79,-0.76,-2,1,25,10,1
2013-7-4-7-0,2013,185,7,0,3.73,-2.74,0.85,1.15,1.04,0.97,350.2,3.9,50161,0.96,-0.76,-2,1,25,11,1
2013-7-4-7-15,2013,185,7,15,4.13,-3.07,0.58,2.57,1.07,2.41,351.1,3.5,46147,0.86,-0.78,-2,1,27,12,1
2013-7-4-7-20,2013,185,7,20,4.06,-2.96,1.33,1.83,1.67,1.53,350.3,3.74,43345,0.92,-0.53,-2,1,28,13,1
2013-7-4-7-25,2013,185,7,25,4.05,-3.1,1.37,1.94,1.73,1.62,350.7,3.7,41844,0.91,-0.57,-2,1,28,14,1
2013-7-4-7-30,2013,185,7,30,4.07,-3.1,1.08,2.19,1.51,1.93,350.2,3.73,45088,0.91,-0.68,-2,0,28,15,0
2013-7-4-7-35,2013,185,7,35,4.11,-3.03,0.24,2.54,0.76,2.44,352.9,3.65,41738,0.91,-0.86,-2,0,28,15,0
2013-7-4-7-40,2013,185,7,40,4.27,-3.81,-0.84,1.7,-0.46,1.84,346.3,3.71,53876,0.89,-0.64,-1,0,27,15,0
2013-7-4-7-45,2013,185,7,45,4.26,-3.81,-1.21,1.29,-0.91,1.52,346.0,3.81,58607,0.91,-0.52,-1,0,27,15,0
2013-7-4-7-50,2013,185,7,50,4.18,-3.62,-1.74,1.01,-1.48,1.36,345.7,3.7,69117,0.88,-0.47,-1,0,26,16,0
2013-7-4-7-55,2013,185,7,55,4.15,-3.3,-2.41,0.2,-2.31,0.72,344.8,3.58,69930,0.85,-0.25,-1,1,26,16,1
2013-7-4-8-0,2013,185,8,0,4.19,-3.19,-2.59,-0.32,-2.6,0.26,346.1,3.41,70596,0.82,-0.29,-2,2,25,17,2
2013-7-4-8-5,2013,185,8,5,4.23,-3.68,-1.87,0.41,-1.73,0.81,342.7,3.43,79238,0.81,-0.31,-2,3,25,16,3
2013-7-4-8-10,2013,185,8,10,4.23,-3.65,-1.91,0.59,-1.72,1.01,343.5,3.48,78523,0.82,-0.35,-2,3,25,18,3
2013-7-4-8-15,2013,185,8,15,4.19,-3.05,-2.62,0.87,-2.35,1.45,347.7,3.56,63744,0.86,-0.5,-2,5,26,19,5
2013-7-4-8-20,2013,185,8,20,4.17,-2.89,-2.71,1.15,-2.37,1.75,346.4,3.76,69786,0.9,-0.66,-2,5,25,18,5
2013-7-4-8-25,2013,185,8,25,4.11,-3.17,-1.61,1.48,-1.21,1.82,346.4,3.52,63718,0.84,-0.63,-1,5,25,18,5
2013-7-4-8-30,2013,185,8,30,4.07,-3.14,-1.65,1.28,-1.3,1.63,350.0,3.64,63269,0.89,-0.6,-1,4,25,17,4
2013-7-4-8-35,2013,185,8,35,4.11,-3.34,-1.47,1.76,-1.0,2.06,347.5,3.88,57136,0.94,-0.63,-1,4,24,19,4
2013-7-4-8-40,2013,185,8,40,4.17,-3.33,-0.24,2.2,0.29,2.19,348.3,3.54,55624,0.86,-0.76,-1,4,24,18,4
2013-7-4-8-45,2013,185,8,45,4.31,-3.59,0.05,2.35,0.62,2.27,347.2,3.64,47409,0.88,-0.79,-1,4,24,18,4
2013-7-4-8-50,2013,185,8,50,4.4,-3.76,-0.63,1.83,-0.16,1.93,346.6,3.56,48249,0.85,-0.68,-1,4,25,17,4
2013-7-4-8-55,2013,185,8,55,4.56,-3.47,-2.7,1.18,-2.32,1.81,348.4,3.89,39203,0.94,-0.63,-1,3,24,16,3
2013-7-4-9-0,2013,185,9,0,4.58,-3.78,-2.23,1.25,-1.85,1.76,346.6,3.83,39931,0.92,-0.61,-1,3,24,15,3
2013-7-4-9-5,2013,185,9,5,4.65,-3.76,-2.65,0.63,-2.41,1.27,345.3,3.69,45630,0.88,-0.44,-1,2,23,14,2
2013-7-4-9-10,2013,185,9,10,4.79,-3.83,-2.49,1.3,-2.08,1.89,347.7,3.53,39689,0.85,-0.67,-1,3,22,15,3
2013-7-4-9-15,2013,185,9,15,4.78,-3.75,-2.57,1.43,-2.12,2.04,347.3,3.79,33848,0.91,-0.7,-1,3,22,15,3
2013-7-4-9-20,2013,185,9,20,4.7,-3.64,-2.42,1.67,-1.91,2.24,348.7,3.64,39171,0.89,-0.78,-2,3,22,16,3
2013-7-4-9-25,2013,185,9,25,4.74,-3.69,-2.54,1.51,-2.06,2.11,349.3,3.7,33436,0.9,-0.74,-2,4,22,16,4
2013-7-4-9-30,2013,185,9,30,4.69,-3.7,-2.42,1.53,-1.94,2.11,347.7,3.6,39102,0.87,-0.74,-2,4,22,15,4
2013-7-4-9-35,2013,185,9,35,4.7,-3.56,-2.62,1.53,-2.12,2.16,350.6,3.81,31915,0.94,-0.76,-2,4,22,15,4
2013-7-4-9-40,2013,185,9,40,4.71,-3.63,-2.47,1.47,-2.0,2.07,351.5,4.05,32991,1.0,-0.73,-2,4,22,16,4
2013-7-4-9-45,2013,185,9,45,4.84,-3.42,-3.32,0.16,-3.16,1.04,352.6,3.71,34193,0.92,-0.37,-2,5,22,16,5
2013-7-4-9-50,2013,185,9,50,4.93,-3.4,-3.45,0.4,-3.22,1.3,353.8,3.53,37310,0.88,-0.46,-2,4,21,16,4
2013-7-4-9-55,2013,185,9,55,4.87,-3.65,-3.2,0.4,-2.97,1.24,349.5,3.57,30770,0.87,-0.43,-2,4,22,16,4
2013-7-4-10-0,2013,185,10,0,4.91,-3.63,-3.15,0.98,-2.77,1.79,349.8,3.66,31473,0.9,-0.63,-2,5,21,15,5
2013-7-4-10-5,2013,185,10,5,4.89,-3.8,-2.89,1.03,-2.5,1.77,350.6,3.86,40025,0.95,-0.62,-2,5,21,15,5
2013-7-4-10-10,2013,185,10,10,4.86,-3.84,-2.86,0.74,-2.56,1.49,351.1,3.67,46822,0.91,-0.52,-2,5,21,15,5
2013-7-4-10-15,2013,185,10,15,4.86,-3.92,-2.67,0.79,-2.35,1.48,351.2,3.9,47644,0.96,-0.51,-2,5,21,16,5
2013-7-4-10-20,2013,185,10,20,4.91,-4.1,-2.53,0.78,-2.22,1.44,349.0,4.02,36339,0.98,-0.5,-2,5,22,15,5
2013-7-4-10-25,2013,185,10,25,4.94,-4.18,-2.53,0.63,-2.27,1.3,351.2,4.05,48650,1.0,-0.45,-2,5,22,14,5
2013-7-4-10-30,2013,185,10,30,5.0,-4.17,-2.68,-0.02,-2.59,0.71,350.9,4.03,44024,0.99,-0.25,-2,5,22,14,5
2013-7-4-10-35,2013,185,10,35,5.07,-4.4,-2.35,0.47,-2.13,1.09,352.0,4.21,47199,1.04,-0.34,-2,6,22,13,6
2013-7-4-10-40,2013,185,10,40,5.07,-4.53,-2.01,0.96,-1.66,1.47,349.7,4.24,42349,1.04,-0.51,-2,6,22,13,6
2013-7-4-10-45,2013,185,10,45,5.09,-4.25,-1.6,2.06,-0.97,2.42,353.1,4.23,41048,1.06,-0.83,-2,6,22,13,6
2013-7-4-10-50,2013,185,10,50,5.04,-3.96,-0.08,3.08,0.78,2.98,354.7,4.45,33646,1.12,-1.06,-2,6,21,13,6
2013-7-4-10-55,2013,185,10,55,5.02,-3.78,0.02,3.24,0.91,3.11,353.2,4.6,30474,1.15,-1.1,-2,6,21,13,6
2013-7-4-11-0,2013,185,11,0,5.03,-3.72,0.17,3.38,1.1,3.2,353.6,4.51,29103,1.13,-1.13,-2,6,22,12,6
2013-7-4-11-5,2013,185,11,5,5.02,-3.72,0.16,3.36,1.09,3.19,353.5,4.52,28677,1.13,-1.13,-3,6,22,11,6
2013-7-4-11-10,2013,185,11,10,5.07,-3.8,0.12,3.35,1.04,3.18,354.6,4.43,29957,1.11,-1.12,-3,6,22,10,6
2013-7-4-11-15,2013,185,11,15,5.07,-3.9,-0.01,3.24,0.89,3.12,353.5,4.4,30009,1.1,-1.09,-3,6,21,9,6
2013-7-4-11-20,2013,185,11,20,5.07,-3.91,0.16,3.21,1.04,3.04,350.4,4.72,27951,1.16,-1.06,-2,6,21,8,6
2013-7-4-11-25,2013,185,11,25,5.15,-3.92,0.06,3.32,0.97,3.17,350.8,4.52,30826,1.11,-1.11,-2,5,20,7,5
2013-7-4-11-30,2013,185,11,30,5.08,-3.54,0.43,3.61,1.41,3.35,352.6,4.22,26207,1.05,-1.18,-3,5,19,7,5
2013-7-4-11-35,2013,185,11,35,5.12,-3.67,0.11,3.56,1.09,3.39,351.3,3.99,27915,0.98,-1.19,-2,5,19,6,5
2013-7-4-11-40,2013,185,11,40,5.08,-3.46,0.4,3.57,1.37,3.32,351.2,3.84,29180,0.95,-1.17,-2,5,19,6,5
2013-7-4-11-45,2013,185,11,45,5.1,-3.36,1.01,3.61,1.96,3.2,350.4,3.69,31575,0.9,-1.12,-2,5,18,6,5
2013-7-4-11-50,2013,185,11,50,5.12,-3.52,0.8,3.56,1.74,3.2,351.2,3.78,33295,0.93,-1.13,-2,5,17,6,5
2013-7-4-11-55,2013,185,11,55,5.07,-4.14,0.13,2.71,0.87,2.57,350.0,3.97,40168,0.97,-0.9,-2,5,17,6,5
2013-7-4-12-5,2013,185,12,5,5.19,-4.64,-1.69,1.39,-1.25,1.8,342.5,4.04,47706,0.95,-0.72,-2,5,16,5,5
2013-7-4-12-10,2013,185,12,10,5.24,-4.86,-0.99,1.68,-0.5,1.88,342.9,3.99,45244,0.94,-0.67,-2,5,16,5,5
2013-7-4-12-15,2013,185,12,15,5.22,-4.51,0.64,2.09,1.17,1.84,345.9,3.81,45212,0.91,-0.64,-2,5,15,4,5
2013-7-4-12-20,2013,185,12,20,5.11,-2.62,3.55,2.43,4.07,1.39,352.9,3.81,34038,0.95,-0.49,-2,5,15,5,5
2013-7-4-12-25,2013,185,12,25,5.4,-1.66,4.48,2.48,4.98,1.19,352.5,4.35,25282,1.08,-0.43,-2,6,15,4,6
2013-7-4-12-30,2013,185,12,30,5.47,-1.24,4.47,2.88,5.07,1.59,355.2,4.41,23187,1.11,-0.57,-2,6,15,4,6
2013-7-4-12-35,2013,185,12,35,5.47,-1.54,4.38,2.88,4.99,1.62,353.7,4.32,22776,1.08,-0.57,-2,5,14,4,5
2013-7-4-12-40,2013,185,12,40,5.45,-1.05,4.59,2.71,5.14,1.41,359.5,4.75,29977,1.23,-0.54,-2,6,12,4,6
2013-7-4-12-45,2013,185,12,45,5.44,-1.34,4.52,2.7,5.07,1.42,359.4,4.31,25544,1.11,-0.51,-2,6,11,5,6
2013-7-4-12-50,2013,185,12,50,5.46,-1.29,4.44,2.88,5.03,1.63,357.5,4.42,23903,1.13,-0.58,-2,5,10,5,5
2013-7-4-12-55,2013,185,12,55,5.44,-1.75,4.37,2.68,4.92,1.47,354.9,4.29,25871,1.08,-0.54,-2,6,10,5,6
2013-7-4-13-0,2013,185,13,0,5.37,-1.7,4.63,2.08,5.01,0.83,352.8,4.17,24195,1.04,-0.29,-2,6,9,6,6
2013-7-4-13-5,2013,185,13,5,5.33,-1.18,4.9,1.73,5.17,0.42,357.0,4.21,25367,1.07,-0.15,-2,5,9,8,5
2013-7-4-13-10,2013,185,13,10,5.33,-1.28,4.79,1.96,5.13,0.69,355.5,4.21,25357,1.07,-0.25,-2,5,8,8,5
2013-7-4-13-15,2013,185,13,15,5.12,-1.09,4.49,2.11,4.88,0.92,357.5,3.85,29022,0.98,-0.33,-1,5,8,8,5
2013-7-4-13-20,2013,185,13,20,5.16,-1.59,4.47,2.02,4.83,0.85,352.8,3.73,27787,0.93,-0.3,-1,5,8,9,5
2013-7-4-13-25,2013,185,13,25,5.1,-1.66,4.46,1.8,4.77,0.65,354.5,3.57,30420,0.9,-0.23,-1,4,9,10,4
2013-7-4-13-30,2013,185,13,30,5.04,-1.45,4.75,0.46,4.72,-0.71,353.6,3.93,30807,0.98,0.25,-1,4,9,9,4
2013-7-4-13-35,2013,185,13,35,5.23,-1.52,4.41,2.35,4.84,1.22,357.2,3.2,28224,0.82,-0.44,-1,3,8,10,3
2013-7-4-13-40,2013,185,13,40,5.17,-1.41,4.78,1.29,4.95,0.11,355.6,3.36,28998,0.85,-0.04,-1,3,7,10,3
2013-7-4-13-45,2013,185,13,45,5.12,-1.52,4.77,0.99,4.87,-0.17,356.0,3.56,29634,0.9,0.06,-1,3,8,10,3
2013-7-4-13-50,2013,185,13,50,5.1,-1.21,4.9,0.12,4.79,-1.03,356.6,3.49,27130,0.89,0.37,-1,3,8,10,3
2013-7-4-13-55,2013,185,13,55,5.01,-0.84,4.9,-0.27,4.7,-1.39,356.5,3.74,28828,0.95,0.49,0,3,6,9,3
2013-7-4-14-0,2013,185,14,0,4.86,-0.6,4.8,-0.2,4.63,-1.29,356.3,3.82,30900,0.97,0.46,0,3,6,9,3
2013-7-4-14-5,2013,185,14,5,4.89,-0.62,4.8,-0.13,4.64,-1.21,356.1,4.01,30475,1.02,0.43,-1,3,6,9,3
2013-7-4-14-10,2013,185,14,10,5.03,-0.89,4.9,0.06,4.79,-1.03,357.3,3.74,31052,0.96,0.37,-1,3,6,9,3
2013-7-4-14-15,2013,185,14,15,5.05,-0.77,4.95,-0.43,4.74,-1.5,358.4,3.89,32496,1.0,0.54,-1,2,5,9,2
2013-7-4-14-20,2013,185,14,20,5.01,-0.86,4.87,-0.72,4.6,-1.75,359.3,3.7,29711,0.96,0.63,-1,2,4,9,2
2013-7-4-14-25,2013,185,14,25,4.94,-0.38,4.84,-0.88,4.54,-1.88,360.2,3.86,29842,1.0,0.68,-1,2,5,8,2
2013-7-4-14-30,2013,185,14,30,4.99,-0.53,4.92,-0.44,4.72,-1.46,361.7,3.99,30045,1.05,0.53,-1,3,3,8,3
2013-7-4-14-35,2013,185,14,35,4.87,-0.51,4.3,-2.08,3.79,-2.92,361.2,4.4,26839,1.15,1.05,-1,3,2,7,3
2013-7-4-14-40,2013,185,14,40,4.69,-1.08,3.47,-2.96,2.8,-3.6,359.4,4.47,28821,1.15,1.29,-1,3,3,8,3
2013-7-4-14-45,2013,185,14,45,4.56,-0.93,3.36,-2.87,2.72,-3.48,356.9,4.51,27569,1.15,1.24,-1,3,3,7,3
2013-7-4-14-50,2013,185,14,50,4.74,-0.02,4.47,-0.98,4.19,-1.84,358.6,3.98,30180,1.02,0.66,-1,2,3,7,2
2013-7-4-14-55,2013,185,14,55,4.83,0.62,4.66,-0.89,4.4,-1.77,360.3,4.06,25958,1.05,0.64,-1,1,3,8,1
2013-7-4-15-0,2013,185,15,0,4.89,1.53,4.59,-0.61,4.39,-1.47,362.3,4.24,28846,1.12,0.53,-1,1,2,8,1
2013-7-4-15-5,2013,185,15,5,4.95,1.59,4.65,-0.39,4.5,-1.24,363.2,3.96,25126,1.04,0.42,-1,1,2,7,1
