Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2018-8-28-21-40,2018,240,21,40,4.01,-3.17,1.55,1.66,1.87,1.29,538.6,2.9,148260,1.68,-0.68,-2,-34,18,18,-34
2018-8-28-21-45,2018,240,21,45,3.9,-2.89,1.95,1.66,2.26,1.21,538.4,2.95,149249,1.71,-0.66,-2,-33,17,18,-33
2018-8-28-21-50,2018,240,21,50,3.97,-2.98,1.95,1.74,2.27,1.29,535.9,2.93,145318,1.68,-0.69,-2,-32,17,18,-32
2018-8-28-21-55,2018,240,21,55,3.95,-3.33,1.56,1.4,1.81,1.04,532.9,2.8,145381,1.59,-0.53,-2,-33,20,17,-33
2018-8-28-22-0,2018,240,22,0,3.74,-2.38,2.55,0.75,2.66,0.2,542.1,3.05,157019,1.79,-0.11,-3,-33,21,16,-33
2018-8-28-22-5,2018,240,22,5,3.35,-0.77,2.93,0.15,2.9,-0.47,547.2,3.01,186380,1.81,0.26,-3,-33,19,16,-33
2018-8-28-22-10,2018,240,22,10,3.61,-1.08,2.9,1.39,3.12,0.75,548.7,2.92,151255,1.76,-0.39,-3,-33,17,15,-33
2018-8-28-22-15,2018,240,22,15,3.88,-2.47,2.6,1.24,2.8,0.67,530.0,2.9,159147,1.63,-0.24,-3,-34,16,15,-34
2018-8-28-22-20,2018,240,22,20,3.86,-2.77,2.03,1.39,2.28,0.94,529.6,2.88,148745,1.62,-0.5,-3,-34,17,14,-34
2018-8-28-22-25,2018,240,22,25,3.71,-1.22,2.53,1.18,2.71,0.63,535.6,2.89,148871,1.66,-0.34,-4,-34,15,15,-34
2018-8-28-22-30,2018,240,22,30,3.75,-1.94,2.32,1.3,2.54,0.79,540.3,2.85,165029,1.66,-0.42,-4,-33,16,14,-33
2018-8-28-22-35,2018,240,22,35,3.69,-3.28,0.85,1.26,1.09,1.05,534.1,2.95,152256,1.69,-0.59,-4,-34,16,14,-34
2018-8-28-22-40,2018,240,22,40,3.78,-3.42,0.9,1.32,1.15,1.1,532.2,2.84,144274,1.61,-0.58,-5,-33,16,13,-33
2018-8-28-22-45,2018,240,22,45,3.74,-3.33,1.2,1.17,1.41,0.9,540.0,2.94,146450,1.71,-0.49,-5,-34,17,13,-34
2018-8-28-22-50,2018,240,22,50,3.77,-3.23,1.59,1.1,1.79,0.75,538.5,2.88,144668,1.67,-0.36,-5,-34,16,14,-34
2018-8-28-22-55,2018,240,22,55,3.68,-3.16,1.55,1.04,1.73,0.7,533.9,2.91,139421,1.66,-0.36,-6,-34,17,13,-34
2018-8-28-23-0,2018,240,23,0,3.71,-2.91,1.97,1.11,2.16,0.68,535.7,2.92,137854,1.68,-0.36,-6,-34,17,14,-34
2018-8-28-23-5,2018,240,23,5,3.74,-2.73,2.48,0.36,2.5,-0.17,534.5,2.87,145246,1.64,0.09,-6,-34,19,15,-34
2018-8-28-23-10,2018,240,23,10,3.53,-2.73,2.14,0.37,2.17,-0.08,535.2,2.87,142025,1.64,0.05,-6,-33,17,14,-33
2018-8-28-23-15,2018,240,23,15,3.36,-1.89,2.65,0.57,2.71,0.0,537.6,2.88,146282,1.66,-0.0,-6,-33,17,14,-33
2018-8-28-23-20,2018,240,23,20,3.22,-1.8,2.59,0.1,2.55,-0.44,534.6,2.93,146185,1.67,0.24,-7,-34,18,15,-34
2018-8-28-23-25,2018,240,23,25,3.66,-1.0,3.36,0.52,3.4,-0.19,534.7,2.85,145705,1.63,0.1,-7,-34,15,14,-34
2018-8-28-23-30,2018,240,23,30,3.94,-0.37,3.84,0.77,3.91,-0.06,535.9,2.67,154622,1.53,0.04,-7,-34,16,15,-34
2018-8-28-23-35,2018,240,23,35,3.86,-0.36,3.77,0.7,3.83,-0.11,534.3,2.72,153895,1.55,0.06,-7,-34,18,14,-34
2018-8-28-23-40,2018,240,23,40,3.65,-0.92,3.38,0.6,3.44,-0.13,535.0,2.7,146740,1.55,0.07,-7,-33,18,14,-33
2018-8-28-23-45,2018,240,23,45,3.49,-1.59,2.77,1.1,2.94,0.48,534.7,2.95,148230,1.69,-0.26,-7,-33,17,14,-33
2018-8-28-23-50,2018,240,23,50,3.68,-0.63,3.54,-0.32,3.39,-1.07,536.2,2.79,156906,1.6,0.57,-7,-33,18,15,-33
2018-8-28-23-55,2018,240,23,55,3.49,-0.66,3.26,0.01,3.18,-0.69,537.3,2.93,157973,1.69,0.05,-7,-33,20,15,-33
2018-8-29-0-0,2018,241,0,0,3.54,-0.48,3.26,-0.69,3.03,-1.38,538.3,2.85,154703,1.65,0.74,-9,-28,17,5,-28
2018-8-29-0-5,2018,241,0,5,3.77,-1.02,3.28,-0.57,3.08,-1.27,539.4,2.84,148062,1.65,0.69,-8,-28,17,5,-28
2018-8-29-0-10,2018,241,0,10,3.42,-0.96,3.21,-0.38,3.05,-1.07,536.6,2.85,149039,1.64,0.58,-7,-30,19,4,-30
2018-8-29-0-15,2018,241,0,15,3.62,-0.46,3.49,0.36,3.48,-0.41,536.1,2.94,142034,1.69,0.22,-6,-32,21,4,-32
2018-8-29-0-20,2018,241,0,20,3.54,-0.14,3.52,-0.09,3.41,-0.86,538.7,2.83,137078,1.64,0.6,-6,-34,23,5,-34
2018-8-29-0-25,2018,241,0,25,3.71,-1.52,3.07,1.39,3.3,0.67,540.7,2.7,147596,1.58,-0.37,-6,-34,23,6,-34
2018-8-29-0-30,2018,241,0,30,3.72,-1.29,3.27,1.18,3.46,0.42,537.7,2.74,142544,1.59,-0.22,-6,-34,23,6,-34
2018-8-29-0-35,2018,241,0,35,3.58,-0.45,3.29,0.92,3.41,0.15,537.9,2.81,131694,1.63,-0.08,-7,-34,23,5,-34
2018-8-29-0-50,2018,241,0,50,3.1,-0.23,2.92,-0.84,2.65,-1.49,531.0,3.12,141725,1.76,0.75,-7,-33,25,5,-33
2018-8-29-0-55,2018,241,0,55,3.44,-1.07,3.22,-0.04,3.12,-0.79,528.9,3.26,134246,1.82,0.42,-6,-32,24,6,-32
2018-8-29-1-0,2018,241,1,0,3.4,-1.01,3.14,0.67,3.21,-0.08,525.8,3.07,137205,1.7,0.04,-6,-33,26,7,-33
2018-8-29-1-5,2018,241,1,5,3.53,-1.37,2.35,1.65,2.67,1.05,540.4,2.71,126045,1.57,-0.46,-6,-33,28,7,-33
2018-8-29-1-10,2018,241,1,10,3.71,-2.22,1.83,2.29,2.32,1.79,539.4,2.64,135643,1.54,-0.99,-7,-33,30,5,-33
2018-8-29-1-15,2018,241,1,15,3.16,-1.12,2.47,1.12,2.66,0.5,539.6,2.68,141517,1.56,-0.27,-7,-33,32,5,-33
2018-8-29-1-20,2018,241,1,20,2.93,-1.53,1.33,0.64,1.44,0.3,537.6,2.72,154979,1.57,-0.27,-8,-33,34,4,-33
2018-8-29-1-25,2018,241,1,25,3.28,-2.97,0.97,0.47,1.06,0.22,535.1,2.83,127185,1.62,0.03,-8,-33,34,5,-33
2018-8-29-1-30,2018,241,1,30,3.3,-2.81,1.48,-0.18,1.39,-0.54,539.1,2.8,129432,1.62,0.1,-6,-32,33,8,-32
2018-8-29-1-35,2018,241,1,35,3.39,-1.06,1.89,0.58,1.97,0.09,538.5,2.83,140866,1.64,-0.05,-4,-30,31,13,-30
2018-8-29-1-40,2018,241,1,40,3.97,-3.12,2.01,0.97,2.19,0.43,533.8,2.73,127445,1.56,-0.19,-4,-31,30,15,-31
2018-8-29-1-45,2018,241,1,45,4.48,-3.58,1.87,1.75,2.26,1.22,524.5,2.33,87220,1.28,-0.64,-5,-31,31,13,-31
2018-8-29-1-50,2018,241,1,50,3.93,-1.94,2.79,1.66,3.12,0.89,526.4,2.69,107260,1.49,-0.47,-5,-32,31,11,-32
2018-8-29-1-55,2018,241,1,55,3.93,-2.23,2.71,1.75,3.07,0.99,528.4,2.71,116498,1.51,-0.52,-6,-32,32,9,-32
2018-8-29-2-0,2018,241,2,0,4.1,-2.36,2.74,1.79,3.11,1.02,526.0,2.73,103645,1.51,-0.54,-6,-33,32,9,-33
2018-8-29-2-5,2018,241,2,5,4.46,-0.27,4.28,0.74,4.33,-0.41,530.1,2.31,112185,1.3,0.15,-6,-33,32,7,-33
2018-8-29-2-10,2018,241,2,10,4.04,1.03,3.66,-0.1,3.5,-1.08,541.1,2.41,114895,1.41,0.58,-6,-34,33,6,-34
2018-8-29-2-15,2018,241,2,15,3.75,3.23,1.69,-0.26,1.56,-0.7,543.5,2.68,107315,1.58,0.38,-6,-33,32,7,-33
2018-8-29-2-20,2018,241,2,20,3.73,2.57,2.3,0.34,2.31,-0.3,548.1,2.61,97710,1.57,0.16,-6,-32,32,9,-32
2018-8-29-2-25,2018,241,2,25,3.82,1.57,3.22,1.24,3.43,0.31,544.0,2.17,93228,1.29,-0.18,-5,-33,32,12,-33
2018-8-29-2-30,2018,241,2,30,3.55,1.47,2.49,2.0,2.95,1.23,546.9,2.43,97287,1.45,-0.67,-4,-32,33,14,-32
2018-8-29-2-35,2018,241,2,35,3.26,0.98,2.55,1.39,2.84,0.62,544.5,2.47,100469,1.46,-0.34,-3,-32,33,16,-32
2018-8-29-2-40,2018,241,2,40,3.49,0.61,3.05,1.24,3.28,0.33,536.5,2.26,92215,1.3,-0.17,-3,-34,34,14,-34
2018-8-29-2-45,2018,241,2,45,3.37,0.7,2.9,1.46,3.19,0.57,530.8,2.56,106543,1.45,-0.3,-3,-35,36,11,-35
2018-8-29-2-50,2018,241,2,50,3.54,1.51,3.14,0.36,3.1,-0.56,529.5,2.43,96842,1.36,0.3,-3,-35,36,9,-35
2018-8-29-2-55,2018,241,2,55,3.56,1.29,2.63,0.12,2.55,-0.65,527.3,2.49,115192,1.38,0.34,-3,-35,35,8,-35
2018-8-29-3-0,2018,241,3,0,3.18,-1.26,2.25,1.33,2.54,0.6,542.3,2.54,102419,1.49,-0.33,-3,-35,35,8,-35
2018-8-29-3-5,2018,241,3,5,3.22,-1.18,2.46,1.45,2.78,0.65,523.4,2.4,119980,1.31,-0.33,-3,-35,34,9,-35
2018-8-29-3-10,2018,241,3,10,3.44,0.66,3.08,1.04,3.25,0.07,551.1,2.79,121189,1.7,-0.1,-3,-35,33,9,-35
2018-8-29-3-15,2018,241,3,15,3.6,0.3,3.31,0.54,3.32,-0.5,544.0,2.63,111515,1.56,0.27,-4,-34,34,7,-34
2018-8-29-3-20,2018,241,3,20,3.71,0.34,2.88,1.14,3.09,0.19,527.9,2.38,109808,1.33,-0.11,-4,-35,34,7,-35
2018-8-29-3-25,2018,241,3,25,4.24,-2.92,2.23,2.02,2.75,1.23,537.1,2.24,88279,1.29,-0.66,-4,-36,32,8,-36
2018-8-29-3-30,2018,241,3,30,4.26,-3.6,1.39,1.81,1.89,1.28,524.0,2.25,72892,1.23,-0.67,-4,-37,32,8,-37
2018-8-29-3-35,2018,241,3,35,4.24,-3.49,1.52,1.85,2.03,1.27,522.7,2.31,65175,1.26,-0.66,-4,-37,32,8,-37
2018-8-29-3-40,2018,241,3,40,4.21,-3.61,1.35,1.66,1.81,1.13,520.0,2.33,62814,1.26,-0.59,-4,-37,31,9,-37
2018-8-29-3-45,2018,241,3,45,4.09,-3.38,1.77,1.41,2.13,0.76,521.9,2.23,71043,1.22,-0.4,-4,-37,31,10,-37
2018-8-29-3-50,2018,241,3,50,3.9,-3.04,1.37,1.93,1.92,1.38,531.6,2.27,79704,1.28,-0.73,-4,-37,29,9,-37
2018-8-29-3-55,2018,241,3,55,3.26,-1.06,2.43,1.34,2.74,0.46,545.0,2.24,109705,1.33,-0.25,-4,-35,29,10,-35
2018-8-29-4-0,2018,241,4,0,3.15,-1.03,2.51,1.37,2.82,0.45,554.9,2.06,114335,1.27,-0.29,-4,-32,31,11,-32
2018-8-29-4-5,2018,241,4,5,3.31,1.11,1.83,0.59,1.92,-0.07,550.0,1.84,98442,1.12,0.03,-5,-33,29,9,-33
2018-8-29-4-10,2018,241,4,10,4.02,3.98,0.49,-0.08,0.43,-0.24,551.9,1.59,73009,0.97,0.13,-4,-37,28,8,-37
2018-8-29-4-15,2018,241,4,15,4.08,4.03,0.54,-0.22,0.43,-0.39,545.5,1.49,72503,0.89,0.21,-4,-38,29,9,-38
2018-8-29-4-20,2018,241,4,20,4.0,3.89,0.9,0.12,0.89,-0.2,546.1,1.6,73063,0.95,0.11,-3,-38,29,9,-38
2018-8-29-4-25,2018,241,4,25,3.64,3.48,0.89,0.4,0.97,0.07,537.9,1.71,84800,0.99,-0.04,-3,-38,28,9,-38
2018-8-29-4-30,2018,241,4,30,3.65,3.45,0.89,0.62,1.05,0.26,535.8,1.89,76252,1.09,-0.22,-3,-36,28,11,-36
2018-8-29-4-35,2018,241,4,35,3.81,3.74,0.59,-0.41,0.4,-0.6,541.7,1.83,76042,1.07,0.34,-4,-35,28,13,-35
2018-8-29-4-40,2018,241,4,40,4.02,3.88,0.97,-0.31,0.79,-0.64,545.2,1.73,65486,1.02,0.35,-5,-33,29,13,-33
2018-8-29-4-45,2018,241,4,45,3.98,3.85,0.94,-0.3,0.77,-0.62,541.7,1.77,69906,1.04,0.33,-4,-36,28,13,-36
2018-8-29-4-50,2018,241,4,50,3.88,3.68,1.18,0.31,1.21,-0.14,541.3,1.74,70076,1.02,0.08,-4,-35,27,12,-35
2018-8-29-4-55,2018,241,4,55,3.85,3.57,1.41,0.22,1.39,-0.32,539.1,1.78,71597,1.04,0.17,-4,-35,26,13,-35
2018-8-29-5-0,2018,241,5,0,3.72,3.43,1.35,0.35,1.38,-0.18,535.3,1.84,84008,1.05,0.1,-4,-36,27,11,-36
2018-8-29-5-5,2018,241,5,5,3.52,3.17,1.47,0.23,1.45,-0.34,531.6,1.96,84311,1.11,0.21,-3,-36,26,11,-36
2018-8-29-5-10,2018,241,5,10,3.14,2.77,1.46,-0.04,1.34,-0.59,535.1,2.08,97306,1.19,0.32,-3,-36,24,11,-36
2018-8-29-5-15,2018,241,5,15,3.25,2.78,1.63,0.17,1.58,-0.47,537.0,2.07,91964,1.2,0.25,-3,-34,24,13,-34
2018-8-29-5-20,2018,241,5,20,3.38,3.05,1.22,-0.22,1.04,-0.67,539.2,2.06,90969,1.2,0.36,-3,-34,24,14,-34
2018-8-29-5-25,2018,241,5,25,3.43,3.04,1.44,0.39,1.48,-0.21,537.4,1.93,87937,1.12,0.11,-3,-34,25,14,-34
2018-8-29-5-30,2018,241,5,30,3.53,3.18,1.47,0.37,1.49,-0.23,545.4,1.91,77697,1.14,0.13,-4,-34,29,14,-34
2018-8-29-5-35,2018,241,5,35,3.5,3.13,1.45,0.47,1.52,-0.15,543.6,1.97,83107,1.16,0.08,-4,-33,32,15,-33
2018-8-29-5-40,2018,241,5,40,3.53,3.27,1.29,0.26,1.29,-0.28,542.5,1.92,79933,1.13,0.15,-5,-32,33,15,-32
2018-8-29-5-45,2018,241,5,45,3.6,3.4,1.17,0.02,1.08,-0.45,539.6,1.8,82262,1.05,0.25,-5,-33,32,15,-33
2018-8-29-5-50,2018,241,5,50,3.65,3.44,1.19,-0.26,0.98,-0.72,545.1,1.75,84255,1.04,0.39,-4,-33,29,15,-33
2018-8-29-5-55,2018,241,5,55,3.54,3.38,0.93,-0.34,0.71,-0.69,546.3,2.02,79133,1.2,0.38,-4,-33,27,15,-33
2018-8-29-6-0,2018,241,6,0,3.45,3.2,0.96,-0.83,0.53,-1.15,547.1,2.07,80083,1.24,0.63,-3,-32,25,15,-32
2018-8-29-6-5,2018,241,6,5,3.56,3.35,0.8,-0.86,0.37,-1.12,546.1,2.07,81908,1.24,0.61,-3,-32,24,16,-32
2018-8-29-6-10,2018,241,6,10,3.77,3.34,1.69,-0.09,1.5,-0.79,540.2,1.71,74061,1.0,0.43,-4,-33,24,16,-33
2018-8-29-6-15,2018,241,6,15,3.54,2.9,1.75,-0.86,1.22,-1.52,537.1,1.9,83144,1.09,0.82,-3,-33,24,15,-33
2018-8-29-6-20,2018,241,6,20,3.54,3.01,1.37,-1.22,0.73,-1.69,536.5,1.92,83711,1.1,0.91,-3,-34,23,15,-34
2018-8-29-6-25,2018,241,6,25,3.15,2.74,1.51,-0.34,1.22,-0.95,532.3,2.08,89249,1.18,0.51,-3,-34,21,15,-34
2018-8-29-6-30,2018,241,6,30,3.14,2.65,1.68,0.1,1.55,-0.64,528.3,2.16,88808,1.21,0.31,-2,-33,19,16,-33
2018-8-29-6-35,2018,241,6,35,3.01,2.58,1.46,0.31,1.45,-0.36,527.3,2.24,98691,1.24,0.19,-3,-32,19,15,-32
2018-8-29-6-40,2018,241,6,40,3.05,1.61,2.4,0.78,2.5,-0.34,526.5,2.26,103768,1.25,0.18,-3,-33,21,16,-33
2018-8-29-6-45,2018,241,6,45,3.02,1.01,1.9,0.62,1.98,-0.28,547.9,2.61,100218,1.57,0.44,-2,-33,22,15,-33
2018-8-29-6-50,2018,241,6,50,2.36,1.69,1.43,0.13,1.34,-0.52,558.7,2.87,96512,1.79,0.29,-2,-33,21,17,-33
2018-8-29-6-55,2018,241,6,55,1.85,0.49,1.5,0.86,1.73,0.1,557.0,2.8,104531,1.74,-0.06,-2,-32,20,18,-32
2018-8-29-7-0,2018,241,7,0,2.86,-1.98,0.74,1.06,1.14,0.62,540.3,2.39,92600,1.4,-0.33,-2,-33,19,17,-33
2018-8-29-7-5,2018,241,7,5,3.34,-2.79,1.01,1.43,1.55,0.82,534.0,2.21,85910,1.26,-0.48,-2,-33,20,16,-33
2018-8-29-7-10,2018,241,7,10,3.31,-2.84,0.63,1.48,1.24,1.03,526.8,2.46,84625,1.37,-0.63,-3,-33,21,16,-33
2018-8-29-7-15,2018,241,7,15,3.12,-1.5,1.24,2.37,2.19,1.55,532.6,2.65,93754,1.5,-0.82,-3,-34,21,16,-34
2018-8-29-7-20,2018,241,7,20,2.89,0.36,2.44,1.12,2.68,-0.13,542.0,2.62,97285,1.54,-0.18,-2,-32,19,17,-32
2018-8-29-7-25,2018,241,7,25,2.65,1.2,2.13,0.9,2.3,-0.18,533.5,2.51,101943,1.43,0.1,-2,-32,17,17,-32
2018-8-29-7-30,2018,241,7,30,3.15,-0.28,2.15,1.72,2.7,0.53,533.3,2.47,101245,1.41,-0.28,-2,-32,17,17,-32
2018-8-29-7-35,2018,241,7,35,3.43,-0.99,2.31,2.28,3.11,0.94,526.6,2.43,108695,1.35,-0.49,-1,-32,16,16,-32
2018-8-29-7-40,2018,241,7,40,3.38,-0.13,2.57,2.14,3.27,0.69,525.3,2.47,101489,1.36,-0.35,-2,-32,17,17,-32
2018-8-29-7-45,2018,241,7,45,3.27,-0.21,2.05,2.46,2.97,1.21,525.6,2.51,102496,1.38,-0.63,-2,-33,16,17,-33
2018-8-29-7-50,2018,241,7,50,3.07,-0.47,1.67,2.39,2.6,1.31,525.9,2.56,111604,1.42,-0.72,-2,-33,13,16,-33
2018-8-29-7-55,2018,241,7,55,3.13,-0.64,1.37,2.72,2.5,1.74,522.5,2.54,109922,1.39,-0.9,-3,-33,13,14,-33
2018-8-29-8-0,2018,241,8,0,3.17,-1.0,1.81,2.33,2.7,1.18,522.5,2.62,104988,1.43,-0.68,-3,-33,15,14,-33
2018-8-29-8-5,2018,241,8,5,3.31,-0.94,2.35,2.02,3.04,0.65,528.5,2.52,107771,1.41,-0.34,-3,-33,14,13,-33
2018-8-29-8-10,2018,241,8,10,3.17,-1.6,2.12,1.58,2.62,0.36,524.0,2.42,105370,1.33,-0.19,-3,-33,14,13,-33
2018-8-29-8-15,2018,241,8,15,3.19,-1.25,2.86,0.54,2.76,-0.91,524.0,2.32,96234,1.27,0.48,-3,-33,14,13,-33
2018-8-29-8-20,2018,241,8,20,2.03,-0.25,1.77,0.75,1.91,-0.2,523.4,2.59,110316,1.42,0.11,-3,-32,15,13,-32
2018-8-29-8-25,2018,241,8,25,2.66,0.22,2.58,0.32,2.41,-0.98,523.8,2.75,106222,1.52,0.58,-3,-32,13,13,-32
2018-8-29-8-30,2018,241,8,30,2.66,0.93,2.25,-0.76,1.59,-1.77,522.8,2.69,93848,1.47,0.92,-3,-31,12,14,-31
2018-8-29-8-35,2018,241,8,35,2.6,1.12,2.2,0.28,2.05,-0.84,515.7,2.67,96722,1.42,0.43,-3,-31,12,14,-31
2018-8-29-8-40,2018,241,8,40,2.86,1.01,1.59,1.84,2.29,0.82,511.6,2.54,118224,1.33,-0.28,-2,-31,11,14,-31
2018-8-29-8-45,2018,241,8,45,3.15,-0.56,0.85,2.95,2.2,2.14,517.5,2.34,83844,1.26,-1.05,-2,-33,10,14,-33
2018-8-29-8-50,2018,241,8,50,2.92,-0.38,1.89,1.91,2.59,0.72,521.0,2.34,96176,1.27,-0.41,-2,-33,11,13,-33
2018-8-29-8-55,2018,241,8,55,3.21,-0.8,1.4,2.68,2.55,1.62,517.7,2.23,107800,1.2,-0.84,-3,-34,11,12,-34
2018-8-29-9-0,2018,241,9,0,2.46,-1.26,0.58,1.81,1.41,1.28,521.8,2.37,103187,1.29,-0.66,-3,-33,13,11,-33
2018-8-29-9-5,2018,241,9,5,2.06,0.24,1.7,0.22,1.58,-0.67,520.4,2.39,109410,1.29,0.29,-4,-31,13,10,-31
2018-8-29-9-10,2018,241,9,10,2.1,1.39,1.35,-0.35,0.99,-0.98,527.8,2.31,104855,1.29,0.49,-4,-31,14,10,-31
2018-8-29-9-15,2018,241,9,15,2.14,0.07,0.76,1.46,1.39,0.88,524.8,2.38,101678,1.31,-0.01,-4,-32,13,10,-32
2018-8-29-9-20,2018,241,9,20,2.51,0.54,1.16,2.07,2.05,1.2,520.4,2.49,104063,1.35,-0.64,-4,-32,14,10,-32
2018-8-29-9-25,2018,241,9,25,2.66,1.85,1.31,1.36,1.81,0.5,521.9,2.35,100019,1.28,-0.26,-4,-31,15,10,-31
2018-8-29-9-30,2018,241,9,30,2.82,2.48,1.18,0.54,1.29,-0.13,518.1,2.19,96556,1.18,0.07,-4,-31,15,11,-31
2018-8-29-9-35,2018,241,9,35,2.9,2.38,1.49,0.67,1.62,-0.19,516.8,2.26,96166,1.21,0.09,-4,-31,17,11,-31
2018-8-29-9-40,2018,241,9,40,2.74,2.08,1.49,0.82,1.7,-0.06,517.6,2.39,101450,1.28,0.03,-4,-31,17,12,-31
2018-8-29-9-45,2018,241,9,45,2.74,2.19,0.64,0.26,0.68,-0.1,517.4,2.32,105872,1.24,0.05,-5,-30,18,11,-30
2018-8-29-9-50,2018,241,9,50,3.2,2.99,0.42,-0.82,-0.06,-0.92,515.1,2.0,85283,1.06,0.5,-5,-29,18,10,-29
2018-8-29-9-55,2018,241,9,55,2.67,0.23,0.25,0.47,0.46,0.27,524.3,2.55,110242,1.4,-0.13,-5,-30,21,10,-30
2018-8-29-10-0,2018,241,10,0,3.18,-1.72,0.55,2.6,1.81,1.95,510.2,2.5,80160,1.3,-0.99,-5,-30,21,11,-30
2018-8-29-10-5,2018,241,10,5,3.17,-1.57,0.59,2.68,1.88,1.99,514.7,2.41,81888,1.28,-1.02,-5,-30,21,12,-30
2018-8-29-10-10,2018,241,10,10,3.1,-1.72,0.38,2.54,1.63,1.98,513.8,2.46,82788,1.29,-1.03,-5,-28,21,12,-28
2018-8-29-10-15,2018,241,10,15,3.19,-1.88,0.39,2.52,1.64,1.96,515.4,2.4,74419,1.27,-1.0,-5,-27,20,12,-27
2018-8-29-10-20,2018,241,10,20,3.35,-1.99,0.61,2.62,1.88,1.93,515.0,2.37,71948,1.26,-0.99,-4,-27,19,14,-27
2018-8-29-10-25,2018,241,10,25,3.31,-1.83,0.85,2.59,2.07,1.78,516.5,2.35,78442,1.25,-0.92,-4,-28,19,12,-28
2018-8-29-10-30,2018,241,10,30,3.32,-1.97,0.58,2.57,1.83,1.9,513.7,2.28,78338,1.21,-0.98,-4,-29,20,11,-29
2018-8-29-10-35,2018,241,10,35,3.23,-2.0,0.57,2.47,1.77,1.81,512.5,2.29,77684,1.21,-0.94,-5,-29,20,11,-29
2018-8-29-10-40,2018,241,10,40,2.76,-2.1,0.17,1.69,1.02,1.36,508.2,2.3,88797,1.19,-0.69,-5,-29,18,11,-29
2018-8-29-10-45,2018,241,10,45,2.99,-1.79,0.72,2.09,1.7,1.42,501.4,2.13,87533,1.07,-0.71,-5,-28,18,11,-28
2018-8-29-10-50,2018,241,10,50,2.78,-1.37,1.15,1.99,2.01,1.11,501.3,2.1,100850,1.06,-0.56,-5,-28,18,10,-28
2018-8-29-10-55,2018,241,10,55,2.81,0.29,1.86,1.92,2.58,0.68,515.8,1.9,68247,1.01,-0.35,-5,-28,18,10,-28
2018-8-29-11-0,2018,241,11,0,2.59,0.38,1.13,1.98,1.99,1.11,512.1,2.05,97810,1.07,-0.57,-5,-28,19,12,-28
2018-8-29-11-5,2018,241,11,5,2.37,0.96,0.28,1.88,1.22,1.46,514.1,2.41,86903,1.27,-0.77,-5,-28,19,12,-28
2018-8-29-11-10,2018,241,11,10,2.76,-1.18,1.46,1.95,2.26,0.91,510.0,2.17,95406,1.13,-0.45,-5,-28,19,13,-28
2018-8-29-11-15,2018,241,11,15,2.36,-0.85,0.83,1.85,1.67,1.15,504.7,2.38,85199,1.21,-0.58,-5,-28,21,13,-28
2018-8-29-11-20,2018,241,11,20,2.4,-1.52,0.79,1.5,1.46,0.87,502.8,2.39,86690,1.21,-0.44,-5,-29,21,12,-29
2018-8-29-11-25,2018,241,11,25,2.99,-2.38,0.19,1.76,1.07,1.41,503.5,2.2,73806,1.12,-0.71,-5,-29,21,13,-29
2018-8-29-11-30,2018,241,11,30,2.78,-2.24,0.03,1.56,0.83,1.32,499.7,2.37,77644,1.18,-0.66,-5,-29,21,13,-29
2018-8-29-11-35,2018,241,11,35,2.8,-2.31,-0.44,1.39,0.34,1.41,500.4,2.28,71679,1.14,-0.71,-5,-28,22,17,-28
2018-8-29-11-40,2018,241,11,40,2.98,-2.67,-0.49,1.2,0.2,1.28,501.5,2.13,69048,1.07,-0.67,-6,-29,22,15,-29
2018-8-29-11-45,2018,241,11,45,2.37,-2.28,0.21,0.53,0.45,0.34,493.3,2.42,100418,1.18,-0.2,-6,-30,22,14,-30
2018-8-29-11-50,2018,241,11,50,2.81,-2.71,0.04,0.68,0.39,0.56,499.9,2.09,70488,1.04,-0.28,-5,-31,22,13,-31
2018-8-29-11-55,2018,241,11,55,2.97,-2.86,-0.24,0.75,0.18,0.76,503.6,1.93,66062,0.98,-0.38,-5,-31,20,13,-31
2018-8-29-12-0,2018,241,12,0,3.04,-2.93,-0.26,0.77,0.17,0.8,502.8,1.93,61209,0.98,-0.4,-5,-30,21,13,-30
2018-8-29-12-5,2018,241,12,5,2.39,-1.76,0.72,0.51,0.88,0.07,504.9,2.28,87550,1.16,-0.03,-5,-29,20,13,-29
2018-8-29-12-10,2018,241,12,10,2.02,-1.03,1.34,0.45,1.38,-0.31,510.8,2.56,103846,1.34,0.16,-5,-27,20,14,-27
2018-8-29-12-15,2018,241,12,15,2.27,-2.02,0.76,0.58,0.95,0.11,498.0,2.47,93310,1.22,-0.05,-5,-28,19,11,-28
2018-8-29-12-20,2018,241,12,20,3.24,-3.08,0.26,0.94,0.7,0.68,505.6,1.99,68205,1.02,-0.34,-5,-28,19,13,-28
2018-8-29-12-25,2018,241,12,25,2.87,-2.69,0.08,0.93,0.54,0.76,496.9,2.34,76474,1.16,-0.38,-6,-27,22,16,-27
2018-8-29-12-30,2018,241,12,30,2.89,-2.74,-0.56,0.65,-0.15,0.84,498.2,2.28,75834,1.13,-0.44,-6,-28,21,17,-28
2018-8-29-12-35,2018,241,12,35,3.21,-3.08,-0.68,0.53,-0.32,0.8,505.9,1.97,58319,1.01,-0.41,-6,-28,21,19,-28
