Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2003-7-17-1-45,2003,198,1,45,5.36,-2.05,-4.46,-1.47,-4.51,-1.28,731.1,2.35,238591,2.51,0.94,-3,-50,19,23,-50
2003-7-17-1-50,2003,198,1,50,5.47,-2.97,-4.32,-1.13,-4.37,-0.94,737.0,2.33,227365,2.53,0.69,-2,-50,20,25,-50
2003-7-17-1-55,2003,198,1,55,5.29,-1.94,-3.89,-2.59,-4.01,-2.4,727.1,1.95,209101,2.07,1.75,-3,-51,20,24,-51
2003-7-17-2-0,2003,198,2,0,5.2,-1.65,-4.1,-2.42,-4.22,-2.21,713.7,2.29,230317,2.33,1.64,-3,-51,20,23,-51
2003-7-17-2-5,2003,198,2,5,5.11,-1.43,-4.21,-2.23,-4.32,-2.01,719.2,2.17,226119,2.25,1.5,-3,-52,20,23,-52
2003-7-17-2-10,2003,198,2,10,4.96,0.69,-3.79,-2.22,-3.91,-2.0,681.0,2.1,215906,1.95,1.08,-3,-53,20,25,-53
2003-7-17-2-15,2003,198,2,15,5.1,2.79,-3.63,-1.75,-3.73,-1.53,663.9,2.15,213177,1.9,1.02,-2,-53,22,28,-53
2003-7-17-2-20,2003,198,2,20,5.14,3.78,-2.88,-1.44,-2.96,-1.25,653.6,2.11,202134,1.8,0.82,-2,-53,24,29,-53
2003-7-17-2-25,2003,198,2,25,5.13,4.33,-2.02,-1.48,-2.12,-1.35,649.1,1.96,219059,1.65,0.87,-2,-54,25,30,-54
2003-7-17-2-30,2003,198,2,30,5.22,4.45,-2.66,-0.35,-2.68,-0.17,650.6,2.07,202214,1.75,0.1,-1,-52,25,45,-52
2003-7-17-2-35,2003,198,2,35,5.1,4.27,-2.55,0.12,-2.53,0.31,652.5,2.13,199749,1.81,-0.21,1,-51,26,52,-51
2003-7-17-2-40,2003,198,2,40,4.94,3.8,-2.94,0.08,-2.93,0.31,656.2,2.23,210752,1.93,-0.12,2,-49,27,56,-49
2003-7-17-2-45,2003,198,2,45,4.91,3.73,-2.78,-0.69,-2.83,-0.47,656.3,2.04,192514,1.76,0.25,2,-47,26,55,-47
2003-7-17-2-50,2003,198,2,50,4.5,4.0,-1.48,1.21,-1.37,1.33,642.3,2.23,208381,1.84,-0.87,0,-46,26,49,-46
2003-7-17-2-55,2003,198,2,55,4.53,3.36,-0.89,0.61,-0.83,0.68,642.2,2.3,239979,1.9,-0.09,-1,-45,30,47,-45
2003-7-17-3-0,2003,198,3,0,4.79,0.34,-4.48,-1.42,-4.59,-1.01,659.3,2.9,313632,2.52,0.89,-2,-46,29,38,-46
2003-7-17-3-20,2003,198,3,20,4.8,0.04,-4.64,-0.92,-4.71,-0.43,669.0,2.05,204928,1.84,0.35,4,-41,22,57,-41
2003-7-17-3-25,2003,198,3,25,4.24,2.52,-2.84,-0.13,-2.84,0.18,657.0,2.2,219864,1.9,-0.57,3,-40,21,49,-40
2003-7-17-3-30,2003,198,3,30,4.42,3.05,-2.9,-0.16,-2.9,0.17,647.6,2.13,220357,1.79,-0.11,2,-40,21,45,-40
2003-7-17-3-35,2003,198,3,35,4.41,3.76,-1.49,1.18,-1.34,1.35,635.9,1.96,200310,1.59,-0.86,2,-41,25,48,-41
2003-7-17-3-40,2003,198,3,40,4.42,3.65,-0.04,2.33,0.23,2.31,638.7,2.16,196924,1.76,-1.48,2,-42,25,45,-42
2003-7-17-3-45,2003,198,3,45,4.25,3.04,-1.33,2.42,-1.02,2.56,643.4,2.14,201141,1.78,-1.65,3,-42,24,49,-42
2003-7-17-3-50,2003,198,3,50,4.13,1.28,-0.02,3.63,0.44,3.6,668.3,2.34,209757,2.09,-2.41,3,-42,24,47,-42
2003-7-17-3-55,2003,198,3,55,4.32,2.71,-1.54,2.83,-1.15,3.0,652.3,2.42,178092,2.06,-1.96,2,-40,22,38,-40
2003-7-17-4-0,2003,198,4,0,4.3,2.92,-1.82,2.5,-1.47,2.72,648.8,2.33,164191,1.96,-1.77,1,-41,21,28,-41
2003-7-17-4-5,2003,198,4,5,4.31,3.06,-2.14,2.08,-1.83,2.36,645.1,2.35,164986,1.95,-1.52,1,-41,18,23,-41
2003-7-17-4-10,2003,198,4,10,3.78,2.43,-1.87,2.14,-1.54,2.38,640.6,2.54,164037,2.08,-1.53,1,-41,17,21,-41
2003-7-17-4-15,2003,198,4,15,3.56,1.92,-1.44,2.6,-1.05,2.78,637.1,2.69,184402,2.19,-1.79,0,-40,16,19,-40
2003-7-17-4-20,2003,198,4,20,3.87,2.23,-2.24,2.09,-1.9,2.41,635.5,2.46,173696,1.99,-1.59,0,-40,16,16,-40
2003-7-17-4-25,2003,198,4,25,3.32,2.6,-1.54,-0.56,-1.61,-0.32,618.3,2.55,171894,1.95,0.19,-1,-40,15,14,-40
2003-7-17-4-30,2003,198,4,30,3.39,2.88,-1.46,0.48,-1.36,0.71,616.1,2.55,173412,1.93,-0.44,-1,-41,16,14,-41
2003-7-17-4-35,2003,198,4,35,3.42,2.61,-1.58,1.5,-1.32,1.74,618.7,2.68,166522,2.05,-1.06,-1,-40,14,12,-40
2003-7-17-4-40,2003,198,4,40,3.34,2.64,-1.62,1.19,-1.4,1.44,616.1,2.7,169731,2.05,-0.89,-1,-40,14,14,-40
2003-7-17-4-45,2003,198,4,45,3.31,2.91,-1.2,0.65,-1.07,0.85,611.6,2.75,164664,2.06,-0.55,-2,-39,12,16,-39
2003-7-17-4-50,2003,198,4,50,3.53,2.78,-1.26,1.71,-0.94,1.91,611.4,2.79,152977,2.08,-1.17,-2,-41,12,13,-41
2003-7-17-4-55,2003,198,4,55,3.52,2.79,-1.89,0.81,-1.71,1.14,612.1,2.8,162896,2.1,-0.7,-2,-42,12,13,-42
2003-7-17-5-0,2003,198,5,0,3.68,2.67,-2.42,-0.19,-2.41,0.25,614.8,2.83,165586,2.13,-0.16,-2,-42,12,13,-42
2003-7-17-5-5,2003,198,5,5,3.44,2.16,-2.11,0.92,-1.91,1.3,615.1,2.78,172318,2.1,-0.8,-2,-41,13,15,-41
2003-7-17-5-10,2003,198,5,10,3.53,2.9,-1.57,0.45,-1.45,0.74,606.3,2.72,145281,2.0,-0.45,-3,-39,10,15,-39
2003-7-17-5-20,2003,198,5,20,3.61,3.48,-0.01,-0.67,-0.14,-0.65,604.7,2.74,171230,2.0,0.54,-3,-37,12,18,-37
2003-7-17-5-25,2003,198,5,25,3.76,3.64,0.44,-0.49,0.34,-0.57,600.3,2.67,163622,1.92,0.34,-3,-38,11,16,-38
2003-7-17-5-30,2003,198,5,30,3.78,3.35,-1.01,0.3,-0.92,0.51,598.9,3.06,168048,2.2,-0.31,-3,-38,11,16,-38
2003-7-17-5-35,2003,198,5,35,3.71,2.22,-2.5,1.0,-2.23,1.5,605.4,3.22,137687,2.36,-0.91,-3,-39,11,15,-39
2003-7-17-5-40,2003,198,5,40,4.2,3.02,-2.56,0.94,-2.3,1.47,598.5,3.0,125752,2.14,-0.88,-3,-41,11,16,-41
2003-7-17-5-45,2003,198,5,45,3.83,2.6,-2.12,0.7,-1.92,1.15,602.1,3.2,154168,2.32,-0.69,-3,-42,12,17,-42
2003-7-17-5-50,2003,198,5,50,4.22,2.57,-2.58,0.0,-2.52,0.58,600.8,3.03,135043,2.19,-0.35,-4,-42,11,16,-42
2003-7-17-5-55,2003,198,5,55,4.32,2.27,-2.72,-0.53,-2.77,0.1,602.5,3.25,186355,2.36,0.69,-3,-41,11,17,-41
2003-7-17-6-0,2003,198,6,0,4.16,2.33,-2.72,-1.48,-2.99,-0.82,601.4,2.98,140363,2.16,0.49,-4,-40,11,19,-40
2003-7-17-6-5,2003,198,6,5,4.4,3.49,-2.43,0.33,-2.29,0.88,590.3,2.89,131941,2.01,-0.52,-4,-41,10,16,-41
2003-7-17-6-10,2003,198,6,10,4.55,3.08,-2.03,1.2,-1.69,1.64,601.8,3.05,122805,2.21,-1.0,-4,-41,10,17,-41
2003-7-17-6-15,2003,198,6,15,4.62,3.14,-2.96,-1.34,-3.19,-0.59,594.1,2.99,130510,2.11,0.3,-4,-41,10,18,-41
2003-7-17-6-20,2003,198,6,20,4.86,4.36,-2.01,-0.59,-2.09,-0.08,575.3,2.7,121525,1.79,0.05,-4,-41,11,19,-41
2003-7-17-6-25,2003,198,6,25,4.9,4.22,-2.3,-0.63,-2.38,-0.04,576.3,2.75,122095,1.82,0.03,-4,-41,11,20,-41
2003-7-17-6-30,2003,198,6,30,4.94,3.85,-2.83,-0.98,-2.98,-0.24,581.6,2.85,126544,1.93,0.14,-4,-39,10,22,-39
2003-7-17-6-35,2003,198,6,35,5.02,3.55,-3.05,-1.65,-3.38,-0.82,582.1,3.06,105850,2.07,0.48,-4,-38,9,23,-38
2003-7-17-6-40,2003,198,6,40,5.04,3.35,-3.47,-1.25,-3.67,-0.31,584.2,2.95,109581,2.02,0.18,-5,-37,8,23,-37
2003-7-17-6-45,2003,198,6,45,5.09,3.33,-3.56,-1.2,-3.76,-0.23,586.2,3.04,102723,2.09,0.14,-5,-37,9,23,-37
2003-7-17-6-50,2003,198,6,50,5.11,3.35,-3.61,-1.01,-3.75,-0.02,585.2,3.16,112899,2.17,0.01,-5,-37,9,23,-37
2003-7-17-6-55,2003,198,6,55,5.1,3.56,-3.27,-1.31,-3.5,-0.39,586.0,2.92,107422,2.01,0.29,-4,-39,9,25,-39
2003-7-17-7-0,2003,198,7,0,5.03,3.19,-3.67,-0.53,-3.68,0.48,592.2,3.06,108826,2.15,-0.28,-4,-38,9,28,-38
2003-7-17-7-5,2003,198,7,5,5.07,2.84,-4.03,-0.25,-3.95,0.87,584.3,2.96,120168,2.03,-0.6,-4,-38,10,30,-38
2003-7-17-7-10,2003,198,7,10,5.17,4.59,-2.14,0.81,-1.83,1.37,576.0,2.71,116653,1.8,-0.77,-4,-38,11,30,-38
2003-7-17-7-15,2003,198,7,15,5.2,4.51,-2.43,0.24,-2.26,0.91,572.5,2.79,118993,1.83,-0.52,-4,-38,11,30,-38
2003-7-17-7-20,2003,198,7,20,5.16,3.78,-3.38,0.01,-3.24,0.97,582.7,3.29,111053,2.24,-0.57,-4,-37,9,29,-37
2003-7-17-7-25,2003,198,7,25,5.2,4.16,-2.67,1.1,-2.24,1.82,579.6,3.1,123332,2.08,-1.06,-3,-37,7,29,-37
2003-7-17-7-30,2003,198,7,30,5.35,4.38,-2.77,0.71,-2.44,1.48,577.1,3.12,117432,2.08,-0.8,-3,-39,6,28,-39
2003-7-17-7-35,2003,198,7,35,5.23,4.11,-2.8,-0.54,-2.83,0.31,580.5,3.19,117266,2.15,0.02,-2,-39,6,30,-39
2003-7-17-7-40,2003,198,7,40,5.24,3.14,-4.01,0.11,-3.8,1.3,582.8,3.63,108951,2.47,-0.76,-2,-37,7,31,-37
2003-7-17-7-45,2003,198,7,45,5.23,1.87,-4.7,0.57,-4.31,1.95,593.5,3.57,109827,2.51,-1.16,-3,-37,4,26,-37
2003-7-17-7-50,2003,198,7,50,5.4,1.34,-4.91,1.72,-4.16,3.12,599.3,3.64,108787,2.62,-1.89,-2,-37,4,27,-37
2003-7-17-7-55,2003,198,7,55,5.58,3.29,-4.34,0.78,-3.9,2.07,590.4,3.25,114296,2.27,-1.22,-2,-36,5,27,-36
2003-7-17-8-0,2003,198,8,0,5.57,3.7,-4.08,0.69,-3.67,1.91,586.4,3.08,117684,2.11,-1.12,-2,-37,6,29,-37
2003-7-17-8-5,2003,198,8,5,5.51,3.84,-3.88,0.74,-3.46,1.9,583.8,3.21,109646,2.19,-1.09,-2,-37,8,29,-37
2003-7-17-8-10,2003,198,8,10,5.36,3.88,-3.42,1.23,-2.86,2.24,580.8,3.51,114062,2.37,-1.3,-3,-36,11,30,-36
2003-7-17-8-15,2003,198,8,15,5.4,4.37,-3.11,0.2,-2.88,1.17,575.9,3.19,114613,2.12,-0.7,-4,-34,13,31,-34
2003-7-17-8-20,2003,198,8,20,5.5,4.92,-2.36,0.35,-2.13,1.08,568.5,2.99,120288,1.93,-0.62,-5,-31,14,26,-31
2003-7-17-8-25,2003,198,8,25,5.51,4.28,-1.61,2.66,-0.67,3.04,575.1,3.26,123439,2.16,-1.75,-5,-32,13,23,-32
2003-7-17-8-30,2003,198,8,30,5.32,3.8,-2.88,2.0,-2.08,2.82,584.2,3.26,115526,2.23,-1.69,-4,-33,12,18,-33
2003-7-17-8-35,2003,198,8,35,5.3,4.64,-0.88,1.29,-0.41,1.51,584.6,3.1,120681,2.12,-0.84,-3,-30,10,18,-30
2003-7-17-8-40,2003,198,8,40,5.7,5.26,1.42,1.54,1.84,0.99,579.3,3.32,117264,2.23,-0.57,-3,-29,9,17,-29
2003-7-17-8-45,2003,198,8,45,5.84,5.34,1.92,1.19,2.2,0.49,578.7,3.51,118633,2.35,-0.28,-2,-30,10,20,-30
2003-7-17-8-50,2003,198,8,50,6.12,5.46,-0.36,-0.85,-0.63,-0.68,571.5,3.1,137651,2.02,0.38,-2,-31,10,21,-31
2003-7-17-8-55,2003,198,8,55,6.26,5.27,-2.81,-1.62,-3.19,-0.59,575.1,2.87,137288,1.9,0.72,-1,-31,13,21,-31
2003-7-17-9-0,2003,198,9,0,6.72,4.51,-0.99,-4.58,-2.48,-3.98,578.0,2.52,99900,1.69,2.23,-1,-27,13,22,-27
2003-7-17-9-5,2003,198,9,5,6.85,4.59,-0.78,-4.99,-2.42,-4.43,577.5,2.58,90139,1.72,2.56,-2,-29,12,16,-29
2003-7-17-9-10,2003,198,9,10,6.68,4.85,-1.06,-4.46,-2.51,-3.83,573.3,2.5,94531,1.64,2.2,-1,-30,11,17,-30
2003-7-17-9-15,2003,198,9,15,6.11,4.83,-2.15,-2.92,-3.02,-2.01,577.5,2.61,141337,1.74,1.22,-2,-27,12,18,-27
2003-7-17-9-20,2003,198,9,20,6.19,4.52,-2.24,-2.14,-2.84,-1.24,585.2,2.68,121716,1.84,0.72,-2,-23,14,19,-23
2003-7-17-9-25,2003,198,9,25,6.04,3.49,-4.64,1.6,-3.8,3.1,607.8,3.15,129103,2.33,-1.89,-1,-25,13,20,-25
2003-7-17-9-30,2003,198,9,30,6.22,3.29,-4.65,2.44,-3.52,3.9,602.7,3.05,139095,2.22,-2.35,-1,-25,13,19,-25
2003-7-17-9-35,2003,198,9,35,6.24,2.76,-4.28,3.47,-2.8,4.74,603.6,2.98,144518,2.18,-3.07,-1,-28,13,19,-28
2003-7-17-9-40,2003,198,9,40,6.15,2.62,-4.08,3.55,-2.58,4.75,604.0,3.27,123623,2.38,-2.87,-1,-30,12,17,-30
2003-7-17-9-45,2003,198,9,45,6.09,1.22,-3.36,4.9,-1.43,5.77,623.2,3.34,142503,2.6,-3.6,-1,-29,11,16,-29
2003-7-17-9-50,2003,198,9,50,6.13,1.48,-2.72,5.22,-0.71,5.84,621.9,3.38,140294,2.61,-3.64,-1,-28,10,14,-28
2003-7-17-9-55,2003,198,9,55,5.86,1.79,-2.81,4.42,-1.06,5.13,624.9,3.45,158672,2.69,-3.21,-1,-28,10,14,-28
2003-7-17-10-0,2003,198,10,0,5.22,2.38,-2.48,1.87,-1.66,2.63,609.1,3.67,174543,2.72,-1.28,-2,-26,11,15,-26
2003-7-17-10-5,2003,198,10,5,5.75,3.47,-0.48,-4.11,-1.91,-3.67,613.5,3.49,175004,2.63,2.25,-2,-25,12,14,-25
2003-7-17-10-10,2003,198,10,10,5.94,3.26,-3.91,-2.73,-4.63,-1.15,611.6,3.44,180360,2.57,0.84,-2,-23,12,14,-23
2003-7-17-10-15,2003,198,10,15,6.17,3.99,-3.25,-3.11,-4.15,-1.74,609.5,3.32,175976,2.47,1.15,-2,-20,13,16,-20
2003-7-17-10-20,2003,198,10,20,6.19,2.07,-2.85,-5.02,-4.46,-3.67,623.3,3.54,163970,2.75,2.28,-3,-19,14,16,-19
2003-7-17-10-25,2003,198,10,25,5.98,1.51,-4.16,-3.74,-5.23,-2.0,623.6,3.63,165708,2.83,1.25,-3,-20,16,15,-20
2003-7-17-10-30,2003,198,10,30,5.88,2.34,-4.3,-2.98,-5.09,-1.23,618.4,3.67,168606,2.81,0.76,-3,-20,18,14,-20
2003-7-17-10-35,2003,198,10,35,5.92,2.27,-2.49,-4.58,-3.97,-3.37,617.6,3.58,171349,2.73,2.08,-3,-21,20,14,-21
2003-7-17-10-40,2003,198,10,40,5.42,0.81,-4.48,0.57,-3.97,2.15,627.2,3.46,188860,2.73,-1.38,-3,-23,20,12,-23
2003-7-17-10-45,2003,198,10,45,5.81,4.06,-2.16,-1.61,-2.6,-0.72,607.0,3.41,178698,2.51,0.44,-2,-25,20,13,-25
2003-7-17-10-50,2003,198,10,50,5.96,4.97,-2.49,-0.96,-2.67,0.01,596.7,3.17,178873,2.26,-0.01,-2,-27,18,12,-27
2003-7-17-10-55,2003,198,10,55,5.85,5.02,-2.37,-1.48,-2.74,-0.52,593.7,3.18,198673,2.25,0.31,-2,-27,18,12,-27
2003-7-17-11-0,2003,198,11,0,5.66,4.07,-3.8,-0.23,-3.63,1.16,605.6,3.63,189830,2.67,-0.69,-2,-25,19,13,-25
2003-7-17-11-5,2003,198,11,5,5.71,3.82,-3.91,-1.51,-4.2,0.01,607.3,3.22,175391,2.37,-0.01,-1,-26,17,15,-26
2003-7-17-11-10,2003,198,11,10,5.5,4.0,-3.29,-1.15,-3.48,0.12,601.2,3.28,179292,2.38,-0.17,-1,-27,17,14,-27
2003-7-17-11-15,2003,198,11,15,5.52,3.12,-1.88,-0.12,-1.79,0.57,613.2,3.4,161090,2.56,-0.35,-1,-27,20,10,-27
2003-7-17-11-20,2003,198,11,20,5.61,3.11,-3.97,2.03,-2.97,3.33,613.2,3.65,184675,2.75,-2.04,-1,-29,27,11,-29
2003-7-17-11-25,2003,198,11,25,5.45,3.57,-3.05,0.3,-2.73,1.38,614.3,2.27,151930,1.7,-0.67,0,-29,28,15,-29
2003-7-17-11-30,2003,198,11,30,5.17,4.22,-2.06,0.73,-1.65,1.43,602.8,3.24,192905,2.35,-0.86,0,-28,30,18,-28
2003-7-17-11-35,2003,198,11,35,5.5,3.36,-2.98,-2.52,-3.69,-1.27,594.7,3.36,191086,2.38,0.01,-1,-27,31,17,-27
2003-7-17-11-40,2003,198,11,40,5.36,3.12,-3.53,-0.74,-3.56,0.58,609.1,3.79,180904,2.81,-0.35,-1,-26,31,17,-26
2003-7-17-11-45,2003,198,11,45,5.06,3.46,-2.85,-1.02,-3.03,0.08,603.4,3.44,178517,2.5,-0.05,-1,-24,29,21,-24
2003-7-17-11-50,2003,198,11,50,5.34,2.16,-1.3,-1.15,-1.62,-0.61,605.6,3.22,183471,2.36,0.37,-1,-23,25,21,-23
2003-7-17-11-55,2003,198,11,55,5.39,1.03,0.69,4.28,2.18,3.75,608.8,3.59,170134,2.66,-2.3,-2,-22,22,18,-22
2003-7-17-12-0,2003,198,12,0,5.29,1.13,1.43,4.28,2.87,3.49,622.7,3.82,178114,2.96,-2.4,-2,-21,23,15,-21
2003-7-17-12-5,2003,198,12,5,5.47,3.97,-1.35,2.99,-0.19,3.28,605.5,3.33,164861,2.44,-1.99,-2,-21,23,13,-21
2003-7-17-12-10,2003,198,12,10,5.53,4.1,-2.48,2.44,-1.45,3.16,603.1,3.49,165682,2.54,-2.02,-2,-22,24,8,-22
2003-7-17-12-15,2003,198,12,15,5.51,5.24,0.26,0.88,0.56,0.73,593.5,3.31,167669,2.33,-0.44,-2,-22,27,6,-22
2003-7-17-12-20,2003,198,12,20,5.62,5.55,0.22,0.74,0.47,0.62,591.9,3.32,225325,2.33,-0.36,-2,-22,23,10,-22
2003-7-17-12-25,2003,198,12,25,5.69,5.58,0.09,0.88,0.4,0.8,589.3,3.31,238374,2.3,-0.47,-2,-22,17,11,-22
2003-7-17-12-30,2003,198,12,30,5.63,5.1,1.12,1.17,1.46,0.7,596.8,3.72,191015,2.65,-0.56,-2,-22,18,12,-22
2003-7-17-12-35,2003,198,12,35,5.57,4.24,2.82,-0.18,2.58,-1.15,603.3,3.76,175706,2.74,0.7,-2,-22,16,16,-22
2003-7-17-12-40,2003,198,12,40,5.63,4.63,1.93,1.92,2.48,1.13,597.0,3.55,172988,2.54,-0.29,-1,-21,11,16,-21
2003-7-17-12-45,2003,198,12,45,5.78,4.44,1.46,-1.15,0.98,-1.58,602.2,3.69,161254,2.68,0.96,-1,-24,10,16,-24
2003-7-17-12-50,2003,198,12,50,5.86,4.87,-0.19,-1.71,-0.77,-1.54,599.2,3.85,177506,2.77,0.93,-1,-22,10,14,-22
2003-7-17-12-55,2003,198,12,55,5.92,5.72,-0.36,-1.15,-0.73,-0.96,588.8,3.4,241268,2.36,0.52,-2,-21,11,11,-21
2003-7-17-13-0,2003,198,13,0,5.95,5.74,0.85,-0.74,0.55,-0.98,587.6,3.52,211692,2.44,0.44,-1,-21,9,11,-21
2003-7-17-13-5,2003,198,13,5,5.92,4.84,1.4,-2.1,0.6,-2.45,595.9,3.83,179486,2.72,1.47,0,-20,8,14,-20
2003-7-17-13-10,2003,198,13,10,5.9,4.01,2.11,-2.49,1.14,-3.05,611.7,3.96,154358,2.96,1.87,0,-20,10,13,-20
2003-7-17-13-15,2003,198,13,15,6.11,3.8,2.18,-3.55,0.87,-4.07,611.0,4.12,161851,3.08,2.48,0,-21,9,10,-21
2003-7-17-13-20,2003,198,13,20,6.33,1.28,-1.76,-5.7,-3.55,-4.79,629.7,4.3,161638,3.41,2.9,-1,-22,12,11,-22
2003-7-17-13-25,2003,198,13,25,6.27,2.19,1.72,-5.45,-0.18,-5.71,620.0,4.35,161360,3.34,3.54,-2,-22,13,9,-22
2003-7-17-13-30,2003,198,13,30,6.27,2.67,2.39,-4.94,0.63,-5.45,617.3,4.37,153032,3.33,3.36,-1,-24,10,6,-24
2003-7-17-13-35,2003,198,13,35,6.08,3.1,0.93,-3.81,-0.37,-3.91,608.7,4.09,158069,3.03,2.38,-1,-27,11,12,-27
2003-7-17-13-40,2003,198,13,40,5.96,2.59,-2.94,-3.86,-4.03,-2.7,615.7,4.23,163001,3.21,1.65,-1,-28,17,20,-28
2003-7-17-13-45,2003,198,13,45,5.9,3.26,-1.27,-1.97,-1.83,-1.46,610.4,3.95,158948,2.94,0.88,0,-29,20,20,-29
2003-7-17-13-50,2003,198,13,50,5.7,3.31,-2.28,-3.65,-3.32,-2.73,612.5,4.17,173649,3.13,1.68,-1,-32,20,12,-32
2003-7-17-13-55,2003,198,13,55,6.01,3.92,1.47,-4.25,0.05,-4.5,605.8,3.84,144935,2.82,2.73,-1,-32,20,8,-32
2003-7-17-14-0,2003,198,14,0,5.89,3.8,0.04,-4.29,-1.31,-4.09,605.9,3.89,158285,2.85,2.48,0,-30,16,12,-30
2003-7-17-14-5,2003,198,14,5,5.69,3.56,-1.87,-3.0,-2.71,-2.27,606.9,4.13,181659,3.04,1.71,1,-31,14,19,-31
2003-7-17-14-10,2003,198,14,10,5.74,3.73,-3.58,-1.81,-3.96,-0.63,605.4,3.83,174924,2.81,0.38,1,-29,14,20,-29
2003-7-17-14-15,2003,198,14,15,5.82,2.1,-4.25,-0.17,-4.11,1.13,620.2,4.12,168548,3.17,-0.72,1,-30,14,19,-30
2003-7-17-14-20,2003,198,14,20,5.91,2.02,-4.6,2.29,-3.7,3.57,614.2,4.23,167733,3.2,-2.19,0,-28,13,13,-28
2003-7-17-14-25,2003,198,14,25,5.88,1.15,-4.11,3.79,-2.8,4.83,617.5,3.9,159861,2.97,-2.89,-1,-28,12,13,-28
2003-7-17-14-30,2003,198,14,30,5.83,2.81,-4.3,2.22,-3.45,3.38,607.1,3.79,155718,2.79,-2.06,-2,-30,15,17,-30
2003-7-17-14-35,2003,198,14,35,5.8,3.74,-4.0,0.9,-3.57,2.02,600.9,3.86,155089,2.79,-1.22,-3,-30,18,21,-30
2003-7-17-14-40,2003,198,14,40,5.83,4.81,-2.64,-0.65,-2.71,0.14,593.0,3.58,161046,2.53,-0.23,-3,-31,16,24,-31
2003-7-17-14-45,2003,198,14,45,6.04,4.77,-1.74,-2.45,-2.36,-1.85,588.7,3.05,170194,2.11,1.09,-3,-30,17,25,-30
2003-7-17-14-50,2003,198,14,50,6.51,5.55,-2.7,-1.41,-2.99,-0.6,565.9,2.72,104299,1.74,0.34,-3,-31,16,25,-31
2003-7-17-14-55,2003,198,14,55,6.6,5.78,-2.98,0.59,-2.7,1.38,566.9,2.98,121912,1.92,-0.79,-3,-32,15,23,-32
2003-7-17-15-0,2003,198,15,0,6.8,5.96,-2.77,-1.46,-3.06,-0.65,560.3,2.95,110945,1.85,0.28,-2,-33,17,21,-33
2003-7-17-15-5,2003,198,15,5,6.46,5.02,-2.38,-2.31,-2.91,-1.58,576.9,3.08,123084,2.05,0.91,-1,-32,22,25,-32
2003-7-17-15-10,2003,198,15,10,6.15,3.37,-2.4,2.77,-1.59,3.31,593.7,3.97,146355,2.83,-2.0,-1,-31,22,30,-31
2003-7-17-15-20,2003,198,15,20,5.65,2.87,-2.75,3.01,-1.89,3.61,588.6,3.87,149457,2.69,-2.3,0,-28,20,35,-28
2003-7-17-15-25,2003,198,15,25,5.68,2.85,-3.35,2.71,-2.56,3.47,598.5,3.98,155072,2.85,-2.09,0,-28,19,28,-28
2003-7-17-15-30,2003,198,15,30,5.76,1.49,-2.27,4.63,-1.05,5.05,608.1,4.43,155225,3.28,-3.07,-1,-27,16,24,-27
2003-7-17-15-35,2003,198,15,35,5.78,2.63,-1.62,4.59,-0.45,4.85,602.1,4.17,162005,3.03,-2.87,-1,-27,11,21,-27
2003-7-17-15-40,2003,198,15,40,5.99,2.48,-2.46,4.44,-1.32,4.9,595.1,4.05,149992,2.87,-2.92,-2,-27,10,17,-27
2003-7-17-15-45,2003,198,15,45,5.73,3.36,-3.32,1.82,-2.79,2.55,594.6,3.99,152004,2.82,-1.51,-2,-28,10,15,-28
2003-7-17-15-50,2003,198,15,50,5.69,4.09,-1.03,-3.6,-1.84,-3.27,583.7,3.63,128985,2.48,2.12,-2,-28,11,12,-28
2003-7-17-15-55,2003,198,15,55,5.7,2.48,-1.68,-3.69,-2.47,-3.21,601.3,4.3,168743,3.11,1.93,-2,-28,12,11,-28
2003-7-17-16-0,2003,198,16,0,6.04,3.37,-2.0,-4.49,-2.96,-3.93,599.0,3.97,143371,2.85,2.36,-1,-27,16,16,-27
2003-7-17-16-5,2003,198,16,5,5.77,4.31,-1.6,-2.75,-2.17,-2.33,584.9,3.98,149386,2.72,1.36,-2,-27,18,12,-27
2003-7-17-16-10,2003,198,16,10,5.73,1.03,-4.27,3.09,-3.51,3.94,604.7,4.02,161840,2.94,-2.51,-1,-27,19,14,-27
2003-7-17-16-15,2003,198,16,15,5.67,1.13,-5.01,2.03,-4.47,3.04,601.5,3.91,153070,2.83,-1.52,-1,-28,19,14,-28
2003-7-17-16-20,2003,198,16,20,5.74,2.44,-4.68,2.02,-4.16,2.94,597.3,3.99,149440,2.85,-1.8,-1,-29,18,12,-29
2003-7-17-16-25,2003,198,16,25,5.69,2.94,-3.89,2.6,-3.28,3.32,597.3,3.99,149440,2.85,-2.12,-1,-29,19,11,-29
2003-7-17-16-30,2003,198,16,30,5.72,3.73,-3.03,2.2,-2.53,2.75,590.5,4.32,171619,3.02,-1.62,-1,-29,18,12,-29
2003-7-17-16-35,2003,198,16,35,5.69,4.93,-2.09,1.03,-1.86,1.41,581.7,3.98,175440,2.7,-0.82,0,-28,18,15,-28
2003-7-17-16-40,2003,198,16,40,5.71,3.41,-2.95,2.58,-2.42,3.09,594.3,4.16,177516,2.94,-1.85,0,-29,17,16,-29
