Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2018-8-28-18-2,2018,240,18,2,5.86,-4.62,-2.1,2.91,-1.06,3.43,501.7,3.45,93918,1.74,-1.72,-3,-37,10,17,-37
2018-8-28-18-3,2018,240,18,3,5.74,-4.35,-2.52,2.75,-1.52,3.41,501.7,3.45,93918,1.74,-1.71,-3,-37,10,18,-37
2018-8-28-18-4,2018,240,18,4,5.73,-4.36,-2.51,2.76,-1.51,3.41,501.7,3.45,93918,1.74,-1.71,-3,-36,9,19,-36
2018-8-28-18-5,2018,240,18,5,5.71,-4.32,-2.45,2.81,-1.44,3.44,503.4,3.29,97770,1.67,-1.73,-3,-36,9,18,-36
2018-8-28-18-6,2018,240,18,6,5.73,-4.29,-2.63,2.72,-1.64,3.41,503.4,3.29,97770,1.67,-1.72,-3,-36,9,18,-36
2018-8-28-18-7,2018,240,18,7,5.73,-4.26,-2.69,2.73,-1.69,3.44,503.6,3.28,92967,1.66,-1.73,-3,-36,8,19,-36
2018-8-28-18-8,2018,240,18,8,5.69,-4.24,-2.55,2.8,-1.54,3.46,503.6,3.28,92967,1.66,-1.74,-3,-36,8,19,-36
2018-8-28-18-9,2018,240,18,9,5.69,-4.34,-1.85,3.17,-0.76,3.59,503.6,3.28,92967,1.66,-1.81,-3,-37,9,18,-37
2018-8-28-18-10,2018,240,18,10,5.83,-4.4,-2.31,3.05,-1.24,3.62,501.4,3.51,84625,1.76,-1.82,-3,-36,9,19,-36
2018-8-28-18-11,2018,240,18,11,5.85,-4.38,-2.4,3.03,-1.33,3.63,501.4,3.51,84625,1.76,-1.82,-3,-36,8,18,-36
2018-8-28-18-12,2018,240,18,12,5.96,-4.38,-2.82,2.88,-1.78,3.62,501.4,3.51,84625,1.76,-1.82,-3,-36,8,19,-36
2018-8-28-18-13,2018,240,18,13,5.98,-4.37,-2.9,2.87,-1.86,3.63,505.2,2.95,67491,1.51,-1.83,-3,-36,8,19,-36
2018-8-28-18-14,2018,240,18,14,5.95,-4.38,-2.82,2.88,-1.79,3.61,505.2,2.95,67491,1.51,-1.82,-3,-36,8,19,-36
2018-8-28-18-15,2018,240,18,15,5.95,-4.4,-2.78,2.88,-1.75,3.6,505.2,2.95,67491,1.51,-1.82,-3,-36,8,19,-36
2018-8-28-18-16,2018,240,18,16,6.02,-4.48,-2.82,2.86,-1.8,3.59,507.6,2.82,66284,1.45,-1.82,-3,-36,8,19,-36
2018-8-28-18-17,2018,240,18,17,6.11,-4.52,-2.86,2.97,-1.81,3.71,507.6,2.82,66284,1.45,-1.88,-3,-36,8,19,-36
2018-8-28-18-18,2018,240,18,18,6.2,-4.56,-2.9,3.03,-1.83,3.78,506.9,2.67,66284,1.37,-1.92,-3,-36,7,18,-36
2018-8-28-18-19,2018,240,18,19,6.15,-4.48,-2.89,3.07,-1.81,3.81,506.9,2.67,66284,1.37,-1.93,-3,-36,8,18,-36
2018-8-28-18-20,2018,240,18,20,6.11,-4.48,-2.84,3.04,-1.77,3.76,507.5,2.69,67572,1.39,-1.91,-3,-36,8,18,-36
2018-8-28-18-21,2018,240,18,21,6.11,-4.44,-2.79,3.12,-1.7,3.82,508.1,2.71,68709,1.4,-1.94,-3,-36,8,18,-36
2018-8-28-18-22,2018,240,18,22,6.1,-4.43,-2.75,3.17,-1.65,3.86,508.1,2.71,68709,1.4,-1.96,-3,-36,7,17,-36
2018-8-28-18-23,2018,240,18,23,6.08,-4.4,-2.76,3.15,-1.67,3.84,506.1,2.83,66686,1.45,-1.94,-3,-36,7,18,-36
2018-8-28-18-24,2018,240,18,24,5.97,-4.25,-2.73,3.19,-1.63,3.87,506.1,2.83,66686,1.45,-1.96,-3,-35,7,17,-35
2018-8-28-18-25,2018,240,18,25,5.96,-4.24,-2.71,3.19,-1.62,3.86,504.1,3.08,71593,1.57,-1.95,-3,-35,5,17,-35
2018-8-28-18-26,2018,240,18,26,6.01,-4.35,-2.75,3.11,-1.68,3.8,504.1,3.08,71593,1.57,-1.92,-2,-35,5,17,-35
2018-8-28-18-27,2018,240,18,27,6.05,-4.4,-2.75,3.1,-1.69,3.79,503.3,3.09,71593,1.57,-1.91,-3,-35,5,18,-35
2018-8-28-18-28,2018,240,18,28,5.96,-4.23,-2.71,3.2,-1.62,3.87,503.3,3.09,71593,1.57,-1.95,-3,-35,5,18,-35
2018-8-28-18-29,2018,240,18,29,6.05,-4.24,-2.77,3.31,-1.65,3.99,503.3,3.09,71593,1.57,-2.01,-3,-35,4,18,-35
2018-8-28-18-30,2018,240,18,30,6.09,-4.24,-2.79,3.36,-1.65,4.04,506.1,2.77,68709,1.42,-2.04,-2,-35,4,18,-35
2018-8-28-18-31,2018,240,18,31,6.11,-4.35,-2.75,3.29,-1.64,3.96,506.1,2.77,68709,1.42,-2.0,-2,-35,4,17,-35
2018-8-28-18-32,2018,240,18,32,6.14,-4.34,-2.72,3.39,-1.58,4.05,508.7,2.5,70350,1.29,-2.06,-2,-36,4,18,-36
2018-8-28-18-33,2018,240,18,33,6.11,-4.29,-2.72,3.4,-1.58,4.06,508.7,2.5,70350,1.29,-2.07,-2,-36,4,18,-36
2018-8-28-18-34,2018,240,18,34,6.05,-4.29,-2.67,3.33,-1.56,3.97,503.0,2.85,69527,1.44,-2.0,-2,-36,4,18,-36
2018-8-28-18-35,2018,240,18,35,6.03,-4.33,-2.65,3.25,-1.57,3.89,503.0,2.85,69527,1.44,-1.96,-2,-35,3,18,-35
2018-8-28-18-36,2018,240,18,36,6.02,-4.36,-2.56,3.26,-1.48,3.87,501.1,2.83,64820,1.42,-1.94,-2,-35,3,17,-35
2018-8-28-18-37,2018,240,18,37,5.97,-4.34,-2.53,3.22,-1.47,3.82,500.9,2.83,64297,1.42,-1.91,-2,-35,3,18,-35
2018-8-28-18-38,2018,240,18,38,5.91,-4.25,-2.5,3.26,-1.43,3.85,501.0,3.04,69816,1.53,-1.93,-2,-35,3,18,-35
2018-8-28-18-39,2018,240,18,39,5.89,-4.3,-2.47,3.19,-1.42,3.77,501.0,3.09,71175,1.55,-1.89,-2,-35,3,18,-35
2018-8-28-18-40,2018,240,18,40,5.89,-4.27,-2.57,3.13,-1.54,3.75,499.2,3.0,64301,1.5,-1.87,-2,-35,3,19,-35
2018-8-28-18-41,2018,240,18,41,5.91,-4.19,-2.72,3.15,-1.68,3.81,500.7,3.08,66590,1.54,-1.91,-2,-34,2,18,-34
2018-8-28-18-42,2018,240,18,42,5.9,-4.18,-2.73,3.14,-1.69,3.8,501.5,3.11,67928,1.56,-1.91,-2,-35,2,18,-35
2018-8-28-18-43,2018,240,18,43,5.92,-4.22,-2.61,3.23,-1.56,3.85,501.0,3.04,68302,1.53,-1.93,-2,-34,2,17,-34
2018-8-28-18-44,2018,240,18,44,5.97,-4.11,-2.3,3.65,-1.14,4.16,508.8,2.87,74797,1.49,-2.12,-2,-34,2,17,-34
2018-8-28-18-45,2018,240,18,45,5.81,-3.83,-2.01,3.88,-0.8,4.3,510.6,2.83,76245,1.48,-2.2,-2,-34,3,17,-34
2018-8-28-18-47,2018,240,18,47,5.75,-3.84,-1.93,3.82,-0.74,4.21,509.3,3.03,82824,1.57,-2.14,-2,-35,3,17,-35
2018-8-28-18-48,2018,240,18,48,5.8,-3.88,-1.95,3.84,-0.76,4.24,509.3,3.03,82754,1.57,-2.16,-2,-36,3,16,-36
2018-8-28-18-49,2018,240,18,49,5.82,-3.95,-2.08,3.73,-0.92,4.17,509.1,2.9,78408,1.5,-2.12,-2,-36,3,17,-36
2018-8-28-18-50,2018,240,18,50,5.79,-3.93,-2.12,3.68,-0.98,4.13,509.1,2.9,78420,1.5,-2.1,-2,-36,3,18,-36
2018-8-28-18-51,2018,240,18,51,5.77,-3.94,-2.28,3.55,-1.17,4.05,507.9,2.82,84625,1.45,-2.06,-2,-36,3,18,-36
2018-8-28-18-52,2018,240,18,52,5.82,-4.03,-2.27,3.54,-1.16,4.04,507.6,2.82,83525,1.45,-2.05,-2,-35,3,19,-35
2018-8-28-18-53,2018,240,18,53,5.84,-3.96,-2.38,3.58,-1.26,4.11,506.1,2.83,77539,1.45,-2.08,-1,-35,3,19,-35
2018-8-28-18-54,2018,240,18,54,5.85,-4.29,-2.35,3.21,-1.34,3.75,505.3,2.82,77388,1.44,-1.89,-1,-35,3,18,-35
2018-8-28-18-55,2018,240,18,55,5.84,-4.2,-2.42,3.27,-1.39,3.82,503.8,2.81,77107,1.43,-1.92,-1,-35,3,18,-35
2018-8-28-18-56,2018,240,18,56,5.86,-4.15,-2.61,3.21,-1.59,3.82,500.9,2.9,77777,1.46,-1.91,-1,-36,4,16,-36
2018-8-28-18-57,2018,240,18,57,5.77,-3.92,-2.92,3.06,-1.94,3.76,500.0,2.92,77973,1.46,-1.88,-1,-36,4,16,-36
2018-8-28-18-58,2018,240,18,58,5.71,-3.99,-2.77,2.99,-1.81,3.65,498.5,3.03,74537,1.51,-1.82,-1,-36,4,16,-36
2018-8-28-18-59,2018,240,18,59,5.71,-4.06,-2.6,3.05,-1.64,3.66,498.5,3.03,74537,1.51,-1.82,-1,-36,4,17,-36
2018-8-28-19-0,2018,240,19,0,5.81,-4.08,-3.03,2.8,-2.12,3.54,500.7,2.78,74537,1.39,-1.77,-1,-35,4,18,-35
2018-8-28-19-1,2018,240,19,1,5.73,-4.14,-2.97,2.61,-2.12,3.34,500.7,2.78,74537,1.39,-1.67,-1,-35,5,18,-35
2018-8-28-19-3,2018,240,19,3,5.72,-4.08,-2.85,2.83,-1.95,3.51,499.1,3.02,69118,1.5,-1.75,-1,-35,4,19,-35
2018-8-28-19-4,2018,240,19,4,5.73,-4.05,-2.79,2.94,-1.86,3.6,499.1,3.02,69118,1.5,-1.8,-1,-35,4,20,-35
2018-8-28-19-6,2018,240,19,6,5.74,-4.06,-2.78,2.97,-1.85,3.62,499.9,2.93,69938,1.46,-1.81,-1,-35,5,18,-35
2018-8-28-19-7,2018,240,19,7,5.72,-4.06,-2.63,3.05,-1.68,3.66,499.9,2.93,69938,1.46,-1.83,-1,-35,5,18,-35
2018-8-28-19-8,2018,240,19,8,5.71,-4.03,-2.62,3.08,-1.67,3.68,502.3,3.01,69118,1.52,-1.85,-1,-36,5,17,-36
2018-8-28-19-9,2018,240,19,9,5.65,-3.91,-2.72,3.05,-1.77,3.68,502.3,3.01,69118,1.52,-1.85,-1,-36,5,17,-36
2018-8-28-19-10,2018,240,19,10,5.65,-4.04,-2.53,3.05,-1.59,3.63,501.3,2.95,65488,1.48,-1.82,-1,-35,6,17,-35
2018-8-28-19-11,2018,240,19,11,5.65,-4.06,-2.36,3.14,-1.41,3.67,501.2,2.94,65486,1.48,-1.84,0,-35,6,18,-35
2018-8-28-19-12,2018,240,19,12,5.65,-4.09,-2.31,3.14,-1.36,3.65,500.6,2.89,65486,1.45,-1.83,0,-35,6,19,-35
2018-8-28-19-13,2018,240,19,13,5.67,-4.07,-2.25,3.25,-1.28,3.74,500.7,2.88,65449,1.44,-1.87,0,-34,6,20,-34
2018-8-28-19-14,2018,240,19,14,5.68,-4.07,-2.07,3.37,-1.07,3.81,502.0,2.81,65088,1.42,-1.91,0,-34,7,19,-34
2018-8-28-19-15,2018,240,19,15,5.64,-4.16,-1.65,3.43,-0.66,3.75,503.2,2.85,74480,1.44,-1.89,0,-35,6,20,-35
2018-8-28-19-16,2018,240,19,16,5.82,-4.29,-1.57,3.58,-0.54,3.87,504.9,2.91,87362,1.48,-1.95,0,-35,7,19,-35
2018-8-28-19-17,2018,240,19,17,6.01,-4.51,-0.74,3.88,0.34,3.94,507.5,2.51,84644,1.29,-2.0,0,-36,7,17,-36
2018-8-28-19-18,2018,240,19,18,6.01,-4.51,-0.35,3.95,0.73,3.9,508.8,2.31,83273,1.2,-1.98,0,-37,9,17,-37
2018-8-28-19-19,2018,240,19,19,5.92,-4.45,-0.46,3.87,0.6,3.85,510.1,2.34,85118,1.22,-1.96,0,-38,9,17,-38
2018-8-28-19-20,2018,240,19,20,5.84,-4.29,-1.3,3.73,-0.25,3.94,510.5,2.35,85457,1.22,-2.01,0,-38,10,16,-38
2018-8-28-19-21,2018,240,19,21,5.75,-4.29,-1.59,3.48,-0.6,3.78,513.1,2.43,81932,1.28,-1.94,0,-38,10,16,-38
2018-8-28-19-22,2018,240,19,22,5.74,-4.3,-1.72,3.38,-0.75,3.72,513.8,2.4,80699,1.27,-1.91,0,-37,9,17,-37
2018-8-28-19-23,2018,240,19,23,5.73,-4.27,-2.08,3.2,-1.15,3.64,514.1,2.39,80153,1.26,-1.87,0,-36,9,19,-36
2018-8-28-19-24,2018,240,19,24,5.66,-4.01,-2.16,3.36,-1.19,3.81,510.8,2.43,73746,1.27,-1.95,0,-35,9,20,-35
2018-8-28-19-25,2018,240,19,25,5.63,-4.05,-1.9,3.41,-0.92,3.79,512.3,2.53,77454,1.33,-1.94,0,-35,9,21,-35
2018-8-28-19-26,2018,240,19,26,5.75,-3.96,-2.52,3.26,-1.56,3.81,513.3,2.6,80026,1.37,-1.96,0,-35,9,20,-35
2018-8-28-19-27,2018,240,19,27,5.69,-3.72,-3.06,3.02,-2.15,3.72,513.5,2.62,80601,1.38,-1.91,0,-36,9,17,-36
2018-8-28-19-29,2018,240,19,29,5.75,-4.04,-2.65,3.1,-1.74,3.69,519.9,2.65,108764,1.43,-1.92,1,-37,10,16,-37
2018-8-28-19-30,2018,240,19,30,5.69,-4.26,-2.09,3.13,-1.19,3.57,519.9,2.65,108764,1.43,-1.86,1,-37,11,16,-37
2018-8-28-19-33,2018,240,19,33,5.49,-4.14,-2.05,2.96,-1.2,3.39,526.6,2.35,104699,1.3,-1.79,1,-37,11,17,-37
2018-8-28-19-34,2018,240,19,34,5.49,-4.14,-2.08,2.95,-1.24,3.39,526.6,2.35,104699,1.3,-1.79,1,-37,11,17,-37
2018-8-28-19-35,2018,240,19,35,5.53,-4.12,-2.08,3.04,-1.22,3.48,526.6,2.35,104699,1.3,-1.83,1,-37,11,17,-37
2018-8-28-19-37,2018,240,19,37,5.57,-4.06,-2.15,3.15,-1.26,3.6,526.5,2.28,103194,1.26,-1.9,1,-37,12,17,-37
2018-8-28-19-38,2018,240,19,38,5.52,-4.08,-2.16,3.02,-1.3,3.48,526.5,2.28,103194,1.26,-1.83,1,-37,11,17,-37
2018-8-28-19-39,2018,240,19,39,5.52,-4.12,-2.2,2.95,-1.36,3.42,526.5,2.28,103194,1.26,-1.8,1,-37,11,17,-37
2018-8-28-19-42,2018,240,19,42,5.51,-4.4,-1.8,2.78,-1.03,3.15,528.2,2.3,109946,1.28,-1.66,1,-36,12,18,-36
2018-8-28-19-43,2018,240,19,43,5.55,-4.37,-1.85,2.87,-1.05,3.25,527.7,2.32,111833,1.29,-1.72,1,-37,12,17,-37
2018-8-28-19-44,2018,240,19,44,5.59,-4.49,-1.69,2.86,-0.9,3.2,526.5,2.3,107558,1.28,-1.68,1,-37,12,18,-37
2018-8-28-19-45,2018,240,19,45,5.62,-4.5,-1.6,2.96,-0.79,3.27,525.0,2.24,101700,1.23,-1.72,1,-37,12,19,-37
2018-8-28-19-46,2018,240,19,46,5.6,-4.52,-1.51,2.95,-0.71,3.24,525.0,2.24,101700,1.23,-1.7,1,-37,12,18,-37
2018-8-28-19-48,2018,240,19,48,5.53,-4.51,-1.41,2.87,-0.64,3.13,525.6,2.39,111864,1.32,-1.65,1,-37,13,17,-37
2018-8-28-19-49,2018,240,19,49,5.52,-4.55,-1.21,2.89,-0.44,3.1,525.6,2.39,111864,1.32,-1.63,1,-38,12,17,-38
2018-8-28-19-50,2018,240,19,50,5.58,-4.55,-1.29,2.97,-0.5,3.2,526.5,2.35,107741,1.3,-1.68,1,-38,12,17,-38
2018-8-28-19-51,2018,240,19,51,5.52,-4.52,-1.02,3.0,-0.23,3.16,526.1,2.32,106249,1.28,-1.66,2,-37,13,17,-37
2018-8-28-19-52,2018,240,19,52,5.55,-4.46,-1.14,3.1,-0.32,3.29,524.9,2.23,102197,1.23,-1.73,1,-37,13,17,-37
2018-8-28-19-53,2018,240,19,53,5.2,-4.07,-1.41,2.85,-0.65,3.11,531.7,2.47,119458,1.4,-1.65,1,-37,13,17,-37
2018-8-28-19-54,2018,240,19,54,4.91,-4.29,0.05,2.36,0.64,2.27,534.6,2.79,149252,1.59,-1.21,1,-37,13,17,-37
2018-8-28-19-55,2018,240,19,55,4.74,-4.18,0.73,2.09,1.23,1.84,535.4,2.89,158597,1.66,-0.99,1,-37,14,17,-37
2018-8-28-19-56,2018,240,19,56,4.79,-4.28,1.22,1.69,1.6,1.33,523.6,2.81,103194,1.54,-0.7,2,-37,15,17,-37
2018-8-28-19-57,2018,240,19,57,4.82,-3.68,2.65,1.25,2.88,0.55,523.6,2.81,103194,1.54,-0.29,1,-37,15,16,-37
2018-8-28-19-58,2018,240,19,58,4.64,-3.45,3.01,0.44,3.02,-0.32,524.4,2.9,111671,1.59,0.17,2,-36,15,17,-36
2018-8-28-19-59,2018,240,19,59,4.48,-1.73,3.23,-0.44,3.02,-1.23,526.9,3.19,138233,1.77,0.65,2,-36,16,16,-36
2018-8-28-20-0,2018,240,20,0,4.36,-1.16,3.38,-0.73,3.09,-1.55,545.7,3.11,160768,1.85,0.85,2,-35,15,17,-35
2018-8-28-20-1,2018,240,20,1,4.32,0.82,3.52,-1.48,3.04,-2.31,540.3,3.3,169114,1.93,1.25,2,-35,15,14,-35
2018-8-28-20-2,2018,240,20,2,4.18,1.53,3.35,-1.96,2.76,-2.73,547.9,3.26,154902,1.96,1.5,2,-35,16,14,-35
2018-8-28-20-3,2018,240,20,3,3.88,1.36,3.27,-1.58,2.78,-2.34,547.9,3.26,154890,1.96,1.28,2,-35,16,15,-35
2018-8-28-20-4,2018,240,20,4,3.85,1.27,3.18,-1.72,2.66,-2.45,545.7,3.02,150461,1.8,1.34,2,-34,16,15,-34
2018-8-28-20-5,2018,240,20,5,3.49,1.15,2.86,-1.53,2.4,-2.19,548.1,3.13,178542,1.88,1.2,2,-34,16,16,-34
2018-8-28-20-6,2018,240,20,6,3.19,-0.62,2.97,-0.73,2.7,-1.44,547.5,3.19,200079,1.91,0.79,2,-34,16,16,-34
2018-8-28-20-8,2018,240,20,8,4.08,-2.9,2.57,0.87,2.7,0.22,517.0,3.1,138474,1.66,-0.11,1,-34,17,16,-34
2018-8-28-20-9,2018,240,20,9,4.36,-3.36,2.49,1.18,2.7,0.54,516.2,3.1,138997,1.65,-0.28,1,-34,17,15,-34
2018-8-28-20-10,2018,240,20,10,4.51,-3.46,2.47,1.44,2.75,0.8,511.8,3.07,138812,1.61,-0.41,1,-34,18,15,-34
2018-8-28-20-11,2018,240,20,11,4.56,-3.75,2.11,1.49,2.41,0.93,511.8,3.07,138812,1.61,-0.48,1,-34,17,14,-34
2018-8-28-20-12,2018,240,20,12,4.83,-4.12,0.96,1.91,1.39,1.62,537.5,2.43,123604,1.4,-0.87,1,-35,19,13,-35
2018-8-28-20-13,2018,240,20,13,4.99,-4.39,-0.17,2.28,0.39,2.25,536.2,2.47,122225,1.42,-1.21,1,-35,20,13,-35
2018-8-28-20-14,2018,240,20,14,4.97,-4.3,-0.02,2.47,0.58,2.4,533.7,2.49,118751,1.42,-1.28,1,-35,20,12,-35
2018-8-28-20-15,2018,240,20,15,5.03,-4.39,-0.32,2.4,0.27,2.41,533.9,2.43,114095,1.39,-1.29,1,-35,21,13,-35
2018-8-28-20-16,2018,240,20,16,5.05,-4.33,-0.2,2.55,0.42,2.52,536.8,2.42,118816,1.39,-1.35,1,-36,21,12,-36
2018-8-28-20-17,2018,240,20,17,5.05,-4.43,-0.27,2.4,0.31,2.39,534.5,2.41,118904,1.38,-1.28,1,-36,21,13,-36
2018-8-28-20-18,2018,240,20,18,5.04,-4.4,-0.37,2.41,0.22,2.43,536.9,2.4,117939,1.38,-1.3,0,-37,20,13,-37
2018-8-28-20-19,2018,240,20,19,5.05,-4.4,-0.5,2.41,0.09,2.46,537.5,2.41,118001,1.39,-1.32,0,-37,22,13,-37
2018-8-28-20-20,2018,240,20,20,5.11,-4.5,-0.9,2.24,-0.34,2.39,536.7,2.44,116084,1.41,-1.28,0,-38,21,13,-38
2018-8-28-20-21,2018,240,20,21,5.14,-4.61,-0.68,2.17,-0.14,2.27,535.8,2.34,112385,1.34,-1.22,1,-38,22,13,-38
2018-8-28-20-22,2018,240,20,22,5.16,-4.75,-0.41,1.99,0.08,2.03,535.8,2.34,112385,1.34,-1.09,1,-38,22,13,-38
2018-8-28-20-24,2018,240,20,24,5.2,-4.69,-0.91,2.05,-0.4,2.21,539.2,2.2,106214,1.28,-1.19,1,-38,22,14,-38
2018-8-28-20-25,2018,240,20,25,5.2,-4.72,-0.77,2.05,-0.26,2.17,539.2,2.2,106214,1.28,-1.17,0,-39,22,13,-39
2018-8-28-20-26,2018,240,20,26,5.26,-4.71,-1.18,2.0,-0.67,2.22,539.2,2.2,106214,1.28,-1.2,1,-39,21,14,-39
2018-8-28-20-27,2018,240,20,27,5.3,-4.76,-1.14,2.01,-0.63,2.22,537.9,2.13,109793,1.23,-1.19,1,-39,20,14,-39
2018-8-28-20-28,2018,240,20,28,5.32,-4.74,-1.26,2.07,-0.74,2.31,537.9,2.13,109793,1.23,-1.24,1,-39,21,15,-39
2018-8-28-20-29,2018,240,20,29,5.25,-4.74,-0.99,2.05,-0.48,2.23,537.9,2.13,109793,1.23,-1.2,1,-39,20,15,-39
2018-8-28-20-30,2018,240,20,30,5.27,-4.76,-0.91,2.05,-0.4,2.21,540.8,2.29,108764,1.34,-1.2,1,-40,21,15,-40
2018-8-28-20-31,2018,240,20,31,5.25,-4.75,-0.97,2.01,-0.47,2.18,540.8,2.29,108764,1.34,-1.18,1,-39,20,15,-39
2018-8-28-20-32,2018,240,20,32,5.25,-4.72,-1.2,1.94,-0.71,2.17,540.8,2.29,108764,1.34,-1.17,1,-39,20,16,-39
2018-8-28-20-34,2018,240,20,34,5.23,-4.73,-0.75,2.09,-0.24,2.21,540.9,2.41,118195,1.41,-1.2,1,-39,19,15,-39
2018-8-28-20-35,2018,240,20,35,5.15,-4.67,-0.32,2.14,0.19,2.16,540.9,2.41,118195,1.41,-1.17,1,-39,18,15,-39
2018-8-28-20-37,2018,240,20,37,5.11,-4.68,-0.26,2.03,0.22,2.03,542.1,2.54,120344,1.49,-1.1,1,-39,17,15,-39
2018-8-28-20-38,2018,240,20,38,5.11,-4.7,-0.23,1.98,0.23,1.98,542.1,2.54,120344,1.49,-1.07,1,-39,17,15,-39
2018-8-28-20-40,2018,240,20,40,5.08,-4.7,-0.33,1.91,0.12,1.93,538.3,2.55,110309,1.48,-1.04,1,-39,17,15,-39
2018-8-28-20-41,2018,240,20,41,5.19,-4.85,-0.4,1.75,0.01,1.8,538.0,2.39,107121,1.38,-0.97,1,-39,16,14,-39
2018-8-28-20-42,2018,240,20,42,5.15,-4.81,-0.05,1.79,0.36,1.75,538.3,2.31,110496,1.34,-0.94,1,-38,16,15,-38
2018-8-28-20-43,2018,240,20,43,5.08,-4.73,0.42,1.81,0.82,1.67,538.4,2.19,117842,1.27,-0.9,1,-38,15,14,-38
2018-8-28-20-44,2018,240,20,44,5.01,-4.65,0.4,1.81,0.8,1.67,535.7,2.57,116065,1.48,-0.89,1,-37,15,15,-37
2018-8-28-20-45,2018,240,20,45,4.99,-4.59,0.62,1.86,1.03,1.67,536.5,2.86,115893,1.65,-0.9,1,-37,16,15,-37
2018-8-28-20-46,2018,240,20,46,4.96,-4.6,0.48,1.76,0.87,1.6,536.4,2.74,115583,1.58,-0.86,1,-37,15,15,-37
2018-8-28-20-47,2018,240,20,47,4.93,-4.59,0.5,1.71,0.88,1.55,538.7,2.95,127763,1.71,-0.83,0,-37,16,15,-37
2018-8-28-20-48,2018,240,20,48,4.92,-4.55,0.51,1.8,0.91,1.64,538.8,2.97,128575,1.72,-0.88,1,-36,14,15,-36
2018-8-28-20-50,2018,240,20,50,4.93,-4.62,0.26,1.71,0.64,1.61,538.4,2.88,117661,1.67,-0.87,0,-36,15,15,-36
2018-8-28-20-51,2018,240,20,51,4.94,-4.51,0.61,1.88,1.02,1.69,537.9,2.93,118053,1.7,-0.91,0,-36,16,15,-36
2018-8-28-20-52,2018,240,20,52,4.72,-4.33,0.64,1.79,1.03,1.6,537.0,3.01,118730,1.74,-0.86,0,-36,16,15,-36
2018-8-28-20-54,2018,240,20,54,4.8,-4.33,0.78,1.92,1.19,1.69,535.7,3.19,124700,1.83,-0.91,0,-36,16,15,-36
2018-8-28-20-55,2018,240,20,55,4.73,-4.29,0.73,1.85,1.13,1.64,535.7,3.19,124700,1.83,-0.88,0,-36,16,15,-36
2018-8-28-20-56,2018,240,20,56,4.73,-4.27,0.8,1.87,1.2,1.64,535.7,3.19,124700,1.83,-0.88,0,-36,17,15,-36
2018-8-28-20-58,2018,240,20,58,4.76,-4.23,0.89,1.99,1.31,1.74,534.3,3.19,117128,1.82,-0.93,0,-36,17,15,-36
2018-8-28-20-59,2018,240,20,59,4.77,-4.2,1.08,1.98,1.5,1.69,534.3,3.19,117128,1.82,-0.9,0,-37,18,15,-37
2018-8-28-21-0,2018,240,21,0,4.75,-4.2,1.2,1.87,1.59,1.55,533.5,3.19,119805,1.82,-0.83,-1,-36,18,15,-36
2018-8-28-21-1,2018,240,21,1,4.75,-4.22,1.16,1.83,1.54,1.52,533.5,3.19,119805,1.82,-0.81,-1,-37,17,14,-37
2018-8-28-21-5,2018,240,21,5,4.82,-4.49,0.6,1.63,0.95,1.46,532.9,3.03,124700,1.72,-0.78,-1,-37,17,14,-37
2018-8-28-21-6,2018,240,21,6,4.83,-4.51,0.64,1.59,0.98,1.41,532.9,3.03,124700,1.72,-0.75,-1,-37,18,15,-37
2018-8-28-21-8,2018,240,21,8,4.72,-4.27,0.85,1.81,1.23,1.58,531.8,2.98,126907,1.69,-0.84,-1,-36,16,15,-36
2018-8-28-21-9,2018,240,21,9,4.7,-4.32,0.89,1.61,1.22,1.37,531.8,2.98,126907,1.69,-0.73,-1,-37,16,15,-37
2018-8-28-21-11,2018,240,21,11,4.67,-4.3,0.43,1.77,0.81,1.63,535.2,2.81,123604,1.61,-0.87,-1,-37,16,15,-37
2018-8-28-21-12,2018,240,21,12,4.88,-4.49,0.32,1.89,0.73,1.77,535.2,2.81,123604,1.61,-0.95,-1,-37,17,15,-37
2018-8-28-21-15,2018,240,21,15,4.7,-4.34,0.37,1.74,0.74,1.62,534.2,2.95,134214,1.68,-0.87,-1,-37,17,16,-37
2018-8-28-21-16,2018,240,21,16,4.74,-4.37,0.27,1.81,0.66,1.71,534.2,2.95,134211,1.68,-0.91,-1,-37,17,15,-37
2018-8-28-21-17,2018,240,21,17,4.78,-4.45,0.29,1.74,0.66,1.63,536.0,2.79,133086,1.6,-0.87,-1,-37,16,15,-37
2018-8-28-21-18,2018,240,21,18,4.79,-4.44,0.32,1.77,0.7,1.66,536.0,2.79,133076,1.6,-0.89,-1,-37,16,15,-37
2018-8-28-21-19,2018,240,21,19,4.71,-4.42,-0.18,1.6,0.17,1.6,534.8,2.82,139973,1.61,-0.86,-1,-36,16,15,-36
2018-8-28-21-20,2018,240,21,20,4.66,-4.34,-0.62,1.55,-0.27,1.65,534.8,2.82,139973,1.61,-0.88,-1,-37,15,15,-37
2018-8-28-21-21,2018,240,21,21,4.54,-4.17,-1.2,1.33,-0.88,1.56,534.8,2.82,139973,1.61,-0.83,-1,-36,15,17,-36
