Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2001-4-2-3-46,2001,92,3,46,5.02,-2.09,-4.3,-1.54,-3.2,-3.26,595.5,1.59,37162,1.13,1.94,-8,-96,32,66,-96
2001-4-2-3-47,2001,92,3,47,5.04,-2.03,-4.34,-1.53,-3.24,-3.26,595.6,1.6,37018,1.14,1.94,-8,-96,32,66,-96
2001-4-2-3-48,2001,92,3,48,4.93,-2.35,-4.11,-1.36,-3.11,-3.01,597.3,1.88,32524,1.34,1.8,-8,-96,32,67,-96
2001-4-2-3-49,2001,92,3,49,4.91,-2.54,-4.01,-1.27,-3.06,-2.88,595.2,1.68,45267,1.19,1.71,-8,-97,32,66,-97
2001-4-2-3-50,2001,92,3,50,4.87,-2.42,-4.02,-1.32,-3.05,-2.93,595.1,1.66,48150,1.18,1.74,-8,-97,32,66,-97
2001-4-2-3-51,2001,92,3,51,4.85,-2.39,-4.05,-1.19,-3.14,-2.82,595.0,1.87,39289,1.32,1.68,-7,-97,32,65,-97
2001-4-2-3-52,2001,92,3,52,4.84,-2.39,-4.04,-1.16,-3.14,-2.79,597.3,2.06,41809,1.47,1.67,-7,-96,32,65,-96
2001-4-2-3-53,2001,92,3,53,4.85,-2.41,-4.05,-1.13,-3.17,-2.76,595.4,1.78,38114,1.26,1.64,-7,-96,32,65,-96
2001-4-2-3-54,2001,92,3,54,4.79,-2.29,-4.06,-1.11,-3.19,-2.75,595.3,1.77,37553,1.25,1.64,-7,-96,31,65,-96
2001-4-2-3-55,2001,92,3,55,4.77,-2.46,-3.93,-1.1,-3.08,-2.68,598.0,2.01,37678,1.44,1.6,-7,-96,31,65,-96
2001-4-2-3-56,2001,92,3,56,4.72,-2.34,-3.89,-1.28,-2.97,-2.82,602.0,2.27,31624,1.65,1.7,-7,-95,31,65,-95
2001-4-2-3-57,2001,92,3,57,4.61,-2.39,-3.66,-1.47,-2.68,-2.89,603.2,2.5,28999,1.82,1.74,-7,-95,31,65,-95
2001-4-2-3-58,2001,92,3,58,4.66,-2.71,-3.58,-1.24,-2.71,-2.65,600.7,2.61,31762,1.88,1.59,-7,-96,30,64,-96
2001-4-2-3-59,2001,92,3,59,4.69,-2.48,-3.75,-1.31,-2.83,-2.78,602.8,2.65,29574,1.93,1.68,-7,-95,30,63,-95
2001-4-2-4-0,2001,92,4,0,4.67,-2.32,-3.78,-1.47,-2.79,-2.94,598.7,2.6,26394,1.86,1.76,-7,-95,30,63,-95
2001-4-2-4-1,2001,92,4,1,4.62,-2.55,-3.58,-1.32,-2.68,-2.72,600.6,2.87,28080,2.07,1.63,-7,-95,29,63,-95
2001-4-2-4-2,2001,92,4,2,4.75,-3.34,-3.31,-0.42,-2.82,-1.78,601.1,2.93,28528,2.12,1.07,-7,-95,30,63,-95
2001-4-2-4-3,2001,92,4,3,4.71,-2.97,-3.58,-0.76,-2.92,-2.21,603.5,2.36,32415,1.72,1.33,-7,-94,30,62,-94
2001-4-2-4-4,2001,92,4,4,4.69,-2.94,-3.56,-0.83,-2.87,-2.26,601.3,2.22,32884,1.61,1.36,-7,-93,29,62,-93
2001-4-2-4-5,2001,92,4,5,4.71,-2.82,-3.65,-0.99,-2.89,-2.44,600.0,2.18,33818,1.57,1.46,-7,-93,29,62,-93
2001-4-2-4-6,2001,92,4,6,4.75,-2.71,-3.73,-1.14,-2.9,-2.61,599.1,2.2,34656,1.58,1.56,-7,-93,29,64,-93
2001-4-2-4-7,2001,92,4,7,4.78,-2.67,-3.79,-1.15,-2.95,-2.64,600.0,2.03,30971,1.46,1.58,-7,-93,30,64,-93
2001-4-2-4-8,2001,92,4,8,4.75,-2.78,-3.68,-1.15,-2.86,-2.59,599.3,2.02,30815,1.45,1.55,-7,-93,30,66,-93
2001-4-2-4-9,2001,92,4,9,4.65,-2.55,-3.67,-1.25,-2.81,-2.67,601.5,2.12,31160,1.53,1.61,-7,-94,29,66,-94
2001-4-2-4-10,2001,92,4,10,4.57,-2.17,-3.78,-1.37,-2.86,-2.83,598.9,2.33,28757,1.67,1.69,-7,-94,29,66,-94
2001-4-2-4-11,2001,92,4,11,4.49,-1.95,-3.77,-1.42,-2.83,-2.87,598.2,2.71,27092,1.94,1.72,-7,-94,27,66,-94
2001-4-2-4-12,2001,92,4,12,4.66,-2.85,-3.49,-0.92,-2.79,-2.29,596.7,2.36,31022,1.68,1.37,-7,-94,27,66,-94
2001-4-2-4-13,2001,92,4,13,4.68,-3.22,-3.32,-0.67,-2.74,-1.99,599.3,1.98,39248,1.42,1.19,-7,-94,27,65,-94
2001-4-2-4-14,2001,92,4,14,4.68,-2.91,-3.54,-0.97,-2.82,-2.35,594.4,1.89,35372,1.34,1.4,-7,-94,27,66,-94
2001-4-2-4-15,2001,92,4,15,4.65,-3.04,-3.42,-0.81,-2.78,-2.16,597.4,2.01,34409,1.43,1.29,-7,-94,27,66,-94
2001-4-2-4-16,2001,92,4,16,4.6,-3.19,-3.25,-0.69,-2.67,-1.97,596.0,1.91,31765,1.36,1.17,-7,-94,27,66,-94
2001-4-2-4-17,2001,92,4,17,4.46,-3.15,-3.03,-0.88,-2.39,-2.05,598.1,2.01,34801,1.44,1.23,-7,-94,27,66,-94
2001-4-2-4-20,2001,92,4,20,4.51,-2.8,-3.43,-0.81,-2.79,-2.15,598.1,1.98,37727,1.42,1.29,-6,-93,27,66,-93
2001-4-2-4-21,2001,92,4,21,4.35,-2.64,-3.38,-0.66,-2.81,-1.99,597.6,2.18,35121,1.56,1.19,-6,-93,27,66,-93
2001-4-2-4-22,2001,92,4,22,4.3,-2.38,-3.48,-0.82,-2.84,-2.18,596.8,2.46,31982,1.75,1.3,-6,-92,27,66,-92
2001-4-2-4-23,2001,92,4,23,4.3,-2.64,-3.25,-0.92,-2.59,-2.17,597.5,2.69,29035,1.92,1.3,-6,-92,27,66,-92
2001-4-2-4-24,2001,92,4,24,4.24,-2.95,-2.92,-0.64,-2.4,-1.78,599.4,2.78,31206,2.0,1.07,-6,-91,28,66,-91
2001-4-2-4-25,2001,92,4,25,4.29,-3.04,-2.97,-0.55,-2.49,-1.71,598.9,2.77,30997,1.99,1.02,-6,-91,28,66,-91
2001-4-2-4-26,2001,92,4,26,4.3,-3.17,-2.84,-0.62,-2.34,-1.72,598.5,2.48,32195,1.78,1.03,-6,-91,27,66,-91
2001-4-2-4-27,2001,92,4,27,4.32,-3.27,-2.79,-0.31,-2.42,-1.42,598.5,2.48,32195,1.78,0.85,-6,-91,27,65,-91
2001-4-2-4-28,2001,92,4,28,4.28,-3.22,-2.81,-0.09,-2.53,-1.22,600.6,2.53,36498,1.83,0.73,-6,-90,28,66,-90
2001-4-2-4-29,2001,92,4,29,4.27,-3.24,-2.73,-0.16,-2.43,-1.25,598.4,2.32,34539,1.66,0.75,-6,-90,28,66,-90
2001-4-2-4-30,2001,92,4,30,4.22,-3.26,-2.46,-0.86,-1.9,-1.78,599.2,2.64,33972,1.9,1.07,-6,-89,27,66,-89
2001-4-2-4-32,2001,92,4,32,4.22,-3.53,-2.26,-0.16,-2.0,-1.06,598.3,2.5,32326,1.79,0.63,-6,-89,27,66,-89
2001-4-2-4-33,2001,92,4,33,4.1,-3.64,-1.75,-0.42,-1.43,-1.09,602.7,2.89,33783,2.1,0.66,-6,-89,27,67,-89
2001-4-2-4-34,2001,92,4,34,4.12,-3.73,-1.65,-0.11,-1.47,-0.76,602.6,2.86,32641,2.08,0.46,-6,-89,27,67,-89
2001-4-2-4-36,2001,92,4,36,4.21,-3.39,-2.46,-0.27,-2.15,-1.23,601.3,2.32,35402,1.68,0.74,-5,-89,27,68,-89
2001-4-2-4-37,2001,92,4,37,4.23,-3.37,-2.51,-0.37,-2.15,-1.34,600.9,2.3,33651,1.66,0.81,-5,-90,27,68,-90
2001-4-2-4-38,2001,92,4,38,4.14,-3.32,-2.46,-0.22,-2.17,-1.18,600.0,2.69,35039,1.94,0.71,-5,-91,27,69,-91
2001-4-2-4-39,2001,92,4,39,4.26,-3.09,-2.8,-0.68,-2.3,-1.74,599.3,2.5,33698,1.8,1.04,-5,-91,26,68,-91
2001-4-2-4-40,2001,92,4,40,4.21,-2.54,-3.08,-1.3,-2.31,-2.42,597.8,2.59,33642,1.85,1.45,-5,-91,27,68,-91
2001-4-2-4-41,2001,92,4,41,4.16,-2.54,-3.15,-0.95,-2.52,-2.12,594.6,2.67,31027,1.89,1.26,-5,-91,27,68,-91
2001-4-2-4-42,2001,92,4,42,4.14,-2.73,-3.03,-0.56,-2.56,-1.71,594.5,2.67,30952,1.89,1.02,-5,-91,26,68,-91
2001-4-2-4-43,2001,92,4,43,4.15,-2.91,-2.87,-0.59,-2.4,-1.68,594.8,2.64,34450,1.87,1.0,-5,-91,26,69,-91
2001-4-2-4-44,2001,92,4,44,4.13,-2.71,-2.99,-0.87,-2.4,-1.98,595.4,2.58,32963,1.83,1.18,-5,-91,26,68,-91
2001-4-2-4-45,2001,92,4,45,4.15,-2.59,-3.15,-0.74,-2.6,-1.92,595.5,2.69,33174,1.91,1.14,-5,-92,27,68,-92
2001-4-2-4-46,2001,92,4,46,4.13,-2.52,-3.17,-0.83,-2.59,-2.01,595.6,2.73,33331,1.94,1.2,-5,-92,27,67,-92
2001-4-2-4-47,2001,92,4,47,4.14,-2.65,-3.07,-0.59,-2.59,-1.75,594.6,2.7,30277,1.91,1.04,-5,-92,26,67,-92
2001-4-2-4-48,2001,92,4,48,4.09,-2.82,-2.88,-0.44,-2.48,-1.53,600.8,2.45,40698,1.77,0.92,-5,-93,27,67,-93
2001-4-2-4-49,2001,92,4,49,4.06,-2.8,-2.88,-0.5,-2.46,-1.59,594.7,2.6,31278,1.84,0.95,-5,-93,28,66,-93
2001-4-2-4-50,2001,92,4,50,4.07,-2.81,-2.83,-0.77,-2.31,-1.81,596.0,2.64,36832,1.88,1.08,-5,-94,29,66,-94
2001-4-2-4-51,2001,92,4,51,3.96,-2.43,-3.01,-0.82,-2.45,-1.93,595.6,2.69,35337,1.91,1.15,-5,-95,30,65,-95
2001-4-2-4-52,2001,92,4,52,3.99,-2.46,-3.01,-0.86,-2.44,-1.96,593.6,2.81,27855,1.98,1.16,-5,-95,29,65,-95
2001-4-2-4-53,2001,92,4,53,3.95,-3.28,-2.01,-0.49,-1.66,-1.23,594.6,2.82,34517,1.99,0.73,-5,-94,29,63,-94
2001-4-2-4-54,2001,92,4,54,4.0,-3.83,-1.09,-0.19,-0.93,-0.6,594.6,2.82,34517,1.99,0.36,-5,-95,29,63,-95
2001-4-2-4-55,2001,92,4,55,4.05,-3.96,-0.82,-0.08,-0.73,-0.39,594.3,2.42,42765,1.71,0.23,-5,-95,30,62,-95
2001-4-2-4-56,2001,92,4,56,3.98,-3.88,-0.83,-0.24,-0.67,-0.54,595.0,2.33,45429,1.65,0.32,-5,-95,30,61,-95
2001-4-2-4-57,2001,92,4,57,3.92,-3.83,-0.77,-0.29,-0.6,-0.56,595.2,2.35,44147,1.67,0.33,-5,-97,31,61,-97
2001-4-2-4-58,2001,92,4,58,3.89,-3.78,-0.86,-0.33,-0.67,-0.63,595.2,2.39,41843,1.69,0.37,-5,-96,30,61,-96
2001-4-2-4-59,2001,92,4,59,3.9,-3.83,-0.57,-0.44,-0.36,-0.62,595.7,2.48,42780,1.76,0.37,-5,-96,33,61,-96
2001-4-2-5-0,2001,92,5,0,3.9,-3.85,-0.38,-0.53,-0.15,-0.64,593.0,2.26,39494,1.59,0.38,-5,-97,34,60,-97
2001-4-2-5-1,2001,92,5,1,3.89,-3.82,-0.52,-0.53,-0.28,-0.69,593.4,2.34,41523,1.65,0.41,-4,-96,32,59,-96
2001-4-2-5-2,2001,92,5,2,3.87,-3.76,-0.66,-0.57,-0.39,-0.78,594.0,2.46,44482,1.74,0.46,-4,-95,30,59,-95
2001-4-2-5-3,2001,92,5,3,3.74,-3.23,-1.69,-0.73,-1.29,-1.32,590.9,2.5,36651,1.75,0.78,-5,-95,30,58,-95
2001-4-2-5-4,2001,92,5,4,3.73,-2.61,-2.39,-1.08,-1.8,-1.91,590.9,2.64,36254,1.84,1.13,-5,-94,27,57,-94
2001-4-2-5-5,2001,92,5,5,3.86,-2.85,-2.36,-0.75,-1.9,-1.59,592.7,2.93,33809,2.06,0.94,-5,-94,29,56,-94
2001-4-2-5-6,2001,92,5,6,3.67,-2.98,-1.92,-0.74,-1.5,-1.41,595.2,2.79,35052,1.98,0.84,-4,-93,28,56,-93
2001-4-2-5-7,2001,92,5,7,3.68,-3.22,-1.47,-0.95,-1.0,-1.43,595.4,2.7,38828,1.91,0.85,-5,-93,26,56,-93
2001-4-2-5-8,2001,92,5,8,3.71,-3.06,-1.89,-0.86,-1.43,-1.51,595.7,2.58,37899,1.83,0.9,-4,-93,26,56,-93
2001-4-2-5-9,2001,92,5,9,3.66,-3.31,-1.2,-0.96,-0.75,-1.34,594.7,2.74,37854,1.94,0.8,-4,-93,27,55,-93
2001-4-2-5-10,2001,92,5,10,3.67,-3.45,-0.81,-0.84,-0.44,-1.08,597.7,2.5,41178,1.79,0.65,-4,-92,26,56,-92
2001-4-2-5-11,2001,92,5,11,3.61,-3.48,-0.81,-0.51,-0.56,-0.78,599.9,2.55,45359,1.84,0.47,-4,-92,24,55,-92
2001-4-2-5-12,2001,92,5,12,3.65,-3.46,-0.83,-0.72,-0.5,-0.98,597.6,2.31,42378,1.65,0.59,-4,-91,23,54,-91
2001-4-2-5-13,2001,92,5,13,3.7,-3.47,-0.78,-0.97,-0.36,-1.19,599.1,2.66,44934,1.91,0.71,-4,-90,21,53,-90
2001-4-2-5-14,2001,92,5,14,3.69,-3.37,-1.23,-0.68,-0.89,-1.09,596.1,2.6,37801,1.85,0.65,-4,-90,22,53,-90
2001-4-2-5-15,2001,92,5,15,3.67,-3.39,-1.32,-0.37,-1.09,-0.83,596.1,2.59,39027,1.84,0.49,-4,-90,22,54,-90
2001-4-2-5-16,2001,92,5,16,3.67,-3.18,-1.69,-0.7,-1.31,-1.28,596.0,2.57,41465,1.83,0.76,-4,-90,21,54,-90
2001-4-2-5-17,2001,92,5,17,3.71,-3.09,-1.93,-0.58,-1.58,-1.25,593.0,2.67,38028,1.88,0.74,-4,-90,22,54,-90
2001-4-2-5-18,2001,92,5,18,3.7,-3.13,-1.58,-1.07,-1.07,-1.58,593.6,2.77,41780,1.95,0.94,-4,-89,21,54,-89
2001-4-2-5-19,2001,92,5,19,3.7,-3.14,-1.66,-0.98,-1.18,-1.52,593.7,2.79,43336,1.97,0.9,-4,-88,20,54,-88
2001-4-2-5-20,2001,92,5,20,3.67,-3.25,-1.62,-0.4,-1.36,-0.97,593.3,2.61,42049,1.84,0.58,-4,-88,19,54,-88
2001-4-2-5-22,2001,92,5,22,3.7,-1.4,-2.79,-1.85,-1.92,-2.74,583.6,3.08,31069,2.1,1.6,-4,-88,20,52,-88
2001-4-2-5-23,2001,92,5,23,3.73,-1.53,-2.85,-1.82,-1.99,-2.74,582.1,3.09,29777,2.09,1.59,-4,-88,20,52,-88
2001-4-2-5-24,2001,92,5,24,3.73,-1.62,-2.83,-1.56,-2.07,-2.49,579.3,3.12,27485,2.09,1.44,-4,-88,19,52,-88
2001-4-2-5-25,2001,92,5,25,3.73,-1.08,-3.03,-1.86,-2.14,-2.84,572.3,3.04,33483,1.99,1.63,-4,-89,20,53,-89
2001-4-2-5-26,2001,92,5,26,3.73,-1.61,-2.77,-1.8,-1.93,-2.68,575.8,3.11,29244,2.06,1.54,-4,-89,20,54,-89
2001-4-2-5-27,2001,92,5,27,3.7,-3.15,-1.57,-0.98,-1.11,-1.48,584.7,3.22,37979,2.2,0.87,-4,-88,20,52,-88
2001-4-2-5-28,2001,92,5,28,3.83,-3.65,-1.05,-0.38,-0.84,-0.73,588.5,2.91,43572,2.02,0.43,-4,-87,19,52,-87
2001-4-2-5-29,2001,92,5,29,3.82,-3.66,-1.04,-0.13,-0.92,-0.5,590.9,2.9,40401,2.03,0.3,-4,-87,20,51,-87
2001-4-2-5-30,2001,92,5,30,3.85,-3.64,-1.11,-0.49,-0.86,-0.86,588.5,2.84,34579,1.97,0.51,-4,-86,20,51,-86
2001-4-2-5-31,2001,92,5,31,3.88,-3.77,-0.8,-0.49,-0.57,-0.75,592.4,2.64,38503,1.85,0.44,-4,-86,21,51,-86
2001-4-2-5-32,2001,92,5,32,3.85,-3.71,-0.87,-0.48,-0.64,-0.76,591.1,2.42,37325,1.69,0.45,-4,-86,21,50,-86
2001-4-2-5-33,2001,92,5,33,3.9,-3.72,-1.03,-0.48,-0.79,-0.82,591.1,2.42,37325,1.69,0.48,-4,-85,20,50,-85
2001-4-2-5-34,2001,92,5,34,3.9,-3.73,-0.99,-0.51,-0.74,-0.83,591.9,2.51,38010,1.76,0.49,-4,-85,20,50,-85
2001-4-2-5-35,2001,92,5,35,3.89,-3.78,-0.85,-0.37,-0.66,-0.65,591.6,2.5,37123,1.75,0.38,-4,-85,21,49,-85
2001-4-2-5-36,2001,92,5,36,3.83,-3.73,-0.82,-0.32,-0.65,-0.59,590.8,2.47,35395,1.72,0.35,-4,-84,19,49,-84
2001-4-2-5-37,2001,92,5,37,3.94,-3.92,-0.24,-0.22,-0.15,-0.29,590.3,2.28,45812,1.59,0.17,-4,-85,20,49,-85
2001-4-2-5-38,2001,92,5,38,3.91,-3.87,-0.48,-0.32,-0.34,-0.47,587.9,2.36,36529,1.63,0.28,-4,-84,19,48,-84
2001-4-2-5-39,2001,92,5,39,3.91,-3.9,-0.23,-0.15,-0.16,-0.22,588.5,2.21,43167,1.53,0.13,-4,-84,20,47,-84
2001-4-2-5-40,2001,92,5,40,3.93,-3.91,-0.32,-0.22,-0.22,-0.32,586.5,1.97,42429,1.36,0.19,-4,-84,19,47,-84
2001-4-2-5-41,2001,92,5,41,3.96,-3.94,-0.32,-0.26,-0.21,-0.36,585.8,1.92,41219,1.32,0.21,-4,-84,19,47,-84
2001-4-2-5-42,2001,92,5,42,3.95,-3.91,-0.56,-0.17,-0.46,-0.36,586.7,2.06,43497,1.42,0.21,-4,-85,20,47,-85
2001-4-2-5-43,2001,92,5,43,3.92,-3.85,-0.72,-0.05,-0.66,-0.3,586.9,2.18,43276,1.5,0.18,-4,-84,19,45,-84
2001-4-2-5-44,2001,92,5,44,3.92,-3.84,-0.79,0.18,-0.8,-0.11,587.0,2.15,44117,1.48,0.06,-4,-84,19,46,-84
2001-4-2-5-45,2001,92,5,45,3.9,-3.85,-0.57,0.15,-0.59,-0.06,587.0,2.17,43025,1.5,0.04,-4,-84,19,46,-84
2001-4-2-5-46,2001,92,5,46,3.91,-3.86,-0.57,0.11,-0.57,-0.1,585.8,2.03,45518,1.39,0.06,-4,-84,19,46,-84
2001-4-2-5-47,2001,92,5,47,3.83,-3.7,-0.93,0.03,-0.88,-0.3,584.0,2.02,46625,1.38,0.18,-5,-82,17,45,-82
2001-4-2-5-48,2001,92,5,48,3.89,-3.73,-1.11,-0.05,-1.02,-0.43,584.9,2.02,45150,1.38,0.25,-5,-82,18,46,-82
2001-4-2-5-49,2001,92,5,49,3.87,-3.69,-1.15,-0.17,-1.02,-0.56,586.1,2.01,43958,1.38,0.33,-5,-81,17,45,-81
2001-4-2-5-50,2001,92,5,50,3.89,-3.77,-0.96,0.09,-0.93,-0.25,586.4,2.0,44471,1.38,0.15,-5,-81,16,45,-81
2001-4-2-5-51,2001,92,5,51,3.89,-3.72,-1.1,-0.18,-0.97,-0.55,587.5,1.93,45185,1.33,0.32,-5,-81,15,44,-81
2001-4-2-5-52,2001,92,5,52,3.89,-3.78,-0.87,-0.31,-0.71,-0.59,585.7,2.04,42581,1.4,0.35,-5,-80,16,42,-80
2001-4-2-5-53,2001,92,5,53,3.8,-3.7,-0.81,-0.35,-0.64,-0.61,585.6,2.06,44667,1.41,0.36,-5,-79,15,42,-79
2001-4-2-5-54,2001,92,5,54,3.82,-3.59,-1.1,-0.52,-0.85,-0.87,586.1,2.0,44809,1.37,0.51,-6,-78,15,41,-78
2001-4-2-5-55,2001,92,5,55,3.76,-3.58,-1.06,-0.18,-0.93,-0.53,588.8,2.03,46195,1.41,0.31,-6,-77,15,41,-77
2001-4-2-5-56,2001,92,5,56,3.77,-3.43,-1.42,-0.37,-1.21,-0.83,586.4,2.06,45122,1.42,0.49,-5,-77,16,43,-77
2001-4-2-5-57,2001,92,5,57,3.85,-3.04,-2.09,-1.06,-1.6,-1.71,586.3,2.1,54483,1.44,1.0,-5,-77,15,43,-77
2001-4-2-5-58,2001,92,5,58,3.89,-3.79,-0.77,0.21,-0.8,-0.06,584.8,1.95,53557,1.33,0.04,-5,-77,15,43,-77
2001-4-2-5-59,2001,92,5,59,3.98,-3.79,-1.1,-0.2,-0.97,-0.56,588.0,1.97,50389,1.36,0.33,-5,-77,14,44,-77
2001-4-2-6-0,2001,92,6,0,3.96,-3.77,-1.09,-0.5,-0.86,-0.84,588.3,1.98,48136,1.37,0.49,-5,-76,15,43,-76
2001-4-2-6-1,2001,92,6,1,3.93,-3.59,-1.36,-0.79,-1.01,-1.2,588.7,1.96,50531,1.36,0.71,-5,-76,14,43,-76
2001-4-2-6-2,2001,92,6,2,3.86,-3.47,-1.4,-0.92,-1.01,-1.34,590.6,2.13,48534,1.49,0.79,-5,-75,13,42,-75
2001-4-2-6-3,2001,92,6,3,3.86,-3.68,-0.92,-0.4,-0.73,-0.69,590.9,2.16,50032,1.51,0.41,-6,-74,14,41,-74
2001-4-2-6-4,2001,92,6,4,3.93,-3.6,-1.35,-0.56,-1.08,-0.98,587.8,2.24,46529,1.55,0.58,-6,-74,14,41,-74
2001-4-2-6-5,2001,92,6,5,4.1,-3.11,-2.38,-1.19,-1.84,-1.92,586.8,2.26,45350,1.56,1.13,-6,-74,14,41,-74
2001-4-2-6-6,2001,92,6,6,4.22,-3.41,-2.2,-1.12,-1.7,-1.79,589.4,1.53,44295,1.06,1.06,-5,-74,15,41,-74
2001-4-2-6-7,2001,92,6,7,4.13,-3.09,-2.4,-1.31,-1.82,-2.04,591.3,1.61,42545,1.13,1.21,-5,-74,15,41,-74
2001-4-2-6-8,2001,92,6,8,4.12,-3.0,-2.52,-1.29,-1.95,-2.06,592.8,1.66,41127,1.17,1.22,-5,-74,16,43,-74
2001-4-2-6-9,2001,92,6,9,4.12,-2.92,-2.59,-1.32,-2.0,-2.11,592.1,1.77,39395,1.24,1.25,-5,-74,17,43,-74
2001-4-2-6-10,2001,92,6,10,4.17,-2.94,-2.67,-1.27,-2.1,-2.08,592.1,1.77,39086,1.24,1.23,-5,-74,17,43,-74
2001-4-2-6-11,2001,92,6,11,4.09,-2.75,-2.75,-1.24,-2.18,-2.08,590.6,1.8,32549,1.26,1.23,-6,-74,18,43,-74
2001-4-2-6-12,2001,92,6,12,3.96,-3.3,-1.58,-1.32,-1.05,-1.77,590.2,2.24,44889,1.56,1.04,-5,-74,18,42,-74
2001-4-2-6-13,2001,92,6,13,3.89,-3.55,-0.16,-1.51,0.35,-1.48,588.7,2.26,45790,1.57,0.87,-5,-74,19,42,-74
2001-4-2-6-14,2001,92,6,14,3.83,-3.36,-1.03,-1.34,-0.53,-1.6,587.3,2.3,46595,1.59,0.94,-5,-74,19,43,-74
2001-4-2-6-16,2001,92,6,16,3.8,-3.2,-1.4,-1.34,-0.88,-1.72,585.5,2.26,57267,1.55,1.01,-5,-72,20,45,-72
2001-4-2-6-17,2001,92,6,17,3.82,-3.31,-1.2,-1.4,-0.68,-1.72,585.0,2.13,44170,1.46,1.01,-5,-71,20,46,-71
2001-4-2-6-18,2001,92,6,18,3.84,-3.19,-1.4,-1.58,-0.81,-1.95,584.6,2.27,42190,1.55,1.14,-5,-70,20,46,-70
2001-4-2-6-19,2001,92,6,19,3.9,-3.35,-1.19,-1.59,-0.61,-1.89,584.2,2.28,41846,1.56,1.1,-5,-69,19,46,-69
2001-4-2-6-20,2001,92,6,20,3.93,-3.35,-1.17,-1.69,-0.56,-1.98,583.2,2.31,41317,1.57,1.15,-5,-69,18,47,-69
2001-4-2-6-21,2001,92,6,21,3.9,-3.22,-1.1,-1.89,-0.43,-2.14,582.8,2.39,34173,1.62,1.25,-5,-68,18,52,-68
2001-4-2-6-22,2001,92,6,22,3.96,-3.43,-1.14,-1.61,-0.56,-1.89,582.7,2.57,38027,1.75,1.1,-6,-69,17,53,-69
2001-4-2-6-23,2001,92,6,23,4.18,-1.28,-3.66,-1.09,-3.11,-2.21,583.3,2.6,29578,1.77,1.29,-6,-69,17,56,-69
2001-4-2-6-24,2001,92,6,24,4.34,-1.3,-3.96,-1.14,-3.38,-2.36,581.8,2.08,19587,1.41,1.37,-6,-70,18,56,-70
2001-4-2-6-25,2001,92,6,25,4.37,-1.45,-4.01,-0.94,-3.49,-2.18,584.0,1.92,17976,1.31,1.27,-6,-70,18,56,-70
2001-4-2-6-26,2001,92,6,26,4.29,-1.23,-4.06,-0.66,-3.63,-1.93,584.8,1.92,17191,1.31,1.13,-6,-70,20,56,-70
2001-4-2-6-27,2001,92,6,27,4.25,-0.93,-4.05,-0.82,-3.57,-2.07,580.5,2.58,17405,1.74,1.2,-6,-70,21,57,-70
2001-4-2-6-28,2001,92,6,28,4.26,-1.0,-3.92,-1.32,-3.29,-2.5,582.4,2.7,15861,1.83,1.46,-6,-69,21,55,-69
2001-4-2-6-30,2001,92,6,30,4.27,-1.12,-3.76,-1.66,-3.04,-2.77,581.1,2.78,14591,1.88,1.61,-6,-69,23,54,-69
2001-4-2-6-31,2001,92,6,31,4.31,-0.96,-3.8,-1.78,-3.04,-2.89,581.1,2.3,16925,1.55,1.68,-6,-68,23,54,-68
2001-4-2-6-32,2001,92,6,32,4.24,-0.6,-3.84,-1.66,-3.12,-2.79,581.6,2.7,13275,1.83,1.62,-6,-68,22,53,-68
2001-4-2-6-33,2001,92,6,33,4.25,-1.11,-3.68,-1.74,-2.94,-2.81,581.8,2.73,14405,1.85,1.63,-6,-67,22,52,-67
2001-4-2-6-34,2001,92,6,34,4.32,-1.05,-3.66,-2.02,-2.84,-3.07,583.8,2.54,13942,1.73,1.79,-6,-67,23,52,-67
2001-4-2-6-35,2001,92,6,35,4.34,-1.06,-3.72,-1.98,-2.91,-3.05,581.8,2.44,15194,1.65,1.77,-6,-67,23,51,-67
2001-4-2-6-36,2001,92,6,36,4.28,-0.89,-3.7,-1.94,-2.9,-3.0,584.4,2.38,14265,1.63,1.75,-6,-67,22,48,-67
2001-4-2-6-37,2001,92,6,37,4.33,-1.03,-3.72,-1.97,-2.92,-3.04,582.9,2.22,15457,1.51,1.77,-6,-67,20,45,-67
2001-4-2-6-38,2001,92,6,38,4.34,-1.06,-3.78,-1.85,-3.01,-2.94,582.1,2.09,16228,1.42,1.71,-6,-67,20,45,-67
2001-4-2-6-39,2001,92,6,39,4.31,-1.06,-3.73,-1.86,-2.96,-2.93,582.8,1.97,15978,1.34,1.71,-6,-67,19,45,-67
2001-4-2-6-40,2001,92,6,40,4.33,-1.07,-3.64,-2.07,-2.81,-3.1,583.0,2.22,14109,1.51,1.81,-5,-67,19,45,-67
2001-4-2-6-41,2001,92,6,41,4.3,-1.32,-3.6,-1.93,-2.82,-2.95,585.5,2.1,15168,1.44,1.73,-5,-67,18,45,-67
2001-4-2-6-43,2001,92,6,43,4.33,-1.01,-3.79,-1.84,-3.03,-2.92,581.5,2.08,12366,1.41,1.7,-5,-67,17,42,-67
2001-4-2-6-44,2001,92,6,44,4.31,-0.93,-3.77,-1.88,-3.01,-2.95,581.5,2.08,12366,1.41,1.72,-4,-68,17,42,-68
