Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
1999-4-17-4-35,1999,107,4,35,21.64,-13.39,7.41,-15.3,12.52,-11.5,432.7,14.72,22157,5.51,4.98,-1,-116,97,135,-116
1999-4-17-4-40,1999,107,4,40,21.63,-13.67,7.51,-14.99,12.45,-11.23,429.3,15.75,22633,5.81,4.82,-4,-117,84,137,-117
1999-4-17-4-45,1999,107,4,45,21.78,-13.89,7.59,-14.96,12.47,-11.22,430.2,14.79,18954,5.47,4.84,-6,-118,77,135,-118
1999-4-17-4-55,1999,107,4,55,21.56,-12.77,9.01,-14.85,13.67,-10.72,427.1,19.61,19820,7.15,4.58,-7,-104,75,127,-104
1999-4-17-5-0,1999,107,5,0,21.75,-12.99,9.38,-14.71,13.93,-10.51,427.0,19.99,20483,7.29,4.5,-11,-80,77,88,-80
1999-4-17-5-5,1999,107,5,5,21.72,-12.98,9.65,-14.48,14.06,-10.26,428.0,18.5,21844,6.78,4.41,-19,-78,46,102,-78
1999-4-17-5-10,1999,107,5,10,21.67,-12.93,10.1,-14.16,14.33,-9.86,425.1,19.84,21957,7.17,4.19,-23,-85,39,68,-85
1999-4-17-5-15,1999,107,5,15,22.01,-12.35,10.77,-14.68,15.09,-10.18,451.6,14.39,25674,5.87,4.66,-15,-88,82,76,-88
1999-4-17-5-20,1999,107,5,20,22.01,-11.97,11.31,-14.6,15.54,-9.98,397.0,26.71,17691,8.42,3.95,-14,-91,73,108,-91
1999-4-17-5-25,1999,107,5,25,21.88,-12.25,11.28,-14.17,15.33,-9.64,418.9,25.4,21742,8.9,4.02,-17,-95,51,105,-95
1999-4-17-5-30,1999,107,5,30,21.6,-12.28,11.42,-13.61,15.25,-9.13,425.9,24.6,22849,8.93,3.92,-17,-96,51,90,-96
1999-4-17-5-35,1999,107,5,35,21.7,-12.24,11.89,-13.4,15.59,-8.84,425.6,24.48,23242,8.87,3.77,-15,-92,56,84,-92
1999-4-17-5-45,1999,107,5,45,21.76,-11.11,12.66,-13.74,16.35,-9.04,411.6,21.92,41420,7.46,3.76,-4,-90,71,84,-90
1999-4-17-5-50,1999,107,5,50,22.24,-9.87,14.16,-14.03,17.83,-8.91,423.6,21.94,28125,7.87,3.77,-1,-89,86,84,-89
1999-4-17-5-55,1999,107,5,55,22.49,-9.95,13.93,-14.56,17.74,-9.56,423.4,16.88,34793,6.05,4.04,2,-89,103,87,-89
1999-4-17-6-0,1999,107,6,0,22.67,-10.46,14.97,-13.41,18.35,-8.21,422.1,17.12,35281,6.1,3.47,3,-91,114,86,-91
1999-4-17-6-5,1999,107,6,5,22.49,-9.75,16.08,-12.34,19.05,-6.92,424.3,18.4,32004,6.63,3.02,1,-90,111,82,-90
1999-4-17-6-10,1999,107,6,10,22.63,-9.3,16.63,-12.18,19.51,-6.67,424.2,16.91,30628,6.09,2.79,-2,-90,99,84,-90
1999-4-17-6-15,1999,107,6,15,22.59,-9.36,16.67,-12.02,19.46,-6.58,425.4,16.52,32283,5.98,2.79,-3,-95,93,88,-95
1999-4-17-6-20,1999,107,6,20,22.56,-9.13,16.58,-12.27,19.43,-6.92,409.3,18.3,32078,6.13,2.84,-4,-94,85,90,-94
1999-4-17-6-25,1999,107,6,25,22.85,-9.1,17.28,-11.81,19.95,-6.35,426.4,11.01,41847,4.0,2.59,-5,-96,84,89,-96
1999-4-17-6-30,1999,107,6,30,22.84,-10.37,15.56,-12.9,18.58,-7.95,429.4,10.6,32436,3.91,3.59,-5,-99,87,89,-99
1999-4-17-6-35,1999,107,6,35,23.06,-12.99,12.89,-14.0,16.3,-9.82,428.6,10.35,23748,3.8,4.25,-5,-100,90,88,-100
1999-4-17-6-40,1999,107,6,40,23.15,-13.61,13.55,-12.83,16.58,-8.57,420.4,9.12,33598,3.22,3.61,-6,-100,87,82,-100
1999-4-17-6-45,1999,107,6,45,23.14,-13.12,14.55,-12.29,17.36,-7.84,413.9,12.93,43608,4.43,3.16,-7,-101,83,78,-101
1999-4-17-6-50,1999,107,6,50,23.17,-13.52,15.31,-10.94,17.7,-6.4,416.1,12.96,41575,4.49,2.66,-8,-101,83,72,-101
1999-4-17-6-55,1999,107,6,55,23.23,-14.03,15.36,-10.34,17.56,-5.86,413.9,12.64,39350,4.33,2.41,-8,-100,82,67,-100
1999-4-17-7-0,1999,107,7,0,23.34,-13.66,15.7,-10.49,17.91,-5.98,412.9,10.87,38889,3.71,2.47,-8,-98,81,64,-98
1999-4-17-7-5,1999,107,7,5,23.49,-13.33,16.37,-10.29,18.49,-5.67,416.8,9.79,29077,3.4,2.36,-9,-96,76,57,-96
1999-4-17-7-10,1999,107,7,10,23.51,-12.79,16.8,-10.34,18.89,-5.66,415.8,10.45,36529,3.61,2.36,-9,-99,73,51,-99
1999-4-17-7-15,1999,107,7,15,23.53,-12.91,16.81,-10.22,18.86,-5.61,417.2,11.01,26436,3.83,2.34,-10,-100,70,52,-100
1999-4-17-7-20,1999,107,7,20,23.55,-12.73,17.03,-10.14,19.03,-5.53,418.1,10.7,23009,3.74,2.31,-11,-99,66,52,-99
1999-4-17-7-25,1999,107,7,25,23.57,-12.8,17.11,-9.92,19.04,-5.36,417.2,10.72,22945,3.73,2.24,-11,-99,66,53,-99
1999-4-17-7-30,1999,107,7,30,23.62,-12.42,17.33,-10.14,19.29,-5.58,414.7,8.87,26527,3.05,2.31,-12,-99,60,55,-99
1999-4-17-7-35,1999,107,7,35,23.65,-12.17,17.61,-10.03,19.52,-5.47,413.8,9.19,25275,3.15,2.26,-14,-98,52,59,-98
1999-4-17-7-40,1999,107,7,40,23.64,-11.91,18.03,-9.6,19.81,-5.0,414.9,9.57,23683,3.3,2.08,-13,-97,55,58,-97
1999-4-17-7-45,1999,107,7,45,23.71,-12.07,18.15,-9.29,19.84,-4.73,417.8,7.71,21472,2.69,1.97,-10,-95,66,49,-95
1999-4-17-7-50,1999,107,7,50,23.64,-12.37,17.65,-9.35,19.35,-4.96,417.0,8.6,29331,2.99,2.07,-8,-94,74,44,-94
1999-4-17-7-55,1999,107,7,55,23.75,-10.86,19.63,-7.79,20.9,-3.03,414.1,5.01,37737,1.72,1.26,-4,-89,87,51,-89
1999-4-17-8-0,1999,107,8,0,23.75,-11.39,18.88,-8.78,20.39,-4.23,414.6,4.9,46662,1.69,1.75,-1,-87,100,59,-87
1999-4-17-8-5,1999,107,8,5,23.81,-11.5,18.63,-9.36,20.26,-4.9,418.2,6.17,26043,2.16,2.05,-3,-82,93,76,-82
1999-4-17-8-10,1999,107,8,10,23.88,-11.48,18.43,-9.94,20.19,-5.56,419.6,6.82,14115,2.4,2.33,-5,-80,77,80,-80
1999-4-17-8-15,1999,107,8,15,23.93,-11.61,18.0,-10.65,19.91,-6.4,415.2,6.28,24441,2.17,2.68,-7,-80,59,77,-80
1999-4-17-8-20,1999,107,8,20,23.98,-11.87,17.91,-10.65,19.81,-6.47,416.9,6.81,14913,2.37,2.71,-7,-82,54,66,-82
1999-4-17-8-25,1999,107,8,25,23.95,-12.29,17.86,-10.11,19.63,-6.0,416.6,6.88,19243,2.39,2.41,-6,-82,56,64,-82
1999-4-17-8-30,1999,107,8,30,23.98,-13.05,18.11,-8.76,19.57,-4.68,417.5,6.43,13338,2.24,1.95,-5,-82,58,59,-82
1999-4-17-8-35,1999,107,8,35,24.04,-13.6,17.56,-9.14,19.1,-5.2,415.2,5.53,19040,1.91,2.16,-6,-80,58,54,-80
1999-4-17-8-40,1999,107,8,40,23.99,-13.74,17.81,-8.21,19.14,-4.29,407.8,5.17,43535,1.72,1.75,-6,-79,57,52,-79
1999-4-17-8-45,1999,107,8,45,24.01,-14.62,17.63,-7.21,18.74,-3.38,409.8,5.37,46174,1.8,1.39,-6,-76,56,53,-76
1999-4-17-8-50,1999,107,8,50,24.06,-13.92,17.88,-8.05,19.16,-4.19,410.7,5.03,40814,1.7,1.72,-6,-76,56,52,-76
1999-4-17-8-55,1999,107,8,55,24.17,-13.04,18.25,-8.95,19.7,-5.04,418.5,5.22,20913,1.83,2.11,-7,-74,57,51,-74
1999-4-17-9-0,1999,107,9,0,24.25,-12.98,18.36,-9.06,19.81,-5.16,414.9,5.43,17877,1.87,2.14,-6,-74,57,48,-74
1999-4-17-9-5,1999,107,9,5,24.26,-13.05,18.18,-9.35,19.69,-5.5,416.1,5.39,14914,1.87,2.22,-6,-74,61,44,-74
1999-4-17-9-10,1999,107,9,10,24.27,-12.83,18.29,-9.49,19.81,-5.67,414.8,5.78,13432,1.99,2.37,-6,-74,64,43,-74
1999-4-17-9-15,1999,107,9,15,24.28,-13.36,18.19,-8.94,19.6,-5.18,415.0,5.72,13863,1.97,2.15,-5,-73,66,46,-73
1999-4-17-9-20,1999,107,9,20,24.26,-12.53,18.12,-10.02,19.73,-6.28,420.0,7.71,10224,2.72,2.98,-5,-71,64,47,-71
1999-4-17-9-25,1999,107,9,25,24.28,-11.23,17.95,-11.88,19.91,-8.17,417.3,7.13,10016,2.48,3.41,-5,-70,61,45,-70
1999-4-17-9-30,1999,107,9,30,24.21,-11.16,18.19,-11.43,20.05,-7.71,417.4,8.25,10734,2.87,3.22,-5,-70,56,42,-70
1999-4-17-9-35,1999,107,9,35,24.19,-11.16,17.62,-12.24,19.64,-8.64,424.6,7.75,10863,2.79,3.62,-5,-70,53,42,-70
1999-4-17-9-40,1999,107,9,40,24.23,-11.52,17.65,-11.91,19.6,-8.34,419.6,7.89,11060,2.77,3.5,-5,-69,54,47,-69
1999-4-17-9-45,1999,107,9,45,24.27,-11.11,17.94,-11.98,19.88,-8.37,416.0,7.83,9400,2.71,3.48,-5,-69,54,52,-69
1999-4-17-9-50,1999,107,9,50,24.25,-11.03,18.51,-11.14,20.27,-7.46,416.7,8.27,8597,2.88,3.11,-5,-70,55,59,-70
1999-4-17-9-55,1999,107,9,55,24.35,-11.38,18.74,-10.55,20.39,-6.86,412.5,6.95,7468,2.37,2.5,-5,-71,56,64,-71
1999-4-17-10-0,1999,107,10,0,24.38,-11.44,20.0,-7.91,21.12,-4.05,412.4,6.89,8627,2.35,1.67,-4,-71,54,65,-71
1999-4-17-10-5,1999,107,10,5,24.3,-12.1,20.21,-5.96,20.97,-2.11,411.1,6.96,8812,2.35,0.89,-5,-72,49,64,-72
1999-4-17-10-10,1999,107,10,10,24.27,-12.16,20.39,-5.0,20.97,-1.15,411.3,7.71,6670,2.61,0.29,-5,-70,48,65,-70
1999-4-17-10-15,1999,107,10,15,24.2,-12.01,20.72,-3.4,20.99,0.47,411.2,7.3,6509,2.47,-0.06,-5,-70,51,58,-70
1999-4-17-10-20,1999,107,10,20,23.98,-12.08,20.55,-2.43,20.64,1.38,408.8,7.03,7376,2.35,-0.6,-6,-71,58,58,-71
1999-4-17-10-25,1999,107,10,25,23.74,-12.4,20.05,-2.66,20.2,1.05,408.1,12.7,13252,4.23,-0.33,-7,-70,65,69,-70
1999-4-17-10-30,1999,107,10,30,23.62,-12.61,19.9,-1.61,19.86,2.04,408.1,12.44,12980,4.14,-0.83,-6,-66,69,80,-66
1999-4-17-10-35,1999,107,10,35,23.43,-12.22,19.69,-3.15,19.93,0.49,406.3,10.89,18477,3.59,-0.2,-5,-63,73,84,-63
1999-4-17-10-40,1999,107,10,40,23.41,-11.76,19.55,-5.21,20.17,-1.57,407.0,10.7,18322,3.54,0.64,-3,-65,69,75,-65
1999-4-17-10-45,1999,107,10,45,23.39,-11.05,19.28,-6.35,20.12,-2.74,406.4,15.8,20928,5.2,0.84,1,-64,65,68,-64
1999-4-17-10-50,1999,107,10,50,22.89,-11.15,19.98,-0.73,19.78,2.91,403.6,20.51,24120,6.68,-1.21,4,-56,62,68,-56
1999-4-17-10-55,1999,107,10,55,22.67,-10.85,19.87,0.22,19.5,3.82,402.5,21.35,24792,6.92,-1.54,5,-47,56,66,-47
1999-4-17-11-0,1999,107,11,0,22.54,-11.49,19.33,0.64,18.89,4.14,403.3,21.34,26094,6.95,-1.69,4,-44,50,62,-44
1999-4-17-11-5,1999,107,11,5,22.54,-11.91,19.13,-0.29,18.86,3.19,406.0,18.18,26439,5.99,-1.29,3,-42,45,60,-42
1999-4-17-11-15,1999,107,11,15,22.1,-11.42,18.88,1.27,18.33,4.69,406.7,18.15,23718,6.0,-1.93,0,-45,33,50,-45
1999-4-17-11-20,1999,107,11,20,22.32,-11.36,19.21,0.05,18.88,3.56,406.1,16.33,24931,5.39,-1.54,1,-48,32,41,-48
1999-4-17-11-25,1999,107,11,25,22.21,-10.91,19.32,0.92,18.82,4.44,408.6,15.68,25058,5.24,-1.84,0,-49,32,39,-49
1999-4-17-11-30,1999,107,11,30,21.99,-11.73,18.58,0.12,18.24,3.54,407.1,17.08,25962,5.66,-1.42,0,-46,31,39,-46
1999-4-17-11-35,1999,107,11,35,21.85,-12.03,18.18,-0.84,18.03,2.54,402.2,17.69,21945,5.72,-1.12,0,-42,27,35,-42
1999-4-17-11-40,1999,107,11,40,21.76,-11.92,18.15,-1.34,18.08,2.05,406.9,16.15,17075,5.35,-0.83,1,-40,24,29,-40
1999-4-17-11-45,1999,107,11,45,21.53,-12.17,17.75,-0.78,17.58,2.54,405.2,17.39,15663,5.71,-1.03,1,-38,22,27,-38
1999-4-17-11-50,1999,107,11,50,21.32,-11.94,17.63,-0.13,17.34,3.18,403.7,18.88,18222,6.16,-1.28,1,-38,21,24,-38
1999-4-17-11-55,1999,107,11,55,21.22,-11.46,17.85,-0.47,17.62,2.9,402.4,17.24,19126,5.58,-1.16,1,-36,23,26,-36
1999-4-17-12-0,1999,107,12,0,21.11,-12.45,17.03,0.54,16.62,3.76,404.0,17.82,17794,5.82,-1.51,1,-36,25,25,-36
1999-4-17-12-5,1999,107,12,5,21.05,-12.36,17.02,0.55,16.6,3.78,404.2,18.68,18528,6.1,-1.53,0,-33,24,30,-33
1999-4-17-12-10,1999,107,12,10,20.89,-12.07,17.03,0.67,16.59,3.93,406.7,22.13,17076,7.32,-1.61,1,-33,23,31,-33
1999-4-17-12-15,1999,107,12,15,20.81,-11.72,17.17,0.8,16.69,4.1,407.0,22.3,17279,7.39,-1.66,0,-33,23,35,-33
1999-4-17-12-20,1999,107,12,20,20.77,-11.5,17.26,1.0,16.74,4.34,407.0,22.37,17279,7.41,-1.77,0,-34,22,35,-34
1999-4-17-12-25,1999,107,12,25,20.42,-11.08,17.07,1.46,16.45,4.78,403.4,22.98,18709,7.48,-1.93,0,-33,22,38,-33
1999-4-17-12-30,1999,107,12,30,19.72,-9.1,17.49,-0.02,17.15,3.44,399.0,21.4,22028,6.81,-1.35,0,-31,17,35,-31
1999-4-17-12-35,1999,107,12,35,19.78,-9.71,17.23,0.31,16.82,3.74,400.1,19.56,22303,6.26,-1.5,1,-30,22,33,-30
1999-4-17-12-40,1999,107,12,40,19.8,-9.97,17.1,0.35,16.68,3.79,401.2,19.55,21730,6.29,-1.53,0,-30,20,33,-30
1999-4-17-12-45,1999,107,12,45,19.78,-10.31,16.86,0.57,16.4,3.99,402.4,19.55,21156,6.33,-1.58,0,-32,21,35,-32
1999-4-17-12-50,1999,107,12,50,19.75,-10.49,16.72,0.48,16.27,3.9,403.9,19.55,21383,6.38,-1.57,-1,-32,19,38,-32
1999-4-17-12-55,1999,107,12,55,19.72,-11.29,16.16,-0.05,15.82,3.3,396.7,19.82,22071,6.24,-1.27,-1,-32,19,36,-32
1999-4-17-13-5,1999,107,13,5,19.72,-10.65,16.59,-0.04,16.22,3.47,398.5,19.18,21156,6.09,-1.45,-1,-32,20,37,-32
1999-4-17-13-10,1999,107,13,10,19.68,-10.51,16.64,-0.14,16.29,3.42,398.7,18.82,20706,5.98,-1.42,-1,-31,18,39,-31
1999-4-17-13-15,1999,107,13,15,19.53,-10.5,16.46,0.11,16.05,3.66,399.3,20.16,21961,6.43,-1.46,0,-31,20,39,-31
1999-4-17-13-20,1999,107,13,20,19.26,-11.15,15.69,-0.4,15.39,3.03,399.8,21.48,23183,6.86,-1.21,-1,-28,19,39,-28
1999-4-17-13-25,1999,107,13,25,18.96,-10.33,15.82,0.48,15.33,3.96,393.6,23.74,26442,7.36,-1.66,0,-33,24,42,-33
1999-4-17-13-30,1999,107,13,30,19.02,-10.74,15.58,0.35,15.11,3.82,396.8,19.18,24200,6.04,-1.79,-1,-37,17,48,-37
1999-4-17-13-35,1999,107,13,35,19.24,-12.02,15.01,-0.26,14.68,3.13,398.6,17.16,18528,5.45,-1.27,-2,-37,18,47,-37
1999-4-17-13-40,1999,107,13,40,19.1,-11.89,14.91,-0.61,14.66,2.81,397.0,17.77,19940,5.6,-1.12,-2,-37,18,44,-37
1999-4-17-13-45,1999,107,13,45,18.88,-12.89,13.64,-0.77,13.45,2.4,395.5,17.19,21252,5.38,-0.95,-2,-37,17,47,-37
1999-4-17-13-50,1999,107,13,50,18.85,-12.0,14.4,0.23,13.94,3.59,393.4,16.75,18821,5.19,-1.49,-1,-36,17,45,-36
1999-4-17-13-55,1999,107,13,55,18.64,-11.69,14.4,1.78,13.57,5.14,393.3,13.99,14946,4.33,-2.02,0,-36,18,44,-36
1999-4-17-14-0,1999,107,14,0,18.29,-10.62,14.76,1.83,13.89,5.32,394.1,15.85,13032,4.92,-2.1,-1,-35,15,46,-35
1999-4-17-14-5,1999,107,14,5,17.98,-10.6,14.35,2.23,13.37,5.66,395.2,17.82,12736,5.57,-2.24,-1,-31,17,44,-31
1999-4-17-14-10,1999,107,14,10,17.52,-9.86,14.26,2.37,13.24,5.8,395.0,22.65,16063,7.06,-2.29,1,-31,16,41,-31
1999-4-17-14-15,1999,107,14,15,17.64,-10.21,14.18,1.94,13.25,5.41,394.3,20.16,13098,6.27,-2.14,1,-31,16,43,-31
1999-4-17-14-20,1999,107,14,20,17.55,-10.35,13.99,2.0,13.03,5.47,394.5,17.86,15099,5.56,-2.16,1,-29,15,43,-29
1999-4-17-14-25,1999,107,14,25,17.5,-10.16,14.17,1.26,13.37,4.84,393.8,17.61,13607,5.46,-1.91,1,-30,15,45,-30
1999-4-17-14-30,1999,107,14,30,17.36,-9.97,14.14,0.99,13.4,4.62,393.4,18.07,13104,5.59,-1.82,1,-33,13,50,-33
1999-4-17-14-35,1999,107,14,35,17.18,-10.24,13.71,1.38,12.87,4.92,396.9,19.98,12720,6.29,-1.95,0,-34,15,51,-34
1999-4-17-14-40,1999,107,14,40,17.17,-8.87,14.69,0.19,14.11,4.09,392.8,18.32,13120,5.65,-1.61,0,-33,16,53,-33
1999-4-17-14-45,1999,107,14,45,17.12,-8.55,14.77,0.23,14.16,4.19,392.0,18.24,11066,5.61,-1.64,0,-34,16,51,-34
1999-4-17-14-50,1999,107,14,50,17.07,-8.01,15.02,1.02,14.18,5.07,393.0,17.57,8920,5.43,-1.99,0,-33,16,51,-33
1999-4-17-14-55,1999,107,14,55,17.09,-8.43,14.79,1.38,13.83,5.41,391.1,16.45,9065,5.03,-2.12,0,-34,17,51,-34
1999-4-17-15-0,1999,107,15,0,17.16,-9.04,14.46,1.87,13.37,5.84,386.8,11.18,8947,3.34,-2.26,1,-35,16,53,-35
1999-4-17-15-5,1999,107,15,5,17.04,-8.98,14.25,2.57,12.94,6.5,386.6,10.54,8833,3.15,-2.51,1,-36,16,53,-36
1999-4-17-15-10,1999,107,15,10,16.99,-9.25,14.13,1.83,13.01,5.8,386.7,8.47,8768,2.53,-2.25,0,-36,16,54,-36
1999-4-17-15-15,1999,107,15,15,16.81,-9.04,14.05,1.82,12.92,5.82,386.6,9.55,9450,2.85,-2.25,0,-36,15,54,-36
1999-4-17-15-20,1999,107,15,20,16.59,-8.67,13.89,2.61,12.51,6.58,388.3,10.79,9576,3.25,-2.55,0,-35,14,55,-35
1999-4-17-15-25,1999,107,15,25,16.5,-8.67,13.8,2.59,12.4,6.58,389.6,9.56,10684,2.9,-2.56,0,-35,14,55,-35
1999-4-17-15-30,1999,107,15,30,16.39,-9.03,13.44,2.52,12.05,6.46,387.8,9.85,9730,2.96,-2.51,0,-34,13,53,-34
1999-4-17-15-35,1999,107,15,35,16.04,-9.61,12.52,2.84,11.06,6.53,386.5,13.99,10563,4.18,-2.52,1,-31,12,52,-31
1999-4-17-15-40,1999,107,15,40,16.09,-9.36,12.71,3.08,11.13,6.87,385.8,12.71,10149,3.78,-2.65,1,-31,12,50,-31
1999-4-17-15-45,1999,107,15,45,16.03,-9.26,12.69,3.23,11.04,7.04,385.3,12.82,9942,3.8,-2.71,1,-31,12,52,-31
1999-4-17-15-50,1999,107,15,50,15.96,-9.39,12.45,3.37,10.74,7.14,384.8,10.45,9340,3.09,-2.75,1,-33,11,55,-33
1999-4-17-15-55,1999,107,15,55,15.82,-9.3,12.32,3.46,10.56,7.23,384.0,10.17,9319,3.0,-2.77,0,-33,13,52,-33
1999-4-17-16-0,1999,107,16,0,15.59,-9.05,12.21,3.49,10.41,7.27,382.8,13.05,9010,3.82,-2.78,0,-33,13,52,-33
1999-4-17-16-5,1999,107,16,5,15.53,-8.89,12.14,3.84,10.2,7.62,382.7,12.01,9034,3.52,-2.92,0,-33,12,49,-33
1999-4-17-16-10,1999,107,16,10,15.2,-8.38,12.04,3.97,10.03,7.75,384.0,13.8,10056,4.07,-2.98,0,-31,12,49,-31
1999-4-17-16-15,1999,107,16,15,14.94,-8.09,11.73,4.4,9.57,8.1,383.2,15.17,10619,4.45,-3.1,1,-31,12,47,-31
1999-4-17-16-20,1999,107,16,20,14.63,-8.38,11.07,4.6,8.84,8.1,382.1,16.53,10565,4.83,-3.09,1,-31,12,47,-31
1999-4-17-16-25,1999,107,16,25,14.33,-7.76,11.06,4.76,8.74,8.28,384.1,16.56,11331,4.89,-3.18,1,-30,13,44,-30
1999-4-17-16-30,1999,107,16,30,14.24,-7.64,11.18,4.32,8.97,7.94,382.7,16.45,10702,4.82,-3.04,1,-29,12,43,-29
1999-4-17-16-35,1999,107,16,35,14.14,-7.45,11.09,4.6,8.76,8.22,382.5,15.83,10731,4.63,-3.14,2,-29,12,44,-29
1999-4-17-16-40,1999,107,16,40,13.99,-7.34,11.1,4.32,8.83,8.0,383.1,15.8,10635,4.64,-3.06,1,-30,13,45,-30
1999-4-17-16-45,1999,107,16,45,13.8,-7.21,10.81,4.59,8.43,8.18,383.6,16.17,10489,4.76,-3.14,2,-30,13,44,-30
1999-4-17-16-50,1999,107,16,50,13.58,-6.63,10.68,5.13,8.07,8.67,383.4,16.29,10236,4.79,-3.33,2,-30,13,44,-30
1999-4-17-16-55,1999,107,16,55,13.43,-6.6,10.63,4.85,8.09,8.43,384.0,15.92,10663,4.7,-3.25,2,-30,14,44,-30
1999-4-17-17-0,1999,107,17,0,13.27,-6.12,10.65,5.01,8.02,8.62,385.7,16.38,11202,4.88,-3.32,2,-30,14,43,-30
1999-4-17-17-5,1999,107,17,5,13.03,-6.0,9.97,5.82,7.05,9.14,387.3,18.25,11493,5.47,-3.54,2,-29,14,43,-29
1999-4-17-17-10,1999,107,17,10,12.97,-5.11,10.73,5.15,7.96,8.84,389.6,18.23,11517,5.53,-3.44,2,-28,14,42,-28
1999-4-17-17-15,1999,107,17,15,12.88,-4.44,11.23,4.35,8.7,8.33,390.8,18.31,12073,5.6,-3.26,2,-28,15,41,-28
1999-4-17-17-20,1999,107,17,20,12.69,-4.3,11.33,3.74,8.99,7.84,388.5,18.01,11852,5.43,-3.04,3,-28,14,42,-28
1999-4-17-17-25,1999,107,17,25,12.56,-4.56,11.3,2.94,9.24,7.13,387.5,17.37,11498,5.21,-2.76,3,-28,15,43,-28
1999-4-17-17-30,1999,107,17,30,12.42,-4.77,11.3,1.79,9.67,6.12,386.3,16.27,11514,4.85,-2.36,3,-28,14,42,-28
1999-4-17-17-35,1999,107,17,35,12.15,-5.98,9.8,3.46,7.6,7.08,382.2,18.08,12696,5.28,-2.71,3,-27,15,42,-27
1999-4-17-17-40,1999,107,17,40,12.02,-6.09,9.33,4.5,6.72,7.88,382.1,18.95,12783,5.53,-3.01,3,-25,15,40,-25
1999-4-17-17-45,1999,107,17,45,11.97,-5.42,9.87,4.01,7.38,7.68,381.6,17.55,15419,5.11,-2.93,3,-27,16,42,-27
1999-4-17-17-50,1999,107,17,50,12.27,-4.82,10.02,5.1,7.04,8.77,382.2,14.23,17214,4.15,-3.35,2,-28,16,45,-28
1999-4-17-17-55,1999,107,17,55,12.57,-5.15,10.48,4.61,7.63,8.54,384.8,8.52,19754,2.52,-3.29,2,-32,18,50,-32
1999-4-17-18-0,1999,107,18,0,12.52,-5.35,10.41,4.42,7.61,8.37,388.2,7.6,11534,2.29,-3.25,1,-40,23,62,-40
1999-4-17-18-5,1999,107,18,5,11.87,-4.72,10.22,3.67,7.72,7.63,385.5,11.66,17411,3.47,-2.94,1,-38,22,57,-38
1999-4-17-18-10,1999,107,18,10,11.67,-3.92,10.22,4.02,7.54,7.98,383.0,12.27,18036,3.6,-3.06,1,-32,19,51,-32
1999-4-17-18-15,1999,107,18,15,11.63,-3.63,10.14,4.32,7.31,8.25,380.7,11.31,22361,3.27,-3.14,1,-31,18,49,-31
1999-4-17-18-20,1999,107,18,20,11.75,-3.85,10.26,4.23,7.42,8.25,381.6,6.28,31307,1.83,-3.15,1,-34,18,49,-34
1999-4-17-18-25,1999,107,18,25,11.67,-3.68,10.13,4.45,7.18,8.41,382.3,6.26,31162,1.83,-3.22,1,-40,23,57,-40
1999-4-17-18-30,1999,107,18,30,11.56,-3.64,9.92,4.67,6.87,8.55,380.4,6.24,30839,1.8,-3.25,0,-40,22,57,-40
1999-4-17-18-35,1999,107,18,35,11.33,-3.31,9.68,4.87,6.53,8.65,381.0,6.48,29345,1.88,-3.3,0,-39,20,57,-39
1999-4-17-18-40,1999,107,18,40,10.83,-3.0,9.13,4.99,5.95,8.54,378.4,6.34,35586,1.82,-3.23,0,-38,20,56,-38
1999-4-17-18-45,1999,107,18,45,10.88,-2.79,9.05,5.35,5.69,8.84,376.8,6.58,34605,1.87,-3.33,1,-37,20,55,-37
1999-4-17-18-50,1999,107,18,50,11.03,-2.5,9.07,5.74,5.5,9.22,375.8,5.76,29466,1.63,-3.46,0,-38,21,54,-38
1999-4-17-18-55,1999,107,18,55,11.05,-2.55,8.97,5.92,5.3,9.36,375.8,4.97,31644,1.4,-3.52,0,-39,21,57,-39
1999-4-17-19-0,1999,107,19,0,10.97,-2.71,8.63,6.2,4.83,9.46,378.1,4.68,34246,1.34,-3.58,0,-40,22,58,-40
1999-4-17-19-5,1999,107,19,5,10.81,-2.97,8.97,5.21,5.56,8.76,379.7,4.72,33350,1.36,-3.32,0,-40,22,57,-40
1999-4-17-19-10,1999,107,19,10,10.63,-2.98,9.23,4.33,6.17,8.12,380.1,4.71,32553,1.36,-3.08,0,-40,23,58,-40
1999-4-17-19-15,1999,107,19,15,10.35,-1.7,8.36,5.81,4.68,9.04,380.8,4.99,36812,1.45,-3.44,0,-39,24,58,-39
1999-4-17-19-20,1999,107,19,20,10.08,0.09,6.43,7.69,2.06,9.82,373.6,5.79,30375,1.62,-3.67,0,-39,24,59,-39
1999-4-17-19-25,1999,107,19,25,10.09,-0.93,7.42,6.71,3.37,9.42,374.8,5.25,36244,1.47,-3.53,0,-37,25,57,-37
1999-4-17-19-30,1999,107,19,30,10.12,-0.88,7.39,6.79,3.28,9.49,378.6,4.32,34937,1.24,-3.59,0,-39,25,57,-39
1999-4-17-19-35,1999,107,19,35,10.12,-1.39,7.88,6.18,3.97,9.19,383.7,4.96,30429,1.46,-3.53,-1,-40,25,58,-40
