Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2013-6-3-22-50,2013,154,22,50,3.31,-0.15,-2.13,-2.33,-1.33,-2.86,651.8,1.84,167513,1.57,1.87,-2,-14,16,22,-14
2013-6-3-22-55,2013,154,22,55,3.33,-0.7,-1.74,-2.64,-0.87,-3.04,647.2,1.93,174404,1.62,1.92,-3,-14,13,21,-14
2013-6-3-23-0,2013,154,23,0,3.12,-0.06,-1.83,-1.86,-1.19,-2.32,650.6,2.25,164380,1.91,1.59,-3,-16,15,18,-16
2013-6-3-23-5,2013,154,23,5,3.2,0.43,-1.86,-2.48,-1.03,-2.93,658.3,1.62,164144,1.4,2.04,-3,-17,17,17,-17
2013-6-3-23-10,2013,154,23,10,2.96,-0.76,-0.84,-2.33,-0.11,-2.48,647.0,1.65,188640,1.38,1.51,-4,-18,16,17,-18
2013-6-3-23-15,2013,154,23,15,2.65,-1.59,0.91,-0.54,1.03,-0.24,643.1,1.92,195679,1.59,0.37,-4,-18,17,19,-18
2013-6-3-23-20,2013,154,23,20,2.89,-2.02,1.8,-0.44,1.85,0.12,624.9,1.61,190170,1.26,-0.07,-4,-19,18,20,-19
2013-6-3-23-25,2013,154,23,25,2.9,-1.96,1.66,-0.17,1.63,0.33,623.5,1.64,184120,1.27,-0.23,-4,-20,19,21,-20
2013-6-3-23-30,2013,154,23,30,3.13,-2.19,1.31,-0.7,1.46,-0.28,623.1,1.65,188025,1.28,0.17,-4,-20,20,21,-20
2013-6-3-23-35,2013,154,23,35,3.13,-2.57,0.18,-1.12,0.51,-1.02,622.0,1.94,182279,1.5,0.55,-3,-20,25,20,-20
2013-6-3-23-40,2013,154,23,40,3.12,-2.83,0.46,-0.77,0.67,-0.6,619.1,1.87,194679,1.44,0.37,-3,-21,27,20,-21
2013-6-3-23-45,2013,154,23,45,3.07,-2.94,0.17,0.33,0.07,0.36,615.3,1.75,202157,1.32,0.03,-3,-20,23,18,-20
2013-6-3-23-50,2013,154,23,50,3.15,-2.92,-0.58,0.44,-0.69,0.25,617.3,1.66,190638,1.27,-0.41,-3,-20,23,16,-20
2013-6-3-23-55,2013,154,23,55,3.14,-2.35,-0.6,-0.94,-0.3,-1.07,623.3,1.88,183250,1.46,0.67,-4,-20,26,15,-20
2013-6-4-0-0,2013,155,0,0,3.22,-1.86,-0.39,-0.65,-0.18,-0.74,632.4,1.79,168035,1.43,0.47,-5,-21,30,14,-21
2013-6-4-0-5,2013,155,0,5,3.33,-1.13,-0.11,-1.42,0.3,-1.39,636.4,1.9,163743,1.54,0.88,-3,-20,29,10,-20
2013-6-4-0-10,2013,155,0,10,3.29,-1.55,0.46,-1.48,0.87,-1.29,635.5,1.76,154210,1.42,0.82,0,-18,27,11,-18
2013-6-4-0-15,2013,155,0,15,3.27,-1.91,0.76,-1.01,1.01,-0.75,625.1,1.77,165455,1.38,0.47,1,-16,21,18,-16
2013-6-4-0-20,2013,155,0,20,3.22,-1.27,-0.6,-2.72,0.19,-2.78,636.2,1.83,165086,1.48,1.64,2,-14,20,23,-14
2013-6-4-0-25,2013,155,0,25,3.2,-1.58,-1.1,-2.37,-0.38,-2.58,640.5,1.93,171544,1.58,1.65,1,-13,22,20,-13
2013-6-4-0-30,2013,155,0,30,3.2,-1.47,-0.89,-2.42,-0.17,-2.58,634.8,1.81,167667,1.46,1.69,0,-14,20,18,-14
2013-6-4-0-35,2013,155,0,35,3.29,-2.08,0.05,-2.5,0.74,-2.39,627.6,1.89,161634,1.49,1.52,-1,-15,19,18,-15
2013-6-4-0-40,2013,155,0,40,3.26,-1.97,-0.38,-2.42,0.3,-2.43,628.3,1.7,143374,1.34,1.47,-1,-16,19,17,-16
2013-6-4-0-45,2013,155,0,45,3.28,-1.9,-0.85,-2.2,-0.21,-2.35,627.8,1.79,171423,1.41,1.55,-2,-18,18,17,-18
2013-6-4-0-50,2013,155,0,50,3.32,-0.59,-0.87,-2.98,-0.03,-3.11,644.5,1.82,146579,1.51,2.0,-2,-19,17,14,-19
2013-6-4-0-55,2013,155,0,55,3.28,-0.41,-0.72,-2.9,0.08,-2.99,644.6,1.97,156575,1.64,1.93,-1,-20,19,18,-20
2013-6-4-1-0,2013,155,1,0,3.32,-0.7,-0.82,-2.77,-0.06,-2.89,645.3,1.83,147384,1.53,1.86,0,-23,24,22,-23
2013-6-4-1-5,2013,155,1,5,3.13,-1.31,-0.89,-2.01,-0.33,-2.17,630.6,1.76,156829,1.4,1.38,0,-24,26,25,-24
2013-6-4-1-10,2013,155,1,10,2.89,-2.46,-0.79,-0.64,-0.59,-0.82,618.0,1.8,181805,1.37,0.51,1,-25,26,26,-25
2013-6-4-1-15,2013,155,1,15,2.94,-2.44,-0.61,-0.05,-0.57,-0.21,614.9,1.79,166215,1.35,0.13,1,-25,26,27,-25
2013-6-4-1-20,2013,155,1,20,2.89,-2.2,0.32,0.44,0.2,0.51,617.9,1.78,154686,1.36,-0.32,1,-24,25,27,-24
2013-6-4-1-25,2013,155,1,25,2.93,-1.85,0.64,1.15,0.32,1.28,624.6,1.74,147051,1.35,-0.8,0,-25,23,30,-25
2013-6-4-1-30,2013,155,1,30,3.02,-2.47,-0.18,0.34,-0.26,0.28,619.2,1.76,167920,1.35,-0.18,0,-27,24,32,-27
2013-6-4-1-35,2013,155,1,35,3.05,-2.86,-0.5,-0.4,-0.38,-0.52,615.3,1.71,184941,1.3,0.32,0,-28,27,32,-28
2013-6-4-1-40,2013,155,1,40,2.95,-2.57,-0.55,-1.21,-0.23,-1.31,615.0,1.67,172474,1.26,0.81,-1,-28,27,29,-28
2013-6-4-1-45,2013,155,1,45,2.94,-2.56,-0.09,-1.35,0.24,-1.33,614.7,1.81,176858,1.37,0.82,-2,-26,23,30,-26
2013-6-4-1-50,2013,155,1,50,2.94,-2.69,-0.24,-1.02,0.02,-1.04,616.0,1.75,182504,1.32,0.64,-2,-27,24,29,-27
2013-6-4-1-55,2013,155,1,55,2.89,-2.8,-0.01,-0.63,0.14,-0.61,613.7,1.74,188380,1.31,0.38,-2,-26,22,26,-26
2013-6-4-2-0,2013,155,2,0,2.89,-2.77,-0.02,-0.56,0.11,-0.55,612.9,1.6,196241,1.2,0.37,-3,-26,22,26,-26
2013-6-4-2-5,2013,155,2,5,2.83,-2.58,-0.62,-0.92,-0.39,-1.03,615.5,1.6,198492,1.21,0.7,-4,-27,21,25,-27
2013-6-4-2-10,2013,155,2,10,2.88,-2.67,-0.46,-0.72,-0.28,-0.8,614.8,1.71,178737,1.29,0.49,-3,-27,21,23,-27
2013-6-4-2-15,2013,155,2,15,2.78,-1.94,1.34,-0.88,1.5,-0.55,613.7,1.71,157047,1.29,0.34,-2,-27,23,24,-27
2013-6-4-2-20,2013,155,2,20,2.53,-2.16,1.26,0.03,1.22,0.31,616.8,1.71,153740,1.3,-0.25,-1,-27,24,24,-27
2013-6-4-2-25,2013,155,2,25,2.64,-1.48,1.96,-0.86,2.1,-0.4,615.2,1.79,140835,1.36,0.22,0,-25,26,23,-25
2013-6-4-2-30,2013,155,2,30,2.58,-1.97,1.43,-0.33,1.47,-0.01,610.6,1.73,157908,1.29,0.06,1,-24,30,29,-24
2013-6-4-2-35,2013,155,2,35,2.58,-1.56,1.45,-0.23,1.46,0.09,616.2,1.73,159588,1.31,0.52,1,-23,29,30,-23
2013-6-4-2-40,2013,155,2,40,2.78,-2.23,1.11,-0.25,1.14,-0.01,614.9,1.69,143483,1.28,0.0,-1,-24,24,28,-24
2013-6-4-2-45,2013,155,2,45,3.0,-2.68,0.16,-1.13,0.39,-1.08,609.4,1.76,145681,1.31,0.66,0,-23,21,36,-23
2013-6-4-2-50,2013,155,2,50,3.04,-2.97,0.37,-0.32,0.43,-0.24,606.5,1.61,153423,1.19,0.14,1,-22,19,33,-22
2013-6-4-2-55,2013,155,2,55,2.83,-1.98,0.24,-0.32,0.3,-0.27,615.0,1.64,134128,1.24,0.16,3,-21,20,36,-21
2013-6-4-3-0,2013,155,3,0,2.96,-2.44,1.16,-1.14,1.36,-0.88,606.4,1.59,119155,1.17,0.51,4,-20,21,36,-20
2013-6-4-3-5,2013,155,3,5,2.94,-2.39,1.11,-1.19,1.32,-0.95,604.3,1.59,111972,1.16,0.57,3,-20,19,35,-20
2013-6-4-3-10,2013,155,3,10,2.76,-2.04,1.06,-1.38,1.31,-1.15,610.3,1.65,132114,1.23,0.66,2,-20,15,32,-20
2013-6-4-3-15,2013,155,3,15,2.89,-2.22,1.05,-1.15,1.25,-0.93,605.6,1.62,138830,1.19,0.57,2,-20,12,25,-20
2013-6-4-3-20,2013,155,3,20,2.57,-0.05,1.93,-1.12,2.1,-0.74,616.3,1.74,128418,1.32,0.46,2,-21,13,23,-21
2013-6-4-3-25,2013,155,3,25,2.69,-0.83,1.45,-1.83,1.76,-1.54,617.6,1.59,127535,1.21,0.95,2,-21,14,22,-21
2013-6-4-3-30,2013,155,3,30,3.13,-0.05,2.2,-1.7,2.46,-1.28,638.4,1.73,106396,1.41,0.83,2,-20,14,21,-20
2013-6-4-3-35,2013,155,3,35,3.31,-0.23,2.7,-1.43,2.91,-0.94,628.8,1.76,99517,1.39,0.59,2,-20,15,20,-20
2013-6-4-3-40,2013,155,3,40,3.36,0.86,2.62,0.93,2.42,1.37,640.2,1.75,101479,1.44,-0.87,2,-20,15,20,-20
2013-6-4-3-45,2013,155,3,45,3.39,1.69,2.66,0.98,2.46,1.41,642.7,1.71,98206,1.41,-0.91,2,-20,15,20,-20
2013-6-4-3-50,2013,155,3,50,3.64,2.88,1.91,0.81,1.75,1.12,650.0,1.68,92347,1.42,-0.73,1,-20,14,19,-20
2013-6-4-3-55,2013,155,3,55,3.18,0.56,2.78,0.68,2.64,1.12,656.2,1.7,98507,1.46,-0.88,1,-21,14,17,-21
2013-6-4-4-0,2013,155,4,0,3.03,-0.84,2.82,0.57,2.7,1.0,613.9,1.72,99849,1.3,-0.72,0,-21,14,14,-21
2013-6-4-4-5,2013,155,4,5,3.08,-1.13,2.67,0.96,2.5,1.35,612.6,1.56,90056,1.17,-0.86,0,-22,15,13,-22
2013-6-4-4-10,2013,155,4,10,3.19,-0.11,2.71,0.69,2.58,1.09,625.2,1.7,96372,1.33,-0.64,0,-22,14,13,-22
2013-6-4-4-15,2013,155,4,15,3.58,2.77,2.07,-0.48,2.11,-0.17,636.3,1.83,102069,1.49,0.02,0,-22,14,13,-22
2013-6-4-4-20,2013,155,4,20,2.9,-0.59,2.05,0.59,1.95,0.88,612.1,1.71,94749,1.28,-0.69,0,-21,13,12,-21
2013-6-4-4-25,2013,155,4,25,2.54,-1.74,1.44,1.07,1.28,1.25,599.0,1.67,110771,1.2,-0.74,0,-22,13,12,-22
2013-6-4-4-30,2013,155,4,30,2.73,-1.71,1.75,1.0,1.61,1.23,601.0,1.71,104039,1.23,-0.76,-1,-21,12,11,-21
2013-6-4-4-35,2013,155,4,35,2.8,-0.53,2.28,-0.13,2.28,0.16,615.0,1.68,105180,1.27,0.04,0,-20,11,10,-20
2013-6-4-4-40,2013,155,4,40,2.98,0.45,2.62,-1.09,2.74,-0.75,627.8,1.49,83458,1.18,0.45,-1,-20,10,9,-20
2013-6-4-4-45,2013,155,4,45,2.8,-0.02,2.46,-0.3,2.48,0.01,619.1,1.66,106715,1.27,0.0,-1,-20,8,9,-20
2013-6-4-4-50,2013,155,4,50,2.94,0.21,2.48,-1.29,2.62,-0.99,621.2,1.63,108317,1.26,0.54,-1,-19,7,9,-19
2013-6-4-4-55,2013,155,4,55,3.06,0.95,2.25,-1.44,2.4,-1.17,634.9,1.63,102380,1.31,0.74,-1,-20,7,9,-20
2013-6-4-5-0,2013,155,5,0,3.0,1.23,2.34,-1.04,2.44,-0.78,629.9,1.7,117128,1.35,0.49,-1,-19,6,11,-19
2013-6-4-5-5,2013,155,5,5,2.64,1.66,2.01,-0.16,2.01,0.05,623.4,1.77,146404,1.38,0.0,-1,-18,6,14,-18
2013-6-4-5-10,2013,155,5,10,2.98,2.0,1.99,-0.56,2.03,-0.35,633.4,1.65,120018,1.32,0.2,-1,-18,7,15,-18
2013-6-4-5-15,2013,155,5,15,2.31,-0.28,1.83,-0.52,1.87,-0.34,614.0,1.62,115857,1.22,0.22,-1,-17,9,21,-17
2013-6-4-5-20,2013,155,5,20,2.37,-1.07,1.57,0.75,1.49,0.89,598.2,1.57,112601,1.12,-0.53,-1,-17,12,24,-17
2013-6-4-5-25,2013,155,5,25,2.73,0.65,1.75,-1.74,1.9,-1.58,619.0,1.53,105361,1.17,0.98,-2,-18,13,22,-18
2013-6-4-5-30,2013,155,5,30,2.89,0.36,1.67,-2.23,1.86,-2.08,619.3,1.48,97798,1.14,1.31,-2,-19,11,24,-19
2013-6-4-5-35,2013,155,5,35,2.93,-0.01,1.51,-2.47,1.71,-2.33,617.8,1.35,91470,1.03,1.46,-1,-18,13,33,-18
2013-6-4-5-40,2013,155,5,40,2.75,0.59,0.99,-2.3,1.17,-2.21,616.6,1.46,105457,1.11,1.31,-1,-16,19,40,-16
2013-6-4-5-45,2013,155,5,45,2.12,-0.97,1.32,0.62,1.27,0.71,605.5,1.58,133684,1.16,-0.28,-1,-15,23,44,-15
2013-6-4-5-50,2013,155,5,50,2.32,-0.49,1.88,-1.04,1.95,-0.9,607.5,1.46,123453,1.08,0.55,-2,-15,26,45,-15
2013-6-4-5-55,2013,155,5,55,2.65,-0.38,1.79,-1.52,1.89,-1.39,608.7,1.39,106754,1.03,0.83,-3,-16,27,44,-16
2013-6-4-6-0,2013,155,6,0,2.28,-0.44,0.34,-0.76,0.39,-0.74,604.3,1.48,128154,1.08,0.45,-3,-16,28,42,-16
2013-6-4-6-5,2013,155,6,5,2.61,-1.24,0.86,-0.73,0.9,-0.68,602.0,1.42,131314,1.03,0.41,-4,-16,28,38,-16
2013-6-4-6-10,2013,155,6,10,2.66,-1.66,0.73,-1.09,0.79,-1.05,597.4,1.47,143554,1.05,0.63,-4,-15,27,34,-15
2013-6-4-6-15,2013,155,6,15,2.62,-1.46,1.05,-0.9,1.1,-0.85,596.8,1.53,152725,1.09,0.51,-5,-15,28,32,-15
2013-6-4-6-20,2013,155,6,20,2.55,-1.96,0.55,-0.18,0.55,-0.15,595.4,1.5,142935,1.06,0.09,-5,-14,28,29,-14
2013-6-4-6-25,2013,155,6,25,2.69,-2.61,0.19,0.33,0.17,0.34,588.9,1.44,151019,1.0,-0.2,-5,-14,27,26,-14
2013-6-4-6-30,2013,155,6,30,2.71,-2.49,-0.72,0.55,-0.74,0.52,589.4,1.42,138034,0.99,-0.31,-5,-15,26,26,-15
2013-6-4-6-35,2013,155,6,35,2.35,-2.15,0.09,0.53,0.07,0.53,591.0,1.43,135516,0.99,-0.35,-5,-17,24,26,-17
2013-6-4-6-40,2013,155,6,40,2.3,-1.6,0.54,1.13,0.5,1.15,592.8,1.42,126322,1.0,-0.68,-4,-18,22,25,-18
2013-6-4-6-45,2013,155,6,45,2.19,-0.18,0.97,1.81,0.91,1.84,613.3,1.38,123876,1.04,-1.1,-4,-19,19,25,-19
2013-6-4-6-50,2013,155,6,50,2.01,-0.81,1.21,0.99,1.17,1.03,603.4,1.5,127342,1.1,-0.55,-4,-19,16,23,-19
2013-6-4-6-55,2013,155,6,55,2.41,-0.09,1.35,1.85,1.3,1.88,607.8,1.36,126589,1.0,-1.21,-3,-19,12,22,-19
2013-6-4-7-5,2013,155,7,5,2.67,0.72,1.67,1.93,1.63,1.96,614.1,1.5,127112,1.13,-1.21,-2,-22,10,24,-22
2013-6-4-7-10,2013,155,7,10,2.69,0.84,1.95,1.64,1.92,1.67,618.5,1.38,117508,1.06,-1.06,-1,-23,8,23,-23
2013-6-4-7-15,2013,155,7,15,2.63,0.52,1.77,1.87,1.74,1.89,618.8,1.43,112162,1.1,-1.12,-1,-25,8,21,-25
2013-6-4-7-20,2013,155,7,20,2.47,-0.26,1.82,1.34,1.81,1.36,612.7,1.37,106844,1.03,-0.82,-1,-24,8,19,-24
2013-6-4-7-25,2013,155,7,25,2.26,-1.28,1.73,0.12,1.73,0.13,593.3,1.39,116558,0.98,-0.08,-2,-25,8,15,-25
2013-6-4-7-30,2013,155,7,30,2.41,-1.11,1.86,-0.02,1.86,-0.01,598.6,1.4,110226,1.0,-0.01,-1,-25,8,14,-25
2013-6-4-7-35,2013,155,7,35,2.2,-2.18,0.2,-0.1,0.2,-0.1,587.3,1.29,131979,0.89,0.06,-1,-24,8,15,-24
2013-6-4-7-40,2013,155,7,40,2.33,-2.32,0.16,-0.05,0.16,-0.05,584.2,1.37,142298,0.94,0.03,-1,-24,8,16,-24
2013-6-4-7-45,2013,155,7,45,2.53,-2.53,0.07,0.01,0.07,0.01,583.2,1.4,136291,0.95,-0.0,-1,-23,8,17,-23
2013-6-4-7-50,2013,155,7,50,2.55,-2.54,-0.11,0.07,-0.11,0.07,582.6,1.43,127664,0.97,-0.04,-1,-23,8,18,-23
2013-6-4-7-55,2013,155,7,55,2.59,-2.56,-0.26,0.26,-0.26,0.26,581.9,1.41,131778,0.95,-0.15,-1,-22,9,16,-22
2013-6-4-8-0,2013,155,8,0,2.63,-2.21,0.12,0.97,0.14,0.97,584.6,1.39,113657,0.95,-0.57,-1,-23,11,14,-23
2013-6-4-8-5,2013,155,8,5,2.62,-1.61,0.9,1.46,0.92,1.44,588.1,1.44,102963,1.0,-0.85,-1,-22,11,15,-22
2013-6-4-8-10,2013,155,8,10,2.5,-1.13,0.78,1.55,0.81,1.54,593.2,1.48,99748,1.04,-0.91,0,-21,10,13,-21
2013-6-4-8-15,2013,155,8,15,2.69,-0.22,1.73,1.41,1.76,1.37,603.9,1.59,106121,1.16,-0.83,-1,-20,12,11,-20
2013-6-4-8-20,2013,155,8,20,2.65,-0.73,2.05,0.43,2.06,0.38,593.3,1.52,100960,1.07,-0.23,-1,-21,11,11,-21
2013-6-4-8-25,2013,155,8,25,2.47,-1.52,1.82,0.49,1.83,0.44,588.7,1.47,98991,1.02,-0.26,-1,-20,11,10,-20
2013-6-4-8-35,2013,155,8,35,2.39,-1.54,1.71,-0.18,1.7,-0.24,584.4,1.41,111504,0.96,0.24,-1,-19,13,9,-19
2013-6-4-8-40,2013,155,8,40,2.45,-0.99,1.9,-0.84,1.87,-0.9,592.4,1.51,103685,1.06,0.43,-1,-19,16,9,-19
2013-6-4-8-45,2013,155,8,45,2.41,-0.92,1.74,-1.31,1.7,-1.37,592.0,1.54,96666,1.08,0.81,-1,-19,19,8,-19
2013-6-4-8-50,2013,155,8,50,2.37,-1.18,1.41,-1.06,1.37,-1.11,585.4,1.5,106031,1.03,0.58,-2,-18,20,7,-18
2013-6-4-8-55,2013,155,8,55,2.27,-1.21,1.5,-1.04,1.46,-1.1,583.4,1.57,111767,1.06,0.69,-2,-17,22,6,-17
2013-6-4-9-0,2013,155,9,0,2.5,0.55,1.67,-1.6,1.6,-1.66,604.2,1.66,93898,1.21,0.98,-2,-17,23,6,-17
2013-6-4-9-5,2013,155,9,5,2.45,0.07,1.94,-1.1,1.89,-1.19,608.0,1.66,100654,1.23,0.72,-2,-15,26,9,-15
2013-6-4-9-10,2013,155,9,10,2.44,-0.27,2.11,-0.54,2.08,-0.63,601.9,1.63,96679,1.18,0.38,-3,-14,28,9,-14
2013-6-4-9-15,2013,155,9,15,2.59,0.43,2.38,0.0,2.38,-0.11,603.1,1.63,94361,1.19,0.06,-2,-14,27,10,-14
2013-6-4-9-20,2013,155,9,20,2.8,0.84,2.5,-0.72,2.46,-0.84,603.8,1.49,75473,1.09,0.51,-2,-13,25,9,-13
2013-6-4-9-25,2013,155,9,25,2.88,0.9,2.63,-0.5,2.6,-0.63,604.0,1.6,73752,1.17,0.38,-2,-13,23,8,-13
2013-6-4-9-30,2013,155,9,30,2.73,0.15,2.4,-0.82,2.35,-0.94,596.8,1.55,69097,1.11,0.56,-2,-13,20,7,-13
2013-6-4-9-35,2013,155,9,35,2.8,0.29,2.5,-0.27,2.48,-0.4,590.8,1.52,75119,1.06,0.24,-1,-14,19,7,-14
2013-6-4-9-40,2013,155,9,40,2.82,0.54,2.45,-0.21,2.43,-0.34,598.0,1.53,75641,1.09,0.2,-1,-14,19,6,-14
2013-6-4-9-45,2013,155,9,45,2.63,-0.12,1.98,-1.52,1.9,-1.62,589.9,1.47,79888,1.02,0.96,-2,-13,18,4,-13
2013-6-4-9-50,2013,155,9,50,2.66,-0.27,2.33,-1.0,2.27,-1.13,586.3,1.48,75644,1.02,0.67,-1,-12,17,4,-12
2013-6-4-9-55,2013,155,9,55,2.37,-1.41,0.97,-0.77,0.93,-0.82,577.4,1.48,91589,0.99,0.48,-1,-12,17,3,-12
2013-6-4-10-0,2013,155,10,0,2.7,-2.46,-0.0,-0.79,-0.05,-0.78,564.6,1.6,115158,1.02,0.46,-1,-12,16,4,-12
2013-6-4-10-5,2013,155,10,5,2.53,-2.27,0.54,0.66,0.58,0.63,562.7,1.59,99270,1.01,-0.35,-1,-12,18,4,-12
2013-6-4-10-10,2013,155,10,10,2.24,-2.0,0.33,0.46,0.36,0.44,564.6,1.59,103391,1.01,-0.25,-1,-11,19,5,-11
2013-6-4-10-15,2013,155,10,15,2.31,-1.54,1.28,1.01,1.34,0.93,564.9,1.55,101970,0.99,-0.54,-1,-11,19,6,-11
2013-6-4-10-20,2013,155,10,20,2.67,-0.16,2.42,0.85,2.47,0.7,586.8,1.62,86248,1.12,-0.38,0,-12,19,6,-12
2013-6-4-10-25,2013,155,10,25,2.56,-1.07,1.92,1.06,1.98,0.94,573.8,1.5,72126,0.99,-0.54,0,-13,18,7,-13
2013-6-4-10-30,2013,155,10,30,2.65,-0.64,2.25,0.97,2.3,0.83,580.8,1.42,62352,0.96,-0.48,0,-15,17,6,-15
2013-6-4-10-35,2013,155,10,35,2.54,-1.06,2.02,0.87,2.08,0.74,573.7,1.55,70800,1.02,-0.43,0,-15,16,4,-15
2013-6-4-10-40,2013,155,10,40,2.52,-1.2,2.06,0.73,2.1,0.6,570.9,1.43,65060,0.93,-0.36,0,-15,15,4,-15
2013-6-4-10-45,2013,155,10,45,2.48,-1.49,1.48,1.22,1.56,1.12,566.5,1.4,60252,0.9,-0.54,0,-17,15,4,-17
2013-6-4-10-50,2013,155,10,50,2.43,-1.62,1.58,0.72,1.62,0.62,563.8,1.54,67736,0.98,-0.35,0,-17,16,4,-17
2013-6-4-10-55,2013,155,10,55,2.52,-1.42,1.97,0.15,1.98,0.02,567.4,1.51,68981,0.97,-0.01,0,-17,16,4,-17
2013-6-4-11-0,2013,155,11,0,2.49,-1.7,1.7,-0.08,1.69,-0.2,564.1,1.49,69602,0.94,0.11,0,-18,16,4,-18
2013-6-4-11-5,2013,155,11,5,2.62,-1.18,2.11,0.08,2.11,-0.06,566.0,1.49,75349,0.95,0.03,0,-18,16,3,-18
2013-6-4-11-10,2013,155,11,10,2.55,-1.6,1.81,-0.19,1.8,-0.31,564.3,1.51,72196,0.96,0.17,1,-19,15,4,-19
2013-6-4-11-15,2013,155,11,15,2.62,-1.27,2.15,-0.04,2.14,-0.18,566.4,1.51,68720,0.97,0.14,1,-19,16,4,-19
2013-6-4-11-20,2013,155,11,20,2.64,-1.15,2.34,-0.13,2.33,-0.28,571.6,1.45,55252,0.95,0.12,1,-19,17,5,-19
2013-6-4-11-25,2013,155,11,25,2.54,-1.72,1.75,-0.28,1.72,-0.4,564.6,1.55,63940,0.99,0.24,1,-19,17,5,-19
2013-6-4-11-30,2013,155,11,30,2.67,-1.08,2.4,-0.21,2.38,-0.36,570.4,1.49,63246,0.97,0.22,1,-20,19,6,-20
2013-6-4-11-35,2013,155,11,35,2.73,-0.85,2.52,-0.43,2.49,-0.59,574.8,1.56,61086,1.04,0.35,1,-21,18,6,-21
2013-6-4-11-40,2013,155,11,40,2.59,-1.46,2.1,-0.36,2.08,-0.49,562.4,1.54,70635,0.97,0.28,1,-20,19,6,-20
2013-6-4-11-45,2013,155,11,45,2.61,-1.43,2.13,-0.42,2.09,-0.55,564.6,1.68,69680,1.07,0.31,1,-20,19,7,-20
2013-6-4-11-50,2013,155,11,50,2.66,-1.07,2.34,-0.6,2.3,-0.74,568.2,1.69,68893,1.09,0.42,1,-20,20,6,-20
2013-6-4-11-55,2013,155,11,55,2.66,-1.13,2.27,-0.54,2.23,-0.68,567.1,1.63,69231,1.05,0.39,1,-21,19,7,-21
2013-6-4-12-0,2013,155,12,0,2.62,-1.24,2.23,-0.49,2.2,-0.63,566.3,1.6,70354,1.03,0.35,1,-21,19,7,-21
2013-6-4-12-5,2013,155,12,5,2.65,-1.41,2.11,-0.74,2.06,-0.86,567.6,1.51,74092,0.97,0.49,1,-21,18,6,-21
2013-6-4-12-10,2013,155,12,10,2.65,-1.68,1.99,-0.47,1.96,-0.58,561.6,1.61,74570,1.01,0.33,1,-20,18,6,-20
2013-6-4-12-15,2013,155,12,15,2.75,-2.12,1.68,-0.17,1.67,-0.26,561.5,1.6,83256,1.01,0.15,0,-18,15,6,-18
2013-6-4-12-20,2013,155,12,20,2.8,-2.56,0.36,0.22,0.37,0.2,556.2,1.52,93429,0.94,-0.11,1,-18,14,6,-18
2013-6-4-12-25,2013,155,12,25,3.26,-2.79,-1.31,0.86,-1.27,0.93,557.8,1.53,89025,0.95,-0.5,0,-18,13,6,-18
2013-6-4-12-30,2013,155,12,30,3.34,-2.8,-1.39,1.15,-1.33,1.22,560.9,1.29,69210,0.82,-0.68,1,-18,13,7,-18
2013-6-4-12-35,2013,155,12,35,3.32,-2.9,-1.2,1.06,-1.15,1.12,561.6,1.27,84317,0.8,-0.63,0,-19,14,7,-19
2013-6-4-12-40,2013,155,12,40,3.22,-2.79,0.25,0.39,0.27,0.38,565.7,1.41,96192,0.9,-0.21,0,-19,15,7,-19
2013-6-4-12-45,2013,155,12,45,3.12,-2.91,0.98,0.06,0.98,0.02,563.9,1.52,99935,0.97,-0.01,0,-19,15,7,-19
2013-6-4-12-50,2013,155,12,50,3.17,-2.98,0.7,0.66,0.73,0.62,564.2,1.54,96684,0.98,-0.35,-1,-18,16,7,-18
2013-6-4-12-55,2013,155,12,55,3.25,-3.09,0.78,0.57,0.81,0.53,559.6,1.41,86233,0.88,-0.3,-1,-19,15,9,-19
2013-6-4-13-0,2013,155,13,0,3.16,-3.08,0.59,0.3,0.6,0.28,557.9,1.32,97299,0.83,-0.15,-1,-18,14,8,-18
2013-6-4-13-5,2013,155,13,5,3.17,-3.14,0.4,0.21,0.41,0.19,557.1,1.33,100087,0.83,-0.11,-1,-18,15,7,-18
2013-6-4-13-10,2013,155,13,10,3.13,-3.09,0.43,0.18,0.44,0.17,558.1,1.36,102279,0.85,-0.09,-1,-19,13,9,-19
2013-6-4-13-15,2013,155,13,15,3.14,-3.03,0.05,0.76,0.08,0.75,555.8,1.26,96190,0.78,-0.42,-1,-20,13,9,-20
2013-6-4-13-20,2013,155,13,20,3.14,-3.02,0.01,0.82,0.04,0.82,555.8,1.23,94096,0.76,-0.46,-2,-20,15,7,-20
2013-6-4-13-25,2013,155,13,25,2.98,-2.8,-0.09,0.98,-0.06,0.98,555.1,1.26,92177,0.78,-0.54,-2,-20,14,7,-20
2013-6-4-13-30,2013,155,13,30,2.92,-2.72,-0.19,1.02,-0.17,1.03,556.8,1.27,99582,0.79,-0.57,-1,-20,10,8,-20
2013-6-4-13-35,2013,155,13,35,2.69,-2.39,0.05,0.76,0.07,0.76,550.9,1.48,103620,0.9,-0.42,-2,-20,10,7,-20
