Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2000-1-25-3-20,2000,25,3,20,7.81,5.29,1.54,-5.49,3.22,-4.71,337.0,4.34,33706,0.99,1.61,3,-35,19,26,-35
2000-1-25-3-25,2000,25,3,25,7.87,5.4,1.58,-5.44,3.22,-4.66,338.8,4.68,29209,1.07,1.58,4,-36,19,27,-36
2000-1-25-3-30,2000,25,3,30,7.92,5.87,1.6,-5.07,3.1,-4.31,336.7,5.32,30467,1.21,1.43,4,-36,20,28,-36
2000-1-25-3-35,2000,25,3,35,7.9,5.23,1.05,-5.79,2.78,-5.19,340.0,5.3,27664,1.23,1.77,4,-37,20,29,-37
2000-1-25-3-40,2000,25,3,40,7.87,4.97,0.67,-6.06,2.48,-5.57,343.1,5.39,17109,1.27,1.88,4,-37,20,30,-37
2000-1-25-3-45,2000,25,3,45,7.85,4.9,0.41,-6.11,2.23,-5.71,339.8,5.28,27554,1.22,1.94,5,-38,20,31,-38
2000-1-25-3-50,2000,25,3,50,7.85,4.86,0.46,-6.14,2.25,-5.73,338.5,5.33,21831,1.22,1.95,5,-38,19,32,-38
2000-1-25-3-55,2000,25,3,55,7.88,4.85,0.49,-6.19,2.28,-5.77,342.5,5.22,24693,1.22,1.97,5,-38,18,33,-38
2000-1-25-4-0,2000,25,4,0,7.83,4.77,0.66,-6.16,2.4,-5.71,341.8,4.71,29313,1.1,1.96,5,-38,17,35,-38
2000-1-25-4-5,2000,25,4,5,7.8,4.62,0.91,-6.22,2.63,-5.71,340.6,5.27,27125,1.22,1.94,5,-39,18,36,-39
2000-1-25-4-10,2000,25,4,10,7.7,4.8,0.28,-5.95,1.93,-5.63,340.3,4.45,32092,1.03,1.92,5,-39,19,38,-39
2000-1-25-4-15,2000,25,4,15,7.14,3.92,1.24,-5.3,2.65,-4.76,334.4,5.72,33562,1.29,1.59,5,-38,20,38,-38
2000-1-25-4-20,2000,25,4,20,7.1,3.66,2.51,-5.5,3.9,-4.62,342.6,7.57,23544,1.78,1.59,5,-39,23,40,-39
2000-1-25-4-25,2000,25,4,25,7.13,4.18,-0.45,-5.27,0.96,-5.2,334.4,5.6,34756,1.25,1.74,5,-40,24,41,-40
2000-1-25-4-30,2000,25,4,30,7.57,4.67,-1.17,-5.76,0.38,-5.86,329.0,4.73,32486,1.02,1.93,5,-41,23,43,-41
2000-1-25-4-35,2000,25,4,35,7.65,4.84,-0.41,-5.9,1.13,-5.81,327.6,3.71,44713,0.8,1.9,5,-41,23,44,-41
2000-1-25-4-40,2000,25,4,40,7.6,4.75,-0.18,-5.92,1.32,-5.78,325.6,4.29,40907,0.91,1.87,5,-42,21,44,-42
2000-1-25-4-45,2000,25,4,45,7.57,4.87,-0.07,-5.78,1.37,-5.62,327.5,3.93,46317,0.84,1.84,6,-42,18,43,-42
2000-1-25-4-50,2000,25,4,50,7.51,4.98,-0.91,-5.52,0.47,-5.58,327.3,3.66,46043,0.79,1.83,5,-42,20,42,-42
2000-1-25-4-55,2000,25,4,55,7.4,4.99,-1.34,-5.29,-0.03,-5.45,328.1,4.12,45657,0.89,1.79,5,-41,19,40,-41
2000-1-25-5-0,2000,25,5,0,7.42,4.97,-1.71,-5.22,-0.43,-5.47,327.4,4.47,45637,0.96,1.79,4,-41,20,39,-41
2000-1-25-5-5,2000,25,5,5,7.53,5.0,-2.18,-5.18,-0.92,-5.54,331.3,4.4,46280,0.96,1.83,5,-40,21,38,-40
2000-1-25-5-10,2000,25,5,10,6.69,4.5,-1.46,-4.7,-0.36,-4.91,333.8,5.99,60918,1.34,1.62,5,-40,21,38,-40
2000-1-25-5-15,2000,25,5,15,6.7,3.77,-0.13,-5.34,1.06,-5.23,336.3,6.47,50396,1.46,1.75,5,-40,21,38,-40
2000-1-25-5-20,2000,25,5,20,6.57,2.68,1.0,-5.87,2.25,-5.51,341.9,6.01,29986,1.4,1.89,6,-38,21,38,-38
2000-1-25-5-25,2000,25,5,25,6.25,4.05,0.33,-4.12,1.2,-3.96,337.7,6.78,48219,1.55,1.34,6,-37,22,37,-37
2000-1-25-5-30,2000,25,5,30,5.94,4.12,-0.61,-3.67,0.17,-3.72,336.5,7.68,54345,1.74,1.25,6,-35,22,37,-35
2000-1-25-5-35,2000,25,5,35,6.26,5.28,0.34,-2.86,0.92,-2.73,334.4,7.0,59771,1.56,0.92,6,-35,23,39,-35
2000-1-25-5-40,2000,25,5,40,6.61,5.41,0.52,-3.77,1.26,-3.59,339.1,5.83,49234,1.34,1.21,7,-36,23,41,-36
2000-1-25-5-45,2000,25,5,45,6.64,5.47,0.5,-3.73,1.22,-3.56,338.7,6.11,48987,1.4,1.21,7,-37,23,41,-37
2000-1-25-5-50,2000,25,5,50,6.66,5.5,0.77,-3.67,1.46,-3.45,338.9,6.14,51597,1.41,1.17,8,-37,22,41,-37
2000-1-25-5-55,2000,25,5,55,6.68,5.76,1.18,-3.16,1.75,-2.88,339.0,6.31,52431,1.45,0.98,8,-37,20,39,-37
2000-1-25-6-0,2000,25,6,0,6.69,5.7,1.0,-3.34,1.6,-3.1,338.8,6.13,51758,1.41,1.05,8,-37,19,37,-37
2000-1-25-6-5,2000,25,6,5,6.7,5.44,1.15,-3.72,1.79,-3.45,338.9,6.67,51852,1.53,1.17,8,-36,19,36,-36
2000-1-25-6-10,2000,25,6,10,6.62,5.17,0.78,-4.04,1.47,-3.84,339.1,6.75,52793,1.55,1.31,8,-36,19,35,-36
2000-1-25-6-15,2000,25,6,15,6.6,5.92,0.5,-2.57,0.93,-2.45,334.4,6.24,66181,1.4,0.73,8,-37,19,32,-37
2000-1-25-6-20,2000,25,6,20,6.59,6.38,0.44,-1.22,0.64,-1.13,332.8,6.88,84091,1.52,0.38,8,-37,20,32,-37
2000-1-25-6-25,2000,25,6,25,6.38,4.72,-0.8,-4.15,-0.12,-4.23,338.4,6.94,53616,1.59,1.47,8,-36,20,33,-36
2000-1-25-6-30,2000,25,6,30,6.2,3.9,-0.4,-4.8,0.36,-4.8,337.4,7.17,45080,1.63,1.61,9,-36,19,30,-36
2000-1-25-6-35,2000,25,6,35,6.24,3.61,-0.39,-5.05,0.4,-5.05,338.3,7.25,43441,1.66,1.68,9,-36,19,28,-36
2000-1-25-6-40,2000,25,6,40,6.22,3.42,-0.65,-5.15,0.14,-5.18,340.8,6.97,42293,1.62,1.76,9,-36,20,28,-36
2000-1-25-6-45,2000,25,6,45,6.22,3.66,-0.81,-4.95,-0.07,-5.01,337.8,6.76,53876,1.54,1.71,9,-35,21,28,-35
2000-1-25-6-50,2000,25,6,50,6.24,3.23,-1.19,-5.2,-0.44,-5.32,339.3,7.46,41516,1.72,1.78,9,-35,21,29,-35
2000-1-25-6-55,2000,25,6,55,6.25,4.22,-0.53,-4.5,0.11,-4.53,337.5,7.74,40121,1.76,1.67,10,-35,23,30,-35
2000-1-25-7-0,2000,25,7,0,6.28,4.68,-0.85,-4.11,-0.29,-4.19,338.8,8.32,52363,1.91,1.44,10,-35,23,30,-35
2000-1-25-7-5,2000,25,7,5,6.2,4.37,-1.17,-4.24,-0.6,-4.36,340.0,7.5,48472,1.73,1.49,10,-35,24,30,-35
2000-1-25-7-10,2000,25,7,10,6.2,4.4,-1.33,-4.16,-0.78,-4.3,337.4,8.44,47309,1.92,1.45,10,-34,24,31,-34
2000-1-25-7-15,2000,25,7,15,6.16,3.73,-0.99,-4.76,-0.39,-4.84,338.2,8.18,46051,1.87,1.6,10,-35,25,31,-35
2000-1-25-7-20,2000,25,7,20,6.19,3.31,-1.0,-5.11,-0.38,-5.2,338.1,8.97,40297,2.05,1.76,10,-35,25,31,-35
2000-1-25-7-25,2000,25,7,25,6.2,2.72,-1.3,-5.4,-0.66,-5.52,339.5,8.43,43086,1.94,1.87,10,-35,24,31,-35
2000-1-25-7-30,2000,25,7,30,6.22,2.69,-1.63,-5.32,-1.01,-5.48,342.7,8.46,40604,1.99,1.88,10,-35,24,30,-35
2000-1-25-7-35,2000,25,7,35,6.24,3.1,-3.37,-3.26,-2.99,-3.61,340.5,7.88,46118,1.83,1.23,11,-35,26,32,-35
2000-1-25-7-40,2000,25,7,40,6.3,4.06,-2.75,-3.61,-2.35,-3.88,336.1,7.54,48955,1.7,1.31,10,-35,26,31,-35
2000-1-25-7-45,2000,25,7,45,6.26,4.07,-3.13,-2.76,-2.82,-3.07,336.5,7.62,50806,1.72,1.03,11,-36,27,32,-36
2000-1-25-7-50,2000,25,7,50,6.22,5.14,-3.44,-0.24,-3.4,-0.59,334.6,7.21,56076,1.61,0.22,11,-36,29,31,-36
2000-1-25-7-55,2000,25,7,55,6.07,4.69,-3.7,-0.93,-3.59,-1.3,333.6,7.46,53800,1.66,0.45,11,-36,29,32,-36
2000-1-25-8-0,2000,25,8,0,5.88,4.11,-2.38,-3.17,-2.06,-3.38,334.1,7.87,52900,1.76,1.13,11,-37,26,32,-37
2000-1-25-8-5,2000,25,8,5,5.84,4.26,-1.32,-3.72,-0.97,-3.83,333.3,7.84,52418,1.74,1.25,11,-36,25,31,-36
2000-1-25-8-10,2000,25,8,10,6.05,4.46,-2.0,-3.34,-1.69,-3.51,331.9,8.3,50058,1.83,1.17,11,-35,25,31,-35
2000-1-25-8-15,2000,25,8,15,6.14,2.41,-0.72,-5.44,-0.24,-5.48,331.5,8.84,35970,1.95,1.84,11,-35,26,32,-35
2000-1-25-8-20,2000,25,8,20,6.24,3.25,-0.96,-5.21,-0.51,-5.27,332.8,7.97,39195,1.77,1.76,11,-34,26,33,-34
2000-1-25-8-25,2000,25,8,25,6.33,2.88,-0.5,-5.54,-0.04,-5.56,335.7,7.12,38939,1.6,1.89,11,-33,26,33,-33
2000-1-25-8-30,2000,25,8,30,6.23,2.0,-0.13,-5.86,0.34,-5.85,337.3,7.73,36865,1.76,1.98,11,-33,26,35,-33
2000-1-25-8-35,2000,25,8,35,6.09,1.69,0.06,-5.81,0.51,-5.78,339.4,8.35,36170,1.92,1.96,11,-33,27,36,-33
2000-1-25-8-40,2000,25,8,40,6.05,1.68,0.76,-5.67,1.19,-5.6,340.6,7.91,35862,1.83,1.91,11,-33,26,36,-33
2000-1-25-8-45,2000,25,8,45,5.81,1.58,1.86,-5.22,2.24,-5.07,342.7,7.96,32882,1.87,1.77,11,-33,25,37,-33
2000-1-25-8-50,2000,25,8,50,5.71,3.61,1.6,-4.06,1.89,-3.94,334.1,7.97,50996,1.78,1.26,11,-33,23,37,-33
2000-1-25-8-55,2000,25,8,55,5.74,3.94,0.8,-4.05,1.08,-3.98,336.2,6.81,56070,1.54,1.31,11,-33,21,37,-33
2000-1-25-9-0,2000,25,9,0,5.86,3.48,0.85,-4.64,1.16,-4.57,337.9,8.06,46983,1.84,1.54,10,-33,21,36,-33
2000-1-25-9-5,2000,25,9,5,5.69,2.41,1.39,-4.88,1.71,-4.78,338.5,8.78,39319,2.01,1.63,11,-33,21,37,-33
2000-1-25-9-10,2000,25,9,10,5.48,0.64,1.45,-5.06,1.77,-4.96,339.9,7.72,35957,1.78,1.69,10,-32,21,36,-32
2000-1-25-9-15,2000,25,9,15,5.44,1.18,1.89,-4.8,2.18,-4.68,337.7,7.61,38952,1.74,1.58,10,-32,21,37,-32
2000-1-25-9-20,2000,25,9,20,5.34,1.19,2.58,-4.48,2.85,-4.31,336.3,7.29,34154,1.65,1.47,10,-32,21,37,-32
2000-1-25-9-25,2000,25,9,25,5.12,1.62,2.48,-4.07,2.72,-3.91,336.1,7.48,38712,1.69,1.29,10,-32,22,37,-32
2000-1-25-9-30,2000,25,9,30,5.03,0.7,2.11,-4.4,2.36,-4.27,336.7,7.43,35951,1.68,1.27,10,-33,22,36,-33
2000-1-25-9-35,2000,25,9,35,5.25,1.34,0.25,-4.45,0.5,-4.43,335.3,8.17,35327,1.84,1.48,10,-34,22,36,-34
2000-1-25-9-40,2000,25,9,40,5.55,4.07,-2.28,-2.98,-2.11,-3.11,329.0,6.63,48788,1.44,1.02,9,-35,22,35,-35
2000-1-25-9-45,2000,25,9,45,5.64,3.51,-2.64,-3.48,-2.45,-3.62,330.9,6.84,39005,1.5,1.2,9,-35,21,35,-35
2000-1-25-9-50,2000,25,9,50,5.64,3.92,-3.43,-2.1,-3.31,-2.28,329.8,6.8,47238,1.48,0.75,9,-35,19,34,-35
2000-1-25-9-55,2000,25,9,55,5.47,3.66,-3.08,-2.44,-2.94,-2.6,329.5,6.87,45892,1.49,0.9,8,-35,17,33,-35
2000-1-25-10-0,2000,25,10,0,5.45,2.83,-2.85,-3.63,-2.66,-3.77,330.5,7.24,36577,1.58,1.23,8,-35,16,32,-35
2000-1-25-10-5,2000,25,10,5,5.58,3.38,-2.85,-3.35,-2.68,-3.49,330.9,6.66,37432,1.46,1.14,7,-35,15,31,-35
2000-1-25-10-10,2000,25,10,10,5.74,3.97,-3.92,-0.74,-3.87,-0.93,331.2,6.23,40606,1.37,0.31,7,-34,15,29,-34
2000-1-25-10-15,2000,25,10,15,5.57,4.05,-3.45,-1.39,-3.37,-1.56,328.9,6.25,49250,1.35,0.51,7,-34,15,28,-34
2000-1-25-10-20,2000,25,10,20,5.74,4.44,-3.38,-1.28,-3.31,-1.45,328.9,6.36,49267,1.37,0.48,6,-34,14,26,-34
2000-1-25-10-25,2000,25,10,25,5.52,4.07,-3.62,-0.84,-3.57,-1.01,326.8,6.75,53745,1.44,0.33,6,-33,15,26,-33
2000-1-25-10-30,2000,25,10,30,5.66,3.86,-3.73,-1.66,-3.64,-1.85,328.1,6.84,47667,1.47,0.6,5,-33,15,26,-33
2000-1-25-10-35,2000,25,10,35,5.93,3.78,-4.32,-1.43,-4.25,-1.64,329.9,6.69,43930,1.45,0.54,5,-32,16,24,-32
2000-1-25-10-40,2000,25,10,40,6.5,4.77,-4.38,0.38,-4.39,0.17,329.0,5.54,37825,1.2,-0.05,5,-33,16,24,-33
2000-1-25-10-45,2000,25,10,45,5.87,4.05,-4.24,0.07,-4.24,-0.14,324.2,5.85,46760,1.23,0.05,4,-33,17,24,-33
2000-1-25-10-50,2000,25,10,50,5.72,3.86,-4.17,0.58,-4.19,0.38,322.3,5.8,46050,1.21,-0.12,4,-32,17,23,-32
2000-1-25-10-55,2000,25,10,55,6.17,4.08,-4.57,-0.18,-4.55,-0.4,325.1,6.08,44327,1.29,0.13,3,-31,17,23,-31
2000-1-25-11-0,2000,25,11,0,6.46,4.21,-4.81,0.85,-4.85,0.6,328.9,5.31,39712,1.15,-0.2,3,-31,18,22,-31
2000-1-25-11-5,2000,25,11,5,6.48,4.29,-4.58,1.59,-4.65,1.36,326.7,4.98,41447,1.06,-0.44,2,-31,18,22,-31
2000-1-25-11-10,2000,25,11,10,6.35,4.14,-4.2,2.28,-4.31,2.07,326.0,5.46,42483,1.16,-0.67,2,-30,19,23,-30
2000-1-25-11-15,2000,25,11,15,6.3,3.78,-3.66,3.42,-3.83,3.23,324.6,5.97,47027,1.26,-1.05,2,-30,20,23,-30
2000-1-25-11-20,2000,25,11,20,6.51,3.86,-5.16,-0.0,-5.15,-0.27,327.3,6.07,38832,1.3,0.09,2,-29,19,22,-29
2000-1-25-11-25,2000,25,11,25,6.61,3.66,-5.34,1.22,-5.4,0.94,329.9,5.86,36403,1.27,-0.31,1,-29,19,22,-29
2000-1-25-11-30,2000,25,11,30,6.55,3.73,-5.32,0.62,-5.35,0.34,330.2,5.45,36016,1.19,-0.11,1,-28,20,23,-28
2000-1-25-11-35,2000,25,11,35,6.63,3.97,-5.13,1.31,-5.2,1.03,328.3,5.39,37423,1.16,-0.34,1,-28,20,24,-28
2000-1-25-11-40,2000,25,11,40,6.68,4.16,-5.09,1.14,-5.15,0.86,327.3,5.45,39206,1.17,-0.28,1,-28,21,25,-28
2000-1-25-11-45,2000,25,11,45,6.6,4.02,-4.98,1.6,-5.06,1.32,328.3,5.66,43678,1.22,-0.45,1,-27,22,24,-27
2000-1-25-11-50,2000,25,11,50,6.6,4.14,-5.02,0.82,-5.06,0.53,326.8,5.6,46066,1.2,-0.17,1,-26,22,25,-26
2000-1-25-11-55,2000,25,11,55,6.59,4.54,-4.54,-0.83,-4.48,-1.1,329.7,6.02,50444,1.31,0.36,2,-26,22,25,-26
2000-1-25-12-0,2000,25,12,0,6.64,4.68,-4.42,-0.86,-4.36,-1.13,328.1,6.06,48998,1.31,0.37,2,-27,22,26,-27
2000-1-25-12-5,2000,25,12,5,6.46,3.87,-4.86,1.75,-4.96,1.44,327.0,5.87,50292,1.26,-0.47,2,-26,22,26,-26
2000-1-25-12-10,2000,25,12,10,6.61,4.3,-4.84,1.27,-4.91,0.97,329.6,5.74,50133,1.25,-0.32,2,-26,23,26,-26
2000-1-25-12-15,2000,25,12,15,6.52,4.29,-4.79,1.04,-4.85,0.73,328.2,5.68,55221,1.23,-0.22,3,-25,23,24,-25
2000-1-25-12-20,2000,25,12,20,6.49,4.82,-4.28,0.55,-4.3,0.26,325.3,5.93,56483,1.26,-0.08,3,-25,22,25,-25
2000-1-25-12-25,2000,25,12,25,6.47,5.17,-3.87,-0.08,-3.86,-0.34,323.5,6.27,57933,1.31,0.11,4,-25,22,25,-25
2000-1-25-12-30,2000,25,12,30,6.69,5.46,-3.73,-0.88,-3.66,-1.14,327.1,5.77,55826,1.23,0.37,4,-25,21,25,-25
2000-1-25-12-35,2000,25,12,35,6.72,5.72,-3.43,-0.77,-3.36,-1.01,325.3,6.12,58500,1.29,0.33,4,-25,21,26,-25
2000-1-25-12-40,2000,25,12,40,6.73,5.79,-3.3,-0.96,-3.22,-1.2,324.9,5.88,59985,1.24,0.39,4,-25,21,26,-25
2000-1-25-12-45,2000,25,12,45,6.66,5.67,-3.36,-0.98,-3.28,-1.23,324.9,5.84,63319,1.23,0.4,4,-25,20,25,-25
2000-1-25-12-50,2000,25,12,50,6.57,5.67,-3.15,-0.91,-3.07,-1.16,322.1,6.13,61186,1.27,0.38,5,-25,19,25,-25
2000-1-25-12-55,2000,25,12,55,6.7,5.92,-3.01,-0.92,-2.92,-1.16,323.1,5.74,62472,1.2,0.37,5,-25,18,25,-25
2000-1-25-13-0,2000,25,13,0,6.77,5.96,-3.03,-1.07,-2.93,-1.31,322.7,5.91,65228,1.23,0.42,5,-25,17,24,-25
2000-1-25-13-5,2000,25,13,5,6.79,5.93,-2.94,-1.53,-2.8,-1.77,323.8,5.66,62982,1.19,0.57,6,-25,17,24,-25
2000-1-25-13-10,2000,25,13,10,6.8,5.89,-2.97,-1.64,-2.82,-1.9,324.9,5.68,63928,1.2,0.62,6,-25,17,24,-25
2000-1-25-13-15,2000,25,13,15,6.79,5.78,-2.9,-2.04,-2.71,-2.29,325.7,6.23,57787,1.32,0.75,6,-25,16,24,-25
2000-1-25-13-20,2000,25,13,20,6.68,5.73,-2.78,-2.01,-2.58,-2.25,323.8,5.95,67814,1.25,0.73,6,-25,16,24,-25
2000-1-25-13-25,2000,25,13,25,6.72,5.85,-1.81,-2.65,-1.55,-2.81,324.6,6.8,66664,1.44,0.9,6,-25,16,24,-25
2000-1-25-13-30,2000,25,13,30,6.59,5.81,-1.83,-2.5,-1.58,-2.67,326.0,6.9,66752,1.47,0.86,6,-24,16,24,-24
2000-1-25-13-35,2000,25,13,35,6.61,5.69,-2.27,-2.48,-2.01,-2.69,325.5,6.46,65456,1.37,0.88,6,-24,17,24,-24
2000-1-25-13-40,2000,25,13,40,6.66,5.63,-2.34,-2.68,-2.06,-2.91,326.4,6.03,61725,1.28,0.95,6,-24,17,23,-24
2000-1-25-13-45,2000,25,13,45,6.64,5.65,-2.55,-2.3,-2.3,-2.56,325.4,6.36,60662,1.35,0.8,6,-23,17,25,-23
2000-1-25-13-50,2000,25,13,50,6.67,5.85,-2.62,-1.82,-2.41,-2.09,324.2,6.02,69081,1.27,0.68,6,-23,17,25,-23
2000-1-25-13-55,2000,25,13,55,6.69,5.82,-2.78,-1.75,-2.56,-2.05,325.1,6.01,70554,1.27,0.67,6,-23,18,27,-23
2000-1-25-14-0,2000,25,14,0,6.81,5.3,-3.4,-2.54,-3.09,-2.91,328.5,6.0,59401,1.3,0.96,6,-23,18,28,-23
2000-1-25-14-5,2000,25,14,5,6.78,5.41,-3.43,-2.21,-3.15,-2.59,328.1,6.31,57209,1.36,0.85,5,-23,19,28,-23
2000-1-25-14-10,2000,25,14,10,6.8,5.58,-3.19,-2.21,-2.9,-2.57,328.6,6.1,59186,1.32,0.84,6,-23,19,28,-23
2000-1-25-14-15,2000,25,14,15,6.98,5.46,-3.87,-1.65,-3.64,-2.12,328.1,5.98,60447,1.29,0.69,6,-23,19,28,-23
2000-1-25-14-20,2000,25,14,20,7.42,4.76,-5.64,0.83,-5.7,0.11,329.9,4.86,48206,1.06,-0.03,5,-24,19,29,-24
2000-1-25-14-25,2000,25,14,25,7.58,4.71,-5.84,1.07,-5.93,0.31,328.1,4.81,38784,1.04,-0.11,5,-25,19,29,-25
2000-1-25-14-30,2000,25,14,30,7.48,4.46,-5.78,1.28,-5.89,0.51,325.1,4.78,44102,1.01,-0.19,5,-25,19,29,-25
2000-1-25-14-35,2000,25,14,35,7.36,3.73,-6.07,1.75,-6.26,0.91,332.0,5.5,48917,1.21,-0.3,5,-24,19,29,-24
2000-1-25-14-40,2000,25,14,40,7.58,4.78,-5.77,0.75,-5.82,-0.06,330.1,4.65,53720,1.02,0.02,5,-24,20,28,-24
2000-1-25-14-45,2000,25,14,45,7.77,5.1,-5.82,0.48,-5.83,-0.36,324.4,4.21,42865,0.89,0.12,5,-24,20,27,-24
2000-1-25-14-50,2000,25,14,50,7.73,5.2,-5.7,0.06,-5.65,-0.78,321.7,4.53,47498,0.94,0.25,4,-25,20,27,-25
2000-1-25-14-55,2000,25,14,55,7.78,5.57,-5.4,-0.28,-5.29,-1.08,322.8,4.62,45733,0.96,0.35,4,-25,21,26,-25
2000-1-25-15-0,2000,25,15,0,7.78,5.92,-4.92,-0.63,-4.77,-1.38,323.6,4.49,47948,0.94,0.45,4,-25,21,25,-25
2000-1-25-15-5,2000,25,15,5,7.58,5.6,-4.75,-0.2,-4.66,-0.94,325.6,5.17,53544,1.1,0.31,4,-25,21,24,-25
2000-1-25-15-10,2000,25,15,10,7.2,1.53,-4.06,3.62,-4.59,2.93,342.8,7.59,35532,1.8,-1.0,4,-24,22,24,-24
2000-1-25-15-15,2000,25,15,15,7.62,4.52,-5.61,2.43,-5.93,1.48,334.7,5.98,49936,1.34,-0.5,5,-24,21,22,-24
2000-1-25-15-20,2000,25,15,20,7.65,4.74,-5.65,1.88,-5.89,0.91,333.2,5.79,44377,1.29,-0.37,4,-25,21,21,-25
2000-1-25-15-25,2000,25,15,25,7.61,4.96,-5.58,1.43,-5.74,0.45,332.6,4.79,55115,1.06,-0.15,4,-24,21,20,-24
2000-1-25-15-30,2000,25,15,30,7.51,5.34,-5.24,0.16,-5.19,-0.76,334.4,5.43,65312,1.21,0.23,4,-24,19,19,-24
2000-1-25-15-35,2000,25,15,35,7.55,5.32,-5.36,-0.0,-5.27,-0.96,332.8,4.99,61732,1.1,0.32,3,-25,18,18,-25
2000-1-25-15-40,2000,25,15,40,7.61,5.22,-5.49,0.62,-5.51,-0.4,334.2,4.77,69241,1.06,0.12,3,-25,17,17,-25
2000-1-25-15-45,2000,25,15,45,7.7,5.03,-5.58,1.19,-5.71,0.13,330.7,4.65,60546,1.02,-0.04,3,-25,17,17,-25
2000-1-25-15-50,2000,25,15,50,7.55,4.85,-5.4,1.94,-5.67,0.88,334.3,5.39,62764,1.21,-0.29,3,-25,16,17,-25
2000-1-25-15-55,2000,25,15,55,7.65,4.75,-5.38,2.41,-5.74,1.32,336.1,6.24,51229,1.41,-0.44,3,-24,15,15,-24
2000-1-25-16-0,2000,25,16,0,7.73,5.66,-5.03,0.9,-5.11,-0.11,333.4,4.64,63494,1.03,0.1,3,-24,14,14,-24
2000-1-25-16-5,2000,25,16,5,7.79,5.69,-5.22,0.95,-5.31,-0.12,327.5,5.21,60047,1.12,0.03,3,-24,12,14,-24
2000-1-25-16-10,2000,25,16,10,7.83,5.81,-5.07,0.98,-5.16,-0.08,331.0,4.59,60330,1.0,-0.22,2,-24,12,15,-24
2000-1-25-16-15,2000,25,16,15,7.82,5.79,-5.21,0.28,-5.15,-0.82,328.9,4.88,65140,1.05,0.27,1,-23,11,15,-23
2000-1-25-16-20,2000,25,16,20,7.8,4.76,-5.54,2.52,-5.95,1.28,336.3,6.15,58161,1.4,-0.43,1,-23,11,14,-23
2000-1-25-16-25,2000,25,16,25,7.85,4.74,-5.68,2.38,-6.06,1.09,338.4,6.72,52833,1.54,-0.37,1,-23,9,11,-23
2000-1-25-16-30,2000,25,16,30,7.9,5.62,-5.46,0.91,-5.53,-0.32,332.9,5.64,69900,1.25,0.1,1,-22,9,11,-22
2000-1-25-16-35,2000,25,16,35,7.93,5.21,-5.69,1.66,-5.92,0.34,333.0,5.88,66918,1.3,-0.08,0,-22,10,11,-22
2000-1-25-16-40,2000,25,16,40,7.97,4.86,-6.07,1.61,-6.27,0.18,339.1,5.98,54650,1.37,-0.06,0,-22,9,10,-22
2000-1-25-16-45,2000,25,16,45,8.0,5.61,-5.6,1.12,-5.7,-0.21,335.0,5.93,65556,1.33,0.07,0,-22,10,12,-22
2000-1-25-16-50,2000,25,16,50,8.12,5.97,-5.46,0.27,-5.37,-1.03,331.2,5.76,68585,1.26,0.34,0,-22,11,11,-22
2000-1-25-16-55,2000,25,16,55,8.21,5.84,-5.72,0.26,-5.61,-1.12,331.3,5.81,77146,1.27,0.43,0,-22,11,11,-22
2000-1-25-17-0,2000,25,17,0,8.25,5.96,-5.69,-0.38,-5.42,-1.76,331.2,5.92,77239,1.3,0.6,-1,-22,11,10,-22
2000-1-25-17-5,2000,25,17,5,8.17,5.55,-5.27,-0.59,-4.95,-1.88,334.5,5.75,75716,1.29,0.63,-1,-21,10,9,-21
2000-1-25-17-10,2000,25,17,10,7.97,6.3,-2.39,-3.2,-1.51,-3.7,332.2,6.47,72792,1.43,1.23,-1,-21,10,8,-21
2000-1-25-17-15,2000,25,17,15,7.99,6.46,-1.89,-3.83,-0.85,-4.19,331.0,6.13,71361,1.34,1.39,-1,-21,11,9,-21
2000-1-25-17-20,2000,25,17,20,7.93,6.56,-1.55,-3.68,-0.54,-3.95,333.6,6.5,78894,1.45,1.32,-1,-22,12,9,-22
2000-1-25-17-25,2000,25,17,25,7.89,6.35,-1.43,-4.06,-0.31,-4.3,331.3,6.51,71712,1.43,1.42,-2,-22,13,9,-22
2000-1-25-17-30,2000,25,17,30,7.85,6.77,-0.92,-3.45,0.03,-3.57,330.7,6.3,84146,1.38,1.18,-2,-21,13,8,-21
2000-1-25-17-35,2000,25,17,35,7.62,6.21,-0.27,-4.25,0.89,-4.16,332.5,6.53,85164,1.45,1.38,-2,-21,14,8,-21
2000-1-25-17-40,2000,25,17,40,7.46,5.55,0.02,-4.89,1.36,-4.69,338.1,7.07,76871,1.62,1.61,-2,-20,17,8,-20
2000-1-25-17-45,2000,25,17,45,7.47,5.7,-0.42,-4.68,0.9,-4.61,334.6,6.88,83488,1.54,1.58,-2,-20,18,7,-20
2000-1-25-17-50,2000,25,17,50,7.57,5.86,-0.57,-4.66,0.77,-4.63,333.2,6.79,80345,1.51,1.48,-3,-19,21,7,-19
2000-1-25-17-55,2000,25,17,55,7.58,4.32,-1.01,-5.32,0.56,-5.39,334.8,8.31,86462,1.86,1.81,-4,-19,22,11,-19
2000-1-25-18-0,2000,25,18,0,7.74,5.05,-1.85,-5.2,-0.26,-5.51,335.0,7.32,59639,1.65,1.68,-4,-19,23,13,-19
