Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2004-1-25-19-4,2004,25,19,4,9.23,3.9,-6.76,-4.7,-4.81,-6.68,479.9,5.6,114038,2.58,3.21,-6,-47,34,38,-47
2004-1-25-19-5,2004,25,19,5,9.21,3.09,-6.76,-4.91,-4.74,-6.88,474.1,5.85,114585,2.63,3.26,-6,-47,33,36,-47
2004-1-25-19-6,2004,25,19,6,9.29,1.93,-8.12,-3.98,-6.33,-6.46,485.3,6.01,116376,2.83,3.14,-6,-47,33,38,-47
2004-1-25-19-8,2004,25,19,8,9.27,2.07,-8.36,-2.48,-7.05,-5.14,482.6,6.22,116006,2.9,2.48,-5,-47,32,39,-47
2004-1-25-19-9,2004,25,19,9,9.29,1.9,-8.96,-1.24,-8.02,-4.17,482.6,6.22,116006,2.9,2.01,-5,-47,31,39,-47
2004-1-25-19-10,2004,25,19,10,9.29,1.71,-5.9,-6.95,-3.22,-8.53,489.7,5.81,106901,2.79,4.18,-5,-47,33,40,-47
2004-1-25-19-11,2004,25,19,11,9.27,1.39,-5.59,-7.25,-2.82,-8.71,489.7,5.81,106901,2.79,4.27,-4,-48,34,38,-48
2004-1-25-19-13,2004,25,19,13,9.32,1.36,-5.6,-7.31,-2.8,-8.77,489.2,6.13,113010,2.93,4.29,-4,-48,35,39,-48
2004-1-25-19-14,2004,25,19,14,9.28,1.69,-6.03,-6.67,-3.41,-8.32,489.2,6.13,113010,2.93,4.07,-4,-48,36,38,-48
2004-1-25-19-15,2004,25,19,15,9.1,-0.35,-3.62,-8.26,-0.6,-9.0,503.6,5.5,113021,2.79,4.53,-4,-48,36,39,-48
2004-1-25-19-16,2004,25,19,16,9.08,-0.52,-4.13,-8.01,-1.16,-8.94,503.6,5.5,113021,2.79,4.5,-4,-47,35,38,-47
2004-1-25-19-17,2004,25,19,17,9.08,1.22,-4.17,-7.85,-1.25,-8.8,493.5,5.66,96416,2.76,4.34,-4,-47,34,40,-47
2004-1-25-19-18,2004,25,19,18,8.98,-1.77,-3.32,-7.34,-0.62,-8.03,507.7,5.49,104877,2.83,4.08,-3,-47,34,40,-47
2004-1-25-19-19,2004,25,19,19,9.0,-1.56,-2.95,-7.74,-0.13,-8.28,522.4,5.77,114196,3.15,4.33,-3,-47,35,40,-47
2004-1-25-19-20,2004,25,19,20,9.02,-2.28,-2.35,-7.86,0.48,-8.19,500.4,5.45,121914,2.73,4.1,-3,-47,36,39,-47
2004-1-25-19-21,2004,25,19,21,9.06,-4.87,-1.05,-7.48,1.58,-7.39,508.3,5.43,120578,2.81,3.76,-3,-46,35,40,-46
2004-1-25-19-22,2004,25,19,22,8.96,-3.81,-1.48,-7.94,1.34,-7.96,515.8,4.63,99018,2.46,4.11,-3,-46,35,40,-46
2004-1-25-19-23,2004,25,19,23,8.98,-1.6,-3.44,-7.98,-0.48,-8.68,515.8,4.63,99018,2.46,4.48,-3,-46,36,40,-46
2004-1-25-19-25,2004,25,19,25,9.35,2.66,-8.48,-2.57,-7.07,-5.34,480.2,5.85,117917,2.7,2.56,-2,-44,35,40,-44
2004-1-25-19-26,2004,25,19,26,9.36,1.57,-9.05,-1.41,-8.0,-4.46,480.0,5.9,121800,2.72,2.14,-2,-44,34,40,-44
2004-1-25-19-28,2004,25,19,28,9.26,1.65,-8.73,-2.45,-7.33,-5.33,484.6,5.51,113741,2.59,2.58,-2,-44,35,41,-44
2004-1-25-19-29,2004,25,19,29,9.22,1.88,-8.82,-1.81,-7.64,-4.77,486.8,5.52,110261,2.62,2.32,-2,-44,36,39,-44
2004-1-25-19-30,2004,25,19,30,9.18,1.59,-8.86,-1.72,-7.7,-4.7,488.1,5.52,107632,2.63,2.29,-2,-45,36,40,-45
2004-1-25-19-31,2004,25,19,31,9.13,-0.4,-8.3,-2.95,-6.75,-5.66,496.7,4.61,160578,2.27,2.81,-2,-45,37,38,-45
2004-1-25-19-32,2004,25,19,32,9.13,-0.4,-8.3,-2.95,-6.74,-5.67,496.7,4.61,160578,2.27,2.82,-2,-46,36,38,-46
2004-1-25-19-38,2004,25,19,38,9.11,1.15,-8.73,-2.28,-7.36,-5.22,488.3,5.86,119529,2.79,2.55,-1,-47,36,35,-47
2004-1-25-19-39,2004,25,19,39,9.13,0.37,-8.6,-2.58,-7.13,-5.46,488.3,5.86,119529,2.79,2.67,-1,-47,37,35,-47
2004-1-25-19-44,2004,25,19,44,9.17,0.63,-8.64,-2.96,-7.01,-5.85,491.5,5.51,112127,2.66,2.88,-1,-46,43,37,-46
2004-1-25-19-45,2004,25,19,45,9.11,0.6,-8.71,-2.49,-7.24,-5.44,491.5,5.51,112127,2.66,2.67,-1,-47,43,37,-47
2004-1-25-19-47,2004,25,19,47,8.98,0.9,-8.53,-2.43,-7.09,-5.33,493.9,5.07,109102,2.47,2.63,-2,-48,43,37,-48
2004-1-25-19-48,2004,25,19,48,8.98,1.24,-8.36,-2.79,-6.8,-5.61,493.9,5.07,109102,2.47,2.77,-2,-47,41,38,-47
2004-1-25-19-49,2004,25,19,49,9.02,1.21,-8.58,-2.44,-7.13,-5.36,484.0,5.58,134612,2.61,2.59,-2,-47,39,39,-47
2004-1-25-19-52,2004,25,19,52,8.88,-1.44,-8.69,0.09,-8.13,-3.06,504.0,5.57,121411,2.83,1.54,-2,-46,36,41,-46
2004-1-25-19-53,2004,25,19,53,8.95,-0.77,-8.8,-0.46,-8.04,-3.61,508.1,5.79,130565,2.99,1.83,-3,-46,35,41,-46
2004-1-25-19-54,2004,25,19,54,8.93,0.36,-8.47,-1.08,-7.5,-4.08,502.6,4.88,119297,2.47,2.05,-3,-46,33,41,-46
2004-1-25-19-55,2004,25,19,55,8.81,-1.74,-8.22,0.08,-7.69,-2.91,489.4,5.24,123254,2.51,1.42,-3,-45,33,40,-45
2004-1-25-19-56,2004,25,19,56,8.84,-3.2,-8.16,1.03,-7.98,-2.01,513.6,5.61,118191,2.96,1.03,-3,-45,31,40,-45
2004-1-25-19-57,2004,25,19,57,8.94,-5.4,-6.46,2.86,-7.06,0.31,530.6,6.31,107256,3.55,-0.16,-3,-45,31,41,-45
2004-1-25-19-58,2004,25,19,58,9.06,-1.0,-7.89,-0.86,-7.03,-3.68,491.2,5.51,119631,2.66,1.81,-3,-44,32,40,-44
2004-1-25-19-59,2004,25,19,59,8.99,-3.85,-6.9,1.35,-6.92,-1.26,527.9,6.49,111106,3.62,0.67,-3,-45,31,39,-45
2004-1-25-20-0,2004,25,20,0,8.95,-2.22,-7.49,-0.13,-6.92,-2.86,480.2,5.53,115716,2.55,1.37,-3,-44,31,38,-44
2004-1-25-20-1,2004,25,20,1,8.98,-0.54,-8.67,-0.31,-7.95,-3.47,514.5,5.26,96584,2.78,1.79,-4,-44,30,36,-44
2004-1-25-20-2,2004,25,20,2,9.03,0.61,-8.81,-0.74,-7.92,-3.92,507.9,5.06,103486,2.61,1.99,-4,-45,29,36,-45
2004-1-25-20-3,2004,25,20,3,8.81,-3.27,-7.91,0.93,-7.7,-2.04,518.6,5.92,128883,3.18,1.06,-4,-45,29,34,-45
2004-1-25-20-4,2004,25,20,4,8.91,-0.52,-8.22,-0.28,-7.54,-3.29,515.4,5.91,138484,3.14,1.7,-4,-45,27,32,-45
2004-1-25-20-5,2004,25,20,5,9.09,2.29,-8.49,-1.64,-7.29,-4.65,499.7,5.69,128263,2.84,2.32,-4,-46,27,30,-46
2004-1-25-20-6,2004,25,20,6,9.15,1.3,-7.68,-3.71,-5.77,-6.28,494.6,5.59,106995,2.73,3.11,-4,-46,27,28,-46
2004-1-25-20-7,2004,25,20,7,9.17,2.73,-7.25,-4.69,-5.0,-7.04,483.6,5.59,108589,2.61,3.4,-4,-46,28,28,-46
2004-1-25-20-8,2004,25,20,8,9.13,4.3,-6.18,-5.12,-3.85,-7.04,478.7,5.3,105387,2.43,3.37,-4,-46,29,29,-46
2004-1-25-20-9,2004,25,20,9,9.15,4.95,-5.88,-4.83,-3.67,-6.67,462.8,4.74,114577,2.03,3.09,-4,-46,32,29,-46
2004-1-25-20-10,2004,25,20,10,9.14,5.51,-6.2,-3.76,-4.36,-5.79,458.7,5.57,117739,2.34,2.66,-4,-47,32,30,-47
2004-1-25-20-11,2004,25,20,11,9.14,5.33,-6.56,-3.41,-4.82,-5.6,457.8,5.53,114628,2.32,2.56,-4,-47,32,31,-47
2004-1-25-20-12,2004,25,20,12,9.07,5.08,-7.11,-2.36,-5.72,-4.84,457.8,5.45,113491,2.28,2.22,-4,-47,32,33,-47
2004-1-25-20-13,2004,25,20,13,9.07,4.66,-7.41,-2.15,-6.07,-4.76,460.4,6.02,130507,2.55,2.19,-4,-47,31,34,-47
2004-1-25-20-14,2004,25,20,14,9.03,4.59,-7.42,-2.17,-6.07,-4.78,462.4,5.75,122511,2.46,2.21,-4,-47,31,35,-47
2004-1-25-20-15,2004,25,20,15,8.99,4.25,-7.39,-2.81,-5.8,-5.37,459.9,5.46,114965,2.31,2.47,-4,-47,29,36,-47
2004-1-25-20-17,2004,25,20,17,8.9,5.41,-6.61,-1.97,-5.39,-4.3,454.7,5.4,125200,2.23,1.96,-5,-46,25,39,-46
2004-1-25-20-18,2004,25,20,18,8.96,5.56,-6.84,1.18,-6.78,-1.47,454.7,5.4,125200,2.23,0.67,-5,-46,25,39,-46
2004-1-25-20-19,2004,25,20,19,9.06,4.34,-7.72,-0.94,-6.8,-3.77,467.1,5.28,119714,2.3,1.76,-5,-45,25,40,-45
2004-1-25-20-20,2004,25,20,20,9.05,3.85,-7.58,-3.0,-5.89,-5.63,465.7,5.07,131339,2.2,2.62,-6,-44,26,41,-44
2004-1-25-20-22,2004,25,20,22,8.96,3.97,-7.81,0.09,-7.27,-2.86,466.0,4.59,132013,1.99,1.33,-6,-44,27,40,-44
2004-1-25-20-23,2004,25,20,23,8.96,4.23,-7.72,1.24,-7.62,-1.77,466.0,4.59,132013,1.99,0.82,-6,-44,28,40,-44
2004-1-25-20-24,2004,25,20,24,9.0,4.02,-7.89,1.3,-7.8,-1.78,471.9,5.5,122462,2.45,0.84,-6,-44,28,39,-44
2004-1-25-20-25,2004,25,20,25,9.05,5.83,-6.04,-2.63,-4.59,-4.72,458.0,5.43,123636,2.28,2.16,-6,-44,29,38,-44
2004-1-25-20-26,2004,25,20,26,9.06,6.07,-5.84,-3.09,-4.23,-5.07,450.8,5.46,121700,2.22,2.29,-6,-44,31,37,-44
2004-1-25-20-27,2004,25,20,27,9.16,5.11,-7.1,-2.61,-5.58,-5.11,455.5,5.65,121370,2.34,2.33,-6,-44,34,38,-44
2004-1-25-20-28,2004,25,20,28,9.12,5.29,-6.41,-3.59,-4.56,-5.76,459.9,5.42,111090,2.29,2.65,-6,-44,33,37,-44
2004-1-25-20-29,2004,25,20,29,9.1,4.42,-6.63,-2.3,-5.26,-4.65,456.9,5.68,129550,2.37,2.12,-6,-44,34,35,-44
2004-1-25-20-30,2004,25,20,30,9.07,4.15,-7.88,0.7,-7.55,-2.36,464.6,5.26,113286,2.27,1.1,-6,-44,34,35,-44
2004-1-25-20-31,2004,25,20,31,9.05,4.61,-7.5,-0.95,-6.57,-3.74,464.8,5.25,112812,2.27,1.74,-6,-45,37,35,-45
2004-1-25-20-32,2004,25,20,32,8.99,3.96,-7.58,-0.8,-6.7,-3.64,475.7,5.39,139013,2.44,1.73,-6,-45,37,34,-45
2004-1-25-20-33,2004,25,20,33,9.04,4.71,-7.28,-1.87,-6.01,-4.51,466.9,5.79,121851,2.52,2.11,-5,-45,38,33,-45
2004-1-25-20-34,2004,25,20,34,8.92,4.41,-6.36,-3.07,-4.7,-5.27,474.5,5.06,128789,2.28,2.5,-5,-45,40,31,-45
2004-1-25-20-35,2004,25,20,35,8.86,4.15,-5.44,-4.82,-3.18,-6.54,467.3,5.05,161113,2.21,3.06,-5,-46,39,30,-46
2004-1-25-20-36,2004,25,20,36,8.79,5.26,-3.64,-5.85,-1.11,-6.8,463.7,5.37,126438,2.31,3.15,-5,-46,38,28,-46
2004-1-25-20-37,2004,25,20,37,8.75,5.9,-1.41,-6.1,1.04,-6.17,467.0,6.03,121354,2.63,2.88,-5,-46,38,29,-46
2004-1-25-20-38,2004,25,20,38,8.84,4.81,-3.31,-4.78,-1.22,-5.69,466.9,6.02,120984,2.62,2.66,-5,-46,37,28,-46
2004-1-25-20-39,2004,25,20,39,8.96,3.71,-5.5,-3.9,-3.57,-5.72,461.6,5.11,104377,2.18,2.64,-4,-46,36,29,-46
2004-1-25-20-40,2004,25,20,40,8.94,4.34,-6.95,-3.46,-5.08,-5.87,471.9,4.77,125678,2.12,2.77,-4,-46,36,30,-46
2004-1-25-20-41,2004,25,20,41,8.98,4.58,-6.45,-3.93,-4.43,-6.12,470.8,5.11,125617,2.27,2.88,-4,-46,36,31,-46
2004-1-25-20-42,2004,25,20,42,8.97,4.56,-6.67,-3.1,-4.95,-5.44,467.7,6.07,125530,2.66,2.54,-4,-46,35,32,-46
2004-1-25-20-43,2004,25,20,43,8.93,4.83,-5.5,-3.95,-3.54,-5.77,462.5,5.67,131547,2.43,2.67,-4,-46,35,33,-46
2004-1-25-20-44,2004,25,20,44,9.02,4.92,-1.94,-7.27,1.03,-7.45,466.7,4.81,114020,2.1,3.48,-3,-47,34,32,-47
2004-1-25-20-47,2004,25,20,47,8.94,5.91,-2.21,-6.33,0.43,-6.69,460.7,5.08,132900,2.16,3.08,-3,-47,32,35,-47
2004-1-25-20-48,2004,25,20,48,9.05,5.13,-1.92,-7.14,1.01,-7.32,460.7,5.08,132900,2.16,3.37,-2,-47,32,35,-47
2004-1-25-20-49,2004,25,20,49,9.13,5.1,-0.5,-7.5,2.46,-7.1,465.8,4.97,122393,2.16,3.31,-2,-48,32,35,-48
2004-1-25-20-50,2004,25,20,50,9.17,5.09,-0.08,-7.58,2.88,-7.01,465.8,4.97,122393,2.16,3.27,-2,-48,30,35,-48
2004-1-25-20-54,2004,25,20,54,9.13,6.12,-5.93,-3.22,-4.19,-5.29,455.9,5.33,123394,2.22,2.41,-1,-50,29,33,-50
2004-1-25-20-55,2004,25,20,55,9.0,1.92,-6.58,-4.39,-4.33,-6.62,466.9,5.53,125276,2.41,3.09,-1,-50,29,32,-50
2004-1-25-20-56,2004,25,20,56,8.98,3.57,-5.85,-4.59,-3.58,-6.52,508.3,6.27,132521,3.24,3.31,-2,-51,27,32,-51
2004-1-25-20-57,2004,25,20,57,8.9,3.11,-2.85,-6.27,-0.16,-6.89,468.2,5.7,130402,2.5,3.23,-2,-50,27,31,-50
2004-1-25-20-58,2004,25,20,58,9.03,4.78,-5.16,-3.97,-3.18,-5.68,463.4,5.36,119975,2.3,2.63,-2,-51,26,30,-51
2004-1-25-20-59,2004,25,20,59,9.09,6.13,-5.62,-3.32,-3.86,-5.27,472.5,5.81,120305,2.59,2.49,-3,-50,26,29,-50
2004-1-25-21-0,2004,25,21,0,9.03,5.37,-5.63,-4.21,-3.51,-6.09,460.7,5.55,131330,2.36,2.81,-3,-50,25,30,-50
2004-1-25-21-1,2004,25,21,1,9.14,6.07,-5.88,-3.45,-4.04,-5.49,457.1,5.61,125376,2.34,2.51,-3,-50,25,28,-50
2004-1-25-21-3,2004,25,21,3,8.87,5.32,-6.9,-0.92,-5.97,-3.57,461.2,6.01,145987,2.56,1.65,-4,-50,24,27,-50
2004-1-25-21-4,2004,25,21,4,9.02,5.29,-6.74,-2.06,-5.37,-4.56,460.6,6.17,140318,2.62,2.1,-5,-50,24,26,-50
2004-1-25-21-5,2004,25,21,5,9.02,5.75,-6.4,-2.07,-5.06,-4.44,456.9,5.61,131021,2.34,2.03,-5,-49,24,25,-49
2004-1-25-21-6,2004,25,21,6,9.0,4.94,-6.81,-2.57,-5.23,-5.06,465.6,5.59,140368,2.42,2.36,-5,-48,25,25,-48
2004-1-25-21-7,2004,25,21,7,9.06,4.9,-7.17,-1.97,-5.8,-4.65,464.3,5.48,133503,2.36,2.16,-5,-48,26,23,-48
2004-1-25-21-8,2004,25,21,8,8.92,5.93,-6.02,-1.66,-4.86,-3.92,458.3,5.84,146959,2.45,1.8,-5,-48,26,22,-48
2004-1-25-21-9,2004,25,21,9,8.97,5.57,-6.62,-1.59,-5.44,-4.09,467.2,5.93,127733,2.59,1.91,-6,-48,27,20,-48
2004-1-25-21-10,2004,25,21,10,9.05,5.29,-6.81,-1.65,-5.59,-4.22,464.0,6.21,130365,2.67,1.96,-5,-48,29,21,-48
2004-1-25-21-11,2004,25,21,11,9.09,5.51,-6.82,-1.47,-5.67,-4.07,461.2,5.97,135135,2.54,1.88,-5,-47,30,21,-47
2004-1-25-21-12,2004,25,21,12,9.02,4.98,-7.08,-0.8,-6.17,-3.56,457.4,5.71,137892,2.39,1.63,-5,-47,31,21,-47
2004-1-25-21-13,2004,25,21,13,9.01,4.44,-7.38,-0.65,-6.51,-3.54,470.0,6.06,144956,2.68,1.66,-6,-46,31,21,-46
2004-1-25-21-14,2004,25,21,14,8.97,5.03,-6.8,-1.97,-5.45,-4.52,462.6,5.77,137427,2.47,2.09,-6,-45,32,21,-45
2004-1-25-21-15,2004,25,21,15,8.92,5.43,-6.83,-1.06,-5.84,-3.7,460.3,6.02,145750,2.55,1.7,-6,-45,32,19,-45
2004-1-25-21-16,2004,25,21,16,8.9,4.37,-7.0,0.57,-6.64,-2.28,463.5,5.24,151095,2.25,1.06,-6,-44,34,19,-44
2004-1-25-21-17,2004,25,21,17,8.98,1.28,-7.81,2.65,-8.22,-0.7,461.2,4.97,163626,2.11,0.32,-6,-43,35,18,-43
2004-1-25-21-18,2004,25,21,18,8.99,3.55,-7.67,0.95,-7.41,-2.21,458.0,6.61,140032,2.77,1.01,-6,-42,36,17,-42
2004-1-25-21-19,2004,25,21,19,8.95,2.54,-7.91,2.08,-8.08,-1.27,481.9,5.88,126911,2.73,0.61,-6,-42,36,17,-42
2004-1-25-21-20,2004,25,21,20,8.93,4.41,-7.36,0.52,-6.95,-2.48,483.2,5.56,126476,2.6,1.2,-7,-41,36,16,-41
2004-1-25-21-21,2004,25,21,21,8.98,4.37,-7.22,1.72,-7.3,-1.33,466.8,5.25,134583,2.29,0.62,-7,-41,37,15,-41
2004-1-25-21-22,2004,25,21,22,8.93,4.82,-6.7,0.03,-6.15,-2.67,477.2,5.69,131361,2.59,1.27,-7,-41,38,15,-41
2004-1-25-21-23,2004,25,21,23,9.0,4.55,-7.14,2.69,-7.62,-0.41,474.1,5.93,138381,2.67,0.19,-7,-41,39,16,-41
2004-1-25-21-24,2004,25,21,24,8.93,3.24,-7.65,-2.13,-6.14,-5.03,461.5,6.02,146615,2.56,2.32,-7,-42,39,17,-42
2004-1-25-21-28,2004,25,21,28,8.94,4.91,-6.38,2.37,-6.79,-0.41,453.5,5.91,137248,2.43,0.19,-7,-44,40,21,-44
2004-1-25-21-29,2004,25,21,29,9.01,4.74,-7.51,1.25,-7.37,-1.9,453.8,5.93,138201,2.44,0.86,-7,-45,40,23,-45
2004-1-25-21-30,2004,25,21,30,8.95,5.96,-6.31,-0.08,-5.74,-2.63,458.1,6.22,151507,2.61,1.2,-7,-45,39,24,-45
2004-1-25-21-31,2004,25,21,31,8.92,4.56,-7.26,0.92,-7.01,-2.1,475.7,5.6,130942,2.53,1.0,-7,-45,39,26,-45
2004-1-25-21-32,2004,25,21,32,9.0,3.42,-8.15,1.64,-8.11,-1.81,476.1,5.58,130472,2.53,0.86,-7,-45,40,28,-45
2004-1-25-21-40,2004,25,21,40,9.07,6.61,-6.18,0.39,-5.8,-2.17,452.2,5.88,138394,2.4,0.98,-7,-45,43,31,-45
2004-1-25-21-47,2004,25,21,47,9.08,7.45,-4.34,-1.99,-3.14,-3.59,449.1,5.86,133973,2.36,1.61,-7,-45,46,33,-45
2004-1-25-21-48,2004,25,21,48,9.07,7.46,-4.18,-2.45,-2.81,-3.95,447.7,5.15,147758,2.06,1.77,-7,-46,46,34,-46
2004-1-25-21-49,2004,25,21,49,8.97,6.31,-3.31,-4.11,-1.33,-5.11,455.6,6.0,134486,2.49,2.33,-7,-46,45,35,-46
2004-1-25-21-50,2004,25,21,50,8.88,6.39,-4.12,-3.8,-2.2,-5.16,449.3,5.52,148067,2.23,2.32,-6,-47,44,34,-47
2004-1-25-21-51,2004,25,21,51,8.7,3.63,-7.21,-1.32,-6.03,-4.17,454.7,5.89,141651,2.44,1.9,-6,-46,43,35,-46
2004-1-25-21-52,2004,25,21,52,8.9,5.31,-5.79,-0.9,-4.91,-3.2,448.1,5.35,143203,2.15,1.43,-6,-46,43,34,-46
2004-1-25-21-53,2004,25,21,53,8.59,4.71,-1.96,-6.42,0.86,-6.66,448.0,5.34,143217,2.14,2.98,-6,-47,44,34,-47
2004-1-25-21-54,2004,25,21,54,9.03,6.04,-3.81,-3.44,-2.06,-4.7,461.0,5.3,132083,2.25,2.17,-6,-46,45,33,-46
2004-1-25-21-55,2004,25,21,55,8.99,5.52,-4.08,-4.02,-2.06,-5.34,461.0,5.3,132083,2.25,2.46,-6,-46,45,32,-46
2004-1-25-21-57,2004,25,21,57,8.66,5.61,-2.64,-5.99,0.07,-6.55,455.9,5.17,141051,2.15,2.99,-6,-47,46,31,-47
2004-1-25-21-58,2004,25,21,58,8.77,6.03,-2.03,-6.01,0.63,-6.31,455.9,5.17,141051,2.15,2.88,-5,-48,47,29,-48
2004-1-25-21-59,2004,25,21,59,8.88,5.36,-1.96,-6.64,0.96,-6.86,455.9,5.17,141051,2.15,3.13,-5,-48,47,27,-48
2004-1-25-22-0,2004,25,22,0,8.89,5.17,-2.9,-6.58,0.08,-7.19,457.6,5.81,131989,2.43,3.29,-5,-48,49,25,-48
2004-1-25-22-1,2004,25,22,1,8.91,5.25,-3.29,-6.37,-0.36,-7.16,457.6,5.81,131989,2.43,3.28,-4,-49,49,24,-49
2004-1-25-22-3,2004,25,22,3,8.91,5.38,-2.86,-6.49,0.08,-7.09,461.3,5.54,110629,2.36,3.27,-4,-49,52,23,-49
2004-1-25-22-4,2004,25,22,4,8.97,5.76,-2.77,-6.26,0.07,-6.85,461.3,5.54,110629,2.36,3.16,-3,-48,53,22,-48
2004-1-25-22-6,2004,25,22,6,8.98,5.39,-2.19,-6.74,0.8,-7.04,457.0,5.21,130728,2.18,3.22,-3,-49,54,24,-49
2004-1-25-22-15,2004,25,22,15,8.96,4.57,-2.05,-7.21,1.14,-7.41,463.5,4.97,151904,2.14,3.43,-1,-50,53,26,-50
2004-1-25-22-16,2004,25,22,16,8.83,6.41,-1.11,-5.41,1.24,-5.38,454.1,5.66,137207,2.33,2.44,-1,-50,53,26,-50
2004-1-25-22-17,2004,25,22,17,8.81,6.86,-1.39,-4.81,0.74,-4.95,453.6,5.47,153564,2.25,2.25,-1,-50,52,25,-50
2004-1-25-22-18,2004,25,22,18,8.75,6.71,-2.15,-5.02,0.14,-5.46,451.8,4.93,146607,2.01,2.47,-1,-50,51,26,-50
2004-1-25-22-19,2004,25,22,19,8.7,7.21,-2.0,-4.22,-0.06,-4.67,455.1,5.37,142081,2.22,2.13,-1,-50,50,26,-50
2004-1-25-22-21,2004,25,22,21,8.63,7.26,-2.49,-3.91,-0.63,-4.59,445.8,5.6,150580,2.23,2.05,-1,-51,48,26,-51
2004-1-25-22-22,2004,25,22,22,8.78,7.32,0.28,-4.78,2.25,-4.23,447.6,5.73,148222,2.3,1.89,-1,-51,48,26,-51
2004-1-25-22-23,2004,25,22,23,8.81,6.7,-1.91,-5.15,0.42,-5.48,448.5,5.76,147526,2.32,2.46,-1,-51,47,26,-51
2004-1-25-22-24,2004,25,22,24,8.77,6.51,-3.05,-4.85,-0.74,-5.68,453.4,6.26,160261,2.57,2.58,-1,-52,45,26,-52
2004-1-25-22-25,2004,25,22,25,8.75,4.89,-5.47,-4.59,-3.05,-6.46,453.5,6.26,160099,2.57,2.93,-1,-52,45,26,-52
2004-1-25-22-26,2004,25,22,26,8.84,-0.43,-5.4,-0.54,-4.68,-2.75,479.7,5.98,142478,2.75,1.32,-1,-51,44,27,-51
2004-1-25-22-27,2004,25,22,27,8.75,0.82,-6.68,-0.7,-5.77,-3.43,534.6,6.4,142104,3.66,1.83,-1,-52,43,26,-52
2004-1-25-22-28,2004,25,22,28,8.85,-3.21,-7.01,1.38,-6.94,-1.68,476.2,5.82,162200,2.64,0.8,-1,-52,43,26,-52
2004-1-25-22-29,2004,25,22,29,8.9,-5.4,-6.75,1.84,-6.9,-1.16,525.4,5.99,137828,3.31,0.61,-1,-52,42,26,-52
2004-1-25-22-31,2004,25,22,31,8.86,-4.33,-7.63,1.07,-7.38,-2.23,523.9,6.1,130215,3.35,1.17,-1,-51,42,26,-51
2004-1-25-22-32,2004,25,22,32,8.67,-2.48,-7.39,0.74,-7.02,-2.43,523.9,6.1,130215,3.35,1.27,-1,-51,43,25,-51
2004-1-25-22-33,2004,25,22,33,8.82,-4.21,-7.66,-0.13,-6.9,-3.33,521.3,6.01,141342,3.27,1.74,-1,-51,44,24,-51
2004-1-25-22-34,2004,25,22,34,8.67,-4.25,-7.5,0.32,-6.94,-2.86,521.7,6.06,142849,3.3,1.49,-1,-51,44,24,-51
2004-1-25-22-35,2004,25,22,35,8.75,-4.62,-7.41,0.45,-6.92,-2.7,521.9,6.15,144752,3.35,1.41,-1,-51,44,25,-51
2004-1-25-22-38,2004,25,22,38,8.74,-2.18,-7.49,-1.52,-6.16,-4.52,492.0,6.04,134604,2.92,2.22,0,-50,45,25,-50
2004-1-25-22-39,2004,25,22,39,8.68,0.33,-8.1,-2.46,-6.32,-5.63,525.2,6.84,152950,3.77,2.96,-1,-50,46,25,-50
2004-1-25-22-42,2004,25,22,42,8.74,-1.52,-7.85,-1.06,-6.68,-4.26,470.0,6.27,160661,2.77,2.0,-1,-50,46,23,-50
2004-1-25-22-43,2004,25,22,43,8.64,2.2,-7.64,-0.82,-6.59,-3.96,471.2,6.19,154332,2.75,1.87,-1,-50,45,23,-50
2004-1-25-22-44,2004,25,22,44,8.47,2.63,-7.66,-0.5,-6.74,-3.67,484.3,5.74,148846,2.69,1.78,-1,-50,45,23,-50
2004-1-25-22-45,2004,25,22,45,8.41,2.29,-7.69,0.35,-7.12,-2.92,475.2,5.9,149813,2.66,1.39,-1,-51,45,22,-51
2004-1-25-22-46,2004,25,22,46,8.53,0.28,-7.99,0.06,-7.27,-3.31,480.0,5.89,146891,2.71,1.59,-1,-51,45,22,-51
2004-1-25-22-47,2004,25,22,47,8.51,-0.36,-7.89,1.03,-7.59,-2.39,476.2,6.09,188165,2.76,1.14,-2,-51,45,21,-51
2004-1-25-22-48,2004,25,22,48,8.35,0.14,-7.79,0.66,-7.34,-2.68,514.2,6.12,141862,3.24,1.38,-2,-51,44,21,-51
2004-1-25-22-49,2004,25,22,49,8.05,2.4,-6.42,0.92,-6.21,-1.87,485.2,6.19,145281,2.91,0.91,-2,-51,43,19,-51
2004-1-25-22-50,2004,25,22,50,8.41,4.63,-2.93,-3.55,-1.16,-4.45,464.1,5.86,156380,2.52,2.07,-2,-51,41,20,-51
2004-1-25-22-51,2004,25,22,51,8.39,4.21,-1.59,-3.94,0.22,-4.24,456.7,6.73,135098,2.81,1.94,-2,-51,40,20,-51
2004-1-25-22-52,2004,25,22,52,8.65,3.77,-1.17,-5.01,1.05,-5.04,456.9,6.57,122221,2.74,2.3,-2,-51,38,20,-51
2004-1-25-22-53,2004,25,22,53,8.58,4.0,-0.63,-4.88,1.48,-4.69,478.8,5.74,124401,2.63,2.25,-2,-52,36,22,-52
