Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
1998-6-26-19-30,1998,177,19,30,9.24,3.62,8.01,-2.83,8.25,-2.01,457.7,9.32,22940,3.9,0.92,1,-25,35,39,-25
1998-6-26-19-31,1998,177,19,31,9.09,3.29,8.04,-2.68,8.27,-1.85,456.3,9.8,16142,4.08,0.84,1,-25,35,38,-25
1998-6-26-19-32,1998,177,19,32,8.84,2.67,8.13,-2.18,8.31,-1.34,452.8,11.7,19256,4.8,0.61,1,-25,36,38,-25
1998-6-26-19-33,1998,177,19,33,8.71,2.5,7.98,-2.2,8.16,-1.37,452.3,13.52,20980,5.53,0.62,1,-25,36,39,-25
1998-6-26-19-34,1998,177,19,34,8.89,1.57,8.43,-2.2,8.61,-1.32,458.1,14.36,23649,6.03,0.6,1,-24,37,40,-24
1998-6-26-19-35,1998,177,19,35,8.73,0.66,8.51,-0.91,8.56,-0.02,461.8,14.51,28334,6.19,0.01,1,-24,37,40,-24
1998-6-26-19-36,1998,177,19,36,8.69,1.2,8.42,-0.51,8.43,0.37,460.9,14.61,27976,6.21,-0.17,1,-23,35,40,-23
1998-6-26-19-37,1998,177,19,37,8.26,-0.34,8.22,0.04,8.17,0.9,452.8,15.26,24659,6.26,-0.41,1,-23,35,40,-23
1998-6-26-19-38,1998,177,19,38,8.34,-2.04,7.17,1.45,6.98,2.2,458.3,13.16,22051,5.53,-1.01,0,-23,34,39,-23
1998-6-26-19-39,1998,177,19,39,8.25,-1.43,7.96,1.3,7.78,2.14,470.0,12.03,23198,5.31,-1.01,0,-23,35,40,-23
1998-6-26-19-40,1998,177,19,40,8.12,-0.28,8.09,0.55,7.98,1.41,473.0,12.35,23801,5.53,-0.67,0,-23,34,40,-23
1998-6-26-19-41,1998,177,19,41,8.14,-0.94,7.25,0.88,7.11,1.66,474.8,11.53,29550,5.2,-0.79,0,-23,35,39,-23
1998-6-26-19-42,1998,177,19,42,8.27,-0.63,7.35,0.55,7.25,1.34,466.4,9.63,37345,4.19,-0.62,0,-23,34,39,-23
1998-6-26-19-43,1998,177,19,43,8.19,0.83,8.11,-0.48,8.11,0.41,465.2,9.45,45555,4.09,-0.19,0,-23,34,40,-23
1998-6-26-19-44,1998,177,19,44,8.2,-0.85,7.06,0.64,6.95,1.41,477.3,12.83,23940,5.85,-0.67,-1,-23,35,40,-23
1998-6-26-19-46,1998,177,19,46,8.12,-1.69,6.83,1.28,6.65,2.03,476.1,11.08,23426,5.02,-0.97,-1,-24,36,41,-24
1998-6-26-19-47,1998,177,19,47,8.18,-1.42,7.09,0.66,6.97,1.45,438.7,5.21,80157,2.01,-0.64,-1,-25,35,39,-25
1998-6-26-19-48,1998,177,19,48,8.24,-2.52,7.16,1.4,6.96,2.19,467.7,8.14,52134,3.56,-1.02,-1,-25,34,38,-25
1998-6-26-19-49,1998,177,19,49,8.08,-5.86,3.52,4.04,3.04,4.41,453.1,6.3,49289,2.59,-2.0,-2,-27,34,34,-27
1998-6-26-19-50,1998,177,19,50,8.16,-6.89,2.38,3.52,1.97,3.77,439.1,7.37,89200,2.84,-1.66,-3,-31,33,28,-31
1998-6-26-19-51,1998,177,19,51,8.29,-5.94,3.56,4.18,3.06,4.56,433.3,5.02,98695,1.88,-1.98,-3,-34,33,29,-34
1998-6-26-19-52,1998,177,19,52,8.29,-5.87,3.73,4.2,3.23,4.6,435.0,4.8,105849,1.82,-2.0,-3,-37,34,32,-37
1998-6-26-19-53,1998,177,19,53,8.33,-5.97,3.84,4.35,3.31,4.76,430.3,4.29,93446,1.59,-2.05,-4,-41,35,34,-41
1998-6-26-19-54,1998,177,19,54,8.25,-5.65,3.99,4.47,3.45,4.9,432.2,4.16,90371,1.55,-2.12,-4,-44,34,35,-44
1998-6-26-19-55,1998,177,19,55,8.23,-5.31,4.5,4.39,3.96,4.88,432.8,4.38,88169,1.64,-2.11,-4,-46,34,34,-46
1998-6-26-19-56,1998,177,19,56,8.27,-5.35,4.44,4.42,3.89,4.91,433.8,4.52,92875,1.7,-2.13,-4,-46,34,31,-46
1998-6-26-19-57,1998,177,19,57,8.22,-5.92,3.34,4.61,2.78,4.97,432.3,4.4,95870,1.64,-2.15,-4,-46,35,31,-46
1998-6-26-19-58,1998,177,19,58,8.18,-5.7,3.45,4.73,2.87,5.1,433.4,4.27,92292,1.6,-2.21,-4,-46,36,32,-46
1998-6-26-19-59,1998,177,19,59,8.11,-5.85,3.13,4.67,2.56,5.01,432.8,4.58,104890,1.72,-2.17,-4,-46,36,32,-46
1998-6-26-20-0,1998,177,20,0,8.09,-5.82,3.14,4.63,2.57,4.97,432.8,4.58,104890,1.72,-2.15,-4,-46,35,32,-46
1998-6-26-20-2,1998,177,20,2,8.04,-5.89,3.02,4.57,2.45,4.9,431.7,4.71,91398,1.76,-2.12,-3,-46,36,33,-46
1998-6-26-20-3,1998,177,20,3,8.05,-5.92,2.94,4.59,2.36,4.91,431.7,4.71,91398,1.76,-2.12,-3,-46,35,33,-46
1998-6-26-20-4,1998,177,20,4,8.13,-5.92,3.09,4.64,2.51,4.98,432.6,4.38,94252,1.64,-2.15,-3,-46,33,33,-46
1998-6-26-20-5,1998,177,20,5,8.1,-5.84,3.13,4.64,2.54,4.99,432.6,4.38,94252,1.64,-2.16,-3,-46,32,33,-46
1998-6-26-20-7,1998,177,20,7,8.13,-5.91,3.26,4.52,2.68,4.89,429.2,4.57,81184,1.68,-2.1,-3,-45,30,35,-45
1998-6-26-20-8,1998,177,20,8,8.15,-5.95,3.13,4.6,2.54,4.95,429.2,4.57,81184,1.68,-2.12,-3,-45,29,34,-45
1998-6-26-20-10,1998,177,20,10,8.09,-5.65,3.34,4.72,2.73,5.1,433.2,4.51,92539,1.69,-2.21,-3,-45,28,35,-45
1998-6-26-20-11,1998,177,20,11,8.05,-5.52,3.4,4.77,2.78,5.16,433.2,4.51,92539,1.69,-2.24,-3,-45,28,35,-45
1998-6-26-20-12,1998,177,20,12,8.05,-5.53,3.39,4.76,2.77,5.15,431.2,4.51,88000,1.68,-2.22,-3,-45,28,35,-45
1998-6-26-20-13,1998,177,20,13,8.07,-5.49,3.45,4.8,2.82,5.2,431.2,4.51,88000,1.68,-2.24,-3,-45,28,34,-45
1998-6-26-20-15,1998,177,20,15,8.04,-5.46,3.39,4.83,2.75,5.22,431.4,4.27,87702,1.59,-2.25,-3,-44,28,34,-44
1998-6-26-20-16,1998,177,20,16,8.05,-5.41,3.52,4.82,2.88,5.23,431.4,4.27,87702,1.59,-2.26,-3,-44,28,34,-44
1998-6-26-20-17,1998,177,20,17,8.1,-5.48,3.46,4.85,2.81,5.25,432.4,4.7,87721,1.76,-2.27,-3,-44,28,35,-44
1998-6-26-20-18,1998,177,20,18,8.07,-5.09,3.94,4.87,3.28,5.34,432.4,4.7,87721,1.76,-2.31,-3,-43,28,36,-43
1998-6-26-20-19,1998,177,20,19,8.06,-4.99,4.07,4.86,3.41,5.34,434.0,3.89,88575,1.47,-2.32,-3,-43,28,36,-43
1998-6-26-20-20,1998,177,20,20,8.06,-5.09,3.74,4.95,3.07,5.39,434.2,3.9,88758,1.47,-2.34,-3,-43,28,37,-43
1998-6-26-20-21,1998,177,20,21,7.94,-5.35,2.4,5.3,1.69,5.57,439.1,4.4,96140,1.7,-2.45,-3,-43,29,37,-43
1998-6-26-20-22,1998,177,20,22,7.88,-5.55,0.7,5.36,-0.0,5.41,439.1,4.34,96197,1.67,-2.38,-3,-42,28,38,-42
1998-6-26-20-23,1998,177,20,23,7.88,-5.38,0.5,5.72,-0.25,5.74,441.0,4.33,104680,1.68,-2.53,-3,-42,29,38,-42
1998-6-26-20-24,1998,177,20,24,7.84,-5.55,-0.18,5.54,-0.91,5.47,440.9,4.4,98229,1.71,-2.41,-3,-42,29,38,-42
1998-6-26-20-26,1998,177,20,26,7.94,-5.86,-0.96,5.26,-1.65,5.09,441.3,4.34,116122,1.69,-2.25,-3,-41,28,39,-41
1998-6-26-20-27,1998,177,20,27,7.93,-5.92,-0.82,5.2,-1.5,5.05,438.7,4.5,107883,1.73,-2.22,-3,-40,28,39,-40
1998-6-26-20-28,1998,177,20,28,7.88,-5.88,-0.9,5.16,-1.58,4.99,439.8,4.2,114293,1.62,-2.19,-3,-40,28,38,-40
1998-6-26-20-29,1998,177,20,29,7.91,-5.87,-0.95,5.21,-1.64,5.04,439.7,4.41,111581,1.71,-2.22,-3,-39,28,40,-39
1998-6-26-20-30,1998,177,20,30,7.88,-5.89,-0.94,5.14,-1.62,4.97,441.0,4.45,112787,1.73,-2.19,-3,-39,27,39,-39
1998-6-26-20-31,1998,177,20,31,7.83,-5.82,-0.4,5.22,-1.1,5.12,442.0,4.43,114380,1.73,-2.26,-3,-39,27,40,-39
1998-6-26-20-32,1998,177,20,32,7.73,-5.53,-2.02,4.98,-2.67,4.66,439.4,4.53,110656,1.75,-2.05,-3,-38,27,40,-38
1998-6-26-20-33,1998,177,20,33,7.73,-5.48,-1.98,5.08,-2.65,4.76,443.9,4.64,112470,1.83,-2.11,-3,-38,27,40,-38
1998-6-26-20-34,1998,177,20,34,7.74,-5.52,-1.85,5.1,-2.53,4.8,447.6,4.74,113985,1.9,-2.15,-3,-37,26,40,-37
1998-6-26-20-37,1998,177,20,37,7.59,-5.57,-1.86,4.79,-2.5,4.49,447.7,4.2,131429,1.68,-2.01,-3,-36,26,41,-36
1998-6-26-20-38,1998,177,20,38,7.6,-5.68,-1.74,4.71,-2.37,4.43,447.7,4.2,131668,1.68,-1.98,-3,-36,27,42,-36
1998-6-26-20-39,1998,177,20,39,7.72,-5.75,-1.21,4.95,-1.88,4.74,449.0,4.39,138609,1.77,-2.13,-3,-36,27,42,-36
1998-6-26-20-40,1998,177,20,40,7.73,-5.7,-0.89,5.02,-1.58,4.85,445.3,4.33,108254,1.72,-2.16,-2,-35,27,42,-35
1998-6-26-20-41,1998,177,20,41,7.83,-5.84,-1.02,5.06,-1.71,4.87,444.9,4.39,108245,1.74,-2.17,-3,-35,27,43,-35
1998-6-26-20-42,1998,177,20,42,7.93,-5.83,-0.79,5.26,-1.51,5.1,446.0,4.19,105207,1.67,-2.27,-3,-35,27,43,-35
1998-6-26-20-43,1998,177,20,43,7.99,-6.12,-0.17,5.13,-0.88,5.06,446.1,4.03,97928,1.6,-2.26,-3,-35,28,43,-35
1998-6-26-20-44,1998,177,20,44,7.79,-6.0,-0.16,4.95,-0.85,4.88,447.7,4.13,124431,1.66,-2.18,-3,-35,27,44,-35
1998-6-26-20-45,1998,177,20,45,7.81,-6.07,-0.64,4.87,-1.32,4.73,445.1,4.32,112233,1.71,-2.11,-3,-34,27,43,-34
1998-6-26-20-46,1998,177,20,46,7.6,-5.87,-0.54,4.78,-1.21,4.66,442.8,4.22,116618,1.65,-2.06,-3,-34,28,44,-34
1998-6-26-20-47,1998,177,20,47,7.2,-5.66,-0.28,4.41,-0.9,4.33,434.9,5.24,110394,1.98,-1.88,-2,-33,28,45,-33
1998-6-26-20-48,1998,177,20,48,7.33,-5.69,0.31,4.6,-0.34,4.6,432.5,5.0,122558,1.87,-1.99,-3,-33,28,45,-33
1998-6-26-20-49,1998,177,20,49,7.03,-5.32,-0.79,3.96,-1.34,3.81,432.0,4.94,125588,1.84,-1.65,-3,-34,28,45,-34
1998-6-26-20-50,1998,177,20,50,7.28,-4.69,0.88,4.77,0.19,4.85,429.8,5.71,102800,2.11,-2.08,-3,-33,30,45,-33
1998-6-26-20-51,1998,177,20,51,7.22,-4.43,1.19,5.08,0.45,5.2,430.8,5.68,84982,2.11,-2.24,-3,-34,30,44,-34
1998-6-26-20-52,1998,177,20,52,7.18,-4.61,-1.0,5.23,-1.74,5.03,437.8,4.69,118166,1.8,-2.2,-3,-33,28,45,-33
1998-6-26-20-53,1998,177,20,53,7.19,-4.23,-1.69,5.41,-2.45,5.11,432.8,5.71,101315,2.14,-2.21,-3,-33,29,45,-33
1998-6-26-20-54,1998,177,20,54,7.15,-4.03,-1.3,5.74,-2.11,5.49,442.6,5.74,100137,2.25,-2.43,-3,-33,29,46,-33
1998-6-26-20-55,1998,177,20,55,7.02,-4.47,-0.36,5.31,-1.12,5.2,442.9,5.76,100367,2.26,-2.3,-3,-32,28,47,-32
1998-6-26-20-57,1998,177,20,57,7.21,-5.0,-0.07,5.17,-0.82,5.11,432.4,6.05,101989,2.26,-2.21,-3,-31,28,48,-31
1998-6-26-20-58,1998,177,20,58,7.25,-4.89,-0.19,5.27,-0.95,5.19,432.4,6.05,101989,2.26,-2.24,-3,-31,27,48,-31
1998-6-26-20-59,1998,177,20,59,7.22,-5.01,0.0,5.13,-0.75,5.08,428.9,5.61,92018,2.06,-2.18,-3,-30,28,48,-30
1998-6-26-21-23,1998,177,21,23,7.73,-1.07,6.16,4.55,5.39,5.44,455.5,5.94,48344,2.46,-2.48,-4,-32,29,40,-32
1998-6-26-21-24,1998,177,21,24,7.25,-1.18,5.75,4.19,5.04,5.02,459.1,6.2,74388,2.61,-2.3,-4,-32,28,39,-32
1998-6-26-21-25,1998,177,21,25,7.51,-0.14,6.48,3.7,5.84,4.65,461.2,5.79,68937,2.46,-2.14,-4,-32,28,40,-32
1998-6-26-21-29,1998,177,21,29,6.97,-0.16,4.92,4.63,4.15,5.33,464.6,6.18,82611,2.67,-2.48,-5,-32,29,39,-32
1998-6-26-21-30,1998,177,21,30,6.82,-3.34,5.35,-0.41,5.35,0.42,476.2,6.43,118880,2.92,-0.2,-4,-31,29,39,-31
1998-6-26-21-31,1998,177,21,31,6.61,-2.09,5.31,-3.13,5.73,-2.27,493.5,6.81,170686,3.32,1.12,-4,-31,29,38,-31
1998-6-26-21-32,1998,177,21,32,6.71,0.32,6.52,-1.27,6.64,-0.25,464.5,6.5,90106,2.8,0.12,-4,-30,27,40,-30
1998-6-26-21-35,1998,177,21,35,6.55,0.41,6.46,0.73,6.27,1.73,466.5,7.04,115983,3.06,-0.81,-4,-27,25,43,-27
1998-6-26-21-36,1998,177,21,36,6.55,0.45,6.46,0.5,6.3,1.5,466.5,7.04,115983,3.06,-0.7,-4,-26,25,43,-26
1998-6-26-21-48,1998,177,21,48,6.46,1.97,5.92,-1.64,6.1,-0.69,472.0,7.59,105945,3.38,0.33,-4,-25,25,42,-25
1998-6-26-21-49,1998,177,21,49,6.43,2.14,5.86,-1.56,6.03,-0.61,472.2,7.54,104035,3.36,0.29,-4,-25,23,40,-25
1998-6-26-21-50,1998,177,21,50,6.44,2.07,5.88,-1.58,6.06,-0.63,471.7,7.22,73808,3.21,0.3,-4,-24,23,41,-24
1998-6-26-21-51,1998,177,21,51,6.66,1.86,6.12,-1.44,6.27,-0.45,472.5,7.51,103763,3.35,0.21,-4,-24,24,42,-24
1998-6-26-21-54,1998,177,21,54,7.2,1.06,7.03,-1.05,7.11,0.08,470.0,7.12,66688,3.15,-0.04,-4,-24,23,40,-24
1998-6-26-21-55,1998,177,21,55,7.13,1.48,6.89,-1.04,6.97,0.07,469.3,7.39,98395,3.26,-0.03,-4,-24,23,40,-24
1998-6-26-21-56,1998,177,21,56,7.13,1.37,6.92,-0.99,6.99,0.12,468.1,7.36,74119,3.23,-0.06,-5,-24,23,40,-24
1998-6-26-21-57,1998,177,21,57,7.14,1.3,6.95,-0.96,7.01,0.16,466.3,7.36,73064,3.2,-0.07,-4,-24,23,39,-24
1998-6-26-21-58,1998,177,21,58,7.21,1.3,7.0,-1.0,7.07,0.13,466.1,6.97,68485,3.03,-0.06,-4,-24,22,39,-24
1998-6-26-22-1,1998,177,22,1,7.19,1.88,6.75,-1.63,6.92,-0.53,472.3,7.36,108142,3.28,0.25,-5,-24,23,39,-24
1998-6-26-22-2,1998,177,22,2,7.15,1.88,6.69,-1.64,6.87,-0.55,472.4,6.89,105945,3.08,0.26,-5,-24,23,37,-24
1998-6-26-22-4,1998,177,22,4,7.11,1.54,6.74,-1.52,6.9,-0.42,476.0,7.12,103768,3.23,0.2,-5,-24,24,36,-24
1998-6-26-22-6,1998,177,22,6,6.71,2.24,6.27,-0.68,6.3,0.33,468.5,8.05,127696,3.53,-0.15,-5,-24,23,36,-24
1998-6-26-22-7,1998,177,22,7,6.81,2.5,6.26,-0.34,6.23,0.67,469.7,8.05,136021,3.55,-0.31,-5,-24,24,35,-24
1998-6-26-22-8,1998,177,22,8,7.34,1.32,6.97,-1.85,7.18,-0.71,466.8,7.12,69389,3.1,0.33,-5,-24,23,36,-24
1998-6-26-22-9,1998,177,22,9,7.34,0.89,6.83,-2.54,7.15,-1.41,462.4,7.2,74932,3.08,0.65,-5,-24,23,35,-24
1998-6-26-22-10,1998,177,22,10,7.33,0.62,6.83,-2.54,7.15,-1.41,461.8,6.58,78731,2.81,0.65,-5,-24,23,35,-24
1998-6-26-22-12,1998,177,22,12,7.39,0.68,6.87,-2.54,7.19,-1.4,460.5,7.04,71676,2.99,0.64,-5,-25,23,34,-25
1998-6-26-22-13,1998,177,22,13,7.48,0.36,6.92,-2.81,7.28,-1.66,460.5,7.04,71676,2.99,0.76,-5,-26,23,32,-26
1998-6-26-22-14,1998,177,22,14,7.35,0.14,6.8,-2.76,7.15,-1.63,462.5,6.89,68937,2.95,0.75,-5,-26,24,32,-26
1998-6-26-22-15,1998,177,22,15,7.45,0.21,6.92,-2.72,7.27,-1.57,462.5,6.89,68937,2.95,0.73,-5,-26,23,31,-26
1998-6-26-22-17,1998,177,22,17,7.29,-0.09,6.84,-2.39,7.14,-1.26,461.8,7.36,78251,3.14,0.58,-5,-26,24,31,-26
1998-6-26-22-18,1998,177,22,18,7.07,-1.1,5.69,-3.85,6.23,-2.89,453.1,8.11,125807,3.33,1.31,-5,-26,24,31,-26
1998-6-26-22-19,1998,177,22,19,6.68,-0.75,5.54,-3.1,5.97,-2.17,456.6,8.05,121620,3.36,0.99,-5,-25,24,31,-25
1998-6-26-22-20,1998,177,22,20,6.8,0.17,6.22,2.5,5.74,3.47,461.2,7.96,102040,3.39,-1.6,-5,-25,25,31,-25
1998-6-26-22-21,1998,177,22,21,6.53,0.76,6.1,2.15,5.67,3.1,461.6,8.03,89886,3.42,-1.43,-5,-24,24,32,-24
1998-6-26-22-23,1998,177,22,23,6.25,0.63,6.09,1.08,5.84,2.05,464.6,8.74,115983,3.77,-0.95,-5,-22,23,36,-22
1998-6-26-22-26,1998,177,22,26,6.33,0.24,6.16,1.18,5.89,2.16,461.1,8.66,107590,3.68,-1.0,-4,-22,21,37,-22
1998-6-26-22-27,1998,177,22,27,6.28,2.56,4.23,3.85,3.56,4.48,472.5,8.28,124652,3.7,-2.12,-4,-22,21,36,-22
1998-6-26-22-28,1998,177,22,28,6.29,2.38,4.37,3.81,3.7,4.46,470.2,8.25,128551,3.65,-2.1,-4,-23,20,36,-23
1998-6-26-22-29,1998,177,22,29,6.28,2.35,4.75,3.36,4.15,4.08,467.6,8.43,134198,3.69,-1.91,-5,-22,21,35,-22
1998-6-26-22-30,1998,177,22,30,6.12,2.28,4.67,3.21,4.09,3.92,468.6,8.81,123479,3.87,-1.84,-5,-22,21,36,-22
1998-6-26-22-31,1998,177,22,31,6.07,2.21,4.74,3.01,4.19,3.73,468.6,8.81,123479,3.87,-1.75,-5,-22,20,35,-22
1998-6-26-22-36,1998,177,22,36,6.27,0.65,4.97,3.18,4.39,3.94,463.8,8.51,136632,3.66,-1.83,-5,-23,22,30,-23
1998-6-26-22-38,1998,177,22,38,6.95,-0.39,6.86,0.44,6.7,1.54,457.8,8.03,65482,3.37,-0.71,-5,-24,22,31,-24
1998-6-26-22-40,1998,177,22,40,7.07,-0.69,6.99,0.31,6.85,1.43,457.8,7.95,76411,3.33,-0.65,-5,-25,22,30,-25
1998-6-26-22-43,1998,177,22,43,7.04,-0.57,6.96,0.74,6.75,1.85,457.3,8.58,105979,3.59,-0.85,-6,-27,25,28,-27
1998-6-26-22-45,1998,177,22,45,6.82,-0.25,6.78,0.65,6.59,1.73,458.7,8.62,100082,3.63,-0.79,-6,-27,27,28,-27
1998-6-26-22-46,1998,177,22,46,6.85,-0.06,6.8,0.71,6.6,1.79,458.2,7.86,74313,3.3,-0.82,-6,-27,26,29,-27
1998-6-26-22-47,1998,177,22,47,6.96,-0.38,6.82,1.24,6.53,2.32,454.4,8.72,102030,3.6,-1.05,-6,-26,26,29,-26
1998-6-26-22-48,1998,177,22,48,6.92,-0.02,6.76,1.44,6.44,2.51,456.6,8.52,106510,3.55,-1.15,-6,-27,26,29,-27
1998-6-26-22-49,1998,177,22,49,6.91,-0.07,6.7,1.61,6.36,2.66,456.8,7.82,112150,3.26,-1.22,-5,-26,25,30,-26
1998-6-26-22-50,1998,177,22,50,7.0,-0.26,6.78,1.65,6.43,2.71,458.8,8.16,91080,3.44,-1.24,-5,-26,25,30,-26
1998-6-26-22-51,1998,177,22,51,6.97,0.04,6.56,2.19,6.12,3.21,458.5,8.46,96417,3.56,-1.47,-5,-26,25,30,-26
1998-6-26-22-52,1998,177,22,52,6.88,0.85,6.15,2.92,5.6,3.87,463.2,8.66,112032,3.72,-1.79,-5,-26,24,31,-26
1998-6-26-22-54,1998,177,22,54,6.91,-2.13,6.11,1.99,5.71,2.94,444.1,9.17,122634,3.62,-1.31,-5,-26,24,31,-26
1998-6-26-22-55,1998,177,22,55,6.97,-1.33,6.63,1.5,6.31,2.54,455.4,8.58,82922,3.56,-1.16,-5,-25,24,33,-25
1998-6-26-22-57,1998,177,22,57,6.95,-0.84,6.6,1.62,6.26,2.65,460.6,8.36,83102,3.55,-1.22,-5,-25,23,33,-25
1998-6-26-22-58,1998,177,22,58,6.98,0.58,6.42,2.58,5.93,3.57,460.6,8.36,83102,3.55,-1.64,-5,-24,23,32,-24
1998-6-26-22-59,1998,177,22,59,6.93,0.61,6.41,2.56,5.92,3.55,462.9,8.66,100007,3.71,-1.64,-5,-24,22,32,-24
1998-6-26-23-1,1998,177,23,1,6.8,0.94,6.0,2.86,5.47,3.78,458.3,9.01,116236,3.78,-1.73,-5,-24,21,33,-24
1998-6-26-23-18,1998,177,23,18,6.97,1.19,6.25,2.8,5.73,3.74,462.4,8.36,77296,3.57,-1.73,-4,-23,18,34,-23
1998-6-26-23-21,1998,177,23,21,6.93,1.0,6.54,2.06,6.14,3.06,459.7,8.52,79984,3.6,-1.41,-4,-23,18,32,-23
1998-6-26-23-22,1998,177,23,22,6.82,0.67,6.49,1.93,6.11,2.92,458.9,8.92,105616,3.76,-1.34,-4,-24,18,33,-24
1998-6-26-23-23,1998,177,23,23,6.69,0.17,5.41,3.11,4.86,3.91,458.9,8.92,105616,3.76,-1.79,-4,-23,19,32,-23
1998-6-26-23-24,1998,177,23,24,6.21,-1.13,-0.33,5.05,-1.11,4.94,455.6,8.86,87567,3.68,-2.25,-4,-24,18,32,-24
1998-6-26-23-25,1998,177,23,25,6.03,-0.8,1.91,5.57,1.02,5.8,456.4,9.2,87778,3.83,-2.65,-4,-23,17,33,-23
1998-6-26-23-26,1998,177,23,26,6.19,0.69,3.83,4.58,3.07,5.12,456.8,9.36,87888,3.91,-2.34,-4,-23,16,34,-23
1998-6-26-23-28,1998,177,23,28,6.3,-0.41,2.59,5.66,1.68,5.99,457.9,8.64,106841,3.62,-2.74,-3,-22,15,33,-22
1998-6-26-23-29,1998,177,23,29,6.09,-1.43,2.99,5.02,2.18,5.42,457.2,8.66,85676,3.62,-2.48,-4,-23,16,33,-23
1998-6-26-23-31,1998,177,23,31,6.05,-2.48,3.13,4.52,2.4,4.95,445.0,9.22,134940,3.65,-2.2,-3,-23,15,32,-23
1998-6-26-23-32,1998,177,23,32,6.06,-1.99,2.57,5.0,1.77,5.34,448.6,8.89,107179,3.58,-2.4,-3,-23,15,32,-23
1998-6-26-23-35,1998,177,23,35,6.27,-2.16,2.42,5.21,1.59,5.52,451.5,9.59,119459,3.91,-2.49,-4,-23,15,30,-23
1998-6-26-23-36,1998,177,23,36,6.31,-2.52,3.61,4.5,2.88,5.0,449.8,9.01,114669,3.65,-2.25,-3,-23,15,30,-23
1998-6-26-23-37,1998,177,23,37,6.36,-1.95,4.7,3.3,4.14,3.98,454.6,9.19,120421,3.8,-1.81,-3,-22,15,31,-22
1998-6-26-23-38,1998,177,23,38,6.31,-1.36,4.77,2.93,4.27,3.62,449.9,9.17,114752,3.71,-1.63,-3,-23,14,31,-23
1998-6-26-23-39,1998,177,23,39,6.23,-1.94,4.18,3.28,3.63,3.88,448.9,8.24,112827,3.32,-1.74,-3,-22,14,31,-22
1998-6-26-23-40,1998,177,23,40,6.12,-2.89,3.42,3.57,2.84,4.05,435.2,10.18,143811,3.86,-1.76,-3,-22,14,31,-22
1998-6-26-23-42,1998,177,23,42,6.04,-2.16,3.07,3.67,2.48,4.09,451.6,9.51,134040,3.88,-1.85,-3,-22,15,31,-22
1998-6-26-23-43,1998,177,23,43,6.08,-2.37,3.48,2.98,2.99,3.47,431.8,10.91,196001,4.07,-1.5,-3,-22,14,31,-22
1998-6-26-23-44,1998,177,23,44,6.21,-2.59,3.89,2.84,3.42,3.39,449.5,9.49,131491,3.83,-1.52,-3,-22,14,30,-22
1998-6-26-23-45,1998,177,23,45,6.2,-2.1,3.92,2.66,3.47,3.22,455.8,9.57,116359,3.98,-1.47,-3,-21,13,32,-21
1998-6-26-23-46,1998,177,23,46,6.22,-1.92,3.99,3.14,3.47,3.7,434.7,9.53,157235,3.6,-1.61,-3,-21,13,31,-21
1998-6-26-23-47,1998,177,23,47,6.19,-0.84,3.14,3.75,2.54,4.18,444.1,9.69,137746,3.82,-1.86,-3,-21,13,32,-21
1998-6-26-23-48,1998,177,23,48,6.27,-0.91,3.02,4.44,2.32,4.84,456.2,9.03,120697,3.76,-2.21,-3,-21,13,32,-21
1998-6-26-23-49,1998,177,23,49,6.4,-0.65,3.99,3.33,3.45,3.89,459.0,9.09,111505,3.83,-1.79,-3,-22,13,31,-22
1998-6-26-23-50,1998,177,23,50,6.31,0.04,4.02,2.33,3.63,2.9,458.9,8.78,83991,3.7,-1.33,-3,-22,12,30,-22
1998-6-26-23-51,1998,177,23,51,6.43,-0.33,4.38,3.24,3.85,3.86,456.6,8.36,120908,3.49,-1.76,-3,-22,13,30,-22
1998-6-26-23-52,1998,177,23,52,6.41,0.42,3.75,2.43,3.35,2.96,461.2,8.2,103227,3.49,-1.37,-3,-22,13,30,-22
1998-6-26-23-53,1998,177,23,53,6.38,-0.66,1.41,6.17,0.48,6.31,460.5,9.27,133593,3.93,-2.91,-3,-22,13,30,-22
1998-6-26-23-56,1998,177,23,56,6.51,1.41,5.99,1.87,5.65,2.73,466.2,9.57,115416,4.16,-1.27,-3,-21,12,30,-21
1998-6-27-0-3,1998,178,0,3,6.48,2.7,5.87,0.49,5.74,1.34,475.6,8.97,123479,4.06,-0.64,-3,-22,9,27,-22
1998-6-27-0-4,1998,178,0,4,6.48,2.7,5.87,0.49,5.74,1.34,475.6,8.97,123479,4.06,-0.64,-3,-22,9,28,-22
1998-6-27-0-8,1998,178,0,8,6.62,0.72,5.55,3.5,4.99,4.26,463.9,8.81,107590,3.79,-1.98,-3,-24,10,25,-24
1998-6-27-0-11,1998,178,0,11,6.91,-0.25,6.47,0.19,6.38,1.11,456.1,8.92,108456,3.71,-0.51,-3,-24,9,25,-24
1998-6-27-0-12,1998,178,0,12,6.97,-0.47,6.2,1.63,5.9,2.5,461.8,8.55,94569,3.65,-1.15,-3,-24,8,25,-24
1998-6-27-0-13,1998,178,0,13,7.02,-0.2,5.82,3.24,5.3,4.03,456.5,9.28,103284,3.87,-1.84,-3,-24,8,25,-24
